"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","251957","0.0-97.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1504.5","252241","253745.5","[""stimuli/BF06_SUR.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WF04_HE.jpg""]","stimuli/BF06_SUR.jpg","stimuli/AF09_AO.jpg","stimuli/WM09_CC.jpg","stimuli/WF04_HE.jpg","pos3","stimuli/WM09_CC.jpg","CC","WM09","2","4.5","9","8","stimuli/stars_9.png","138.5","[""SUR"",""AO"",""CC"",""HE""]","[""BF06"",""AF09"",""WM09"",""WF04""]","[0,3,9,4]","[2,4,8,6]","","",""
"show-reward","98","253981","0.0-98.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","254259.59999999404","256278.90000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","138.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","99","255477","0.0-99.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","991.3000000119209","256282.09999999404","257273.40000000596","[""stimuli/WF04_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/WF04_AO.jpg","stimuli/WM09_CC.jpg","stimuli/AF09_HE.jpg","stimuli/BF06_SUR.jpg","pos2","stimuli/WM09_CC.jpg","CC","WM09","1","4","8","8","stimuli/stars_8.png","142.5","[""AO"",""CC"",""HE"",""SUR""]","[""WF04"",""WM09"",""AF09"",""BF06""]","[7,8,4,4]","[6,8,4,2]","","",""
"show-reward","100","257485","0.0-100.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","257777","259782.80000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","142.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","101","259101","0.0-101.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1096","259785.90000000596","260881.90000000596","[""stimuli/BF06_HE.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM09_SUR.jpg""]","stimuli/BF06_HE.jpg","stimuli/WF04_AO.jpg","stimuli/AF09_CC.jpg","stimuli/WM09_SUR.jpg","pos2","stimuli/WF04_AO.jpg","AO","WF04","1","3","6","6","stimuli/stars_6.png","145.5","[""HE"",""AO"",""CC"",""SUR""]","[""BF06"",""WF04"",""AF09"",""WM09""]","[1,6,2,7]","[2,6,4,8]","","",""
"show-reward","102","261120","0.0-102.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","261402","263418.5","","","","","","","","","","","","6","","stimuli/stars_6.png","145.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","103","265807","0.0-103.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","4172.200000017881","263421.59999999404","267593.8000000119","[""stimuli/HM10_HO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/HM10_HO.jpg","stimuli/BM16_SC.jpg","stimuli/BF05_DO.jpg","stimuli/HF04_FO.jpg","pos1","stimuli/HM10_HO.jpg","HO","HM10","0","3.5","7","6","stimuli/stars_7.png","149","[""HO"",""SC"",""DO"",""FO""]","[""HM10"",""BM16"",""BF05"",""HF04""]","[7,9,4,2]","[6,8,2,4]","","",""
"show-reward","104","267832","0.0-104.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","268107","270129.5","","","","","","","","","","","","7","","stimuli/stars_7.png","149","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","105","269595","0.0-105.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1252.800000011921","270133","271385.8000000119","[""stimuli/HF04_FO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/HF04_FO.jpg","stimuli/BM16_HO.jpg","stimuli/BF05_SC.jpg","stimuli/HM10_DO.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","4","8","6","stimuli/stars_8.png","153","[""FO"",""HO"",""SC"",""DO""]","[""HF04"",""BM16"",""BF05"",""HM10""]","[6,8,10,2]","[4,6,8,2]","","",""
"show-reward","106","271613","0.0-106.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","271901.40000000596","273911.59999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","153","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","107","273878","0.0-107.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1751.7000000178814","273914.5","275666.2000000179","[""stimuli/HM10_SC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/HM10_SC.jpg","stimuli/BF05_DO.jpg","stimuli/BM16_HO.jpg","stimuli/HF04_FO.jpg","pos4","stimuli/HF04_FO.jpg","FO","HF04","3","3","6","4","stimuli/stars_6.png","156","[""SC"",""DO"",""HO"",""FO""]","[""HM10"",""BF05"",""BM16"",""HF04""]","[8,0,6,6]","[8,2,6,4]","","",""
"show-reward","108","275897","0.0-108.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","276179.40000000596","278194.5","","","","","","","","","","","","6","","stimuli/stars_6.png","156","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","109","278455","0.0-109.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","2051.7000000178814","278198.09999999404","280249.8000000119","[""stimuli/BM16_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/BM16_DO.jpg","stimuli/HF04_SC.jpg","stimuli/HM10_HO.jpg","stimuli/BF05_FO.jpg","pos4","stimuli/BF05_FO.jpg","FO","BF05","3","2","4","4","stimuli/stars_4.png","158","[""DO"",""SC"",""HO"",""FO""]","[""BM16"",""HF04"",""HM10"",""BF05""]","[3,7,6,4]","[2,8,6,4]","","",""
"show-reward","110","280479","0.0-110.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","280755.3000000119","282777.3000000119","","","","","","","","","","","","4","","stimuli/stars_4.png","158","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","111","282454","0.0-111.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1470.800000011921","282778.90000000596","284249.7000000179","[""stimuli/BF05_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF04_SC.jpg","stimuli/BM16_HO.jpg","stimuli/HM10_DO.jpg","pos3","stimuli/BM16_HO.jpg","HO","BM16","2","2","4","6","stimuli/stars_4.png","160","[""FO"",""SC"",""HO"",""DO""]","[""BF05"",""HF04"",""BM16"",""HM10""]","[5,7,4,4]","[4,8,6,2]","","",""
"show-reward","112","284474","0.0-112.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","284754.2000000179","286772.2000000179","","","","","","","","","","","","4","","stimuli/stars_4.png","160","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","113","286191","0.0-113.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1195.300000011921","286774.09999999404","287969.40000000596","[""stimuli/HF04_DO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/HF04_DO.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_SC.jpg","stimuli/HM10_HO.jpg","pos4","stimuli/HM10_HO.jpg","HO","HM10","3","2","4","6","stimuli/stars_4.png","162","[""DO"",""FO"",""SC"",""HO""]","[""HF04"",""BF05"",""BM16"",""HM10""]","[3,6,6,4]","[2,4,8,6]","","",""
"show-reward","114","288215","0.0-114.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","288492.5","290513","","","","","","","","","","","","4","","stimuli/stars_4.png","162","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","115","289471","0.0-115.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","749.5999999940395","290516","291265.59999999404","[""stimuli/HF04_HO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/HF04_HO.jpg","stimuli/HM10_FO.jpg","stimuli/BF05_SC.jpg","stimuli/BM16_DO.jpg","pos1","stimuli/HF04_HO.jpg","HO","HF04","0","3.5","7","6","stimuli/stars_7.png","165.5","[""HO"",""FO"",""SC"",""DO""]","[""HF04"",""HM10"",""BF05"",""BM16""]","[7,4,7,0]","[6,4,8,2]","","",""
"show-reward","116","291484","0.0-116.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","291770.5","293782","","","","","","","","","","","","7","","stimuli/stars_7.png","165.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","117","292944","0.0-117.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","945.5","293784.5","294730","[""stimuli/HM10_FO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/HM10_FO.jpg","stimuli/BM16_HO.jpg","stimuli/HF04_DO.jpg","stimuli/BF05_SC.jpg","pos3","stimuli/HF04_DO.jpg","DO","HF04","2","0","0","2","stimuli/stars_0.png","165.5","[""FO"",""HO"",""DO"",""SC""]","[""HM10"",""BM16"",""HF04"",""BF05""]","[2,4,0,10]","[4,6,2,8]","","",""
"show-reward","118","294964","0.0-118.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","295245.7000000179","297261.59999999404","","","","","","","","","","","","0","","stimuli/stars_0.png","165.5","","","","","stimuli/HF04_DO.jpg","",""
"explore-choice","119","296597","0.0-119.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1129.4000000059605","297264.59999999404","298394","[""stimuli/BF05_HO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/BF05_HO.jpg","stimuli/HF04_SC.jpg","stimuli/BM16_DO.jpg","stimuli/HM10_FO.jpg","pos2","stimuli/HF04_SC.jpg","SC","HF04","1","5","10","8","stimuli/stars_10.png","170.5","[""HO"",""SC"",""DO"",""FO""]","[""BF05"",""HF04"",""BM16"",""HM10""]","[5,10,2,4]","[6,8,2,4]","","",""
"show-reward","120","298617","0.0-120.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","298898.90000000596","300915.2000000179","","","","","","","","","","","","10","","stimuli/stars_10.png","170.5","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","121","301350","0.0-121.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","2228.399999976158","300917.7000000179","303146.09999999404","[""stimuli/BM16_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BM16_SC.jpg","stimuli/HF04_HO.jpg","stimuli/HM10_FO.jpg","stimuli/BF05_DO.jpg","pos1","stimuli/BM16_SC.jpg","SC","BM16","0","4.5","9","8","stimuli/stars_9.png","175","[""SC"",""HO"",""FO"",""DO""]","[""BM16"",""HF04"",""HM10"",""BF05""]","[9,8,3,3]","[8,6,4,2]","","",""
"show-reward","122","303370","0.0-122.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","303651.2000000179","305668.5","","","","","","","","","","","","9","","stimuli/stars_9.png","175","","","","","stimuli/BM16_SC.jpg","",""
"explore-choice","123","305239","0.0-123.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1362","305671.3000000119","307033.3000000119","[""stimuli/BF05_FO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF04_DO.jpg","stimuli/HM10_SC.jpg","stimuli/BM16_HO.jpg","pos3","stimuli/HM10_SC.jpg","SC","HM10","2","3.5","7","8","stimuli/stars_7.png","178.5","[""FO"",""DO"",""SC"",""HO""]","[""BF05"",""HF04"",""HM10"",""BM16""]","[4,4,7,6]","[4,2,8,6]","","",""
"show-reward","124","307261","0.0-124.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","307540.2000000179","309559.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","178.5","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","125","310712","0.0-125.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","2943","309562.7000000179","312505.7000000179","[""stimuli/BF05_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/BF05_SC.jpg","stimuli/HF04_HO.jpg","stimuli/BM16_FO.jpg","stimuli/HM10_DO.jpg","pos3","stimuli/BM16_FO.jpg","FO","BM16","2","1","2","4","stimuli/stars_2.png","179.5","[""SC"",""HO"",""FO"",""DO""]","[""BF05"",""HF04"",""BM16"",""HM10""]","[10,4,2,2]","[8,6,4,2]","","",""
"show-reward","126","312734","0.0-126.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","313013.8000000119","315032.2000000179","","","","","","","","","","","","2","","stimuli/stars_2.png","179.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","127","314482","0.0-127.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1238.4000000059605","315035.09999999404","316273.5","[""stimuli/BF05_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF04_HO.jpg","stimuli/HM10_DO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/BF05_FO.jpg","FO","BF05","0","3","6","4","stimuli/stars_6.png","182.5","[""FO"",""HO"",""DO"",""SC""]","[""BF05"",""HF04"",""HM10"",""BM16""]","[6,4,2,9]","[4,6,2,8]","","",""
"show-reward","128","316506","0.0-128.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","316784","318804.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","182.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","129","317888","0.0-129.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","874.2000000178814","318807.5","319681.7000000179","[""stimuli/BF05_DO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/BF05_DO.jpg","stimuli/BM16_FO.jpg","stimuli/HF04_HO.jpg","stimuli/HM10_SC.jpg","pos4","stimuli/HM10_SC.jpg","SC","HM10","3","3.5","7","8","stimuli/stars_7.png","186","[""DO"",""FO"",""HO"",""SC""]","[""BF05"",""BM16"",""HF04"",""HM10""]","[4,2,7,7]","[2,4,6,8]","","",""
"show-reward","130","319908","0.0-130.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","320189.40000000596","322206.3000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","186","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","131","321868","0.0-131.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1448.7000000178814","322209","323657.7000000179","[""stimuli/HF04_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/HF04_FO.jpg","stimuli/BF05_SC.jpg","stimuli/BM16_DO.jpg","stimuli/HM10_HO.jpg","pos1","stimuli/HF04_FO.jpg","FO","HF04","0","3","6","4","stimuli/stars_6.png","189","[""FO"",""SC"",""DO"",""HO""]","[""HF04"",""BF05"",""BM16"",""HM10""]","[6,8,4,5]","[4,8,2,6]","","",""
"show-reward","132","323884","0.0-132.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","324169.40000000596","326182.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","189","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","133","325813","0.0-133.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1416.0999999940395","326185.5","327601.59999999404","[""stimuli/BF05_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF04_HO.jpg","stimuli/HM10_SC.jpg","stimuli/BM16_DO.jpg","pos3","stimuli/HM10_SC.jpg","SC","HM10","2","3.5","7","8","stimuli/stars_7.png","192.5","[""FO"",""HO"",""SC"",""DO""]","[""BF05"",""HF04"",""HM10"",""BM16""]","[6,8,7,2]","[4,6,8,2]","","",""
"show-reward","134","327833","0.0-134.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","328115.09999999404","330131.09999999404","","","","","","","","","","","","7","","stimuli/stars_7.png","192.5","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","135","331951","0.0-135.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","3611.7000000178814","330133.59999999404","333745.3000000119","[""stimuli/BF05_HO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/BF05_HO.jpg","stimuli/HF04_DO.jpg","stimuli/BM16_SC.jpg","stimuli/HM10_FO.jpg","pos2","stimuli/HF04_DO.jpg","DO","HF04","1","0.5","1","2","stimuli/stars_1.png","193","[""HO"",""DO"",""SC"",""FO""]","[""BF05"",""HF04"",""BM16"",""HM10""]","[8,1,9,5]","[6,2,8,4]","","",""
"show-reward","136","333969","0.0-136.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","334252.7000000179","336266.90000000596","","","","","","","","","","","","1","","stimuli/stars_1.png","193","","","","","stimuli/HF04_DO.jpg","",""
"explore-choice","137","335462","0.0-137.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","979","336270.7000000179","337249.7000000179","[""stimuli/HM10_SC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/HM10_SC.jpg","stimuli/HF04_FO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_HO.jpg","pos1","stimuli/HM10_SC.jpg","SC","HM10","0","3.5","7","8","stimuli/stars_7.png","196.5","[""SC"",""FO"",""DO"",""HO""]","[""HM10"",""HF04"",""BM16"",""BF05""]","[7,5,3,7]","[8,4,2,6]","","",""
"show-reward","138","337480","0.0-138.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","337762.90000000596","339778.3000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","196.5","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","139","343693","0.0-139.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","5694.300000011921","339780","345474.3000000119","[""stimuli/BM16_HO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/BM16_HO.jpg","stimuli/BF05_DO.jpg","stimuli/HF04_SC.jpg","stimuli/HM10_FO.jpg","pos1","stimuli/BM16_HO.jpg","HO","BM16","0","3","6","6","stimuli/stars_6.png","199.5","[""HO"",""DO"",""SC"",""FO""]","[""BM16"",""BF05"",""HF04"",""HM10""]","[6,1,6,6]","[6,2,8,4]","","",""
"show-reward","140","345712","0.0-140.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","345994","348010.09999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","199.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","141","347879","0.0-141.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1652.6000000238419","348013.09999999404","349665.7000000179","[""stimuli/HF04_SC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/HF04_SC.jpg","stimuli/BF05_HO.jpg","stimuli/BM16_FO.jpg","stimuli/HM10_DO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","3.5","7","6","stimuli/stars_7.png","203","[""SC"",""HO"",""FO"",""DO""]","[""HF04"",""BF05"",""BM16"",""HM10""]","[6,7,3,3]","[8,6,4,2]","","",""
"show-reward","142","349889","0.0-142.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","350179.7000000179","352187.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","203","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","143","352254","0.0-143.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1859.0999999940395","352190.3000000119","354049.40000000596","[""stimuli/HF04_FO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/HF04_FO.jpg","stimuli/BF05_HO.jpg","stimuli/BM16_SC.jpg","stimuli/HM10_DO.jpg","pos4","stimuli/HM10_DO.jpg","DO","HM10","3","1","2","2","stimuli/stars_2.png","204","[""FO"",""HO"",""SC"",""DO""]","[""HF04"",""BF05"",""BM16"",""HM10""]","[4,5,9,2]","[4,6,8,2]","","",""
"show-reward","144","354270","0.0-144.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","354555.2000000179","356568.59999999404","","","","","","","","","","","","2","","stimuli/stars_2.png","204","","","","","stimuli/HM10_DO.jpg","",""
