"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","139","383608","0.0-139.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1304.5","384757.09999990463","386061.59999990463","[""stimuli/HM09_AO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/HM09_AO.jpg","stimuli/HM07_SC.jpg","stimuli/HF04_CC.jpg","stimuli/WF14_DO.jpg","pos1","stimuli/HM09_AO.jpg","AO","HM09","0","4","8","8","stimuli/stars_8.png","246.5","[""AO"",""SC"",""CC"",""DO""]","[""HM09"",""HM07"",""HF04"",""WF14""]","[8,4,0,8]","[8,4,2,6]","","",""
"show-reward","140","385622","0.0-140.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","386565.09999990463","388577","","","","","","","","","","","","8","","stimuli/stars_8.png","246.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","141","387309","0.0-141.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1162.2999999523163","388579.2999999523","389741.59999990463","[""stimuli/HM07_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HM07_SC.jpg","stimuli/HF04_DO.jpg","stimuli/HM09_CC.jpg","stimuli/WF14_AO.jpg","pos3","stimuli/HM09_CC.jpg","CC","HM09","2","3","6","8","stimuli/stars_6.png","249.5","[""SC"",""DO"",""CC"",""AO""]","[""HM07"",""HF04"",""HM09"",""WF14""]","[4,2,6,6]","[4,2,8,6]","","",""
"show-reward","142","389328","0.0-142.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","390265.69999980927","392283.39999985695","","","","","","","","","","","","6","","stimuli/stars_6.png","249.5","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","143","391710","0.0-143.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1876.7999999523163","392288.39999985695","394165.19999980927","[""stimuli/HM07_DO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/HM07_DO.jpg","stimuli/WF14_SC.jpg","stimuli/HM09_CC.jpg","stimuli/HF04_AO.jpg","pos2","stimuli/WF14_SC.jpg","SC","WF14","1","2.5","5","6","stimuli/stars_5.png","252","[""DO"",""SC"",""CC"",""AO""]","[""HM07"",""WF14"",""HM09"",""HF04""]","[6,5,7,4]","[4,6,8,2]","","",""
"show-reward","144","393721","0.0-144.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","394667.39999985695","396675.89999985695","","","","","","","","","","","","5","","stimuli/stars_5.png","252","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","145","396391","0.0-145.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2167.7000000476837","396677.69999980927","398845.39999985695","[""stimuli/HM09_SC.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/HM09_SC.jpg","stimuli/WF14_AO.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_DO.jpg","pos1","stimuli/HM09_SC.jpg","SC","HM09","0","5","10","8","stimuli/stars_10.png","257","[""SC"",""AO"",""CC"",""DO""]","[""HM09"",""WF14"",""HF04"",""HM07""]","[10,8,2,6]","[8,6,2,4]","","",""
"show-reward","146","398409","0.0-146.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","399347.89999985695","401364.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","257","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","147","399862","0.0-147.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","950.7000000476837","401366.2999999523","402317","[""stimuli/HF04_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/HF04_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HM07_CC.jpg","stimuli/HM09_SC.jpg","pos4","stimuli/HM09_SC.jpg","SC","HM09","3","3","6","8","stimuli/stars_6.png","260","[""AO"",""DO"",""CC"",""SC""]","[""HF04"",""WF14"",""HM07"",""HM09""]","[1,8,4,6]","[2,6,4,8]","","",""
"show-reward","148","401870","0.0-148.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","402818.59999990463","404825","","","","","","","","","","","","6","","stimuli/stars_6.png","260","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","149","403341","0.0-149.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","954.7999999523163","404826.7999999523","405781.59999990463","[""stimuli/HF04_CC.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HF04_CC.jpg","stimuli/HM07_SC.jpg","stimuli/HM09_DO.jpg","stimuli/WF14_AO.jpg","pos3","stimuli/HM09_DO.jpg","DO","HM09","2","3.5","7","8","stimuli/stars_7.png","263.5","[""CC"",""SC"",""DO"",""AO""]","[""HF04"",""HM07"",""HM09"",""WF14""]","[0,4,7,5]","[2,4,8,6]","","",""
"show-reward","150","405360","0.0-150.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","406298.39999985695","408315.19999980927","","","","","","","","","","","","7","","stimuli/stars_7.png","263.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","151","406814","0.0-151.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","952.4000000953674","408316.69999980927","409269.09999990463","[""stimuli/HF04_AO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/HF04_AO.jpg","stimuli/HM07_DO.jpg","stimuli/HM09_SC.jpg","stimuli/WF14_CC.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","4.5","9","8","stimuli/stars_9.png","268","[""AO"",""DO"",""SC"",""CC""]","[""HF04"",""HM07"",""HM09"",""WF14""]","[4,2,9,5]","[2,4,8,6]","","",""
"show-reward","152","408830","0.0-152.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","409771.5","411784.89999985695","","","","","","","","","","","","9","","stimuli/stars_9.png","268","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","153","410742","0.0-153.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1409.8000001907349","411787.19999980927","413197","[""stimuli/HF04_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/HF04_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HM07_SC.jpg","stimuli/HM09_CC.jpg","pos4","stimuli/HM09_CC.jpg","CC","HM09","3","5","10","8","stimuli/stars_10.png","273","[""AO"",""DO"",""SC"",""CC""]","[""HF04"",""WF14"",""HM07"",""HM09""]","[4,6,4,10]","[2,6,4,8]","","",""
"show-reward","154","412761","0.0-154.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","413699.5","415716.5","","","","","","","","","","","","10","","stimuli/stars_10.png","273","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","155","415174","0.0-155.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1910.8000001907349","415718.19999980927","417629","[""stimuli/HM09_CC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/HM09_CC.jpg","stimuli/HF04_AO.jpg","stimuli/HM07_DO.jpg","stimuli/WF14_SC.jpg","pos1","stimuli/HM09_CC.jpg","CC","HM09","0","3.5","7","8","stimuli/stars_7.png","276.5","[""CC"",""AO"",""DO"",""SC""]","[""HM09"",""HF04"",""HM07"",""WF14""]","[7,4,6,5]","[8,2,4,6]","","",""
"show-reward","156","417184","0.0-156.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","418130.39999985695","420139.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","276.5","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","157","418710","0.0-157.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1024.2000000476837","420140.7999999523","421165","[""stimuli/HM09_DO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/HM09_DO.jpg","stimuli/WF14_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_AO.jpg","pos1","stimuli/HM09_DO.jpg","DO","HM09","0","3.5","7","8","stimuli/stars_7.png","280","[""DO"",""SC"",""CC"",""AO""]","[""HM09"",""WF14"",""HF04"",""HM07""]","[7,6,1,2]","[8,6,2,4]","","",""
"show-reward","158","420723","0.0-158.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","421666.89999985695","423678.2999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","280","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","159","421992","0.0-159.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","764.9000000953674","423679.89999985695","424444.7999999523","[""stimuli/HF04_DO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/HF04_DO.jpg","stimuli/HM07_SC.jpg","stimuli/WF14_AO.jpg","stimuli/HM09_CC.jpg","pos4","stimuli/HM09_CC.jpg","CC","HM09","3","3","6","8","stimuli/stars_6.png","283","[""DO"",""SC"",""AO"",""CC""]","[""HF04"",""HM07"",""WF14"",""HM09""]","[2,4,6,6]","[2,4,6,8]","","",""
"show-reward","160","423996","0.0-160.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","424948.89999985695","426951","","","","","","","","","","","","6","","stimuli/stars_6.png","283","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","161","425931","0.0-161.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1420.4000000953674","426952.69999980927","428373.09999990463","[""stimuli/WF14_AO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/WF14_AO.jpg","stimuli/HM09_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_DO.jpg","pos2","stimuli/HM09_SC.jpg","SC","HM09","1","5","10","8","stimuli/stars_10.png","288","[""AO"",""SC"",""CC"",""DO""]","[""WF14"",""HM09"",""HF04"",""HM07""]","[8,10,2,6]","[6,8,2,4]","","",""
"show-reward","162","427951","0.0-162.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","428887.7999999523","430906.5","","","","","","","","","","","","10","","stimuli/stars_10.png","288","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","163","429702","0.0-163.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1248.6000001430511","430908.19999980927","432156.7999999523","[""stimuli/HM09_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/HM09_DO.jpg","stimuli/HM07_CC.jpg","stimuli/HF04_AO.jpg","stimuli/WF14_SC.jpg","pos1","stimuli/HM09_DO.jpg","DO","HM09","0","4.5","9","8","stimuli/stars_9.png","292.5","[""DO"",""CC"",""AO"",""SC""]","[""HM09"",""HM07"",""HF04"",""WF14""]","[9,5,4,8]","[8,4,2,6]","","",""
"show-reward","164","431714","0.0-164.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","432659","434668.89999985695","","","","","","","","","","","","9","","stimuli/stars_9.png","292.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","165","433381","0.0-165.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1153.1000001430511","434670.69999980927","435823.7999999523","[""stimuli/HF04_SC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/HF04_SC.jpg","stimuli/HM09_AO.jpg","stimuli/HM07_CC.jpg","stimuli/WF14_DO.jpg","pos2","stimuli/HM09_AO.jpg","AO","HM09","1","3","6","8","stimuli/stars_6.png","295.5","[""SC"",""AO"",""CC"",""DO""]","[""HF04"",""HM09"",""HM07"",""WF14""]","[2,6,2,8]","[2,8,4,6]","","",""
"show-reward","166","435408","0.0-166.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","436338.2999999523","438363.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","295.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","167","436944","0.0-167.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1021.0999999046326","438365","439386.09999990463","[""stimuli/HF04_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/HF04_DO.jpg","stimuli/HM07_AO.jpg","stimuli/HM09_SC.jpg","stimuli/WF14_CC.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","5","10","8","stimuli/stars_10.png","300.5","[""DO"",""AO"",""SC"",""CC""]","[""HF04"",""HM07"",""HM09"",""WF14""]","[1,2,10,4]","[2,4,8,6]","","",""
"show-reward","168","438965","0.0-168.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","439901.19999980927","441920.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","300.5","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","169","440454","0.0-169.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","984.8999998569489","441922.5","442907.39999985695","[""stimuli/WF14_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WF14_CC.jpg","stimuli/HM07_DO.jpg","stimuli/HM09_AO.jpg","stimuli/HF04_SC.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","4.5","9","8","stimuli/stars_9.png","305","[""CC"",""DO"",""AO"",""SC""]","[""WF14"",""HM07"",""HM09"",""HF04""]","[7,6,9,4]","[6,4,8,2]","","",""
"show-reward","170","442459","0.0-170.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","443410.5","445414","","","","","","","","","","","","9","","stimuli/stars_9.png","305","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","171","444248","0.0-171.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1277.5999999046326","445415.59999990463","446693.19999980927","[""stimuli/HM09_CC.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/HM09_CC.jpg","stimuli/WF14_SC.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_AO.jpg","pos1","stimuli/HM09_CC.jpg","CC","HM09","0","3","6","8","stimuli/stars_6.png","308","[""CC"",""SC"",""DO"",""AO""]","[""HM09"",""WF14"",""HF04"",""HM07""]","[6,4,0,4]","[8,6,2,4]","","",""
"show-reward","172","446254","0.0-172.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","447205.2999999523","449209.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","308","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","173","447943","0.0-173.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1177.8999998569489","449210.5","450388.39999985695","[""stimuli/HM09_SC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/HM09_SC.jpg","stimuli/HM07_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/HM09_SC.jpg","SC","HM09","0","3","6","8","stimuli/stars_6.png","311","[""SC"",""AO"",""DO"",""CC""]","[""HM09"",""HM07"",""WF14"",""HF04""]","[6,3,5,3]","[8,4,6,2]","","",""
"show-reward","174","449948","0.0-174.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","450899.5","452903.89999985695","","","","","","","","","","","","6","","stimuli/stars_6.png","311","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","175","451314","0.0-175.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","851.2000000476837","452905.39999985695","453756.59999990463","[""stimuli/HF04_AO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/HF04_AO.jpg","stimuli/HM07_SC.jpg","stimuli/WF14_CC.jpg","stimuli/HM09_DO.jpg","pos4","stimuli/HM09_DO.jpg","DO","HM09","3","3.5","7","8","stimuli/stars_7.png","314.5","[""AO"",""SC"",""CC"",""DO""]","[""HF04"",""HM07"",""WF14"",""HM09""]","[2,2,6,7]","[2,4,6,8]","","",""
"show-reward","176","453335","0.0-176.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","454271","456290.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","314.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","177","454893","0.0-177.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1047.8999998569489","456291.2999999523","457339.19999980927","[""stimuli/HF04_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/HF04_CC.jpg","stimuli/HM07_DO.jpg","stimuli/HM09_AO.jpg","stimuli/WF14_SC.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","5","10","8","stimuli/stars_10.png","319.5","[""CC"",""DO"",""AO"",""SC""]","[""HF04"",""HM07"",""HM09"",""WF14""]","[4,6,10,6]","[2,4,8,6]","","",""
"show-reward","178","456899","0.0-178.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","457850.2999999523","459854.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","319.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","179","458890","0.0-179.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1473.2999999523163","459856.2999999523","461329.59999990463","[""stimuli/HF04_SC.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/HF04_SC.jpg","stimuli/WF14_DO.jpg","stimuli/HM07_AO.jpg","stimuli/HM09_CC.jpg","pos4","stimuli/HM09_CC.jpg","CC","HM09","3","5","10","8","stimuli/stars_10.png","324.5","[""SC"",""DO"",""AO"",""CC""]","[""HF04"",""WF14"",""HM07"",""HM09""]","[2,8,2,10]","[2,6,4,8]","","",""
"show-reward","180","460895","0.0-180.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","461846.59999990463","463850.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","324.5","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","181","462416","0.0-181.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1010.3999998569489","463852.2999999523","464862.69999980927","[""stimuli/HF04_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/HF04_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HM09_SC.jpg","stimuli/HM07_CC.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","3","6","8","stimuli/stars_6.png","327.5","[""AO"",""DO"",""SC"",""CC""]","[""HF04"",""WF14"",""HM09"",""HM07""]","[1,8,6,4]","[2,6,8,4]","","",""
"show-reward","182","464436","0.0-182.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","465372.7999999523","467391.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","327.5","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","183","465940","0.0-183.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","998.2000000476837","467393.09999990463","468391.2999999523","[""stimuli/HF04_SC.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/HF04_SC.jpg","stimuli/WF14_AO.jpg","stimuli/HM09_CC.jpg","stimuli/HM07_DO.jpg","pos3","stimuli/HM09_CC.jpg","CC","HM09","2","3","6","8","stimuli/stars_6.png","330.5","[""SC"",""AO"",""CC"",""DO""]","[""HF04"",""WF14"",""HM09"",""HM07""]","[0,8,6,5]","[2,6,8,4]","","",""
"show-reward","184","467946","0.0-184.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","468897.19999980927","470901.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","330.5","","","","","stimuli/HM09_CC.jpg","",""
