"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","266279","0.0-96.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","266308.90000009537","268327.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","143.5","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","97","268078","0.0-97.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1296.6000001430511","268328.7000000477","269625.30000019073","[""stimuli/WF14_HE.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/WF14_HE.jpg","stimuli/AM09_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/BF06_CC.jpg","pos2","stimuli/AM09_SC.jpg","SC","AM09","1","5","10","8","stimuli/stars_10.png","148.5","[""HE"",""SC"",""SUR"",""CC""]","[""WF14"",""AM09"",""WM11"",""BF06""]","[2,10,8,3]","[2,8,6,4]","","",""
"show-reward","98","270096","0.0-98.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","270127","272144","","","","","","","","","","","","10","","stimuli/stars_10.png","148.5","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","99","272181","0.0-99.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1583.8999998569489","272144.60000014305","273728.5","[""stimuli/WM11_HE.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/WM11_HE.jpg","stimuli/BF06_CC.jpg","stimuli/AM09_SUR.jpg","stimuli/WF14_SC.jpg","pos3","stimuli/AM09_SUR.jpg","SUR","AM09","2","5","10","8","stimuli/stars_10.png","153.5","[""HE"",""CC"",""SUR"",""SC""]","[""WM11"",""BF06"",""AM09"",""WF14""]","[7,3,10,1]","[6,4,8,2]","","",""
"show-reward","100","274190","0.0-100.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","274230.40000009537","276237.90000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","153.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","101","276021","0.0-101.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1330.5","276238.60000014305","277569.10000014305","[""stimuli/WM11_SUR.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WF14_HE.jpg""]","stimuli/WM11_SUR.jpg","stimuli/AM09_CC.jpg","stimuli/BF06_SC.jpg","stimuli/WF14_HE.jpg","pos2","stimuli/AM09_CC.jpg","CC","AM09","1","4","8","8","stimuli/stars_8.png","157.5","[""SUR"",""CC"",""SC"",""HE""]","[""WM11"",""AM09"",""BF06"",""WF14""]","[7,8,4,1]","[6,8,4,2]","","",""
"show-reward","102","278023","0.0-102.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","278070.5","280071.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","157.5","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","103","281133","0.0-103.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2608.7000000476837","280072.2000000477","282680.90000009537","[""stimuli/AM06_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/AM06_DO.jpg","stimuli/HF10_FO.jpg","stimuli/AM03_HO.jpg","stimuli/HM02_AO.jpg","pos1","stimuli/AM06_DO.jpg","DO","AM06","0","1","2","2","stimuli/stars_2.png","158.5","[""DO"",""FO"",""HO"",""AO""]","[""AM06"",""HF10"",""AM03"",""HM02""]","[2,7,8,5]","[2,8,6,4]","","",""
"show-reward","104","283148","0.0-104.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","283182.30000019073","285196.2000000477","","","","","","","","","","","","2","","stimuli/stars_2.png","158.5","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","105","286266","0.0-105.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2616.100000143051","285197","287813.10000014305","[""stimuli/HM02_DO.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/HM02_DO.jpg","stimuli/AM03_AO.jpg","stimuli/AM06_HO.jpg","stimuli/HF10_FO.jpg","pos4","stimuli/HF10_FO.jpg","FO","HF10","3","3","6","8","stimuli/stars_6.png","161.5","[""DO"",""AO"",""HO"",""FO""]","[""HM02"",""AM03"",""AM06"",""HF10""]","[0,6,6,6]","[2,4,6,8]","","",""
"show-reward","106","288280","0.0-106.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","288316.10000014305","290328.10000014305","","","","","","","","","","","","6","","stimuli/stars_6.png","161.5","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","107","290561","0.0-107.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1775","290329.30000019073","292104.30000019073","[""stimuli/HF10_AO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/HF10_AO.jpg","stimuli/AM06_HO.jpg","stimuli/AM03_DO.jpg","stimuli/HM02_FO.jpg","pos1","stimuli/HF10_AO.jpg","AO","HF10","0","2.5","5","4","stimuli/stars_5.png","164","[""AO"",""HO"",""DO"",""FO""]","[""HF10"",""AM06"",""AM03"",""HM02""]","[5,6,0,10]","[4,6,2,8]","","",""
"show-reward","108","292575","0.0-108.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","292610.7000000477","294623.80000019073","","","","","","","","","","","","5","","stimuli/stars_5.png","164","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","109","296350","0.0-109.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","3271.2999999523163","294624.40000009537","297895.7000000477","[""stimuli/HM02_FO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/HM02_FO.jpg","stimuli/AM03_HO.jpg","stimuli/AM06_DO.jpg","stimuli/HF10_AO.jpg","pos2","stimuli/AM03_HO.jpg","HO","AM03","1","3","6","6","stimuli/stars_6.png","167","[""FO"",""HO"",""DO"",""AO""]","[""HM02"",""AM03"",""AM06"",""HF10""]","[9,6,1,4]","[8,6,2,4]","","",""
"show-reward","110","298361","0.0-110.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","298399.80000019073","300409.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","167","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","111","301313","0.0-111.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2447.899999856949","300410.30000019073","302858.2000000477","[""stimuli/AM06_FO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/AM06_FO.jpg","stimuli/AM03_HO.jpg","stimuli/HM02_AO.jpg","stimuli/HF10_DO.jpg","pos2","stimuli/AM03_HO.jpg","HO","AM03","1","2.5","5","6","stimuli/stars_5.png","169.5","[""FO"",""HO"",""AO"",""DO""]","[""AM06"",""AM03"",""HM02"",""HF10""]","[9,5,6,3]","[8,6,4,2]","","",""
"show-reward","112","303334","0.0-112.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","303362.80000019073","305382.10000014305","","","","","","","","","","","","5","","stimuli/stars_5.png","169.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","113","306496","0.0-113.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2654.7000000476837","305382.7000000477","308037.40000009537","[""stimuli/AM03_FO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM06_DO.jpg""]","stimuli/AM03_FO.jpg","stimuli/HF10_AO.jpg","stimuli/HM02_HO.jpg","stimuli/AM06_DO.jpg","pos3","stimuli/HM02_HO.jpg","HO","HM02","2","3.5","7","6","stimuli/stars_7.png","173","[""FO"",""AO"",""HO"",""DO""]","[""AM03"",""HF10"",""HM02"",""AM06""]","[9,4,7,4]","[8,4,6,2]","","",""
"show-reward","114","308505","0.0-114.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","308545.7000000477","310552.7000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","173","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","115","311182","0.0-115.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2175.600000143051","310554","312729.60000014305","[""stimuli/HF10_FO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/HF10_FO.jpg","stimuli/AM06_AO.jpg","stimuli/AM03_HO.jpg","stimuli/HM02_DO.jpg","pos3","stimuli/AM03_HO.jpg","HO","AM03","2","2.5","5","6","stimuli/stars_5.png","175.5","[""FO"",""AO"",""HO"",""DO""]","[""HF10"",""AM06"",""AM03"",""HM02""]","[8,6,5,4]","[8,4,6,2]","","",""
"show-reward","116","313194","0.0-116.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","313231.5","315241.80000019073","","","","","","","","","","","","5","","stimuli/stars_5.png","175.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","117","316692","0.0-117.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2985.800000190735","315243","318228.80000019073","[""stimuli/AM06_HO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/AM03_DO.jpg""]","stimuli/AM06_HO.jpg","stimuli/HF10_FO.jpg","stimuli/HM02_AO.jpg","stimuli/AM03_DO.jpg","pos4","stimuli/AM03_DO.jpg","DO","AM03","3","0.5","1","2","stimuli/stars_1.png","176","[""HO"",""FO"",""AO"",""DO""]","[""AM06"",""HF10"",""HM02"",""AM03""]","[8,8,5,1]","[6,8,4,2]","","",""
"show-reward","118","318706","0.0-118.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","318741.5","320754","","","","","","","","","","","","1","","stimuli/stars_1.png","176","","","","","stimuli/AM03_DO.jpg","",""
"explore-choice","119","322255","0.0-119.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","3047","320754.7000000477","323801.7000000477","[""stimuli/HF10_FO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/AM03_DO.jpg""]","stimuli/HF10_FO.jpg","stimuli/HM02_HO.jpg","stimuli/AM06_AO.jpg","stimuli/AM03_DO.jpg","pos2","stimuli/HM02_HO.jpg","HO","HM02","1","2.5","5","6","stimuli/stars_5.png","178.5","[""FO"",""HO"",""AO"",""DO""]","[""HF10"",""HM02"",""AM06"",""AM03""]","[6,5,5,2]","[8,6,4,2]","","",""
"show-reward","120","324265","0.0-120.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","324304.30000019073","326313.30000019073","","","","","","","","","","","","5","","stimuli/stars_5.png","178.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","121","327146","0.0-121.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2379.2000000476837","326314.7000000477","328693.90000009537","[""stimuli/HF10_HO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/AM06_DO.jpg""]","stimuli/HF10_HO.jpg","stimuli/HM02_FO.jpg","stimuli/AM03_AO.jpg","stimuli/AM06_DO.jpg","pos1","stimuli/HF10_HO.jpg","HO","HF10","0","4","8","6","stimuli/stars_8.png","182.5","[""HO"",""FO"",""AO"",""DO""]","[""HF10"",""HM02"",""AM03"",""AM06""]","[8,8,5,3]","[6,8,4,2]","","",""
"show-reward","122","329155","0.0-122.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","329195.10000014305","331203.2000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","182.5","","","","","stimuli/HF10_HO.jpg","",""
"explore-choice","123","331099","0.0-123.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1443.1999998092651","331203.80000019073","332647","[""stimuli/AM03_FO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/AM03_FO.jpg","stimuli/HM02_DO.jpg","stimuli/HF10_HO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/HF10_HO.jpg","HO","HF10","2","2","4","6","stimuli/stars_4.png","184.5","[""FO"",""DO"",""HO"",""AO""]","[""AM03"",""HM02"",""HF10"",""AM06""]","[9,1,4,5]","[8,2,6,4]","","",""
"show-reward","124","333105","0.0-124.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","333148.10000014305","335153.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","184.5","","","","","stimuli/HF10_HO.jpg","",""
"explore-choice","125","335213","0.0-125.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1592.2000000476837","335155","336747.2000000477","[""stimuli/HM02_DO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/HM02_DO.jpg","stimuli/AM06_FO.jpg","stimuli/HF10_HO.jpg","stimuli/AM03_AO.jpg","pos3","stimuli/HF10_HO.jpg","HO","HF10","2","4","8","6","stimuli/stars_8.png","188.5","[""DO"",""FO"",""HO"",""AO""]","[""HM02"",""AM06"",""HF10"",""AM03""]","[2,6,8,4]","[2,8,6,4]","","",""
"show-reward","126","337218","0.0-126.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","337262.2000000477","339266","","","","","","","","","","","","8","","stimuli/stars_8.png","188.5","","","","","stimuli/HF10_HO.jpg","",""
"explore-choice","127","340144","0.0-127.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2423.100000143051","339267.5","341690.60000014305","[""stimuli/HF10_DO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/HF10_DO.jpg","stimuli/AM06_HO.jpg","stimuli/HM02_FO.jpg","stimuli/AM03_AO.jpg","pos2","stimuli/AM06_HO.jpg","HO","AM06","1","2","4","6","stimuli/stars_4.png","190.5","[""DO"",""HO"",""FO"",""AO""]","[""HF10"",""AM06"",""HM02"",""AM03""]","[1,4,9,4]","[2,6,8,4]","","",""
"show-reward","128","342148","0.0-128.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","342193.7000000477","344196.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","190.5","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","129","344576","0.0-129.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","1925.5","344197.2000000477","346122.7000000477","[""stimuli/AM06_FO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/AM06_FO.jpg","stimuli/HM02_HO.jpg","stimuli/AM03_DO.jpg","stimuli/HF10_AO.jpg","pos2","stimuli/HM02_HO.jpg","HO","HM02","1","2","4","6","stimuli/stars_4.png","192.5","[""FO"",""HO"",""DO"",""AO""]","[""AM06"",""HM02"",""AM03"",""HF10""]","[8,4,1,5]","[8,6,2,4]","","",""
"show-reward","130","346581","0.0-130.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","346625.40000009537","348629.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","192.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","131","349586","0.0-131.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2500.7999999523163","348629.7000000477","351130.5","[""stimuli/AM03_AO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/AM03_AO.jpg","stimuli/AM06_FO.jpg","stimuli/HF10_DO.jpg","stimuli/HM02_HO.jpg","pos4","stimuli/HM02_HO.jpg","HO","HM02","3","2.5","5","6","stimuli/stars_5.png","195","[""AO"",""FO"",""DO"",""HO""]","[""AM03"",""AM06"",""HF10"",""HM02""]","[2,6,1,5]","[4,8,2,6]","","",""
"show-reward","132","351591","0.0-132.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","351636.10000014305","353639.90000009537","","","","","","","","","","","","5","","stimuli/stars_5.png","195","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","133","354230","0.0-133.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2132.5","353640.60000014305","355773.10000014305","[""stimuli/AM06_DO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/AM06_DO.jpg","stimuli/AM03_FO.jpg","stimuli/HM02_AO.jpg","stimuli/HF10_HO.jpg","pos4","stimuli/HF10_HO.jpg","HO","HF10","3","3","6","6","stimuli/stars_6.png","198","[""DO"",""FO"",""AO"",""HO""]","[""AM06"",""AM03"",""HM02"",""HF10""]","[0,6,2,6]","[2,8,4,6]","","",""
"show-reward","134","356242","0.0-134.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","356278.90000009537","358290.80000019073","","","","","","","","","","","","6","","stimuli/stars_6.png","198","","","","","stimuli/HF10_HO.jpg","",""
"explore-choice","135","359970","0.0-135.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","3222.600000143051","358291.2000000477","361513.80000019073","[""stimuli/AM03_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/AM03_HO.jpg","stimuli/HM02_DO.jpg","stimuli/AM06_FO.jpg","stimuli/HF10_AO.jpg","pos1","stimuli/AM03_HO.jpg","HO","AM03","0","2.5","5","6","stimuli/stars_5.png","200.5","[""HO"",""DO"",""FO"",""AO""]","[""AM03"",""HM02"",""AM06"",""HF10""]","[5,2,7,4]","[6,2,8,4]","","",""
"show-reward","136","361984","0.0-136.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","362019.2000000477","364032.40000009537","","","","","","","","","","","","5","","stimuli/stars_5.png","200.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","137","364888","0.0-137.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2402.399999856949","364033.60000014305","366436","[""stimuli/AM06_DO.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/AM06_DO.jpg","stimuli/AM03_AO.jpg","stimuli/HM02_HO.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/AM03_AO.jpg","AO","AM03","1","1.5","3","4","stimuli/stars_3.png","202","[""DO"",""AO"",""HO"",""FO""]","[""AM06"",""AM03"",""HM02"",""HF10""]","[3,3,8,10]","[2,4,6,8]","","",""
"show-reward","138","366890","0.0-138.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","366936.80000019073","368938.2000000477","","","","","","","","","","","","3","","stimuli/stars_3.png","202","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","139","369559","0.0-139.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2161.7000000476837","368938.60000014305","371100.30000019073","[""stimuli/AM03_FO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/AM03_FO.jpg","stimuli/HM02_DO.jpg","stimuli/HF10_AO.jpg","stimuli/AM06_HO.jpg","pos1","stimuli/AM03_FO.jpg","FO","AM03","0","3","6","8","stimuli/stars_6.png","205","[""FO"",""DO"",""AO"",""HO""]","[""AM03"",""HM02"",""HF10"",""AM06""]","[6,1,3,4]","[8,2,4,6]","","",""
"show-reward","140","371578","0.0-140.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","371608.5","373626.10000014305","","","","","","","","","","","","6","","stimuli/stars_6.png","205","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","141","374825","0.0-141.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2730.5999999046326","373627.80000019073","376358.40000009537","[""stimuli/AM06_HO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/AM06_HO.jpg","stimuli/HM02_AO.jpg","stimuli/AM03_FO.jpg","stimuli/HF10_DO.jpg","pos3","stimuli/AM03_FO.jpg","FO","AM03","2","4.5","9","8","stimuli/stars_9.png","209.5","[""HO"",""AO"",""FO"",""DO""]","[""AM06"",""HM02"",""AM03"",""HF10""]","[5,5,9,4]","[6,4,8,2]","","",""
"show-reward","142","376839","0.0-142.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","","376875.30000019073","378887.30000019073","","","","","","","","","","","","9","","stimuli/stars_9.png","209.5","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","143","379536","0.0-143.0","p475508","A1TMZLYXQAK8Q0","336OE47KI3QZCSCUXSQ8J11UOZXVWV","33M4IA01QI7PV5YXOFML97LNV7JXRH","model","mismatch","uniform","","","","","","","2189.9000000953674","378888","381077.90000009537","[""stimuli/AM06_AO.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/AM06_AO.jpg","stimuli/AM03_DO.jpg","stimuli/HF10_HO.jpg","stimuli/HM02_FO.jpg","pos4","stimuli/HM02_FO.jpg","FO","HM02","3","3","6","8","stimuli/stars_6.png","212.5","[""AO"",""DO"",""HO"",""FO""]","[""AM06"",""AM03"",""HF10"",""HM02""]","[2,0,6,6]","[4,2,6,8]","","",""
