"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","281129","0.0-97.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1969.5","281058.80000019073","283028.30000019073","[""stimuli/BM03_FO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/BM03_FO.jpg","stimuli/HM07_SC.jpg","stimuli/BF08_CC.jpg","stimuli/AM06_SUR.jpg","pos1","stimuli/BM03_FO.jpg","FO","BM03","0","2","4","6","stimuli/stars_4.png","170.5","[""FO"",""SC"",""CC"",""SUR""]","[""BM03"",""HM07"",""BF08"",""AM06""]","[4,3,2,8]","[6,2,4,8]","","",""
"show-reward","98","283137","0.0-98.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","283538.90000009537","285545.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","170.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","99","285286","0.0-99.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1638.2000000476837","285547","287185.2000000477","[""stimuli/BF08_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/BF08_FO.jpg","stimuli/BM03_SC.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_SUR.jpg","pos1","stimuli/BF08_FO.jpg","FO","BF08","0","3","6","6","stimuli/stars_6.png","173.5","[""FO"",""SC"",""CC"",""SUR""]","[""BF08"",""BM03"",""HM07"",""AM06""]","[6,4,4,8]","[6,2,4,8]","","",""
"show-reward","100","287300","0.0-100.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","287696.7000000477","289708.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","173.5","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","101","289096","0.0-101.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1282.7000000476837","289710.5","290993.2000000477","[""stimuli/HM07_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/HM07_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/BF08_FO.jpg","stimuli/BM03_SC.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","4","8","8","stimuli/stars_8.png","177.5","[""SUR"",""CC"",""FO"",""SC""]","[""HM07"",""AM06"",""BF08"",""BM03""]","[8,3,6,2]","[8,4,6,2]","","",""
"show-reward","102","291104","0.0-102.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","291506.2000000477","293512.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","177.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","103","295479","0.0-103.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","3868.100000143051","293514","297382.10000014305","[""stimuli/AF09_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF09_HE.jpg","stimuli/WM11_HO.jpg","stimuli/AF10_DO.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","4.5","9","8","stimuli/stars_9.png","182","[""HE"",""HO"",""DO"",""AO""]","[""AF09"",""WM11"",""AF10"",""AM05""]","[5,2,9,3]","[6,4,8,2]","","",""
"show-reward","104","297484","0.0-104.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","297889.40000009537","299892.60000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","182","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","105","299788","0.0-105.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1802.3000001907349","299894","301696.30000019073","[""stimuli/AM05_DO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF10_HE.jpg","stimuli/WM11_AO.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","3.5","7","8","stimuli/stars_7.png","185.5","[""DO"",""HE"",""AO"",""HO""]","[""AM05"",""AF10"",""WM11"",""AF09""]","[7,8,0,4]","[8,6,2,4]","","",""
"show-reward","106","301800","0.0-106.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","302198.90000009537","304209","","","","","","","","","","","","7","","stimuli/stars_7.png","185.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","107","304720","0.0-107.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2406.399999856949","304210.60000014305","306617","[""stimuli/WM11_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WM11_AO.jpg","stimuli/AF09_DO.jpg","stimuli/AF10_HO.jpg","stimuli/AM05_HE.jpg","pos2","stimuli/AF09_DO.jpg","DO","AF09","1","4","8","8","stimuli/stars_8.png","189.5","[""AO"",""DO"",""HO"",""HE""]","[""WM11"",""AF09"",""AF10"",""AM05""]","[2,8,4,8]","[2,8,4,6]","","",""
"show-reward","108","306723","0.0-108.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","307129.60000014305","309131.80000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","189.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","109","308946","0.0-109.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1713.5","309133.7000000477","310847.2000000477","[""stimuli/AF09_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AF09_HO.jpg","stimuli/WM11_HE.jpg","stimuli/AF10_AO.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/WM11_HE.jpg","HE","WM11","1","2","4","6","stimuli/stars_4.png","191.5","[""HO"",""HE"",""AO"",""DO""]","[""AF09"",""WM11"",""AF10"",""AM05""]","[5,4,1,9]","[4,6,2,8]","","",""
"show-reward","110","310958","0.0-110.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","311356.80000019073","313367","","","","","","","","","","","","4","","stimuli/stars_4.png","191.5","","","","","stimuli/WM11_HE.jpg","",""
"explore-choice","111","313728","0.0-111.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2263.5999999046326","313368.80000019073","315632.40000009537","[""stimuli/AF10_AO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF09_HE.jpg""]","stimuli/AF10_AO.jpg","stimuli/WM11_HO.jpg","stimuli/AM05_DO.jpg","stimuli/AF09_HE.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","4.5","9","8","stimuli/stars_9.png","196","[""AO"",""HO"",""DO"",""HE""]","[""AF10"",""WM11"",""AM05"",""AF09""]","[4,3,9,7]","[2,4,8,6]","","",""
"show-reward","112","315733","0.0-112.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","316138.30000019073","318141.30000019073","","","","","","","","","","","","9","","stimuli/stars_9.png","196","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","113","318174","0.0-113.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1929.2000000476837","318142.7000000477","320071.90000009537","[""stimuli/AF10_AO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/AF10_AO.jpg","stimuli/WM11_HE.jpg","stimuli/AM05_HO.jpg","stimuli/AF09_DO.jpg","pos4","stimuli/AF09_DO.jpg","DO","AF09","3","3","6","8","stimuli/stars_6.png","199","[""AO"",""HE"",""HO"",""DO""]","[""AF10"",""WM11"",""AM05"",""AF09""]","[1,5,4,6]","[2,6,4,8]","","",""
"show-reward","114","320184","0.0-114.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","320584.2000000477","322593.10000014305","","","","","","","","","","","","6","","stimuli/stars_6.png","199","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","115","322541","0.0-115.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1851.5","322594.40000009537","324445.90000009537","[""stimuli/AF10_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/AF10_AO.jpg","stimuli/AM05_HO.jpg","stimuli/AF09_HE.jpg","stimuli/WM11_DO.jpg","pos4","stimuli/WM11_DO.jpg","DO","WM11","3","3.5","7","8","stimuli/stars_7.png","202.5","[""AO"",""HO"",""HE"",""DO""]","[""AF10"",""AM05"",""AF09"",""WM11""]","[2,3,5,7]","[2,4,6,8]","","",""
"show-reward","116","324546","0.0-116.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","324951.60000014305","326955.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","202.5","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","117","327378","0.0-117.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2321.600000143051","326957","329278.60000014305","[""stimuli/WM11_HE.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AM05_AO.jpg","stimuli/AF10_DO.jpg","stimuli/AF09_HO.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","3.5","7","8","stimuli/stars_7.png","206","[""HE"",""AO"",""DO"",""HO""]","[""WM11"",""AM05"",""AF10"",""AF09""]","[4,4,7,5]","[6,2,8,4]","","",""
"show-reward","118","329393","0.0-118.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","329788.7000000477","331802","","","","","","","","","","","","7","","stimuli/stars_7.png","206","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","119","331689","0.0-119.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1788.1000001430511","331803.2000000477","333591.30000019073","[""stimuli/WM11_HE.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AF09_AO.jpg","stimuli/AM05_DO.jpg","stimuli/AF10_HO.jpg","pos2","stimuli/AF09_AO.jpg","AO","AF09","1","1.5","3","2","stimuli/stars_3.png","207.5","[""HE"",""AO"",""DO"",""HO""]","[""WM11"",""AF09"",""AM05"",""AF10""]","[6,3,7,5]","[6,2,8,4]","","",""
"show-reward","120","333707","0.0-120.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","334099.10000014305","336114.5","","","","","","","","","","","","3","","stimuli/stars_3.png","207.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","121","336706","0.0-121.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2494.2999999523163","336117.7000000477","338612","[""stimuli/AF09_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF09_HO.jpg","stimuli/WM11_DO.jpg","stimuli/AF10_HE.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/AF09_HO.jpg","HO","AF09","0","2","4","4","stimuli/stars_4.png","209.5","[""HO"",""DO"",""HE"",""AO""]","[""AF09"",""WM11"",""AF10"",""AM05""]","[4,6,6,1]","[4,8,6,2]","","",""
"show-reward","122","338722","0.0-122.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","339116.40000009537","341130.80000019073","","","","","","","","","","","","4","","stimuli/stars_4.png","209.5","","","","","stimuli/AF09_HO.jpg","",""
"explore-choice","123","340899","0.0-123.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1673.0999999046326","341132.90000009537","342806","[""stimuli/AF09_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF09_DO.jpg","stimuli/AF10_HO.jpg","stimuli/WM11_HE.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","4","8","8","stimuli/stars_8.png","213.5","[""DO"",""HO"",""HE"",""AO""]","[""AF09"",""AF10"",""WM11"",""AM05""]","[8,4,8,1]","[8,4,6,2]","","",""
"show-reward","124","342911","0.0-124.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","343308.80000019073","345319.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","213.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","125","344870","0.0-125.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1456.0999999046326","345320.80000019073","346776.90000009537","[""stimuli/AF10_DO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AF10_DO.jpg","stimuli/WM11_AO.jpg","stimuli/AF09_HE.jpg","stimuli/AM05_HO.jpg","pos1","stimuli/AF10_DO.jpg","DO","AF10","0","3","6","8","stimuli/stars_6.png","216.5","[""DO"",""AO"",""HE"",""HO""]","[""AF10"",""WM11"",""AF09"",""AM05""]","[6,3,6,3]","[8,2,6,4]","","",""
"show-reward","126","346882","0.0-126.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","347280.10000014305","349290.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","216.5","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","127","349813","0.0-127.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2422.2000000476837","349292.60000014305","351714.80000019073","[""stimuli/AM05_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/AM05_HO.jpg","stimuli/WM11_HE.jpg","stimuli/AF10_DO.jpg","stimuli/AF09_AO.jpg","pos4","stimuli/AF09_AO.jpg","AO","AF09","3","0.5","1","2","stimuli/stars_1.png","217","[""HO"",""HE"",""DO"",""AO""]","[""AM05"",""WM11"",""AF10"",""AF09""]","[6,4,7,1]","[4,6,8,2]","","",""
"show-reward","128","351828","0.0-128.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","352223.2000000477","354237","","","","","","","","","","","","1","","stimuli/stars_1.png","217","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","129","354415","0.0-129.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2082.9000000953674","354238.5","356321.40000009537","[""stimuli/WM11_DO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WM11_DO.jpg","stimuli/AF09_AO.jpg","stimuli/AF10_HO.jpg","stimuli/AM05_HE.jpg","pos1","stimuli/WM11_DO.jpg","DO","WM11","0","4","8","8","stimuli/stars_8.png","221","[""DO"",""AO"",""HO"",""HE""]","[""WM11"",""AF09"",""AF10"",""AM05""]","[8,1,2,8]","[8,2,4,6]","","",""
"show-reward","130","356424","0.0-130.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","356825.10000014305","358832.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","221","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","131","358781","0.0-131.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1841.5999999046326","358833.60000014305","360675.2000000477","[""stimuli/AM05_HO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/AM05_HO.jpg","stimuli/AF09_DO.jpg","stimuli/WM11_AO.jpg","stimuli/AF10_HE.jpg","pos3","stimuli/WM11_AO.jpg","AO","WM11","2","2","4","2","stimuli/stars_4.png","223","[""HO"",""DO"",""AO"",""HE""]","[""AM05"",""AF09"",""WM11"",""AF10""]","[3,10,4,5]","[4,8,2,6]","","",""
"show-reward","132","360801","0.0-132.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","361191.40000009537","363208.90000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","223","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","133","364222","0.0-133.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2918","363211","366129","[""stimuli/AF10_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/AF10_AO.jpg","stimuli/AF09_DO.jpg","stimuli/AM05_HE.jpg","stimuli/WM11_HO.jpg","pos2","stimuli/AF09_DO.jpg","DO","AF09","1","4.5","9","8","stimuli/stars_9.png","227.5","[""AO"",""DO"",""HE"",""HO""]","[""AF10"",""AF09"",""AM05"",""WM11""]","[2,9,5,2]","[2,8,6,4]","","",""
"show-reward","134","366231","0.0-134.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","366632.5","368640.10000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","227.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","135","368517","0.0-135.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1782.2000000476837","368641.40000009537","370423.60000014305","[""stimuli/AM05_DO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/AM05_DO.jpg","stimuli/WM11_HO.jpg","stimuli/AF10_HE.jpg","stimuli/AF09_AO.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","4.5","9","8","stimuli/stars_9.png","232","[""DO"",""HO"",""HE"",""AO""]","[""AM05"",""WM11"",""AF10"",""AF09""]","[9,5,8,1]","[8,4,6,2]","","",""
"show-reward","136","370527","0.0-136.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","370927.40000009537","372936.10000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","232","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","137","373616","0.0-137.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2586.5999999046326","372937.80000019073","375524.40000009537","[""stimuli/AF10_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/AF10_HE.jpg","stimuli/WM11_HO.jpg","stimuli/AM05_AO.jpg","stimuli/AF09_DO.jpg","pos4","stimuli/AF09_DO.jpg","DO","AF09","3","4","8","8","stimuli/stars_8.png","236","[""HE"",""HO"",""AO"",""DO""]","[""AF10"",""WM11"",""AM05"",""AF09""]","[4,6,4,8]","[6,4,2,8]","","",""
"show-reward","138","375627","0.0-138.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","376026.40000009537","378035.40000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","236","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","139","378116","0.0-139.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1982.7000000476837","378036.90000009537","380019.60000014305","[""stimuli/AF09_HE.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/AF09_HE.jpg","stimuli/AM05_DO.jpg","stimuli/AF10_HO.jpg","stimuli/WM11_AO.jpg","pos2","stimuli/AM05_DO.jpg","DO","AM05","1","3.5","7","8","stimuli/stars_7.png","239.5","[""HE"",""DO"",""HO"",""AO""]","[""AF09"",""AM05"",""AF10"",""WM11""]","[7,7,4,4]","[6,8,4,2]","","",""
"show-reward","140","380122","0.0-140.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","380526.30000019073","382530.10000014305","","","","","","","","","","","","7","","stimuli/stars_7.png","239.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","141","383065","0.0-141.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2427.7999999523163","382531.7000000477","384959.5","[""stimuli/AF09_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/AF09_AO.jpg","stimuli/AM05_HO.jpg","stimuli/AF10_HE.jpg","stimuli/WM11_DO.jpg","pos4","stimuli/WM11_DO.jpg","DO","WM11","3","3.5","7","8","stimuli/stars_7.png","243","[""AO"",""HO"",""HE"",""DO""]","[""AF09"",""AM05"",""AF10"",""WM11""]","[4,4,5,7]","[2,4,6,8]","","",""
"show-reward","142","385073","0.0-142.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","385476","387481.80000019073","","","","","","","","","","","","7","","stimuli/stars_7.png","243","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","143","388330","0.0-143.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2738.7000000476837","387496.90000009537","390235.60000014305","[""stimuli/AF10_DO.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/AF10_DO.jpg","stimuli/AF09_HO.jpg","stimuli/WM11_AO.jpg","stimuli/AM05_HE.jpg","pos1","stimuli/AF10_DO.jpg","DO","AF10","0","3.5","7","8","stimuli/stars_7.png","246.5","[""DO"",""HO"",""AO"",""HE""]","[""AF10"",""AF09"",""WM11"",""AM05""]","[7,6,1,7]","[8,4,2,6]","","",""
"show-reward","144","390340","0.0-144.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","390740.2000000477","392748.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","246.5","","","","","stimuli/AF10_DO.jpg","",""
