"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","301444","0.0-97.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1560.2000000476837","303377","304937.2000000477","[""stimuli/WF14_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/WF14_HE.jpg","stimuli/BF05_CC.jpg","stimuli/AM03_SC.jpg","stimuli/BF04_AO.jpg","pos3","stimuli/AM03_SC.jpg","SC","AM03","2","4.5","9","8","stimuli/stars_9.png","186.5","[""HE"",""CC"",""SC"",""AO""]","[""WF14"",""BF05"",""AM03"",""BF04""]","[3,3,9,5]","[2,4,8,6]","","",""
"show-reward","98","303463","0.0-98.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","305440.39999985695","307456.7999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","186.5","","","","","stimuli/AM03_SC.jpg","",""
"explore-choice","99","305118","0.0-99.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1145.8999998569489","307459.2000000477","308605.09999990463","[""stimuli/BF04_HE.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/BF04_HE.jpg","stimuli/AM03_AO.jpg","stimuli/BF05_SC.jpg","stimuli/WF14_CC.jpg","pos2","stimuli/AM03_AO.jpg","AO","AM03","1","5","10","8","stimuli/stars_10.png","191.5","[""HE"",""AO"",""SC"",""CC""]","[""BF04"",""AM03"",""BF05"",""WF14""]","[7,10,2,1]","[6,8,4,2]","","",""
"show-reward","100","307130","0.0-100.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","309113.7999999523","311123.39999985695","","","","","","","","","","","","10","","stimuli/stars_10.png","191.5","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","101","308988","0.0-101.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1348.1000001430511","311124.89999985695","312473","[""stimuli/WF14_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/BF04_SC.jpg""]","stimuli/WF14_CC.jpg","stimuli/BF05_HE.jpg","stimuli/AM03_AO.jpg","stimuli/BF04_SC.jpg","pos3","stimuli/AM03_AO.jpg","AO","AM03","2","4.5","9","8","stimuli/stars_9.png","196","[""CC"",""HE"",""AO"",""SC""]","[""WF14"",""BF05"",""AM03"",""BF04""]","[0,6,9,5]","[2,4,8,6]","","",""
"show-reward","102","310997","0.0-102.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","312984.7999999523","314991.7999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","196","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","103","316413","0.0-103.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","4908.299999952316","314994.2999999523","319902.59999990463","[""stimuli/WM07_SUR.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/BF06_HO.jpg","stimuli/HF02_DO.jpg","stimuli/HF04_FO.jpg","pos2","stimuli/BF06_HO.jpg","HO","BF06","1","3","6","4","stimuli/stars_6.png","199","[""SUR"",""HO"",""DO"",""FO""]","[""WM07"",""BF06"",""HF02"",""HF04""]","[6,6,5,0]","[8,4,6,2]","","",""
"show-reward","104","318434","0.0-104.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","320410.7000000477","322429","","","","","","","","","","","","6","","stimuli/stars_6.png","199","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","105","321941","0.0-105.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","3003.600000143051","322431.89999985695","325435.5","[""stimuli/BF06_HO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/BF06_HO.jpg","stimuli/WM07_SUR.jpg","stimuli/HF02_FO.jpg","stimuli/HF04_DO.jpg","pos3","stimuli/HF02_FO.jpg","FO","HF02","2","1.5","3","2","stimuli/stars_3.png","200.5","[""HO"",""SUR"",""FO"",""DO""]","[""BF06"",""WM07"",""HF02"",""HF04""]","[4,10,3,6]","[4,8,2,6]","","",""
"show-reward","106","323958","0.0-106.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","325937.7999999523","327951.5","","","","","","","","","","","","3","","stimuli/stars_3.png","200.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","107","328278","0.0-107.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","3811.399999856949","327955","331766.39999985695","[""stimuli/HF04_SUR.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BF06_HO.jpg","stimuli/HF02_DO.jpg","stimuli/WM07_FO.jpg","pos2","stimuli/BF06_HO.jpg","HO","BF06","1","3","6","4","stimuli/stars_6.png","203.5","[""SUR"",""HO"",""DO"",""FO""]","[""HF04"",""BF06"",""HF02"",""WM07""]","[6,6,7,1]","[8,4,6,2]","","",""
"show-reward","108","330287","0.0-108.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","332275.89999985695","334282.5","","","","","","","","","","","","6","","stimuli/stars_6.png","203.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","109","335799","0.0-109.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","4997.700000047684","334283.59999990463","339281.2999999523","[""stimuli/WM07_SUR.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/HF02_FO.jpg","stimuli/BF06_DO.jpg","stimuli/HF04_HO.jpg","pos2","stimuli/HF02_FO.jpg","FO","HF02","1","1","2","2","stimuli/stars_2.png","204.5","[""SUR"",""FO"",""DO"",""HO""]","[""WM07"",""HF02"",""BF06"",""HF04""]","[6,2,6,5]","[8,2,6,4]","","",""
"show-reward","110","337815","0.0-110.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","339796.7999999523","341809.2000000477","","","","","","","","","","","","2","","stimuli/stars_2.png","204.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","111","339925","0.0-111.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1607.4000000953674","341811.59999990463","343419","[""stimuli/HF04_HO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/HF04_HO.jpg","stimuli/WM07_DO.jpg","stimuli/BF06_FO.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","5","10","8","stimuli/stars_10.png","209.5","[""HO"",""DO"",""FO"",""SUR""]","[""HF04"",""WM07"",""BF06"",""HF02""]","[6,5,0,10]","[4,6,2,8]","","",""
"show-reward","112","341934","0.0-112.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","343922.39999985695","345928.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","209.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","113","343840","0.0-113.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1392","345931.09999990463","347323.09999990463","[""stimuli/HF04_HO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/HF04_HO.jpg","stimuli/BF06_FO.jpg","stimuli/HF02_DO.jpg","stimuli/WM07_SUR.jpg","pos3","stimuli/HF02_DO.jpg","DO","HF02","2","2","4","6","stimuli/stars_4.png","211.5","[""HO"",""FO"",""DO"",""SUR""]","[""HF04"",""BF06"",""HF02"",""WM07""]","[6,4,4,10]","[4,2,6,8]","","",""
"show-reward","114","345856","0.0-114.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","347837.2999999523","349850.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","211.5","","","","","stimuli/HF02_DO.jpg","",""
"explore-choice","115","347555","0.0-115.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1188.5","349853.09999990463","351041.59999990463","[""stimuli/WM07_DO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/WM07_DO.jpg","stimuli/HF02_FO.jpg","stimuli/HF04_SUR.jpg","stimuli/BF06_HO.jpg","pos1","stimuli/WM07_DO.jpg","DO","WM07","0","2.5","5","6","stimuli/stars_5.png","214","[""DO"",""FO"",""SUR"",""HO""]","[""WM07"",""HF02"",""HF04"",""BF06""]","[5,1,8,4]","[6,2,8,4]","","",""
"show-reward","116","349563","0.0-116.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","351551.7999999523","353558","","","","","","","","","","","","5","","stimuli/stars_5.png","214","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","117","351229","0.0-117.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1162.6000001430511","353560.39999985695","354723","[""stimuli/BF06_SUR.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/HF02_DO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WM07_HO.jpg","stimuli/HF04_FO.jpg","stimuli/HF02_DO.jpg","pos4","stimuli/HF02_DO.jpg","DO","HF02","3","3.5","7","6","stimuli/stars_7.png","217.5","[""SUR"",""HO"",""FO"",""DO""]","[""BF06"",""WM07"",""HF04"",""HF02""]","[9,5,2,7]","[8,4,2,6]","","",""
"show-reward","118","353245","0.0-118.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","355226.2999999523","357239","","","","","","","","","","","","7","","stimuli/stars_7.png","217.5","","","","","stimuli/HF02_DO.jpg","",""
"explore-choice","119","354777","0.0-119.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1029.7999999523163","357241.5","358271.2999999523","[""stimuli/WM07_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/WM07_FO.jpg","stimuli/HF04_HO.jpg","stimuli/BF06_DO.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","3.5","7","8","stimuli/stars_7.png","221","[""FO"",""HO"",""DO"",""SUR""]","[""WM07"",""HF04"",""BF06"",""HF02""]","[2,5,4,7]","[2,4,6,8]","","",""
"show-reward","120","356787","0.0-120.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","358774.59999990463","360781.59999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","221","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","121","358050","0.0-121.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","758.5","360784.2000000477","361542.7000000477","[""stimuli/WM07_DO.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/WM07_DO.jpg","stimuli/BF06_HO.jpg","stimuli/HF04_FO.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","4.5","9","8","stimuli/stars_9.png","225.5","[""DO"",""HO"",""FO"",""SUR""]","[""WM07"",""BF06"",""HF04"",""HF02""]","[4,6,3,9]","[6,4,2,8]","","",""
"show-reward","122","360065","0.0-122.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","362047.39999985695","364058.7999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","225.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","123","362223","0.0-123.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1655.5","364061.59999990463","365717.09999990463","[""stimuli/HF02_SUR.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF06_DO.jpg","stimuli/HF04_FO.jpg","stimuli/WM07_HO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","4","8","8","stimuli/stars_8.png","229.5","[""SUR"",""DO"",""FO"",""HO""]","[""HF02"",""BF06"",""HF04"",""WM07""]","[8,7,4,3]","[8,6,2,4]","","",""
"show-reward","124","364240","0.0-124.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","366220.2000000477","368234.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","229.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","125","366455","0.0-125.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1711.9000000953674","368237.39999985695","369949.2999999523","[""stimuli/BF06_FO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/BF06_FO.jpg","stimuli/HF04_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/HF02_HO.jpg","pos4","stimuli/HF02_HO.jpg","HO","HF02","3","2","4","4","stimuli/stars_4.png","231.5","[""FO"",""SUR"",""DO"",""HO""]","[""BF06"",""HF04"",""WM07"",""HF02""]","[4,6,8,4]","[2,8,6,4]","","",""
"show-reward","126","368470","0.0-126.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","370451.59999990463","372465","","","","","","","","","","","","4","","stimuli/stars_4.png","231.5","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","127","370751","0.0-127.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1775.3999998569489","372467.5","374242.89999985695","[""stimuli/HF04_SUR.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/WM07_FO.jpg","stimuli/BF06_DO.jpg","stimuli/HF02_HO.jpg","pos4","stimuli/HF02_HO.jpg","HO","HF02","3","1.5","3","4","stimuli/stars_3.png","233","[""SUR"",""FO"",""DO"",""HO""]","[""HF04"",""WM07"",""BF06"",""HF02""]","[6,1,8,3]","[8,2,6,4]","","",""
"show-reward","128","372755","0.0-128.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","374746.39999985695","376748.89999985695","","","","","","","","","","","","3","","stimuli/stars_3.png","233","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","129","374941","0.0-129.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1681.7999999523163","376751.09999990463","378432.89999985695","[""stimuli/HF02_DO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/HF02_DO.jpg","stimuli/BF06_SUR.jpg","stimuli/HF04_HO.jpg","stimuli/WM07_FO.jpg","pos1","stimuli/HF02_DO.jpg","DO","HF02","0","4","8","6","stimuli/stars_8.png","237","[""DO"",""SUR"",""HO"",""FO""]","[""HF02"",""BF06"",""HF04"",""WM07""]","[8,8,2,1]","[6,8,4,2]","","",""
"show-reward","130","376955","0.0-130.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","378937.39999985695","380949.2000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","237","","","","","stimuli/HF02_DO.jpg","",""
"explore-choice","131","378660","0.0-131.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1190.7000000476837","380951.39999985695","382142.09999990463","[""stimuli/HF02_SUR.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF06_FO.jpg","stimuli/HF04_DO.jpg","stimuli/WM07_HO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","3.5","7","8","stimuli/stars_7.png","240.5","[""SUR"",""FO"",""DO"",""HO""]","[""HF02"",""BF06"",""HF04"",""WM07""]","[7,3,7,3]","[8,2,6,4]","","",""
"show-reward","132","380668","0.0-132.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","382656.2999999523","384662.59999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","240.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","133","384125","0.0-133.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","2946.9000000953674","384670.09999990463","387617","[""stimuli/BF06_FO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/BF06_FO.jpg","stimuli/HF02_DO.jpg","stimuli/WM07_HO.jpg","stimuli/HF04_SUR.jpg","pos2","stimuli/HF02_DO.jpg","DO","HF02","1","3.5","7","6","stimuli/stars_7.png","244","[""FO"",""DO"",""HO"",""SUR""]","[""BF06"",""HF02"",""WM07"",""HF04""]","[0,7,6,10]","[2,6,4,8]","","",""
"show-reward","134","386145","0.0-134.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","388121.89999985695","390139.7000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","244","","","","","stimuli/HF02_DO.jpg","",""
"explore-choice","135","389137","0.0-135.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","2475.7000000476837","390141","392616.7000000477","[""stimuli/HF02_HO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/HF02_HO.jpg","stimuli/WM07_SUR.jpg","stimuli/BF06_DO.jpg","stimuli/HF04_FO.jpg","pos1","stimuli/HF02_HO.jpg","HO","HF02","0","2","4","4","stimuli/stars_4.png","246","[""HO"",""SUR"",""DO"",""FO""]","[""HF02"",""WM07"",""BF06"",""HF04""]","[4,6,8,2]","[4,8,6,2]","","",""
"show-reward","136","391149","0.0-136.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","393134.2000000477","395143.5","","","","","","","","","","","","4","","stimuli/stars_4.png","246","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","137","395238","0.0-137.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","3576.2000000476837","395144.7999999523","398721","[""stimuli/HF02_HO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/HF02_HO.jpg","stimuli/WM07_SUR.jpg","stimuli/BF06_FO.jpg","stimuli/HF04_DO.jpg","pos3","stimuli/BF06_FO.jpg","FO","BF06","2","2","4","2","stimuli/stars_4.png","248","[""HO"",""SUR"",""FO"",""DO""]","[""HF02"",""WM07"",""BF06"",""HF04""]","[2,6,4,6]","[4,8,2,6]","","",""
"show-reward","138","397257","0.0-138.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","399235","401250.89999985695","","","","","","","","","","","","4","","stimuli/stars_4.png","248","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","139","400251","0.0-139.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","2489.600000143051","401253.39999985695","403743","[""stimuli/BF06_DO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/BF06_DO.jpg","stimuli/WM07_HO.jpg","stimuli/HF02_FO.jpg","stimuli/HF04_SUR.jpg","pos3","stimuli/HF02_FO.jpg","FO","HF02","2","1","2","2","stimuli/stars_2.png","249","[""DO"",""HO"",""FO"",""SUR""]","[""BF06"",""WM07"",""HF02"",""HF04""]","[5,2,2,9]","[6,4,2,8]","","",""
"show-reward","140","402271","0.0-140.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","404247.2000000477","406265.39999985695","","","","","","","","","","","","2","","stimuli/stars_2.png","249","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","141","404565","0.0-141.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1776.4000000953674","406268.2999999523","408044.7000000477","[""stimuli/WM07_DO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/WM07_DO.jpg","stimuli/HF04_HO.jpg","stimuli/BF06_SUR.jpg","stimuli/HF02_FO.jpg","pos4","stimuli/HF02_FO.jpg","FO","HF02","3","0","0","2","stimuli/stars_0.png","249","[""DO"",""HO"",""SUR"",""FO""]","[""WM07"",""HF04"",""BF06"",""HF02""]","[7,3,6,0]","[6,4,8,2]","","",""
"show-reward","142","406579","0.0-142.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","408561.7000000477","410573.2999999523","","","","","","","","","","","","0","","stimuli/stars_0.png","249","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","143","412073","0.0-143.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","4990.400000095367","410574.59999990463","415565","[""stimuli/BF06_SUR.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WM07_HO.jpg","stimuli/HF02_FO.jpg","stimuli/HF04_DO.jpg","pos3","stimuli/HF02_FO.jpg","FO","HF02","2","0.5","1","2","stimuli/stars_1.png","249.5","[""SUR"",""HO"",""FO"",""DO""]","[""BF06"",""WM07"",""HF02"",""HF04""]","[9,2,1,6]","[8,4,2,6]","","",""
