"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","143","393741","0.0-143.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2468.600000023842","391864.5","394333.10000002384","[""stimuli/HF09_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/HF09_DO.jpg","stimuli/WM13_HO.jpg","stimuli/HF10_AO.jpg","stimuli/HM02_SUR.jpg","pos3","stimuli/HF10_AO.jpg","AO","HF10","2","0.5","1","2","stimuli/stars_1.png","172.5","[""DO"",""HO"",""AO"",""SUR""]","[""HF09"",""WM13"",""HF10"",""HM02""]","[6,3,1,4]","[8,4,2,6]","","",""
"show-reward","144","395744","0.0-144.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","394834.89999997616","396836.5","","","","","","","","","","","","1","","stimuli/stars_1.png","172.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","145","397940","0.0-145.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1685.0999999046326","396837.3000000715","398522.39999997616","[""stimuli/HF09_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/HF09_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/HF10_AO.jpg","stimuli/WM13_DO.jpg","pos2","stimuli/HM02_SUR.jpg","SUR","HM02","1","2","4","6","stimuli/stars_4.png","174.5","[""HO"",""SUR"",""AO"",""DO""]","[""HF09"",""HM02"",""HF10"",""WM13""]","[5,4,3,10]","[4,6,2,8]","","",""
"show-reward","146","399956","0.0-146.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","399033.60000002384","401048.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","174.5","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","147","401997","0.0-147.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1537.8000000715256","401049.39999997616","402587.2000000477","[""stimuli/HF10_HO.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/HF10_HO.jpg","stimuli/HF09_DO.jpg","stimuli/HM02_AO.jpg","stimuli/WM13_SUR.jpg","pos4","stimuli/WM13_SUR.jpg","SUR","WM13","3","4","8","6","stimuli/stars_8.png","178.5","[""HO"",""DO"",""AO"",""SUR""]","[""HF10"",""HF09"",""HM02"",""WM13""]","[3,10,3,8]","[4,8,2,6]","","",""
"show-reward","148","404015","0.0-148.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","403089.89999997616","405107","","","","","","","","","","","","8","","stimuli/stars_8.png","178.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","149","406730","0.0-149.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2212.899999976158","405108.2000000477","407321.10000002384","[""stimuli/WM13_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/WM13_DO.jpg","stimuli/HF09_AO.jpg","stimuli/HM02_SUR.jpg","stimuli/HF10_HO.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","1.5","3","2","stimuli/stars_3.png","180","[""DO"",""AO"",""SUR"",""HO""]","[""WM13"",""HF09"",""HM02"",""HF10""]","[6,3,6,6]","[8,2,6,4]","","",""
"show-reward","150","408733","0.0-150.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","407823.7000000477","409825.39999997616","","","","","","","","","","","","3","","stimuli/stars_3.png","180","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","151","410527","0.0-151.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1287.5","409826.3000000715","411113.8000000715","[""stimuli/HF09_AO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/HF09_AO.jpg","stimuli/HF10_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HM02_SUR.jpg","pos4","stimuli/HM02_SUR.jpg","SUR","HM02","3","3","6","6","stimuli/stars_6.png","183","[""AO"",""HO"",""DO"",""SUR""]","[""HF09"",""HF10"",""WM13"",""HM02""]","[3,6,6,6]","[2,4,8,6]","","",""
"show-reward","152","412533","0.0-152.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","411620.3000000715","413625.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","183","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","153","414471","0.0-153.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1431.1000000238419","413626.60000002384","415057.7000000477","[""stimuli/HF10_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/HF10_HO.jpg","stimuli/HM02_DO.jpg","stimuli/HF09_AO.jpg","stimuli/WM13_SUR.jpg","pos1","stimuli/HF10_HO.jpg","HO","HF10","0","2.5","5","4","stimuli/stars_5.png","185.5","[""HO"",""DO"",""AO"",""SUR""]","[""HF10"",""HM02"",""HF09"",""WM13""]","[5,7,1,6]","[4,8,2,6]","","",""
"show-reward","154","416474","0.0-154.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","415564.3000000715","417566.60000002384","","","","","","","","","","","","5","","stimuli/stars_5.png","185.5","","","","","stimuli/HF10_HO.jpg","",""
"explore-choice","155","421906","0.0-155.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","4924.800000071526","417567.5","422492.3000000715","[""stimuli/HF10_AO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/HF10_AO.jpg","stimuli/HM02_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HF09_SUR.jpg","pos2","stimuli/HM02_HO.jpg","HO","HM02","1","2.5","5","4","stimuli/stars_5.png","188","[""AO"",""HO"",""DO"",""SUR""]","[""HF10"",""HM02"",""WM13"",""HF09""]","[4,5,7,6]","[2,4,8,6]","","",""
"show-reward","156","423908","0.0-156.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","422999.60000002384","425000.7000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","188","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","157","426156","0.0-157.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1746.6000000238419","425001.39999997616","426748","[""stimuli/HM02_AO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/HM02_AO.jpg","stimuli/HF09_SUR.jpg","stimuli/WM13_HO.jpg","stimuli/HF10_DO.jpg","pos4","stimuli/HF10_DO.jpg","DO","HF10","3","4.5","9","8","stimuli/stars_9.png","192.5","[""AO"",""SUR"",""HO"",""DO""]","[""HM02"",""HF09"",""WM13"",""HF10""]","[4,5,4,9]","[2,6,4,8]","","",""
"show-reward","158","428159","0.0-158.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","427249.8000000715","429251.8000000715","","","","","","","","","","","","9","","stimuli/stars_9.png","192.5","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","159","430012","0.0-159.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1343.1000000238419","429252.7000000477","430595.8000000715","[""stimuli/HF09_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HF09_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/HF10_DO.jpg","stimuli/WM13_AO.jpg","pos3","stimuli/HF10_DO.jpg","DO","HF10","2","5","10","8","stimuli/stars_10.png","197.5","[""HO"",""SUR"",""DO"",""AO""]","[""HF09"",""HM02"",""HF10"",""WM13""]","[5,7,10,4]","[4,6,8,2]","","",""
"show-reward","160","432015","0.0-160.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","431105.60000002384","433107.8000000715","","","","","","","","","","","","10","","stimuli/stars_10.png","197.5","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","161","433879","0.0-161.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1361.3999999761581","433108.7000000477","434470.10000002384","[""stimuli/HF09_DO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/HF09_DO.jpg","stimuli/HF10_HO.jpg","stimuli/WM13_AO.jpg","stimuli/HM02_SUR.jpg","pos1","stimuli/HF09_DO.jpg","DO","HF09","0","4.5","9","8","stimuli/stars_9.png","202","[""DO"",""HO"",""AO"",""SUR""]","[""HF09"",""HF10"",""WM13"",""HM02""]","[9,5,0,5]","[8,4,2,6]","","",""
"show-reward","162","435885","0.0-162.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","434972.8000000715","436977.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","202","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","163","437651","0.0-163.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1263.4000000953674","436978.89999997616","438242.3000000715","[""stimuli/HM02_AO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HF09_HO.jpg""]","stimuli/HM02_AO.jpg","stimuli/HF10_SUR.jpg","stimuli/WM13_DO.jpg","stimuli/HF09_HO.jpg","pos2","stimuli/HF10_SUR.jpg","SUR","HF10","1","3","6","6","stimuli/stars_6.png","205","[""AO"",""SUR"",""DO"",""HO""]","[""HM02"",""HF10"",""WM13"",""HF09""]","[1,6,9,6]","[2,6,8,4]","","",""
"show-reward","164","439664","0.0-164.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","438745","440756.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","205","","","","","stimuli/HF10_SUR.jpg","",""
"explore-choice","165","442265","0.0-165.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2089.8000000715256","440757.89999997616","442847.7000000477","[""stimuli/WM13_SUR.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/HF09_AO.jpg","stimuli/HM02_HO.jpg","stimuli/HF10_DO.jpg","pos3","stimuli/HM02_HO.jpg","HO","HM02","2","2.5","5","4","stimuli/stars_5.png","207.5","[""SUR"",""AO"",""HO"",""DO""]","[""WM13"",""HF09"",""HM02"",""HF10""]","[5,1,5,9]","[6,2,4,8]","","",""
"show-reward","166","444268","0.0-166.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","443358.89999997616","445360.89999997616","","","","","","","","","","","","5","","stimuli/stars_5.png","207.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","167","446472","0.0-167.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1688.1000000238419","445361.7000000477","447049.8000000715","[""stimuli/HF09_AO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/HF09_AO.jpg","stimuli/HM02_HO.jpg","stimuli/HF10_SUR.jpg","stimuli/WM13_DO.jpg","pos2","stimuli/HM02_HO.jpg","HO","HM02","1","3","6","4","stimuli/stars_6.png","210.5","[""AO"",""HO"",""SUR"",""DO""]","[""HF09"",""HM02"",""HF10"",""WM13""]","[0,6,7,8]","[2,4,6,8]","","",""
"show-reward","168","448476","0.0-168.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","447566.2000000477","449568.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","210.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","169","454218","0.0-169.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","5228.700000047684","449569.5","454798.2000000477","[""stimuli/WM13_SUR.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/HM02_AO.jpg","stimuli/HF10_HO.jpg","stimuli/HF09_DO.jpg","pos4","stimuli/HF09_DO.jpg","DO","HF09","3","5","10","8","stimuli/stars_10.png","215.5","[""SUR"",""AO"",""HO"",""DO""]","[""WM13"",""HM02"",""HF10"",""HF09""]","[8,3,3,10]","[6,2,4,8]","","",""
"show-reward","170","456221","0.0-170.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","455312.10000002384","457314.10000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","215.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","171","458250","0.0-171.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1523.1000000238419","457315","458838.10000002384","[""stimuli/HF10_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/HF10_DO.jpg","stimuli/HF09_AO.jpg","stimuli/HM02_SUR.jpg","stimuli/WM13_HO.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","1","2","2","stimuli/stars_2.png","216.5","[""DO"",""AO"",""SUR"",""HO""]","[""HF10"",""HF09"",""HM02"",""WM13""]","[9,2,7,5]","[8,2,6,4]","","",""
"show-reward","172","460252","0.0-172.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","459344","461345.3000000715","","","","","","","","","","","","2","","stimuli/stars_2.png","216.5","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","173","462940","0.0-173.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2173.7000000476837","461346.10000002384","463519.8000000715","[""stimuli/HF09_HO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/HF09_HO.jpg","stimuli/HM02_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/HF10_DO.jpg","pos1","stimuli/HF09_HO.jpg","HO","HF09","0","1","2","4","stimuli/stars_2.png","217.5","[""HO"",""AO"",""SUR"",""DO""]","[""HF09"",""HM02"",""WM13"",""HF10""]","[2,3,5,6]","[4,2,6,8]","","",""
"show-reward","174","464943","0.0-174.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","464034","466036.3000000715","","","","","","","","","","","","2","","stimuli/stars_2.png","217.5","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","175","466862","0.0-175.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1412","466042","467454","[""stimuli/HF09_SUR.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/HM02_AO.jpg","stimuli/WM13_DO.jpg","stimuli/HF10_HO.jpg","pos2","stimuli/HM02_AO.jpg","AO","HM02","1","1","2","2","stimuli/stars_2.png","218.5","[""SUR"",""AO"",""DO"",""HO""]","[""HF09"",""HM02"",""WM13"",""HF10""]","[8,2,6,6]","[6,2,8,4]","","",""
"show-reward","176","468865","0.0-176.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","467955.60000002384","469958","","","","","","","","","","","","2","","stimuli/stars_2.png","218.5","","","","","stimuli/HM02_AO.jpg","",""
"explore-choice","177","470513","0.0-177.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1139.5999999046326","469958.8000000715","471098.39999997616","[""stimuli/HF10_AO.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/HF10_AO.jpg","stimuli/HF09_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/HM02_HO.jpg","pos2","stimuli/HF09_DO.jpg","DO","HF09","1","3.5","7","8","stimuli/stars_7.png","222","[""AO"",""DO"",""SUR"",""HO""]","[""HF10"",""HF09"",""WM13"",""HM02""]","[3,7,8,2]","[2,8,6,4]","","",""
"show-reward","178","472515","0.0-178.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","471606.89999997616","473608.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","222","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","179","474430","0.0-179.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1407.9000000953674","473608.89999997616","475016.8000000715","[""stimuli/HF10_SUR.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/HF10_SUR.jpg","stimuli/WM13_HO.jpg","stimuli/HF09_AO.jpg","stimuli/HM02_DO.jpg","pos4","stimuli/HM02_DO.jpg","DO","HM02","3","4.5","9","8","stimuli/stars_9.png","226.5","[""SUR"",""HO"",""AO"",""DO""]","[""HF10"",""WM13"",""HF09"",""HM02""]","[8,6,1,9]","[6,4,2,8]","","",""
"show-reward","180","476431","0.0-180.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","475523.3000000715","477524.7000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","226.5","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","181","478447","0.0-181.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1513.1000000238419","477525.5","479038.60000002384","[""stimuli/WM13_AO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF10_SUR.jpg""]","stimuli/WM13_AO.jpg","stimuli/HF09_HO.jpg","stimuli/HM02_DO.jpg","stimuli/HF10_SUR.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","1","2","2","stimuli/stars_2.png","227.5","[""AO"",""HO"",""DO"",""SUR""]","[""WM13"",""HF09"",""HM02"",""HF10""]","[2,2,10,7]","[2,4,8,6]","","",""
"show-reward","182","480460","0.0-182.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","479541.2000000477","481553.3000000715","","","","","","","","","","","","2","","stimuli/stars_2.png","227.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","183","482206","0.0-183.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1244.3999999761581","481554.3000000715","482798.7000000477","[""stimuli/HF09_DO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HF09_DO.jpg","stimuli/HF10_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/WM13_AO.jpg","pos1","stimuli/HF09_DO.jpg","DO","HF09","0","5","10","8","stimuli/stars_10.png","232.5","[""DO"",""SUR"",""HO"",""AO""]","[""HF09"",""HF10"",""HM02"",""WM13""]","[10,6,5,3]","[8,6,4,2]","","",""
"show-reward","184","484210","0.0-184.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","483301.60000002384","485303.2000000477","","","","","","","","","","","","10","","stimuli/stars_10.png","232.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","185","486050","0.0-185.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1321.8000000715256","485305.5","486627.3000000715","[""stimuli/WM13_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/HF09_HO.jpg""]","stimuli/WM13_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/HF10_AO.jpg","stimuli/HF09_HO.jpg","pos1","stimuli/WM13_DO.jpg","DO","WM13","0","5","10","8","stimuli/stars_10.png","237.5","[""DO"",""SUR"",""AO"",""HO""]","[""WM13"",""HM02"",""HF10"",""HF09""]","[10,4,3,5]","[8,6,2,4]","","",""
"show-reward","186","488061","0.0-186.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","487143.7000000477","489154.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","237.5","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","187","489748","0.0-187.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1184.8999999761581","489155.60000002384","490340.5","[""stimuli/HF10_AO.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/HF10_AO.jpg","stimuli/HF09_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/WM13_HO.jpg","pos2","stimuli/HF09_DO.jpg","DO","HF09","1","3","6","8","stimuli/stars_6.png","240.5","[""AO"",""DO"",""SUR"",""HO""]","[""HF10"",""HF09"",""HM02"",""WM13""]","[1,6,4,3]","[2,8,6,4]","","",""
"show-reward","188","491751","0.0-188.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","490842.39999997616","492844.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","240.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","189","493533","0.0-189.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1277.1000000238419","492845.60000002384","494122.7000000477","[""stimuli/HF10_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HF10_HO.jpg","stimuli/HM02_DO.jpg","stimuli/HF09_SUR.jpg","stimuli/WM13_AO.jpg","pos2","stimuli/HM02_DO.jpg","DO","HM02","1","3.5","7","8","stimuli/stars_7.png","244","[""HO"",""DO"",""SUR"",""AO""]","[""HF10"",""HM02"",""HF09"",""WM13""]","[3,7,4,4]","[4,8,6,2]","","",""
