"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","95","302730","0.0-95.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1774","302931.6999999881","304705.6999999881","[""stimuli/BM03_SC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/BM03_SC.jpg","stimuli/BM16_SUR.jpg","stimuli/BM07_CC.jpg","stimuli/WF04_FO.jpg","pos2","stimuli/BM16_SUR.jpg","SUR","BM16","1","0","0","2","stimuli/stars_0.png","161","[""SC"",""SUR"",""CC"",""FO""]","[""BM03"",""BM16"",""BM07"",""WF04""]","[7,0,7,4]","[6,2,8,4]","","",""
"show-reward","96","304734","0.0-96.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","305207.2999999821","307210.5","","","","","","","","","","","","0","","stimuli/stars_0.png","161","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","97","306941","0.0-97.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1690.699999988079","307212","308902.6999999881","[""stimuli/BM07_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/BM07_CC.jpg","stimuli/BM03_FO.jpg","stimuli/BM16_SC.jpg","stimuli/WF04_SUR.jpg","pos1","stimuli/BM07_CC.jpg","CC","BM07","0","4.5","9","8","stimuli/stars_9.png","165.5","[""CC"",""FO"",""SC"",""SUR""]","[""BM07"",""BM03"",""BM16"",""WF04""]","[9,2,6,0]","[8,4,6,2]","","",""
"show-reward","98","308954","0.0-98.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","309418.59999999404","311430","","","","","","","","","","","","9","","stimuli/stars_9.png","165.5","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","99","311069","0.0-99.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1607.7000000178814","311431.1999999881","313038.90000000596","[""stimuli/BM03_CC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/BM03_CC.jpg","stimuli/BM07_SUR.jpg","stimuli/WF04_FO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/BM03_CC.jpg","CC","BM03","0","4.5","9","8","stimuli/stars_9.png","170","[""CC"",""SUR"",""FO"",""SC""]","[""BM03"",""BM07"",""WF04"",""BM16""]","[9,3,6,6]","[8,2,4,6]","","",""
"show-reward","100","313079","0.0-100.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","313546.90000000596","315555","","","","","","","","","","","","9","","stimuli/stars_9.png","170","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","101","314969","0.0-101.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1376.7000000178814","315556.1999999881","316932.90000000596","[""stimuli/BM07_SC.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/BM07_SC.jpg","stimuli/WF04_SUR.jpg","stimuli/BM03_FO.jpg","stimuli/BM16_CC.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","4","8","6","stimuli/stars_8.png","174","[""SC"",""SUR"",""FO"",""CC""]","[""BM07"",""WF04"",""BM03"",""BM16""]","[8,4,3,8]","[6,2,4,8]","","",""
"show-reward","102","316981","0.0-102.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","317446.7999999821","319457.2999999821","","","","","","","","","","","","8","","stimuli/stars_8.png","174","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","103","320741","0.0-103.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3258.199999988079","319458.40000000596","322716.59999999404","[""stimuli/AM05_HO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/AM05_HO.jpg","stimuli/AF10_HE.jpg","stimuli/WM11_AO.jpg","stimuli/BF04_DO.jpg","pos2","stimuli/AF10_HE.jpg","HE","AF10","1","5","10","8","stimuli/stars_10.png","179","[""HO"",""HE"",""AO"",""DO""]","[""AM05"",""AF10"",""WM11"",""BF04""]","[4,10,4,0]","[6,8,4,2]","","",""
"show-reward","104","322745","0.0-104.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","323218.09999999404","325221","","","","","","","","","","","","10","","stimuli/stars_10.png","179","","","","","stimuli/AF10_HE.jpg","",""
"explore-choice","105","327078","0.0-105.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3687.7000000178814","325222.2999999821","328910","[""stimuli/WM11_HE.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/WM11_HE.jpg","stimuli/BF04_HO.jpg","stimuli/AF10_AO.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/BF04_HO.jpg","HO","BF04","1","1.5","3","2","stimuli/stars_3.png","180.5","[""HE"",""HO"",""AO"",""DO""]","[""WM11"",""BF04"",""AF10"",""AM05""]","[4,3,6,5]","[4,2,8,6]","","",""
"show-reward","106","329086","0.0-106.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","329556.09999999404","331562.2999999821","","","","","","","","","","","","3","","stimuli/stars_3.png","180.5","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","107","331049","0.0-107.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1459","331564","333023","[""stimuli/AF10_AO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/AF10_AO.jpg","stimuli/BF04_HO.jpg","stimuli/WM11_DO.jpg","stimuli/AM05_HE.jpg","pos1","stimuli/AF10_AO.jpg","AO","AF10","0","3.5","7","8","stimuli/stars_7.png","184","[""AO"",""HO"",""DO"",""HE""]","[""AF10"",""BF04"",""WM11"",""AM05""]","[7,2,6,6]","[8,2,4,6]","","",""
"show-reward","108","333051","0.0-108.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","333526.1999999881","335527.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","184","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","109","335044","0.0-109.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1487.2000000178814","335528.6999999881","337015.90000000596","[""stimuli/WM11_AO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WM11_AO.jpg","stimuli/BF04_HO.jpg","stimuli/AF10_DO.jpg","stimuli/AM05_HE.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","5","10","8","stimuli/stars_10.png","189","[""AO"",""HO"",""DO"",""HE""]","[""WM11"",""BF04"",""AF10"",""AM05""]","[6,2,10,7]","[4,2,8,6]","","",""
"show-reward","110","337275","0.0-110.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","337521.6999999881","339750.6999999881","","","","","","","","","","","","10","","stimuli/stars_10.png","189","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","111","339827","0.0-111.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2048.5999999940395","339752.90000000596","341801.5","[""stimuli/AM05_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF10_HO.jpg","stimuli/BF04_HE.jpg","stimuli/WM11_AO.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","4.5","9","8","stimuli/stars_9.png","193.5","[""DO"",""HO"",""HE"",""AO""]","[""AM05"",""AF10"",""BF04"",""WM11""]","[5,9,1,6]","[6,8,2,4]","","",""
"show-reward","112","341841","0.0-112.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","342305.2999999821","344316.59999999404","","","","","","","","","","","","9","","stimuli/stars_9.png","193.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","113","343900","0.0-113.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1554.3999999761581","344318.40000000596","345872.7999999821","[""stimuli/AM05_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/AM05_HO.jpg","stimuli/WM11_HE.jpg","stimuli/AF10_DO.jpg","stimuli/BF04_AO.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","5","10","8","stimuli/stars_10.png","198.5","[""HO"",""HE"",""DO"",""AO""]","[""AM05"",""WM11"",""AF10"",""BF04""]","[6,5,10,3]","[6,4,8,2]","","",""
"show-reward","114","345905","0.0-114.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","346377.09999999404","348381.5","","","","","","","","","","","","10","","stimuli/stars_10.png","198.5","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","115","348327","0.0-115.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1920","348382.6999999881","350302.6999999881","[""stimuli/BF04_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/BF04_AO.jpg","stimuli/AF10_HO.jpg","stimuli/WM11_DO.jpg","stimuli/AM05_HE.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","3.5","7","8","stimuli/stars_7.png","202","[""AO"",""HO"",""DO"",""HE""]","[""BF04"",""AF10"",""WM11"",""AM05""]","[1,7,4,7]","[2,8,4,6]","","",""
"show-reward","116","350355","0.0-116.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","350804.2999999821","352831.6999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","202","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","117","352859","0.0-117.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1691.4000000059605","352832.6999999881","354524.09999999404","[""stimuli/AM05_HE.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF10_DO.jpg""]","stimuli/AM05_HE.jpg","stimuli/BF04_AO.jpg","stimuli/WM11_HO.jpg","stimuli/AF10_DO.jpg","pos4","stimuli/AF10_DO.jpg","DO","AF10","3","3.5","7","8","stimuli/stars_7.png","205.5","[""HE"",""AO"",""HO"",""DO""]","[""AM05"",""BF04"",""WM11"",""AF10""]","[4,1,3,7]","[6,2,4,8]","","",""
"show-reward","118","354862","0.0-118.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","355336.1999999881","357338.2999999821","","","","","","","","","","","","7","","stimuli/stars_7.png","205.5","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","119","356954","0.0-119.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1582.7000000178814","357339.7999999821","358922.5","[""stimuli/WM11_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AF10_HO.jpg","stimuli/AM05_AO.jpg","stimuli/BF04_DO.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","4","8","8","stimuli/stars_8.png","209.5","[""HE"",""HO"",""AO"",""DO""]","[""WM11"",""AF10"",""AM05"",""BF04""]","[4,8,6,3]","[4,8,6,2]","","",""
"show-reward","120","358971","0.0-120.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","359431.5","361446.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","209.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","121","360740","0.0-121.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1264.9000000059605","361448.2999999821","362713.1999999881","[""stimuli/WM11_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BF04_HE.jpg""]","stimuli/WM11_HO.jpg","stimuli/AF10_AO.jpg","stimuli/AM05_DO.jpg","stimuli/BF04_HE.jpg","pos2","stimuli/AF10_AO.jpg","AO","AF10","1","3.5","7","8","stimuli/stars_7.png","213","[""HO"",""AO"",""DO"",""HE""]","[""WM11"",""AF10"",""AM05"",""BF04""]","[5,7,5,3]","[4,8,6,2]","","",""
"show-reward","122","362745","0.0-122.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","363218.40000000596","365221.1999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","213","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","123","365320","0.0-123.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2043.4000000059605","365222","367265.40000000596","[""stimuli/WM11_DO.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/WM11_DO.jpg","stimuli/BF04_HE.jpg","stimuli/AM05_AO.jpg","stimuli/AF10_HO.jpg","pos4","stimuli/AF10_HO.jpg","HO","AF10","3","3","6","8","stimuli/stars_6.png","216","[""DO"",""HE"",""AO"",""HO""]","[""WM11"",""BF04"",""AM05"",""AF10""]","[6,1,8,6]","[4,2,6,8]","","",""
"show-reward","124","367326","0.0-124.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","367799.6999999881","369802.1999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","216","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","125","369083","0.0-125.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1253.2999999821186","369803.5","371056.7999999821","[""stimuli/BF04_HO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/WM11_HE.jpg""]","stimuli/BF04_HO.jpg","stimuli/AM05_AO.jpg","stimuli/AF10_DO.jpg","stimuli/WM11_HE.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","5","10","8","stimuli/stars_10.png","221","[""HO"",""AO"",""DO"",""HE""]","[""BF04"",""AM05"",""AF10"",""WM11""]","[0,7,10,3]","[2,6,8,4]","","",""
"show-reward","126","371090","0.0-126.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","371565.1999999881","373566.90000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","221","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","127","372798","0.0-127.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1205","373567.59999999404","374772.59999999404","[""stimuli/WM11_HE.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AM05_HO.jpg","stimuli/AF10_AO.jpg","stimuli/BF04_DO.jpg","pos3","stimuli/AF10_AO.jpg","AO","AF10","2","3.5","7","8","stimuli/stars_7.png","224.5","[""HE"",""HO"",""AO"",""DO""]","[""WM11"",""AM05"",""AF10"",""BF04""]","[5,8,7,3]","[4,6,8,2]","","",""
"show-reward","128","374803","0.0-128.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","375275.5","377279.2999999821","","","","","","","","","","","","7","","stimuli/stars_7.png","224.5","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","129","376970","0.0-129.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1652.699999988079","377280.5","378933.1999999881","[""stimuli/AM05_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/AM05_HE.jpg","stimuli/AF10_HO.jpg","stimuli/BF04_DO.jpg","stimuli/WM11_AO.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","4","8","8","stimuli/stars_8.png","228.5","[""HE"",""HO"",""DO"",""AO""]","[""AM05"",""AF10"",""BF04"",""WM11""]","[6,8,0,4]","[6,8,2,4]","","",""
"show-reward","130","379244","0.0-130.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","379447.59999999404","381720.09999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","228.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","131","381097","0.0-131.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1272.9000000059605","381721.1999999881","382994.09999999404","[""stimuli/WM11_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/BF04_HE.jpg""]","stimuli/WM11_AO.jpg","stimuli/AM05_HO.jpg","stimuli/AF10_DO.jpg","stimuli/BF04_HE.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","3","6","8","stimuli/stars_6.png","231.5","[""AO"",""HO"",""DO"",""HE""]","[""WM11"",""AM05"",""AF10"",""BF04""]","[3,8,6,0]","[4,6,8,2]","","",""
"show-reward","132","383102","0.0-132.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","383574.6999999881","385578","","","","","","","","","","","","6","","stimuli/stars_6.png","231.5","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","133","390507","0.0-133.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","6892.9000000059605","385579.5","392472.40000000596","[""stimuli/AM05_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/AM05_DO.jpg","stimuli/BF04_HO.jpg","stimuli/WM11_AO.jpg","stimuli/AF10_HE.jpg","pos4","stimuli/AF10_HE.jpg","HE","AF10","3","3.5","7","8","stimuli/stars_7.png","235","[""DO"",""HO"",""AO"",""HE""]","[""AM05"",""BF04"",""WM11"",""AF10""]","[6,1,2,7]","[6,2,4,8]","","",""
"show-reward","134","392512","0.0-134.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","392985.1999999881","394987.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","235","","","","","stimuli/AF10_HE.jpg","",""
"explore-choice","135","398256","0.0-135.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","5232.299999982119","394988.90000000596","400221.1999999881","[""stimuli/WM11_HO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/WM11_HO.jpg","stimuli/BF04_AO.jpg","stimuli/AM05_DO.jpg","stimuli/AF10_HE.jpg","pos4","stimuli/AF10_HE.jpg","HE","AF10","3","5","10","8","stimuli/stars_10.png","240","[""HO"",""AO"",""DO"",""HE""]","[""WM11"",""BF04"",""AM05"",""AF10""]","[3,3,7,10]","[4,2,6,8]","","",""
"show-reward","136","400276","0.0-136.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","400734.2999999821","402752.59999999404","","","","","","","","","","","","10","","stimuli/stars_10.png","240","","","","","stimuli/AF10_HE.jpg","",""
"explore-choice","137","402297","0.0-137.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1518.9000000059605","402753.6999999881","404272.59999999404","[""stimuli/WM11_HE.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AM05_DO.jpg","stimuli/AF10_HO.jpg","stimuli/BF04_AO.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","3","6","8","stimuli/stars_6.png","243","[""HE"",""DO"",""HO"",""AO""]","[""WM11"",""AM05"",""AF10"",""BF04""]","[3,8,6,4]","[4,6,8,2]","","",""
"show-reward","138","404301","0.0-138.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","404774.6999999881","406777.1999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","243","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","139","407200","0.0-139.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1892","406778","408670","[""stimuli/WM11_DO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BF04_HE.jpg""]","stimuli/WM11_DO.jpg","stimuli/AF10_AO.jpg","stimuli/AM05_HO.jpg","stimuli/BF04_HE.jpg","pos2","stimuli/AF10_AO.jpg","AO","AF10","1","3","6","8","stimuli/stars_6.png","246","[""DO"",""AO"",""HO"",""HE""]","[""WM11"",""AF10"",""AM05"",""BF04""]","[4,6,5,2]","[4,8,6,2]","","",""
"show-reward","140","409214","0.0-140.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","409677.09999999404","411690","","","","","","","","","","","","6","","stimuli/stars_6.png","246","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","141","411568","0.0-141.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1841","411691.2999999821","413532.2999999821","[""stimuli/BF04_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BF04_HO.jpg","stimuli/WM11_DO.jpg","stimuli/AM05_AO.jpg","stimuli/AF10_HE.jpg","pos4","stimuli/AF10_HE.jpg","HE","AF10","3","4","8","8","stimuli/stars_8.png","250","[""HO"",""DO"",""AO"",""HE""]","[""BF04"",""WM11"",""AM05"",""AF10""]","[1,4,8,8]","[2,4,6,8]","","",""
