"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","325766","0.0-96.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","325145.5999999996","327148.7000000002","","","","","","","","","","","","7","","stimuli/stars_7.png","167","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","97","327234","0.0-97.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","966","327149.89999999944","328115.89999999944","[""stimuli/HM07_CC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/HM07_CC.jpg","stimuli/BF06_HO.jpg","stimuli/AF02_SUR.jpg","stimuli/BM04_SC.jpg","pos2","stimuli/BF06_HO.jpg","HO","BF06","1","4.5","9","8","stimuli/stars_9.png","171.5","[""CC"",""HO"",""SUR"",""SC""]","[""HM07"",""BF06"",""AF02"",""BM04""]","[4,9,5,0]","[6,8,4,2]","","",""
"show-reward","98","329245","0.0-98.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","328616.7999999998","330627.7000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","171.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","99","332102","0.0-99.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2356","330628.2000000002","332984.2000000002","[""stimuli/HM07_SC.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/HM07_SC.jpg","stimuli/BF06_SUR.jpg","stimuli/AF02_CC.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","4","8","8","stimuli/stars_8.png","175.5","[""SC"",""SUR"",""CC"",""HO""]","[""HM07"",""BF06"",""AF02"",""BM04""]","[2,6,7,8]","[2,4,6,8]","","",""
"show-reward","100","334112","0.0-100.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","333485.0999999996","335494.0999999996","","","","","","","","","","","","8","","stimuli/stars_8.png","175.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","101","336481","0.0-101.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1868.7999999998137","335494.5999999996","337363.39999999944","[""stimuli/BF06_SUR.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/BF06_SUR.jpg","stimuli/BM04_CC.jpg","stimuli/HM07_HO.jpg","stimuli/AF02_SC.jpg","pos3","stimuli/HM07_HO.jpg","HO","HM07","2","3","6","8","stimuli/stars_6.png","178.5","[""SUR"",""CC"",""HO"",""SC""]","[""BF06"",""BM04"",""HM07"",""AF02""]","[4,6,6,1]","[4,6,8,2]","","",""
"show-reward","102","338494","0.0-102.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","337863.89999999944","339876.5","","","","","","","","","","","","6","","stimuli/stars_6.png","178.5","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","103","340488","0.0-103.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1491.0999999996275","339877.7999999998","341368.89999999944","[""stimuli/BM16_HE.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BF05_DO.jpg","stimuli/BM07_AO.jpg","stimuli/HF10_FO.jpg","pos1","stimuli/BM16_HE.jpg","HE","BM16","0","1","2","4","stimuli/stars_2.png","179.5","[""HE"",""DO"",""AO"",""FO""]","[""BM16"",""BF05"",""BM07"",""HF10""]","[2,5,9,3]","[4,6,8,2]","","",""
"show-reward","104","342489","0.0-104.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","341870.89999999944","343871.89999999944","","","","","","","","","","","","2","","stimuli/stars_2.png","179.5","","","","","stimuli/BM16_HE.jpg","",""
"explore-choice","105","345317","0.0-105.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2326.2999999998137","343872.5999999996","346198.89999999944","[""stimuli/BF05_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HF10_HE.jpg""]","stimuli/BF05_FO.jpg","stimuli/BM07_DO.jpg","stimuli/BM16_AO.jpg","stimuli/HF10_HE.jpg","pos4","stimuli/HF10_HE.jpg","HE","HF10","3","2","4","4","stimuli/stars_4.png","181.5","[""FO"",""DO"",""AO"",""HE""]","[""BF05"",""BM07"",""BM16"",""HF10""]","[3,5,7,4]","[2,6,8,4]","","",""
"show-reward","106","347320","0.0-106.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","346700.5999999996","348702.5","","","","","","","","","","","","4","","stimuli/stars_4.png","181.5","","","","","stimuli/HF10_HE.jpg","",""
"explore-choice","107","349178","0.0-107.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1357.4000000003725","348702.89999999944","350060.2999999998","[""stimuli/BM16_HE.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BM07_AO.jpg","stimuli/BF05_FO.jpg","stimuli/HF10_DO.jpg","pos1","stimuli/BM16_HE.jpg","HE","BM16","0","1.5","3","4","stimuli/stars_3.png","183","[""HE"",""AO"",""FO"",""DO""]","[""BM16"",""BM07"",""BF05"",""HF10""]","[3,8,0,8]","[4,8,2,6]","","",""
"show-reward","108","351181","0.0-108.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","350561.2999999998","352563.2000000002","","","","","","","","","","","","3","","stimuli/stars_3.png","183","","","","","stimuli/BM16_HE.jpg","",""
"explore-choice","109","353576","0.0-109.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1893.4000000003725","352563.5999999996","354457","[""stimuli/HF10_DO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/HF10_DO.jpg","stimuli/BM16_AO.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_HE.jpg","pos1","stimuli/HF10_DO.jpg","DO","HF10","0","3.5","7","6","stimuli/stars_7.png","186.5","[""DO"",""AO"",""FO"",""HE""]","[""HF10"",""BM16"",""BF05"",""BM07""]","[7,10,4,4]","[6,8,2,4]","","",""
"show-reward","110","355580","0.0-110.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","354959.0999999996","356961.89999999944","","","","","","","","","","","","7","","stimuli/stars_7.png","186.5","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","111","357431","0.0-111.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1347.9000000003725","356964.7999999998","358312.7000000002","[""stimuli/HF10_AO.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/HF10_AO.jpg","stimuli/BM16_HE.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_DO.jpg","pos3","stimuli/BF05_FO.jpg","FO","BF05","2","1.5","3","2","stimuli/stars_3.png","188","[""AO"",""HE"",""FO"",""DO""]","[""HF10"",""BM16"",""BF05"",""BM07""]","[7,3,3,8]","[8,4,2,6]","","",""
"show-reward","112","359432","0.0-112.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","358813.7999999998","360814.7999999998","","","","","","","","","","","","3","","stimuli/stars_3.png","188","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","113","361136","0.0-113.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1201.699999999255","360815.7000000002","362017.39999999944","[""stimuli/HF10_DO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HF10_DO.jpg","stimuli/BM07_FO.jpg","stimuli/BM16_HE.jpg","stimuli/BF05_AO.jpg","pos2","stimuli/BM07_FO.jpg","FO","BM07","1","2","4","2","stimuli/stars_4.png","190","[""DO"",""FO"",""HE"",""AO""]","[""HF10"",""BM07"",""BM16"",""BF05""]","[8,4,6,7]","[6,2,4,8]","","",""
"show-reward","114","363140","0.0-114.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","362519.7000000002","364522.7999999998","","","","","","","","","","","","4","","stimuli/stars_4.png","190","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","115","366243","0.0-115.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2601.2999999998137","364524.2000000002","367125.5","[""stimuli/BM16_HE.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BF05_DO.jpg","stimuli/BM07_FO.jpg","stimuli/HF10_AO.jpg","pos4","stimuli/HF10_AO.jpg","AO","HF10","3","5","10","8","stimuli/stars_10.png","195","[""HE"",""DO"",""FO"",""AO""]","[""BM16"",""BF05"",""BM07"",""HF10""]","[6,5,0,10]","[4,6,2,8]","","",""
"show-reward","116","368246","0.0-116.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","367626.0999999996","369628.2000000002","","","","","","","","","","","","10","","stimuli/stars_10.png","195","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","117","371868","0.0-117.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3120.9000000003725","369629.39999999944","372750.2999999998","[""stimuli/BF05_FO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF10_HE.jpg","stimuli/BM16_DO.jpg","stimuli/BM07_AO.jpg","pos3","stimuli/BM16_DO.jpg","DO","BM16","2","2.5","5","6","stimuli/stars_5.png","197.5","[""FO"",""HE"",""DO"",""AO""]","[""BF05"",""HF10"",""BM16"",""BM07""]","[1,5,5,8]","[2,4,6,8]","","",""
"show-reward","118","373871","0.0-118.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","373251.0999999996","375253.7999999998","","","","","","","","","","","","5","","stimuli/stars_5.png","197.5","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","119","377156","0.0-119.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2782.7000000001863","375254.89999999944","378037.5999999996","[""stimuli/HF10_DO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/HF10_DO.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_AO.jpg","stimuli/BF05_HE.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","5","10","8","stimuli/stars_10.png","202.5","[""DO"",""FO"",""AO"",""HE""]","[""HF10"",""BM16"",""BM07"",""BF05""]","[7,4,10,4]","[6,2,8,4]","","",""
"show-reward","120","379162","0.0-120.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","378539","380544.2999999998","","","","","","","","","","","","10","","stimuli/stars_10.png","202.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","121","381672","0.0-121.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2008.2999999998137","380544.5999999996","382552.89999999944","[""stimuli/HF10_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HF10_HE.jpg","stimuli/BM07_FO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","4.5","9","8","stimuli/stars_9.png","207","[""HE"",""FO"",""DO"",""AO""]","[""HF10"",""BM07"",""BM16"",""BF05""]","[3,2,4,9]","[4,2,6,8]","","",""
"show-reward","122","383673","0.0-122.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","383054.5","385055.7999999998","","","","","","","","","","","","9","","stimuli/stars_9.png","207","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","123","387858","0.0-123.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3683.899999999441","385056.2000000002","388740.0999999996","[""stimuli/BM16_DO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/BM16_DO.jpg","stimuli/HF10_AO.jpg","stimuli/BF05_HE.jpg","stimuli/BM07_FO.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","3","6","8","stimuli/stars_6.png","210","[""DO"",""AO"",""HE"",""FO""]","[""BM16"",""HF10"",""BF05"",""BM07""]","[5,6,3,2]","[6,8,4,2]","","",""
"show-reward","124","389863","0.0-124.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","389240.5999999996","391245","","","","","","","","","","","","6","","stimuli/stars_6.png","210","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","125","392225","0.0-125.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1860","391245.5","393105.5","[""stimuli/BF05_DO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/BF05_DO.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_HE.jpg","stimuli/HF10_AO.jpg","pos1","stimuli/BF05_DO.jpg","DO","BF05","0","3","6","6","stimuli/stars_6.png","213","[""DO"",""FO"",""HE"",""AO""]","[""BF05"",""BM16"",""BM07"",""HF10""]","[6,3,5,10]","[6,2,4,8]","","",""
"show-reward","126","394233","0.0-126.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","393607.7999999998","395615.2999999998","","","","","","","","","","","","6","","stimuli/stars_6.png","213","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","127","399906","0.0-127.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","5170.700000000186","395615.7999999998","400786.5","[""stimuli/HF10_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/HF10_FO.jpg","stimuli/BF05_HE.jpg","stimuli/BM16_AO.jpg","stimuli/BM07_DO.jpg","pos3","stimuli/BM16_AO.jpg","AO","BM16","2","3","6","8","stimuli/stars_6.png","216","[""FO"",""HE"",""AO"",""DO""]","[""HF10"",""BF05"",""BM16"",""BM07""]","[2,4,6,8]","[2,4,8,6]","","",""
"show-reward","128","401917","0.0-128.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","401288.7999999998","403299.5999999996","","","","","","","","","","","","6","","stimuli/stars_6.png","216","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","129","404996","0.0-129.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2578.2000000001863","403299.89999999944","405878.0999999996","[""stimuli/BM07_HE.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/BM07_HE.jpg","stimuli/BM16_FO.jpg","stimuli/BF05_AO.jpg","stimuli/HF10_DO.jpg","pos3","stimuli/BF05_AO.jpg","AO","BF05","2","3.5","7","8","stimuli/stars_7.png","219.5","[""HE"",""FO"",""AO"",""DO""]","[""BM07"",""BM16"",""BF05"",""HF10""]","[2,0,7,5]","[4,2,8,6]","","",""
"show-reward","130","407012","0.0-130.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","406379.5","408394.5","","","","","","","","","","","","7","","stimuli/stars_7.png","219.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","131","409700","0.0-131.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2185.800000000745","408394.89999999944","410580.7000000002","[""stimuli/BM07_AO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BM07_AO.jpg","stimuli/BM16_FO.jpg","stimuli/HF10_HE.jpg","stimuli/BF05_DO.jpg","pos1","stimuli/BM07_AO.jpg","AO","BM07","0","4","8","8","stimuli/stars_8.png","223.5","[""AO"",""FO"",""HE"",""DO""]","[""BM07"",""BM16"",""HF10"",""BF05""]","[8,3,4,6]","[8,2,4,6]","","",""
"show-reward","132","411702","0.0-132.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","411082.89999999944","413084.5","","","","","","","","","","","","8","","stimuli/stars_8.png","223.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","133","415151","0.0-133.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2940.0999999996275","413084.7999999998","416024.89999999944","[""stimuli/BM07_FO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BM07_FO.jpg","stimuli/BM16_AO.jpg","stimuli/HF10_DO.jpg","stimuli/BF05_HE.jpg","pos2","stimuli/BM16_AO.jpg","AO","BM16","1","4.5","9","8","stimuli/stars_9.png","228","[""FO"",""AO"",""DO"",""HE""]","[""BM07"",""BM16"",""HF10"",""BF05""]","[3,9,7,5]","[2,8,6,4]","","",""
"show-reward","134","417163","0.0-134.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","416535.2999999998","418545.7999999998","","","","","","","","","","","","9","","stimuli/stars_9.png","228","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","135","420259","0.0-135.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2594.5","418546.2999999998","421140.7999999998","[""stimuli/BM16_FO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/BM16_FO.jpg","stimuli/HF10_HE.jpg","stimuli/BF05_AO.jpg","stimuli/BM07_DO.jpg","pos3","stimuli/BF05_AO.jpg","AO","BF05","2","4.5","9","8","stimuli/stars_9.png","232.5","[""FO"",""HE"",""AO"",""DO""]","[""BM16"",""HF10"",""BF05"",""BM07""]","[1,5,9,5]","[2,4,8,6]","","",""
"show-reward","136","422264","0.0-136.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","421642.89999999944","423646.2000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","232.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","137","424497","0.0-137.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1717.0999999996275","423646.7000000002","425363.7999999998","[""stimuli/BM16_DO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/BM16_DO.jpg","stimuli/BF05_AO.jpg","stimuli/HF10_FO.jpg","stimuli/BM07_HE.jpg","pos2","stimuli/BF05_AO.jpg","AO","BF05","1","4","8","8","stimuli/stars_8.png","236.5","[""DO"",""AO"",""FO"",""HE""]","[""BM16"",""BF05"",""HF10"",""BM07""]","[8,8,4,2]","[6,8,2,4]","","",""
"show-reward","138","426510","0.0-138.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","425879.5","427892.2999999998","","","","","","","","","","","","8","","stimuli/stars_8.png","236.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","139","430181","0.0-139.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3170.300000000745","427892.89999999944","431063.2000000002","[""stimuli/HF10_AO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/HF10_AO.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_DO.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/HF10_AO.jpg","AO","HF10","0","4.5","9","8","stimuli/stars_9.png","241","[""AO"",""FO"",""DO"",""HE""]","[""HF10"",""BM16"",""BM07"",""BF05""]","[9,0,6,4]","[8,2,6,4]","","",""
"show-reward","140","432188","0.0-140.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","431565.0999999996","433570","","","","","","","","","","","","9","","stimuli/stars_9.png","241","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","141","435822","0.0-141.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3132.5","433571.5","436704","[""stimuli/BM16_DO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/BM16_DO.jpg","stimuli/BM07_HE.jpg","stimuli/BF05_FO.jpg","stimuli/HF10_AO.jpg","pos4","stimuli/HF10_AO.jpg","AO","HF10","3","3.5","7","8","stimuli/stars_7.png","244.5","[""DO"",""HE"",""FO"",""AO""]","[""BM16"",""BM07"",""BF05"",""HF10""]","[8,4,1,7]","[6,4,2,8]","","",""
"show-reward","142","437823","0.0-142.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","437204.7000000002","439205.89999999944","","","","","","","","","","","","7","","stimuli/stars_7.png","244.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","143","442708","0.0-143.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","4382.800000000745","439206.89999999944","443589.7000000002","[""stimuli/BM16_AO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BM16_AO.jpg","stimuli/BM07_HE.jpg","stimuli/HF10_FO.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","2","4","6","stimuli/stars_4.png","246.5","[""AO"",""HE"",""FO"",""DO""]","[""BM16"",""BM07"",""HF10"",""BF05""]","[9,4,1,4]","[8,4,2,6]","","",""
