"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","100","241095","0.0-100.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","241037","243042","","","","","","","","","","","","9","","stimuli/stars_9.png","160.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","101","242974","0.0-101.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1369","243042","244411","[""stimuli/AM09_SUR.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WM13_DO.jpg","stimuli/AF09_AO.jpg","stimuli/WM07_CC.jpg","pos3","stimuli/AF09_AO.jpg","AO","AF09","2","3","6","8","stimuli/stars_6.png","163.5","[""SUR"",""DO"",""AO"",""CC""]","[""AM09"",""WM13"",""AF09"",""WM07""]","[7,5,6,4]","[6,4,8,2]","","",""
"show-reward","102","244980","0.0-102.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","244921","246927","","","","","","","","","","","","6","","stimuli/stars_6.png","163.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","103","247885","0.0-103.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","2395","246928","249323","[""stimuli/AM05_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AM05_SC.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_HE.jpg","stimuli/AF02_HO.jpg","pos4","stimuli/AF02_HO.jpg","HO","AF02","3","3","6","8","stimuli/stars_6.png","166.5","[""SC"",""FO"",""HE"",""HO""]","[""AM05"",""BF05"",""BM07"",""AF02""]","[5,6,3,6]","[6,4,2,8]","","",""
"show-reward","104","249899","0.0-104.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","249832","251846","","","","","","","","","","","","6","","stimuli/stars_6.png","166.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","105","252403","0.0-105.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1995","251846","253841","[""stimuli/BF05_HO.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/BF05_HO.jpg","stimuli/AF02_HE.jpg","stimuli/BM07_FO.jpg","stimuli/AM05_SC.jpg","pos2","stimuli/AF02_HE.jpg","HE","AF02","1","4","8","8","stimuli/stars_8.png","170.5","[""HO"",""HE"",""FO"",""SC""]","[""BF05"",""AF02"",""BM07"",""AM05""]","[5,8,1,6]","[4,8,2,6]","","",""
"show-reward","106","254415","0.0-106.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","254350","256362","","","","","","","","","","","","8","","stimuli/stars_8.png","170.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","107","256362","0.0-107.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1447","256362","257809","[""stimuli/AF02_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AF02_FO.jpg","stimuli/BF05_HE.jpg","stimuli/BM07_SC.jpg","stimuli/AM05_HO.jpg","pos1","stimuli/AF02_FO.jpg","FO","AF02","0","3","6","8","stimuli/stars_6.png","173.5","[""FO"",""HE"",""SC"",""HO""]","[""AF02"",""BF05"",""BM07"",""AM05""]","[6,2,3,7]","[8,4,2,6]","","",""
"show-reward","108","258374","0.0-108.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","258309","260321","","","","","","","","","","","","6","","stimuli/stars_6.png","173.5","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","109","260253","0.0-109.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1368","260321","261689","[""stimuli/BF05_SC.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/BF05_SC.jpg","stimuli/AF02_HE.jpg","stimuli/AM05_FO.jpg","stimuli/BM07_HO.jpg","pos2","stimuli/AF02_HE.jpg","HE","AF02","1","4.5","9","8","stimuli/stars_9.png","178","[""SC"",""HE"",""FO"",""HO""]","[""BF05"",""AF02"",""AM05"",""BM07""]","[2,9,7,2]","[4,8,6,2]","","",""
"show-reward","110","262268","0.0-110.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","262200","264215","","","","","","","","","","","","9","","stimuli/stars_9.png","178","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","111","263898","0.0-111.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1120","264215","265335","[""stimuli/AF02_HO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM05_FO.jpg","stimuli/BM07_HE.jpg","stimuli/BF05_SC.jpg","pos1","stimuli/AF02_HO.jpg","HO","AF02","0","3.5","7","8","stimuli/stars_7.png","181.5","[""HO"",""FO"",""HE"",""SC""]","[""AF02"",""AM05"",""BM07"",""BF05""]","[7,7,2,6]","[8,6,2,4]","","",""
"show-reward","112","265900","0.0-112.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","265845","267847","","","","","","","","","","","","7","","stimuli/stars_7.png","181.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","113","267880","0.0-113.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1476","267847","269323","[""stimuli/AM05_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/AM05_HO.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_HE.jpg","stimuli/AF02_SC.jpg","pos4","stimuli/AF02_SC.jpg","SC","AF02","3","5","10","8","stimuli/stars_10.png","186.5","[""HO"",""FO"",""HE"",""SC""]","[""AM05"",""BM07"",""BF05"",""AF02""]","[4,4,2,10]","[6,2,4,8]","","",""
"show-reward","114","269887","0.0-114.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","269827","271834","","","","","","","","","","","","10","","stimuli/stars_10.png","186.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","115","271527","0.0-115.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1139","271834","272973","[""stimuli/BM07_FO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/BM07_FO.jpg","stimuli/BF05_HO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_HE.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","5","10","8","stimuli/stars_10.png","191.5","[""FO"",""HO"",""SC"",""HE""]","[""BM07"",""BF05"",""AF02"",""AM05""]","[1,6,10,5]","[2,4,8,6]","","",""
"show-reward","116","273540","0.0-116.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","273474","275486","","","","","","","","","","","","10","","stimuli/stars_10.png","191.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","117","274985","0.0-117.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","940","275487","276427","[""stimuli/BF05_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/BF05_HO.jpg","stimuli/AM05_SC.jpg","stimuli/BM07_HE.jpg","stimuli/AF02_FO.jpg","pos4","stimuli/AF02_FO.jpg","FO","AF02","3","3","6","8","stimuli/stars_6.png","194.5","[""HO"",""SC"",""HE"",""FO""]","[""BF05"",""AM05"",""BM07"",""AF02""]","[3,5,1,6]","[4,6,2,8]","","",""
"show-reward","118","276993","0.0-118.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","276932","278940","","","","","","","","","","","","6","","stimuli/stars_6.png","194.5","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","119","278817","0.0-119.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1317","278940","280257","[""stimuli/BF05_FO.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/AF02_HE.jpg","stimuli/BM07_SC.jpg","stimuli/AM05_HO.jpg","pos2","stimuli/AF02_HE.jpg","HE","AF02","1","4.5","9","8","stimuli/stars_9.png","199","[""FO"",""HE"",""SC"",""HO""]","[""BF05"",""AF02"",""BM07"",""AM05""]","[2,9,3,5]","[4,8,2,6]","","",""
"show-reward","120","280832","0.0-120.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","280764","282779","","","","","","","","","","","","9","","stimuli/stars_9.png","199","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","121","282549","0.0-121.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1204","282779","283983","[""stimuli/BM07_HE.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/BM07_HE.jpg","stimuli/BF05_HO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_FO.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","4","8","8","stimuli/stars_8.png","203","[""HE"",""HO"",""SC"",""FO""]","[""BM07"",""BF05"",""AF02"",""AM05""]","[3,4,8,7]","[2,4,8,6]","","",""
"show-reward","122","284563","0.0-122.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","284496","286510","","","","","","","","","","","","8","","stimuli/stars_8.png","203","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","123","286009","0.0-123.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","943","286510","287453","[""stimuli/AM05_FO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AM05_FO.jpg","stimuli/BM07_SC.jpg","stimuli/AF02_HE.jpg","stimuli/BF05_HO.jpg","pos3","stimuli/AF02_HE.jpg","HE","AF02","2","4","8","8","stimuli/stars_8.png","207","[""FO"",""SC"",""HE"",""HO""]","[""AM05"",""BM07"",""AF02"",""BF05""]","[8,3,8,4]","[6,2,8,4]","","",""
"show-reward","124","288026","0.0-124.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","287956","289972","","","","","","","","","","","","8","","stimuli/stars_8.png","207","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","125","290058","0.0-125.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1520","289973","291493","[""stimuli/AF02_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/AF02_SC.jpg","stimuli/BF05_FO.jpg","stimuli/AM05_HO.jpg","stimuli/BM07_HE.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","4.5","9","8","stimuli/stars_9.png","211.5","[""SC"",""FO"",""HO"",""HE""]","[""AF02"",""BF05"",""AM05"",""BM07""]","[9,5,4,0]","[8,4,6,2]","","",""
"show-reward","126","292076","0.0-126.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","292005","294022","","","","","","","","","","","","9","","stimuli/stars_9.png","211.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","127","293574","0.0-127.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","984","294023","295007","[""stimuli/AF02_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/AF02_FO.jpg","stimuli/AM05_SC.jpg","stimuli/BM07_HO.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/AF02_FO.jpg","FO","AF02","0","3","6","8","stimuli/stars_6.png","214.5","[""FO"",""SC"",""HO"",""HE""]","[""AF02"",""AM05"",""BM07"",""BF05""]","[6,7,1,3]","[8,6,2,4]","","",""
"show-reward","128","295580","0.0-128.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","295521","297527","","","","","","","","","","","","6","","stimuli/stars_6.png","214.5","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","129","297910","0.0-129.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1822","297527","299349","[""stimuli/AM05_HE.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AM05_HE.jpg","stimuli/BF05_SC.jpg","stimuli/BM07_FO.jpg","stimuli/AF02_HO.jpg","pos3","stimuli/BM07_FO.jpg","FO","BM07","2","1.5","3","2","stimuli/stars_3.png","216","[""HE"",""SC"",""FO"",""HO""]","[""AM05"",""BF05"",""BM07"",""AF02""]","[7,4,3,8]","[6,4,2,8]","","",""
"show-reward","130","299927","0.0-130.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","299858","301874","","","","","","","","","","","","3","","stimuli/stars_3.png","216","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","131","301890","0.0-131.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1461","301875","303336","[""stimuli/BM07_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/BM07_HO.jpg","stimuli/AM05_HE.jpg","stimuli/AF02_SC.jpg","stimuli/BF05_FO.jpg","pos2","stimuli/AM05_HE.jpg","HE","AM05","1","2","4","6","stimuli/stars_4.png","218","[""HO"",""HE"",""SC"",""FO""]","[""BM07"",""AM05"",""AF02"",""BF05""]","[1,4,7,4]","[2,6,8,4]","","",""
"show-reward","132","303897","0.0-132.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","303838","305844","","","","","","","","","","","","4","","stimuli/stars_4.png","218","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","133","306540","0.0-133.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","2128","305845","307973","[""stimuli/AM05_HE.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/AM05_HE.jpg","stimuli/BF05_SC.jpg","stimuli/BM07_HO.jpg","stimuli/AF02_FO.jpg","pos4","stimuli/AF02_FO.jpg","FO","AF02","3","5","10","8","stimuli/stars_10.png","223","[""HE"",""SC"",""HO"",""FO""]","[""AM05"",""BF05"",""BM07"",""AF02""]","[6,2,2,10]","[6,4,2,8]","","",""
"show-reward","134","308542","0.0-134.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","308487","310489","","","","","","","","","","","","10","","stimuli/stars_10.png","223","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","135","309283","0.0-135.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","226","310489","310715","[""stimuli/BF05_SC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/BF05_SC.jpg","stimuli/AM05_HO.jpg","stimuli/BM07_HE.jpg","stimuli/AF02_FO.jpg","pos4","stimuli/AF02_FO.jpg","FO","AF02","3","3.5","7","8","stimuli/stars_7.png","226.5","[""SC"",""HO"",""HE"",""FO""]","[""BF05"",""AM05"",""BM07"",""AF02""]","[3,8,4,7]","[4,6,2,8]","","",""
"show-reward","136","311286","0.0-136.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","311230","313233","","","","","","","","","","","","7","","stimuli/stars_7.png","226.5","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","137","313206","0.0-137.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1408","313233","314641","[""stimuli/AM05_HE.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/AM05_HE.jpg","stimuli/AF02_HO.jpg","stimuli/BM07_SC.jpg","stimuli/BF05_FO.jpg","pos2","stimuli/AF02_HO.jpg","HO","AF02","1","5","10","8","stimuli/stars_10.png","231.5","[""HE"",""HO"",""SC"",""FO""]","[""AM05"",""AF02"",""BM07"",""BF05""]","[5,10,1,6]","[6,8,2,4]","","",""
"show-reward","138","315223","0.0-138.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","315154","317170","","","","","","","","","","","","10","","stimuli/stars_10.png","231.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","139","316711","0.0-139.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","973","317170","318143","[""stimuli/AM05_SC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AM05_SC.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_HE.jpg","stimuli/AF02_HO.jpg","pos4","stimuli/AF02_HO.jpg","HO","AF02","3","5","10","8","stimuli/stars_10.png","236.5","[""SC"",""FO"",""HE"",""HO""]","[""AM05"",""BM07"",""BF05"",""AF02""]","[8,3,5,10]","[6,2,4,8]","","",""
"show-reward","140","318712","0.0-140.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","318658","320658","","","","","","","","","","","","10","","stimuli/stars_10.png","236.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","141","320304","0.0-141.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1086","320659","321745","[""stimuli/AM05_FO.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/AM05_FO.jpg","stimuli/AF02_HO.jpg","stimuli/BF05_HE.jpg","stimuli/BM07_SC.jpg","pos2","stimuli/AF02_HO.jpg","HO","AF02","1","5","10","8","stimuli/stars_10.png","241.5","[""FO"",""HO"",""HE"",""SC""]","[""AM05"",""AF02"",""BF05"",""BM07""]","[8,10,5,1]","[6,8,4,2]","","",""
"show-reward","142","322311","0.0-142.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","322252","324257","","","","","","","","","","","","10","","stimuli/stars_10.png","241.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","143","325551","0.0-143.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","2737","324258","326995","[""stimuli/BM07_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF02_HE.jpg""]","stimuli/BM07_FO.jpg","stimuli/BF05_SC.jpg","stimuli/AM05_HO.jpg","stimuli/AF02_HE.jpg","pos4","stimuli/AF02_HE.jpg","HE","AF02","3","5","10","8","stimuli/stars_10.png","246.5","[""FO"",""SC"",""HO"",""HE""]","[""BM07"",""BF05"",""AM05"",""AF02""]","[1,2,5,10]","[2,4,6,8]","","",""
"show-reward","144","327564","0.0-144.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","327499","329510","","","","","","","","","","","","10","","stimuli/stars_10.png","246.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","145","329170","0.0-145.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1094","329511","330605","[""stimuli/BM07_SC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/BM07_SC.jpg","stimuli/BF05_HO.jpg","stimuli/AF02_FO.jpg","stimuli/AM05_HE.jpg","pos3","stimuli/AF02_FO.jpg","FO","AF02","2","5","10","8","stimuli/stars_10.png","251.5","[""SC"",""HO"",""FO"",""HE""]","[""BM07"",""BF05"",""AF02"",""AM05""]","[3,6,10,8]","[2,4,8,6]","","",""
"show-reward","146","331187","0.0-146.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","331117","333133","","","","","","","","","","","","10","","stimuli/stars_10.png","251.5","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","147","332939","0.0-147.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1239","333134","334373","[""stimuli/AF02_HE.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/AF02_HE.jpg","stimuli/AM05_SC.jpg","stimuli/BM07_HO.jpg","stimuli/BF05_FO.jpg","pos1","stimuli/AF02_HE.jpg","HE","AF02","0","3","6","8","stimuli/stars_6.png","254.5","[""HE"",""SC"",""HO"",""FO""]","[""AF02"",""AM05"",""BM07"",""BF05""]","[6,7,4,3]","[8,6,2,4]","","",""
"show-reward","148","334955","0.0-148.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","334886","336902","","","","","","","","","","","","6","","stimuli/stars_6.png","254.5","","","","","stimuli/AF02_HE.jpg","",""
