"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","95","275933","0.0-95.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","941.7999992370605","280300.60000038147","281242.39999961853","[""stimuli/AM09_SUR.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/BF05_SC.jpg","stimuli/AF09_HO.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/BF05_SC.jpg","SC","BF05","1","1","2","4","stimuli/stars_2.png","114","[""SUR"",""SC"",""HO"",""DO""]","[""AM09"",""BF05"",""AF09"",""BF08""]","[7,2,1,6]","[6,4,2,8]","","",""
"show-reward","96","277955","0.0-96.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","281750.5","283769.19999980927","","","","","","","","","","","","2","","stimuli/stars_2.png","114","","","","","stimuli/BF05_SC.jpg","",""
"explore-choice","97","279947","0.0-97.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1461.1000003814697","283773.5","285234.60000038147","[""stimuli/BF05_SC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/BF05_SC.jpg","stimuli/AM09_SUR.jpg","stimuli/BF08_HO.jpg","stimuli/AF09_DO.jpg","pos4","stimuli/AF09_DO.jpg","DO","AF09","3","2","4","2","stimuli/stars_4.png","116","[""SC"",""SUR"",""HO"",""DO""]","[""BF05"",""AM09"",""BF08"",""AF09""]","[5,4,6,4]","[4,6,8,2]","","",""
"show-reward","98","281952","0.0-98.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","285764.69999980927","287768","","","","","","","","","","","","4","","stimuli/stars_4.png","116","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","99","283961","0.0-99.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1499","287769.39999961853","289268.39999961853","[""stimuli/AM09_SC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/AM09_SC.jpg","stimuli/BF05_SUR.jpg","stimuli/AF09_DO.jpg","stimuli/BF08_HO.jpg","pos1","stimuli/AM09_SC.jpg","SC","AM09","0","3.5","7","6","stimuli/stars_7.png","119.5","[""SC"",""SUR"",""DO"",""HO""]","[""AM09"",""BF05"",""AF09"",""BF08""]","[7,4,4,7]","[6,4,2,8]","","",""
"show-reward","100","285965","0.0-100.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","289779.10000038147","291781.5","","","","","","","","","","","","7","","stimuli/stars_7.png","119.5","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","101","290355","0.0-101.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","3885.1000003814697","291783","295668.10000038147","[""stimuli/AF09_SC.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AF09_SC.jpg","stimuli/BF08_DO.jpg","stimuli/AM09_SUR.jpg","stimuli/BF05_HO.jpg","pos3","stimuli/AM09_SUR.jpg","SUR","AM09","2","2.5","5","6","stimuli/stars_5.png","122","[""SC"",""DO"",""SUR"",""HO""]","[""AF09"",""BF08"",""AM09"",""BF05""]","[4,10,5,2]","[2,8,6,4]","","",""
"show-reward","102","292361","0.0-102.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","296172.69999980927","298177.19999980927","","","","","","","","","","","","5","","stimuli/stars_5.png","122","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","103","296960","0.0-103.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","4085.300000190735","298182.19999980927","302267.5","[""stimuli/BM04_FO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BM04_FO.jpg","stimuli/WM11_CC.jpg","stimuli/HM10_HE.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","2.5","5","6","stimuli/stars_5.png","124.5","[""FO"",""CC"",""HE"",""AO""]","[""BM04"",""WM11"",""HM10"",""WF06""]","[3,7,2,5]","[2,8,4,6]","","",""
"show-reward","104","298986","0.0-104.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","302775.80000019073","304799.19999980927","","","","","","","","","","","","5","","stimuli/stars_5.png","124.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","105","301023","0.0-105.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1507.9000005722046","304815.39999961853","306323.30000019073","[""stimuli/WF06_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/WF06_FO.jpg","stimuli/HM10_CC.jpg","stimuli/WM11_AO.jpg","stimuli/BM04_HE.jpg","pos2","stimuli/HM10_CC.jpg","CC","HM10","1","4","8","8","stimuli/stars_8.png","128.5","[""FO"",""CC"",""AO"",""HE""]","[""WF06"",""HM10"",""WM11"",""BM04""]","[3,8,8,4]","[2,8,6,4]","","",""
"show-reward","106","303028","0.0-106.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","306837.89999961853","308842.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","128.5","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","107","305067","0.0-107.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1528.8000001907349","308844.30000019073","310373.10000038147","[""stimuli/BM04_HE.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/BM04_HE.jpg","stimuli/HM10_FO.jpg","stimuli/WM11_AO.jpg","stimuli/WF06_CC.jpg","pos1","stimuli/BM04_HE.jpg","HE","BM04","0","2","4","4","stimuli/stars_4.png","130.5","[""HE"",""FO"",""AO"",""CC""]","[""BM04"",""HM10"",""WM11"",""WF06""]","[4,2,7,8]","[4,2,6,8]","","",""
"show-reward","108","307077","0.0-108.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","310882.89999961853","312890.60000038147","","","","","","","","","","","","4","","stimuli/stars_4.png","130.5","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","109","315891","0.0-109.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","8298.699999809265","312892.60000038147","321191.30000019073","[""stimuli/HM10_AO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/HM10_AO.jpg","stimuli/WM11_CC.jpg","stimuli/WF06_FO.jpg","stimuli/BM04_HE.jpg","pos2","stimuli/WM11_CC.jpg","CC","WM11","1","3.5","7","8","stimuli/stars_7.png","134","[""AO"",""CC"",""FO"",""HE""]","[""HM10"",""WM11"",""WF06"",""BM04""]","[7,7,0,2]","[6,8,2,4]","","",""
"show-reward","110","317903","0.0-110.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","321706.60000038147","323716.60000038147","","","","","","","","","","","","7","","stimuli/stars_7.png","134","","","","","stimuli/WM11_CC.jpg","",""
"explore-choice","111","321844","0.0-111.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","3430.6000003814697","323718.19999980927","327148.80000019073","[""stimuli/BM04_FO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WM11_CC.jpg""]","stimuli/BM04_FO.jpg","stimuli/WF06_HE.jpg","stimuli/HM10_AO.jpg","stimuli/WM11_CC.jpg","pos3","stimuli/HM10_AO.jpg","AO","HM10","2","3.5","7","6","stimuli/stars_7.png","137.5","[""FO"",""HE"",""AO"",""CC""]","[""BM04"",""WF06"",""HM10"",""WM11""]","[1,6,7,8]","[2,4,6,8]","","",""
"show-reward","112","323860","0.0-112.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","327659.39999961853","329673.5","","","","","","","","","","","","7","","stimuli/stars_7.png","137.5","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","113","327436","0.0-113.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","3066","329675.69999980927","332741.69999980927","[""stimuli/WM11_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/WM11_FO.jpg","stimuli/WF06_CC.jpg","stimuli/BM04_AO.jpg","stimuli/HM10_HE.jpg","pos4","stimuli/HM10_HE.jpg","HE","HM10","3","1.5","3","4","stimuli/stars_3.png","139","[""FO"",""CC"",""AO"",""HE""]","[""WM11"",""WF06"",""BM04"",""HM10""]","[4,8,5,3]","[2,8,6,4]","","",""
"show-reward","114","329440","0.0-114.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","333251.60000038147","335254","","","","","","","","","","","","3","","stimuli/stars_3.png","139","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","115","331182","0.0-115.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1227.5","335255.80000019073","336483.30000019073","[""stimuli/WF06_FO.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/WM11_CC.jpg""]","stimuli/WF06_FO.jpg","stimuli/HM10_HE.jpg","stimuli/BM04_AO.jpg","stimuli/WM11_CC.jpg","pos2","stimuli/HM10_HE.jpg","HE","HM10","1","1.5","3","4","stimuli/stars_3.png","140.5","[""FO"",""HE"",""AO"",""CC""]","[""WF06"",""HM10"",""BM04"",""WM11""]","[4,3,8,6]","[2,4,6,8]","","",""
"show-reward","116","333242","0.0-116.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","336997.60000038147","339056.10000038147","","","","","","","","","","","","3","","stimuli/stars_3.png","140.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","117","334983","0.0-117.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1154.3000001907349","339057.80000019073","340212.10000038147","[""stimuli/BM04_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/BM04_FO.jpg","stimuli/WM11_AO.jpg","stimuli/WF06_CC.jpg","stimuli/HM10_HE.jpg","pos3","stimuli/WF06_CC.jpg","CC","WF06","2","5","10","8","stimuli/stars_10.png","145.5","[""FO"",""AO"",""CC"",""HE""]","[""BM04"",""WM11"",""WF06"",""HM10""]","[2,8,10,4]","[2,6,8,4]","","",""
"show-reward","118","336992","0.0-118.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","340798","342806.30000019073","","","","","","","","","","","","10","","stimuli/stars_10.png","145.5","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","119","339997","0.0-119.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","2501.8999996185303","342808","345309.89999961853","[""stimuli/WF06_CC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WM11_HE.jpg""]","stimuli/WF06_CC.jpg","stimuli/BM04_FO.jpg","stimuli/HM10_AO.jpg","stimuli/WM11_HE.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","1.5","3","2","stimuli/stars_3.png","147","[""CC"",""FO"",""AO"",""HE""]","[""WF06"",""BM04"",""HM10"",""WM11""]","[10,3,7,5]","[8,2,6,4]","","",""
"show-reward","120","342011","0.0-120.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","345812.89999961853","347824.10000038147","","","","","","","","","","","","3","","stimuli/stars_3.png","147","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","121","343904","0.0-121.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1376.6999998092651","347826.80000019073","349203.5","[""stimuli/BM04_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BM04_AO.jpg","stimuli/HM10_CC.jpg","stimuli/WM11_FO.jpg","stimuli/WF06_HE.jpg","pos4","stimuli/WF06_HE.jpg","HE","WF06","3","2","4","4","stimuli/stars_4.png","149","[""AO"",""CC"",""FO"",""HE""]","[""BM04"",""HM10"",""WM11"",""WF06""]","[8,7,3,4]","[6,8,2,4]","","",""
"show-reward","122","345910","0.0-122.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","349720","351723.89999961853","","","","","","","","","","","","4","","stimuli/stars_4.png","149","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","123","348087","0.0-123.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1662.5999994277954","351725.80000019073","353388.39999961853","[""stimuli/WF06_AO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/WF06_AO.jpg","stimuli/BM04_HE.jpg","stimuli/WM11_CC.jpg","stimuli/HM10_FO.jpg","pos1","stimuli/WF06_AO.jpg","AO","WF06","0","3","6","6","stimuli/stars_6.png","152","[""AO"",""HE"",""CC"",""FO""]","[""WF06"",""BM04"",""WM11"",""HM10""]","[6,2,6,4]","[6,4,8,2]","","",""
"show-reward","124","350092","0.0-124.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","353902.60000038147","355905.89999961853","","","","","","","","","","","","6","","stimuli/stars_6.png","152","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","125","352398","0.0-125.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1793.8000001907349","355906.80000019073","357700.60000038147","[""stimuli/WM11_AO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/WM11_AO.jpg","stimuli/BM04_CC.jpg","stimuli/WF06_HE.jpg","stimuli/HM10_FO.jpg","pos2","stimuli/BM04_CC.jpg","CC","BM04","1","4","8","8","stimuli/stars_8.png","156","[""AO"",""CC"",""HE"",""FO""]","[""WM11"",""BM04"",""WF06"",""HM10""]","[8,8,4,4]","[6,8,4,2]","","",""
"show-reward","126","354403","0.0-126.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","358213.80000019073","360217","","","","","","","","","","","","8","","stimuli/stars_8.png","156","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","127","356654","0.0-127.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1745.6999998092651","360219.19999980927","361964.89999961853","[""stimuli/BM04_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BM04_FO.jpg","stimuli/WM11_HE.jpg","stimuli/HM10_CC.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","2.5","5","6","stimuli/stars_5.png","158.5","[""FO"",""HE"",""CC"",""AO""]","[""BM04"",""WM11"",""HM10"",""WF06""]","[2,5,7,5]","[2,4,8,6]","","",""
"show-reward","128","358669","0.0-128.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","362468.60000038147","364480.60000038147","","","","","","","","","","","","5","","stimuli/stars_5.png","158.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","129","360906","0.0-129.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1721.2000007629395","364483.39999961853","366204.60000038147","[""stimuli/WM11_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/WM11_HE.jpg","stimuli/HM10_CC.jpg","stimuli/WF06_FO.jpg","stimuli/BM04_AO.jpg","pos3","stimuli/WF06_FO.jpg","FO","WF06","2","0.5","1","2","stimuli/stars_1.png","159","[""HE"",""CC"",""FO"",""AO""]","[""WM11"",""HM10"",""WF06"",""BM04""]","[3,7,1,4]","[4,8,2,6]","","",""
"show-reward","130","362912","0.0-130.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","366720.39999961853","368724","","","","","","","","","","","","1","","stimuli/stars_1.png","159","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","131","366115","0.0-131.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","2691","368726.60000038147","371417.60000038147","[""stimuli/BM04_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BM04_CC.jpg","stimuli/HM10_AO.jpg","stimuli/WF06_HE.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/BM04_CC.jpg","CC","BM04","0","4.5","9","8","stimuli/stars_9.png","163.5","[""CC"",""AO"",""HE"",""FO""]","[""BM04"",""HM10"",""WF06"",""WM11""]","[9,4,6,1]","[8,6,4,2]","","",""
"show-reward","132","368118","0.0-132.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","371928.89999961853","373930.89999961853","","","","","","","","","","","","9","","stimuli/stars_9.png","163.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","133","371697","0.0-133.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","3067.800000190735","373931.80000019073","376999.60000038147","[""stimuli/BM04_HE.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BM04_HE.jpg","stimuli/WF06_CC.jpg","stimuli/WM11_FO.jpg","stimuli/HM10_AO.jpg","pos2","stimuli/WF06_CC.jpg","CC","WF06","1","4","8","8","stimuli/stars_8.png","167.5","[""HE"",""CC"",""FO"",""AO""]","[""BM04"",""WF06"",""WM11"",""HM10""]","[4,8,1,6]","[4,8,2,6]","","",""
"show-reward","134","373702","0.0-134.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","377511.19999980927","379513.80000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","167.5","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","135","375536","0.0-135.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1320.8999996185303","379516.10000038147","380837","[""stimuli/WF06_AO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/WF06_AO.jpg","stimuli/WM11_FO.jpg","stimuli/BM04_CC.jpg","stimuli/HM10_HE.jpg","pos3","stimuli/BM04_CC.jpg","CC","BM04","2","3.5","7","8","stimuli/stars_7.png","171","[""AO"",""FO"",""CC"",""HE""]","[""WF06"",""WM11"",""BM04"",""HM10""]","[7,0,7,4]","[6,2,8,4]","","",""
"show-reward","136","377546","0.0-136.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","381350.39999961853","383358.89999961853","","","","","","","","","","","","7","","stimuli/stars_7.png","171","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","137","381916","0.0-137.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","3861.1000003814697","383360.19999980927","387221.30000019073","[""stimuli/BM04_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BM04_HE.jpg","stimuli/HM10_CC.jpg","stimuli/WF06_AO.jpg","stimuli/WM11_FO.jpg","pos4","stimuli/WM11_FO.jpg","FO","WM11","3","2","4","2","stimuli/stars_4.png","173","[""HE"",""CC"",""AO"",""FO""]","[""BM04"",""HM10"",""WF06"",""WM11""]","[2,6,6,4]","[4,8,6,2]","","",""
"show-reward","138","383965","0.0-138.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","387730.10000038147","389776.89999961853","","","","","","","","","","","","4","","stimuli/stars_4.png","173","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","139","388949","0.0-139.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","4479.800000190735","389779.5","394259.30000019073","[""stimuli/WM11_CC.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/WM11_CC.jpg","stimuli/HM10_FO.jpg","stimuli/WF06_HE.jpg","stimuli/BM04_AO.jpg","pos2","stimuli/HM10_FO.jpg","FO","HM10","1","1","2","2","stimuli/stars_2.png","174","[""CC"",""FO"",""HE"",""AO""]","[""WM11"",""HM10"",""WF06"",""BM04""]","[8,2,4,6]","[8,2,4,6]","","",""
"show-reward","140","390957","0.0-140.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","","394763.60000038147","396768.39999961853","","","","","","","","","","","","2","","stimuli/stars_2.png","174","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","141","393171","0.0-141.0","p777668","A1DC5O5XEIMM1M","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3U4J9857OGH80JBHA5WXFT3VBS2B7O","model","mismatch","uniform","","","","","","","1697.0999994277954","396783.30000019073","398480.39999961853","[""stimuli/WM11_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/WM11_AO.jpg","stimuli/WF06_FO.jpg","stimuli/BM04_CC.jpg","stimuli/HM10_HE.jpg","pos3","stimuli/BM04_CC.jpg","CC","BM04","2","5","10","8","stimuli/stars_10.png","179","[""AO"",""FO"",""CC"",""HE""]","[""WM11"",""WF06"",""BM04"",""HM10""]","[7,2,10,5]","[6,2,8,4]","","",""
