"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","101","254555","0.0-101.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1593","254077","255670","[""stimuli/WM09_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/WM09_DO.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_AO.jpg","stimuli/HM10_HE.jpg","pos4","stimuli/HM10_HE.jpg","HE","HM10","3","3","6","8","stimuli/stars_6.png","176.5","[""DO"",""CC"",""AO"",""HE""]","[""WM09"",""WF06"",""AF09"",""HM10""]","[0,5,7,6]","[2,4,6,8]","","",""
"show-reward","102","256564","0.0-102.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","256186","258195","","","","","","","","","","","","6","","stimuli/stars_6.png","176.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","103","259476","0.0-103.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","2408","258196","260604","[""stimuli/AF11_HO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/AF11_HO.jpg","stimuli/BM16_FO.jpg","stimuli/WM11_SUR.jpg","stimuli/BF05_SC.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","4","8","8","stimuli/stars_8.png","180.5","[""HO"",""FO"",""SUR"",""SC""]","[""AF11"",""BM16"",""WM11"",""BF05""]","[8,3,5,8]","[8,2,4,6]","","",""
"show-reward","104","261480","0.0-104.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","261107","263111","","","","","","","","","","","","8","","stimuli/stars_8.png","180.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","105","263982","0.0-105.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1998","263112","265110","[""stimuli/WM11_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/WM11_FO.jpg","stimuli/BF05_SC.jpg","stimuli/BM16_HO.jpg","stimuli/AF11_SUR.jpg","pos3","stimuli/BM16_HO.jpg","HO","BM16","2","4","8","8","stimuli/stars_8.png","184.5","[""FO"",""SC"",""HO"",""SUR""]","[""WM11"",""BF05"",""BM16"",""AF11""]","[1,7,8,2]","[2,6,8,4]","","",""
"show-reward","106","265991","0.0-106.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","265613","267621","","","","","","","","","","","","8","","stimuli/stars_8.png","184.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","107","268666","0.0-107.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","2166","267623","269789","[""stimuli/BM16_SC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BM16_SC.jpg","stimuli/BF05_SUR.jpg","stimuli/AF11_HO.jpg","stimuli/WM11_FO.jpg","pos3","stimuli/AF11_HO.jpg","HO","AF11","2","4","8","8","stimuli/stars_8.png","188.5","[""SC"",""SUR"",""HO"",""FO""]","[""BM16"",""BF05"",""AF11"",""WM11""]","[6,4,8,2]","[6,4,8,2]","","",""
"show-reward","108","270670","0.0-108.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","270297","272300","","","","","","","","","","","","8","","stimuli/stars_8.png","188.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","109","272994","0.0-109.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1816","272302","274118","[""stimuli/BM16_SUR.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/BM16_SUR.jpg","stimuli/WM11_HO.jpg","stimuli/BF05_SC.jpg","stimuli/AF11_FO.jpg","pos2","stimuli/WM11_HO.jpg","HO","WM11","1","3.5","7","8","stimuli/stars_7.png","192","[""SUR"",""HO"",""SC"",""FO""]","[""BM16"",""WM11"",""BF05"",""AF11""]","[3,7,4,2]","[4,8,6,2]","","",""
"show-reward","110","275004","0.0-110.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","274626","276635","","","","","","","","","","","","7","","stimuli/stars_7.png","192","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","111","276789","0.0-111.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1277","276635","277912","[""stimuli/BF05_FO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/BM16_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","4","8","8","stimuli/stars_8.png","196","[""FO"",""SC"",""SUR"",""HO""]","[""BF05"",""BM16"",""WM11"",""AF11""]","[3,5,6,8]","[2,6,4,8]","","",""
"show-reward","112","278807","0.0-112.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","278421","280437","","","","","","","","","","","","8","","stimuli/stars_8.png","196","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","113","280750","0.0-113.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1429","280439","281868","[""stimuli/BF05_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/BF05_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/AF11_HO.jpg","stimuli/WM11_SC.jpg","pos3","stimuli/AF11_HO.jpg","HO","AF11","2","4","8","8","stimuli/stars_8.png","200","[""SUR"",""FO"",""HO"",""SC""]","[""BF05"",""BM16"",""AF11"",""WM11""]","[3,0,8,6]","[4,2,8,6]","","",""
"show-reward","114","282771","0.0-114.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","282382","284402","","","","","","","","","","","","8","","stimuli/stars_8.png","200","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","115","284987","0.0-115.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1707","284403","286110","[""stimuli/WM11_HO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/WM11_HO.jpg","stimuli/AF11_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/WM11_HO.jpg","HO","WM11","0","4","8","8","stimuli/stars_8.png","204","[""HO"",""SUR"",""FO"",""SC""]","[""WM11"",""AF11"",""BF05"",""BM16""]","[8,5,2,8]","[8,4,2,6]","","",""
"show-reward","116","286997","0.0-116.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","286618","288626","","","","","","","","","","","","8","","stimuli/stars_8.png","204","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","117","289252","0.0-117.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1741","288629","290370","[""stimuli/WM11_SC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/WM11_SC.jpg","stimuli/BF05_HO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF11_FO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","4","8","8","stimuli/stars_8.png","208","[""SC"",""HO"",""SUR"",""FO""]","[""WM11"",""BF05"",""BM16"",""AF11""]","[8,8,3,4]","[6,8,4,2]","","",""
"show-reward","118","291257","0.0-118.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","290884","292887","","","","","","","","","","","","8","","stimuli/stars_8.png","208","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","119","293176","0.0-119.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1415","292888","294303","[""stimuli/BF05_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/BF05_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/WM11_HO.jpg","stimuli/AF11_SC.jpg","pos3","stimuli/WM11_HO.jpg","HO","WM11","2","4.5","9","8","stimuli/stars_9.png","212.5","[""SUR"",""FO"",""HO"",""SC""]","[""BF05"",""BM16"",""WM11"",""AF11""]","[4,1,9,7]","[4,2,8,6]","","",""
"show-reward","120","295195","0.0-120.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","294809","296826","","","","","","","","","","","","9","","stimuli/stars_9.png","212.5","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","121","296875","0.0-121.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1169","296826","297995","[""stimuli/BF05_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/BF05_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/AF11_FO.jpg","stimuli/BM16_HO.jpg","pos4","stimuli/BM16_HO.jpg","HO","BM16","3","4.5","9","8","stimuli/stars_9.png","217","[""SC"",""SUR"",""FO"",""HO""]","[""BF05"",""WM11"",""AF11"",""BM16""]","[5,2,2,9]","[6,4,2,8]","","",""
"show-reward","122","298887","0.0-122.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","298506","300517","","","","","","","","","","","","9","","stimuli/stars_9.png","217","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","123","300834","0.0-123.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1431","300519","301950","[""stimuli/BM16_FO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/BM16_FO.jpg","stimuli/BF05_HO.jpg","stimuli/WM11_SUR.jpg","stimuli/AF11_SC.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","5","10","8","stimuli/stars_10.png","222","[""FO"",""HO"",""SUR"",""SC""]","[""BM16"",""BF05"",""WM11"",""AF11""]","[4,10,5,8]","[2,8,4,6]","","",""
"show-reward","124","302840","0.0-124.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","302466","304470","","","","","","","","","","","","10","","stimuli/stars_10.png","222","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","125","304632","0.0-125.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1282","304470","305752","[""stimuli/AF11_FO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AF11_FO.jpg","stimuli/BM16_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/BF05_HO.jpg","pos4","stimuli/BF05_HO.jpg","HO","BF05","3","3","6","8","stimuli/stars_6.png","225","[""FO"",""SC"",""SUR"",""HO""]","[""AF11"",""BM16"",""WM11"",""BF05""]","[4,6,3,6]","[2,6,4,8]","","",""
"show-reward","126","306645","0.0-126.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","306263","308276","","","","","","","","","","","","6","","stimuli/stars_6.png","225","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","127","308177","0.0-127.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1027","308277","309304","[""stimuli/BF05_SC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/BF05_SC.jpg","stimuli/WM11_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","4.5","9","8","stimuli/stars_9.png","229.5","[""SC"",""FO"",""SUR"",""HO""]","[""BF05"",""WM11"",""BM16"",""AF11""]","[7,0,4,9]","[6,2,4,8]","","",""
"show-reward","128","310185","0.0-128.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","309808","311814","","","","","","","","","","","","9","","stimuli/stars_9.png","229.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","129","311556","0.0-129.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","855","311817","312672","[""stimuli/AF11_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/AF11_SC.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/WM11_HO.jpg","pos4","stimuli/WM11_HO.jpg","HO","WM11","3","4.5","9","8","stimuli/stars_9.png","234","[""SC"",""FO"",""SUR"",""HO""]","[""AF11"",""BF05"",""BM16"",""WM11""]","[4,2,2,9]","[6,2,4,8]","","",""
"show-reward","130","313561","0.0-130.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","313188","315191","","","","","","","","","","","","9","","stimuli/stars_9.png","234","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","131","314878","0.0-131.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","809","315192","316001","[""stimuli/BM16_SC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BM16_SC.jpg","stimuli/BF05_SUR.jpg","stimuli/AF11_FO.jpg","stimuli/WM11_HO.jpg","pos4","stimuli/WM11_HO.jpg","HO","WM11","3","5","10","8","stimuli/stars_10.png","239","[""SC"",""SUR"",""FO"",""HO""]","[""BM16"",""BF05"",""AF11"",""WM11""]","[8,6,4,10]","[6,4,2,8]","","",""
"show-reward","132","316884","0.0-132.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","316510","318514","","","","","","","","","","","","10","","stimuli/stars_10.png","239","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","133","318446","0.0-133.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1053","318515","319568","[""stimuli/WM11_HO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM16_FO.jpg""]","stimuli/WM11_HO.jpg","stimuli/AF11_SUR.jpg","stimuli/BF05_SC.jpg","stimuli/BM16_FO.jpg","pos1","stimuli/WM11_HO.jpg","HO","WM11","0","4.5","9","8","stimuli/stars_9.png","243.5","[""HO"",""SUR"",""SC"",""FO""]","[""WM11"",""AF11"",""BF05"",""BM16""]","[9,4,7,0]","[8,4,6,2]","","",""
"show-reward","134","320460","0.0-134.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","320079","322090","","","","","","","","","","","","9","","stimuli/stars_9.png","243.5","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","135","322149","0.0-135.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1185","322091","323276","[""stimuli/BF05_SUR.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BF05_SUR.jpg","stimuli/AF11_SC.jpg","stimuli/BM16_HO.jpg","stimuli/WM11_FO.jpg","pos3","stimuli/BM16_HO.jpg","HO","BM16","2","5","10","8","stimuli/stars_10.png","248.5","[""SUR"",""SC"",""HO"",""FO""]","[""BF05"",""AF11"",""BM16"",""WM11""]","[5,7,10,3]","[4,6,8,2]","","",""
"show-reward","136","324161","0.0-136.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","323781","325792","","","","","","","","","","","","10","","stimuli/stars_10.png","248.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","137","326788","0.0-137.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","2120","325793","327913","[""stimuli/BF05_HO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BF05_HO.jpg","stimuli/BM16_SC.jpg","stimuli/AF11_SUR.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","4","8","8","stimuli/stars_8.png","252.5","[""HO"",""SC"",""SUR"",""FO""]","[""BF05"",""BM16"",""AF11"",""WM11""]","[8,5,6,4]","[8,6,4,2]","","",""
"show-reward","138","328798","0.0-138.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","328421","330428","","","","","","","","","","","","8","","stimuli/stars_8.png","252.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","139","331538","0.0-139.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","2232","330430","332662","[""stimuli/AF11_HO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/AF11_HO.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/WM11_SC.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","5","10","8","stimuli/stars_10.png","257.5","[""HO"",""FO"",""SUR"",""SC""]","[""AF11"",""BF05"",""BM16"",""WM11""]","[10,3,4,5]","[8,2,4,6]","","",""
"show-reward","140","333549","0.0-140.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","333170","335179","","","","","","","","","","","","10","","stimuli/stars_10.png","257.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","141","335542","0.0-141.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1483","335181","336664","[""stimuli/WM11_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/WM11_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_HO.jpg","stimuli/AF11_SC.jpg","pos3","stimuli/BM16_HO.jpg","HO","BM16","2","4","8","8","stimuli/stars_8.png","261.5","[""SUR"",""FO"",""HO"",""SC""]","[""WM11"",""BF05"",""BM16"",""AF11""]","[3,2,8,7]","[4,2,8,6]","","",""
"show-reward","142","337546","0.0-142.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","337173","339176","","","","","","","","","","","","8","","stimuli/stars_8.png","261.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","143","339403","0.0-143.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1342","339177","340519","[""stimuli/AF11_SUR.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/AF11_SUR.jpg","stimuli/BF05_HO.jpg","stimuli/BM16_FO.jpg","stimuli/WM11_SC.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","4.5","9","8","stimuli/stars_9.png","266","[""SUR"",""HO"",""FO"",""SC""]","[""AF11"",""BF05"",""BM16"",""WM11""]","[4,9,3,4]","[4,8,2,6]","","",""
"show-reward","144","341412","0.0-144.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","341034","343042","","","","","","","","","","","","9","","stimuli/stars_9.png","266","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","145","343637","0.0-145.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1710","343043","344753","[""stimuli/BF05_FO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/AF11_SUR.jpg","stimuli/WM11_SC.jpg","stimuli/BM16_HO.jpg","pos4","stimuli/BM16_HO.jpg","HO","BM16","3","3","6","8","stimuli/stars_6.png","269","[""FO"",""SUR"",""SC"",""HO""]","[""BF05"",""AF11"",""WM11"",""BM16""]","[3,3,7,6]","[2,4,6,8]","","",""
"show-reward","146","345657","0.0-146.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","345268","347287","","","","","","","","","","","","6","","stimuli/stars_6.png","269","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","147","349796","0.0-147.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","3624","347290","350914","[""stimuli/AF11_SC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AF11_SC.jpg","stimuli/BM16_SUR.jpg","stimuli/WM11_FO.jpg","stimuli/BF05_HO.jpg","pos4","stimuli/BF05_HO.jpg","HO","BF05","3","5","10","8","stimuli/stars_10.png","274","[""SC"",""SUR"",""FO"",""HO""]","[""AF11"",""BM16"",""WM11"",""BF05""]","[8,3,0,10]","[6,4,2,8]","","",""
"show-reward","148","351810","0.0-148.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","","351428","353441","","","","","","","","","","","","10","","stimuli/stars_10.png","274","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","149","354135","0.0-149.0","p355149","A368366DSK3KW6","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3TMSXRD2X86MD0UQGGBK1XP3I7K1WX","emotion","match","uniform","","","","","","","1821","353442","355263","[""stimuli/BM16_HO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/BM16_HO.jpg","stimuli/WM11_SC.jpg","stimuli/AF11_FO.jpg","stimuli/BF05_SUR.jpg","pos1","stimuli/BM16_HO.jpg","HO","BM16","0","5","10","8","stimuli/stars_10.png","279","[""HO"",""SC"",""FO"",""SUR""]","[""BM16"",""WM11"",""AF11"",""BF05""]","[10,7,0,3]","[8,6,2,4]","","",""
