"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","95","181977","0.0-95.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","759.2000000476837","182147.5","182906.70000004768","[""stimuli/AM05_AO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/HM10_SUR.jpg","stimuli/BF05_CC.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/BF05_CC.jpg","CC","BF05","2","3.5","7","8","stimuli/stars_7.png","152.5","[""AO"",""SUR"",""CC"",""DO""]","[""AM05"",""HM10"",""BF05"",""AM09""]","[2,2,7,8]","[2,4,8,6]","","",""
"show-reward","96","183980","0.0-96.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","183407.89999997616","185410.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","152.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","97","185090","0.0-97.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","608.9000000953674","185410.79999995232","186019.70000004768","[""stimuli/AM09_AO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/AM09_AO.jpg","stimuli/AM05_CC.jpg","stimuli/BF05_SUR.jpg","stimuli/HM10_DO.jpg","pos3","stimuli/BF05_SUR.jpg","SUR","BF05","2","5","10","8","stimuli/stars_10.png","157.5","[""AO"",""CC"",""SUR"",""DO""]","[""AM09"",""AM05"",""BF05"",""HM10""]","[6,4,10,3]","[6,2,8,4]","","",""
"show-reward","98","187098","0.0-98.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","186520.79999995232","188528.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","157.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","99","188362","0.0-99.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","761.3999999761581","188529.70000004768","189291.10000002384","[""stimuli/HM10_SUR.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/HM10_SUR.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_DO.jpg","stimuli/BF05_CC.jpg","pos4","stimuli/BF05_CC.jpg","CC","BF05","3","3","6","8","stimuli/stars_6.png","160.5","[""SUR"",""AO"",""DO"",""CC""]","[""HM10"",""AM09"",""AM05"",""BF05""]","[2,7,4,6]","[4,6,2,8]","","",""
"show-reward","100","190370","0.0-100.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","189793.20000004768","191799.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","160.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","101","191508","0.0-101.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","636.8999999761581","191800.89999997616","192437.79999995232","[""stimuli/AM05_AO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/HM10_SUR.jpg","stimuli/AM09_CC.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","3","6","8","stimuli/stars_6.png","163.5","[""AO"",""SUR"",""CC"",""DO""]","[""AM05"",""HM10"",""AM09"",""BF05""]","[0,6,7,6]","[2,4,6,8]","","",""
"show-reward","102","193521","0.0-102.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","192938.79999995232","194951","","","","","","","","","","","","6","","stimuli/stars_6.png","163.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","103","195562","0.0-103.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1540.1999999284744","194951.70000004768","196491.89999997616","[""stimuli/WF06_HE.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/HM07_HO.jpg""]","stimuli/WF06_HE.jpg","stimuli/BM16_SC.jpg","stimuli/BM03_FO.jpg","stimuli/HM07_HO.jpg","pos3","stimuli/BM03_FO.jpg","FO","BM03","2","0.5","1","2","stimuli/stars_1.png","164","[""HE"",""SC"",""FO"",""HO""]","[""WF06"",""BM16"",""BM03"",""HM07""]","[7,4,1,7]","[6,4,2,8]","","",""
"show-reward","104","197578","0.0-104.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","196993.39999997616","199008.70000004768","","","","","","","","","","","","1","","stimuli/stars_1.png","164","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","105","199812","0.0-105.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1724.4000000953674","199009.29999995232","200733.70000004768","[""stimuli/BM03_HO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/BM03_HO.jpg","stimuli/WF06_FO.jpg","stimuli/BM16_HE.jpg","stimuli/HM07_SC.jpg","pos2","stimuli/WF06_FO.jpg","FO","WF06","1","4","8","6","stimuli/stars_8.png","168","[""HO"",""FO"",""HE"",""SC""]","[""BM03"",""WF06"",""BM16"",""HM07""]","[1,8,2,7]","[2,6,4,8]","","",""
"show-reward","106","201828","0.0-106.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","201242.79999995232","203258.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","168","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","107","202914","0.0-107.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","572.6999999284744","203259.60000002384","203832.29999995232","[""stimuli/BM16_SC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/BM16_SC.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_HO.jpg","stimuli/BM03_HE.jpg","pos2","stimuli/WF06_FO.jpg","FO","WF06","1","3.5","7","6","stimuli/stars_7.png","171.5","[""SC"",""FO"",""HO"",""HE""]","[""BM16"",""WF06"",""HM07"",""BM03""]","[3,7,9,2]","[4,6,8,2]","","",""
"show-reward","108","204920","0.0-108.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","204345.20000004768","206350.5","","","","","","","","","","","","7","","stimuli/stars_7.png","171.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","109","206442","0.0-109.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1012.5","206351.20000004768","207363.70000004768","[""stimuli/BM16_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/BM16_FO.jpg","stimuli/BM03_HE.jpg","stimuli/WF06_HO.jpg","stimuli/HM07_SC.jpg","pos3","stimuli/WF06_HO.jpg","HO","WF06","2","2.5","5","6","stimuli/stars_5.png","174","[""FO"",""HE"",""HO"",""SC""]","[""BM16"",""BM03"",""WF06"",""HM07""]","[3,4,5,9]","[4,2,6,8]","","",""
"show-reward","110","208448","0.0-110.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","207873.5","209878.20000004768","","","","","","","","","","","","5","","stimuli/stars_5.png","174","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","111","209712","0.0-111.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","756.8999999761581","209878.89999997616","210635.79999995232","[""stimuli/BM03_FO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/BM03_FO.jpg","stimuli/WF06_SC.jpg","stimuli/HM07_HO.jpg","stimuli/BM16_HE.jpg","pos2","stimuli/WF06_SC.jpg","SC","WF06","1","2","4","6","stimuli/stars_4.png","176","[""FO"",""SC"",""HO"",""HE""]","[""BM03"",""WF06"",""HM07"",""BM16""]","[0,4,8,5]","[2,6,8,4]","","",""
"show-reward","112","211719","0.0-112.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","211143.70000004768","213149.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","176","","","","","stimuli/WF06_SC.jpg","",""
"explore-choice","113","213781","0.0-113.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1557.6000000238419","213150","214707.60000002384","[""stimuli/BM16_HO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HM07_HE.jpg""]","stimuli/BM16_HO.jpg","stimuli/WF06_FO.jpg","stimuli/BM03_SC.jpg","stimuli/HM07_HE.jpg","pos1","stimuli/BM16_HO.jpg","HO","BM16","0","1","2","4","stimuli/stars_2.png","177","[""HO"",""FO"",""SC"",""HE""]","[""BM16"",""WF06"",""BM03"",""HM07""]","[2,8,3,10]","[4,6,2,8]","","",""
"show-reward","114","215783","0.0-114.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","215211.89999997616","217213.5","","","","","","","","","","","","2","","stimuli/stars_2.png","177","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","115","216883","0.0-115.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","598.8999999761581","217214","217812.89999997616","[""stimuli/WF06_HO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/WF06_HO.jpg","stimuli/BM03_HE.jpg","stimuli/BM16_SC.jpg","stimuli/HM07_FO.jpg","pos4","stimuli/HM07_FO.jpg","FO","HM07","3","3.5","7","8","stimuli/stars_7.png","180.5","[""HO"",""HE"",""SC"",""FO""]","[""WF06"",""BM03"",""BM16"",""HM07""]","[8,1,4,7]","[6,2,4,8]","","",""
"show-reward","116","218884","0.0-116.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","218313.79999995232","220314.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","180.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","117","220330","0.0-117.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","932.6000000238419","220315.29999995232","221247.89999997616","[""stimuli/BM03_SC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BM03_SC.jpg","stimuli/HM07_HO.jpg","stimuli/BM16_FO.jpg","stimuli/WF06_HE.jpg","pos2","stimuli/HM07_HO.jpg","HO","HM07","1","4.5","9","8","stimuli/stars_9.png","185","[""SC"",""HO"",""FO"",""HE""]","[""BM03"",""HM07"",""BM16"",""WF06""]","[2,9,5,6]","[2,8,4,6]","","",""
"show-reward","118","222337","0.0-118.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","221760.79999995232","223767","","","","","","","","","","","","9","","stimuli/stars_9.png","185","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","119","223847","0.0-119.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1002.8999999761581","223767.70000004768","224770.60000002384","[""stimuli/HM07_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/HM07_HO.jpg","stimuli/BM03_SC.jpg","stimuli/WF06_FO.jpg","stimuli/BM16_HE.jpg","pos1","stimuli/HM07_HO.jpg","HO","HM07","0","4","8","8","stimuli/stars_8.png","189","[""HO"",""SC"",""FO"",""HE""]","[""HM07"",""BM03"",""WF06"",""BM16""]","[8,1,8,6]","[8,2,6,4]","","",""
"show-reward","120","225863","0.0-120.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","225278.20000004768","227293.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","189","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","121","226964","0.0-121.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","589.5","227294.5","227884","[""stimuli/HM07_FO.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/HM07_FO.jpg","stimuli/BM16_HE.jpg","stimuli/WF06_HO.jpg","stimuli/BM03_SC.jpg","pos1","stimuli/HM07_FO.jpg","FO","HM07","0","3.5","7","8","stimuli/stars_7.png","192.5","[""FO"",""HE"",""HO"",""SC""]","[""HM07"",""BM16"",""WF06"",""BM03""]","[7,5,8,0]","[8,4,6,2]","","",""
"show-reward","122","228967","0.0-122.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","228395.29999995232","230397.70000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","192.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","123","230217","0.0-123.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","734.5999999046326","230398.20000004768","231132.79999995232","[""stimuli/BM16_HO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/BM16_HO.jpg","stimuli/HM07_HE.jpg","stimuli/WF06_SC.jpg","stimuli/BM03_FO.jpg","pos2","stimuli/HM07_HE.jpg","HE","HM07","1","3","6","8","stimuli/stars_6.png","195.5","[""HO"",""HE"",""SC"",""FO""]","[""BM16"",""HM07"",""WF06"",""BM03""]","[5,6,5,0]","[4,8,6,2]","","",""
"show-reward","124","232219","0.0-124.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","231648.39999997616","233649.70000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","195.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","125","233520","0.0-125.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","794.6999999284744","233650.10000002384","234444.79999995232","[""stimuli/BM16_HO.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BM16_HO.jpg","stimuli/HM07_FO.jpg","stimuli/BM03_HE.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/HM07_FO.jpg","FO","HM07","1","4.5","9","8","stimuli/stars_9.png","200","[""HO"",""FO"",""HE"",""SC""]","[""BM16"",""HM07"",""BM03"",""WF06""]","[5,9,0,4]","[4,8,2,6]","","",""
"show-reward","126","235523","0.0-126.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","234951.39999997616","236953.29999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","200","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","127","237022","0.0-127.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","998.3000000715256","236953.79999995232","237952.10000002384","[""stimuli/BM16_FO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/HM07_HE.jpg""]","stimuli/BM16_FO.jpg","stimuli/WF06_SC.jpg","stimuli/BM03_HO.jpg","stimuli/HM07_HE.jpg","pos4","stimuli/HM07_HE.jpg","HE","HM07","3","3","6","8","stimuli/stars_6.png","203","[""FO"",""SC"",""HO"",""HE""]","[""BM16"",""WF06"",""BM03"",""HM07""]","[6,8,4,6]","[4,6,2,8]","","",""
"show-reward","128","239030","0.0-128.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","238452.79999995232","240460.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","203","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","129","240161","0.0-129.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","629","240461.70000004768","241090.70000004768","[""stimuli/HM07_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/HM07_HE.jpg","stimuli/WF06_HO.jpg","stimuli/BM03_FO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/HM07_HE.jpg","HE","HM07","0","3.5","7","8","stimuli/stars_7.png","206.5","[""HE"",""HO"",""FO"",""SC""]","[""HM07"",""WF06"",""BM03"",""BM16""]","[7,8,0,6]","[8,6,2,4]","","",""
"show-reward","130","242164","0.0-130.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","241592.39999997616","243594.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","206.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","131","243550","0.0-131.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","885.6000000238419","243595.10000002384","244480.70000004768","[""stimuli/WF06_HE.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/WF06_HE.jpg","stimuli/BM03_FO.jpg","stimuli/BM16_HO.jpg","stimuli/HM07_SC.jpg","pos4","stimuli/HM07_SC.jpg","SC","HM07","3","5","10","8","stimuli/stars_10.png","211.5","[""HE"",""FO"",""HO"",""SC""]","[""WF06"",""BM03"",""BM16"",""HM07""]","[7,4,4,10]","[6,2,4,8]","","",""
"show-reward","132","245552","0.0-132.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","244981.29999995232","246982.39999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","211.5","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","133","246670","0.0-133.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","608.7000000476837","246982.89999997616","247591.60000002384","[""stimuli/HM07_SC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/HM07_SC.jpg","stimuli/WF06_FO.jpg","stimuli/BM03_HE.jpg","stimuli/BM16_HO.jpg","pos1","stimuli/HM07_SC.jpg","SC","HM07","0","3.5","7","8","stimuli/stars_7.png","215","[""SC"",""FO"",""HE"",""HO""]","[""HM07"",""WF06"",""BM03"",""BM16""]","[7,4,1,3]","[8,6,2,4]","","",""
"show-reward","134","248680","0.0-134.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","248100.70000004768","250110.39999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","215","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","135","249898","0.0-135.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","716.7999999523163","250111","250827.79999995232","[""stimuli/BM16_SC.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/BM16_SC.jpg","stimuli/HM07_HE.jpg","stimuli/WF06_FO.jpg","stimuli/BM03_HO.jpg","pos2","stimuli/HM07_HE.jpg","HE","HM07","1","3.5","7","8","stimuli/stars_7.png","218.5","[""SC"",""HE"",""FO"",""HO""]","[""BM16"",""HM07"",""WF06"",""BM03""]","[6,7,4,1]","[4,8,6,2]","","",""
"show-reward","136","251908","0.0-136.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","251329","253338","","","","","","","","","","","","7","","stimuli/stars_7.png","218.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","137","253016","0.0-137.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","606.6000000238419","253338.60000002384","253945.20000004768","[""stimuli/BM03_SC.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/BM03_SC.jpg","stimuli/HM07_HE.jpg","stimuli/BM16_FO.jpg","stimuli/WF06_HO.jpg","pos2","stimuli/HM07_HE.jpg","HE","HM07","1","4","8","8","stimuli/stars_8.png","222.5","[""SC"",""HE"",""FO"",""HO""]","[""BM03"",""HM07"",""BM16"",""WF06""]","[4,8,5,6]","[2,8,4,6]","","",""
"show-reward","138","255018","0.0-138.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","254446.5","256448.29999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","222.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","139","256149","0.0-139.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","628.7000000476837","256448.89999997616","257077.60000002384","[""stimuli/WF06_HE.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/WF06_HE.jpg","stimuli/BM03_HO.jpg","stimuli/BM16_SC.jpg","stimuli/HM07_FO.jpg","pos4","stimuli/HM07_FO.jpg","FO","HM07","3","4","8","8","stimuli/stars_8.png","226.5","[""HE"",""HO"",""SC"",""FO""]","[""WF06"",""BM03"",""BM16"",""HM07""]","[6,4,2,8]","[6,2,4,8]","","",""
"show-reward","140","258159","0.0-140.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","257579.79999995232","259589.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","226.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","141","259334","0.0-141.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","665.3000000715256","259590.29999995232","260255.60000002384","[""stimuli/HM07_HO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/HM07_HO.jpg","stimuli/BM03_HE.jpg","stimuli/BM16_FO.jpg","stimuli/WF06_SC.jpg","pos1","stimuli/HM07_HO.jpg","HO","HM07","0","5","10","8","stimuli/stars_10.png","231.5","[""HO"",""HE"",""FO"",""SC""]","[""HM07"",""BM03"",""BM16"",""WF06""]","[10,0,2,5]","[8,2,4,6]","","",""
