"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","143","263299","0.0-143.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","323.7999999523163","264497.2999999523","264821.09999990463","[""stimuli/BF05_FO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF02_SC.jpg","stimuli/AM09_HO.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/HF02_SC.jpg","SC","HF02","1","1","2","4","stimuli/stars_2.png","174.5","[""FO"",""SC"",""HO"",""DO""]","[""BF05"",""HF02"",""AM09"",""BF08""]","[3,2,7,7]","[2,4,8,6]","","",""
"show-reward","144","265301","0.0-144.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","265333.59999990463","267334.89999997616","","","","","","","","","","","","2","","stimuli/stars_2.png","174.5","","","","","stimuli/HF02_SC.jpg","",""
"explore-choice","145","266412","0.0-145.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","599.2999999523163","267335.7999999523","267935.09999990463","[""stimuli/HF02_SC.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/HF02_SC.jpg","stimuli/AM09_FO.jpg","stimuli/BF08_HO.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","2","4","6","stimuli/stars_4.png","176.5","[""SC"",""FO"",""HO"",""DO""]","[""HF02"",""AM09"",""BF08"",""BF05""]","[5,1,6,4]","[4,2,8,6]","","",""
"show-reward","146","268418","0.0-146.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","268447.39999997616","270452.5","","","","","","","","","","","","4","","stimuli/stars_4.png","176.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","147","269920","0.0-147.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","1000.8999999761581","270453.1999999285","271454.09999990463","[""stimuli/AM09_HO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/HF02_DO.jpg""]","stimuli/AM09_HO.jpg","stimuli/BF05_FO.jpg","stimuli/BF08_SC.jpg","stimuli/HF02_DO.jpg","pos4","stimuli/HF02_DO.jpg","DO","HF02","3","3.5","7","6","stimuli/stars_7.png","180","[""HO"",""FO"",""SC"",""DO""]","[""AM09"",""BF05"",""BF08"",""HF02""]","[7,4,5,7]","[8,2,4,6]","","",""
"show-reward","148","271924","0.0-148.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","271955.1999999285","273957.7999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","180","","","","","stimuli/HF02_DO.jpg","",""
"explore-choice","149","272761","0.0-149.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","336.1999999284744","273959","274295.1999999285","[""stimuli/BF05_DO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/BF05_DO.jpg","stimuli/AM09_SC.jpg","stimuli/BF08_FO.jpg","stimuli/HF02_HO.jpg","pos2","stimuli/AM09_SC.jpg","SC","AM09","1","3","6","4","stimuli/stars_6.png","183","[""DO"",""SC"",""FO"",""HO""]","[""BF05"",""AM09"",""BF08"",""HF02""]","[8,6,3,9]","[6,4,2,8]","","",""
"show-reward","150","274766","0.0-150.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","274796.5","276800.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","183","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","151","276349","0.0-151.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","1080.8999999761581","276802","277882.89999997616","[""stimuli/BF08_FO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/BF08_FO.jpg","stimuli/BF05_HO.jpg","stimuli/HF02_SC.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","5","10","8","stimuli/stars_10.png","188","[""FO"",""HO"",""SC"",""DO""]","[""BF08"",""BF05"",""HF02"",""AM09""]","[0,10,5,7]","[2,8,4,6]","","",""
"show-reward","152","278354","0.0-152.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","278384.89999997616","280388.09999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","188","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","153","279588","0.0-153.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","727.5999999046326","280388.5","281116.09999990463","[""stimuli/HF02_HO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/HF02_HO.jpg","stimuli/BF08_FO.jpg","stimuli/AM09_DO.jpg","stimuli/BF05_SC.jpg","pos4","stimuli/BF05_SC.jpg","SC","BF05","3","1","2","4","stimuli/stars_2.png","189","[""HO"",""FO"",""DO"",""SC""]","[""HF02"",""BF08"",""AM09"",""BF05""]","[6,1,5,2]","[8,2,6,4]","","",""
"show-reward","154","281593","0.0-154.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","281624","283627.5","","","","","","","","","","","","2","","stimuli/stars_2.png","189","","","","","stimuli/BF05_SC.jpg","",""
"explore-choice","155","282871","0.0-155.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","775.3999999761581","283628.6999999285","284404.09999990463","[""stimuli/BF05_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/BF08_DO.jpg","stimuli/AM09_SC.jpg","stimuli/HF02_HO.jpg","pos1","stimuli/BF05_FO.jpg","FO","BF05","0","0","0","2","stimuli/stars_0.png","189","[""FO"",""DO"",""SC"",""HO""]","[""BF05"",""BF08"",""AM09"",""HF02""]","[0,4,6,6]","[2,6,4,8]","","",""
"show-reward","156","284877","0.0-156.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","284906.6999999285","286911.2999999523","","","","","","","","","","","","0","","stimuli/stars_0.png","189","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","157","285977","0.0-157.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","590.8000000715256","286912.1999999285","287503","[""stimuli/AM09_HO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/AM09_HO.jpg","stimuli/BF05_FO.jpg","stimuli/HF02_DO.jpg","stimuli/BF08_SC.jpg","pos2","stimuli/BF05_FO.jpg","FO","BF05","1","2","4","2","stimuli/stars_4.png","191","[""HO"",""FO"",""DO"",""SC""]","[""AM09"",""BF05"",""HF02"",""BF08""]","[7,4,7,5]","[8,2,6,4]","","",""
"show-reward","158","287994","0.0-158.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","288012.59999990463","290028.6999999285","","","","","","","","","","","","4","","stimuli/stars_4.png","191","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","159","289353","0.0-159.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","846.5","290030.5","290877","[""stimuli/BF08_SC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BF08_SC.jpg","stimuli/AM09_HO.jpg","stimuli/HF02_FO.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","3.5","7","6","stimuli/stars_7.png","194.5","[""SC"",""HO"",""FO"",""DO""]","[""BF08"",""AM09"",""HF02"",""BF05""]","[2,7,1,7]","[4,8,2,6]","","",""
"show-reward","160","291358","0.0-160.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","291388.5","293392.39999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","194.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","161","292531","0.0-161.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","658.8999999761581","293393.1999999285","294052.09999990463","[""stimuli/HF02_DO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/HF02_DO.jpg","stimuli/BF05_HO.jpg","stimuli/BF08_FO.jpg","stimuli/AM09_SC.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","5","10","8","stimuli/stars_10.png","199.5","[""DO"",""HO"",""FO"",""SC""]","[""HF02"",""BF05"",""BF08"",""AM09""]","[6,10,2,4]","[6,8,2,4]","","",""
"show-reward","162","294533","0.0-162.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","294565.6999999285","296567.39999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","199.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","163","295934","0.0-163.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","886.8999999761581","296568","297454.89999997616","[""stimuli/BF08_FO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/BF08_FO.jpg","stimuli/BF05_DO.jpg","stimuli/HF02_SC.jpg","stimuli/AM09_HO.jpg","pos2","stimuli/BF05_DO.jpg","DO","BF05","1","2.5","5","6","stimuli/stars_5.png","202","[""FO"",""DO"",""SC"",""HO""]","[""BF08"",""BF05"",""HF02"",""AM09""]","[1,5,3,9]","[2,6,4,8]","","",""
"show-reward","164","297944","0.0-164.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","297969","299978.7999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","202","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","165","299314","0.0-165.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","861.7999999523163","299979.39999997616","300841.1999999285","[""stimuli/BF05_HO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/BF05_HO.jpg","stimuli/HF02_FO.jpg","stimuli/BF08_DO.jpg","stimuli/AM09_SC.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","3","6","8","stimuli/stars_6.png","205","[""HO"",""FO"",""DO"",""SC""]","[""BF05"",""HF02"",""BF08"",""AM09""]","[6,4,5,2]","[8,2,6,4]","","",""
"show-reward","166","301315","0.0-166.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","301348.59999990463","303349.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","205","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","167","302703","0.0-167.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","874.5","303351.39999997616","304225.89999997616","[""stimuli/AM09_HO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/AM09_HO.jpg","stimuli/HF02_SC.jpg","stimuli/BF05_FO.jpg","stimuli/BF08_DO.jpg","pos3","stimuli/BF05_FO.jpg","FO","BF05","2","1.5","3","2","stimuli/stars_3.png","206.5","[""HO"",""SC"",""FO"",""DO""]","[""AM09"",""HF02"",""BF05"",""BF08""]","[7,2,3,7]","[8,4,2,6]","","",""
"show-reward","168","304708","0.0-168.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","304739.09999990463","306742","","","","","","","","","","","","3","","stimuli/stars_3.png","206.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","169","306127","0.0-169.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","912.6000000238419","306742.39999997616","307655","[""stimuli/BF05_DO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/BF05_DO.jpg","stimuli/BF08_HO.jpg","stimuli/AM09_FO.jpg","stimuli/HF02_SC.jpg","pos1","stimuli/BF05_DO.jpg","DO","BF05","0","2","4","6","stimuli/stars_4.png","208.5","[""DO"",""HO"",""FO"",""SC""]","[""BF05"",""BF08"",""AM09"",""HF02""]","[4,6,1,5]","[6,8,2,4]","","",""
"show-reward","170","308130","0.0-170.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","308161.39999997616","310164.5","","","","","","","","","","","","4","","stimuli/stars_4.png","208.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","171","309397","0.0-171.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","760.8999999761581","310165.1999999285","310926.09999990463","[""stimuli/HF02_FO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/HF02_FO.jpg","stimuli/AM09_SC.jpg","stimuli/BF08_HO.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","2","4","6","stimuli/stars_4.png","210.5","[""FO"",""SC"",""HO"",""DO""]","[""HF02"",""AM09"",""BF08"",""BF05""]","[2,2,8,4]","[2,4,8,6]","","",""
"show-reward","172","311410","0.0-172.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","311432.59999990463","313444.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","210.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","173","314041","0.0-173.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","2128.7000000476837","313445.1999999285","315573.89999997616","[""stimuli/AM09_SC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/AM09_SC.jpg","stimuli/BF05_DO.jpg","stimuli/BF08_FO.jpg","stimuli/HF02_HO.jpg","pos3","stimuli/BF08_FO.jpg","FO","BF08","2","1.5","3","2","stimuli/stars_3.png","212","[""SC"",""DO"",""FO"",""HO""]","[""AM09"",""BF05"",""BF08"",""HF02""]","[6,8,3,9]","[4,6,2,8]","","",""
"show-reward","174","316046","0.0-174.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","316076.6999999285","318080.6999999285","","","","","","","","","","","","3","","stimuli/stars_3.png","212","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","175","317487","0.0-175.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","939.8999999761581","318081","319020.89999997616","[""stimuli/BF05_SC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/BF05_SC.jpg","stimuli/HF02_FO.jpg","stimuli/BF08_DO.jpg","stimuli/AM09_HO.jpg","pos3","stimuli/BF08_DO.jpg","DO","BF08","2","3.5","7","6","stimuli/stars_7.png","215.5","[""SC"",""FO"",""DO"",""HO""]","[""BF05"",""HF02"",""BF08"",""AM09""]","[3,1,7,6]","[4,2,6,8]","","",""
"show-reward","176","319491","0.0-176.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","319522.39999997616","321525.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","215.5","","","","","stimuli/BF08_DO.jpg","",""
"explore-choice","177","321140","0.0-177.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","1148.5999999046326","321525.5","322674.09999990463","[""stimuli/BF05_FO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/AM09_SC.jpg","stimuli/HF02_DO.jpg","stimuli/BF08_HO.jpg","pos2","stimuli/AM09_SC.jpg","SC","AM09","1","3","6","4","stimuli/stars_6.png","218.5","[""FO"",""SC"",""DO"",""HO""]","[""BF05"",""AM09"",""HF02"",""BF08""]","[1,6,8,8]","[2,4,6,8]","","",""
"show-reward","178","323146","0.0-178.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","323174.59999990463","325180.1999999285","","","","","","","","","","","","6","","stimuli/stars_6.png","218.5","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","179","324378","0.0-179.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","731.2000000476837","325180.7999999523","325912","[""stimuli/BF08_SC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/BF08_SC.jpg","stimuli/HF02_HO.jpg","stimuli/BF05_DO.jpg","stimuli/AM09_FO.jpg","pos4","stimuli/AM09_FO.jpg","FO","AM09","3","0.5","1","2","stimuli/stars_1.png","219","[""SC"",""HO"",""DO"",""FO""]","[""BF08"",""HF02"",""BF05"",""AM09""]","[2,9,5,1]","[4,8,6,2]","","",""
"show-reward","180","326396","0.0-180.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","326413.89999997616","328429.6999999285","","","","","","","","","","","","1","","stimuli/stars_1.png","219","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","181","328680","0.0-181.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","1783.2000000476837","328430.7999999523","330214","[""stimuli/HF02_DO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/HF02_DO.jpg","stimuli/BF05_SC.jpg","stimuli/AM09_FO.jpg","stimuli/BF08_HO.jpg","pos3","stimuli/AM09_FO.jpg","FO","AM09","2","0.5","1","2","stimuli/stars_1.png","219.5","[""DO"",""SC"",""FO"",""HO""]","[""HF02"",""BF05"",""AM09"",""BF08""]","[4,5,1,9]","[6,4,2,8]","","",""
"show-reward","182","330692","0.0-182.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","330716.09999990463","332725.89999997616","","","","","","","","","","","","1","","stimuli/stars_1.png","219.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","183","332231","0.0-183.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","1036.6000000238419","332727.2999999523","333763.89999997616","[""stimuli/BF08_DO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BF08_DO.jpg","stimuli/HF02_HO.jpg","stimuli/AM09_FO.jpg","stimuli/BF05_SC.jpg","pos4","stimuli/BF05_SC.jpg","SC","BF05","3","1","2","4","stimuli/stars_2.png","220.5","[""DO"",""HO"",""FO"",""SC""]","[""BF08"",""HF02"",""AM09"",""BF05""]","[6,10,4,2]","[6,8,2,4]","","",""
"show-reward","184","334235","0.0-184.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","334265.5","336269.59999990463","","","","","","","","","","","","2","","stimuli/stars_2.png","220.5","","","","","stimuli/BF05_SC.jpg","",""
"explore-choice","185","336980","0.0-185.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","2240.600000023842","336271.39999997616","338512","[""stimuli/BF05_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/BF05_HO.jpg","stimuli/BF08_SC.jpg","stimuli/AM09_DO.jpg","stimuli/HF02_FO.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","3.5","7","8","stimuli/stars_7.png","224","[""HO"",""SC"",""DO"",""FO""]","[""BF05"",""BF08"",""AM09"",""HF02""]","[7,3,4,0]","[8,4,6,2]","","",""
"show-reward","186","338983","0.0-186.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","339015.89999997616","341017.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","224","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","187","340078","0.0-187.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","593.6000000238419","341018.39999997616","341612","[""stimuli/BF08_HO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BF08_HO.jpg","stimuli/AM09_DO.jpg","stimuli/HF02_FO.jpg","stimuli/BF05_SC.jpg","pos4","stimuli/BF05_SC.jpg","SC","BF05","3","1.5","3","4","stimuli/stars_3.png","225.5","[""HO"",""DO"",""FO"",""SC""]","[""BF08"",""AM09"",""HF02"",""BF05""]","[7,5,0,3]","[8,6,2,4]","","",""
"show-reward","188","342087","0.0-188.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","","342112.6999999285","344120.89999997616","","","","","","","","","","","","3","","stimuli/stars_3.png","225.5","","","","","stimuli/BF05_SC.jpg","",""
"explore-choice","189","343625","0.0-189.0","p776146","A26NGLGGFTATVN","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3YMTUJH0DUMBDINF8TPBCBP7QXBT4B","model","mismatch","uniform","","","","","","","1025.5","344121.39999997616","345146.89999997616","[""stimuli/AM09_DO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AM09_DO.jpg","stimuli/BF05_FO.jpg","stimuli/BF08_HO.jpg","stimuli/HF02_SC.jpg","pos2","stimuli/BF05_FO.jpg","FO","BF05","1","0.5","1","2","stimuli/stars_1.png","226","[""DO"",""FO"",""HO"",""SC""]","[""AM09"",""BF05"",""BF08"",""HF02""]","[6,1,6,4]","[6,2,8,4]","","",""
