"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","267439","0.0-97.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1719.8999999761581","266484.5","268204.39999997616","[""stimuli/AM09_SUR.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AF09_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/BM07_DO.jpg","stimuli/HF04_AO.jpg","stimuli/AF09_FO.jpg","pos3","stimuli/HF04_AO.jpg","AO","HF04","2","2.5","5","6","stimuli/stars_5.png","135.5","[""SUR"",""DO"",""AO"",""FO""]","[""AM09"",""BM07"",""HF04"",""AF09""]","[5,3,5,9]","[4,2,6,8]","","",""
"show-reward","98","269441","0.0-98.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","268706.39999997616","270707.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","135.5","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","99","272802","0.0-99.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2856.199999988079","270708.1999999881","273564.39999997616","[""stimuli/BM07_SUR.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/BM07_SUR.jpg","stimuli/AF09_FO.jpg","stimuli/HF04_DO.jpg","stimuli/AM09_AO.jpg","pos4","stimuli/AM09_AO.jpg","AO","AM09","3","3.5","7","6","stimuli/stars_7.png","139","[""SUR"",""FO"",""DO"",""AO""]","[""BM07"",""AF09"",""HF04"",""AM09""]","[4,8,1,7]","[4,8,2,6]","","",""
"show-reward","100","274809","0.0-100.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","274069.3000000119","276075.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","139","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","101","277855","0.0-101.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2544.300000011921","276076.5","278620.8000000119","[""stimuli/BM07_DO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/BM07_DO.jpg","stimuli/AM09_FO.jpg","stimuli/AF09_SUR.jpg","stimuli/HF04_AO.jpg","pos4","stimuli/HF04_AO.jpg","AO","HF04","3","3","6","6","stimuli/stars_6.png","142","[""DO"",""FO"",""SUR"",""AO""]","[""BM07"",""AM09"",""AF09"",""HF04""]","[1,10,6,6]","[2,8,4,6]","","",""
"show-reward","102","279865","0.0-102.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","279122.5","281132.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","142","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","103","286751","0.0-103.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","6383.599999964237","281133.10000002384","287516.6999999881","[""stimuli/WF06_SC.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WF06_SC.jpg","stimuli/BM03_CC.jpg","stimuli/BF05_HO.jpg","stimuli/AM05_HE.jpg","pos3","stimuli/BF05_HO.jpg","HO","BF05","2","5","10","8","stimuli/stars_10.png","147","[""SC"",""CC"",""HO"",""HE""]","[""WF06"",""BM03"",""BF05"",""AM05""]","[1,2,10,7]","[2,4,8,6]","","",""
"show-reward","104","288753","0.0-104.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","288018.1999999881","290019.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","147","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","105","291510","0.0-105.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2256.300000011921","290020.1999999881","292276.5","[""stimuli/WF06_HO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/WF06_HO.jpg","stimuli/BF05_SC.jpg","stimuli/BM03_HE.jpg","stimuli/AM05_CC.jpg","pos3","stimuli/BM03_HE.jpg","HE","BM03","2","3.5","7","6","stimuli/stars_7.png","150.5","[""HO"",""SC"",""HE"",""CC""]","[""WF06"",""BF05"",""BM03"",""AM05""]","[6,0,7,4]","[8,2,6,4]","","",""
"show-reward","106","293525","0.0-106.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","292777.1999999881","294792.5","","","","","","","","","","","","7","","stimuli/stars_7.png","150.5","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","107","296134","0.0-107.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2107.900000035763","294793.1999999881","296901.10000002384","[""stimuli/BM03_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/BM03_HO.jpg","stimuli/AM05_HE.jpg","stimuli/WF06_SC.jpg","stimuli/BF05_CC.jpg","pos2","stimuli/AM05_HE.jpg","HE","AM05","1","2","4","6","stimuli/stars_4.png","152.5","[""HO"",""HE"",""SC"",""CC""]","[""BM03"",""AM05"",""WF06"",""BF05""]","[6,4,2,6]","[8,6,2,4]","","",""
"show-reward","108","298155","0.0-108.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","297403.10000002384","299420.89999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","152.5","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","109","300056","0.0-109.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1399.5","299422","300821.5","[""stimuli/BF05_HE.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/BF05_HE.jpg","stimuli/AM05_SC.jpg","stimuli/BM03_CC.jpg","stimuli/WF06_HO.jpg","pos1","stimuli/BF05_HE.jpg","HE","BF05","0","2.5","5","6","stimuli/stars_5.png","155","[""HE"",""SC"",""CC"",""HO""]","[""BF05"",""AM05"",""BM03"",""WF06""]","[5,2,5,6]","[6,2,4,8]","","",""
"show-reward","110","302061","0.0-110.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","301323.39999997616","303326.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","155","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","111","304187","0.0-111.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1620.699999988079","303327.8000000119","304948.5","[""stimuli/AM05_SC.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AM05_SC.jpg","stimuli/BM03_HE.jpg","stimuli/WF06_CC.jpg","stimuli/BF05_HO.jpg","pos4","stimuli/BF05_HO.jpg","HO","BF05","3","5","10","8","stimuli/stars_10.png","160","[""SC"",""HE"",""CC"",""HO""]","[""AM05"",""BM03"",""WF06"",""BF05""]","[3,4,4,10]","[2,6,4,8]","","",""
"show-reward","112","306204","0.0-112.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","305455.1999999881","307470.39999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","160","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","113","308958","0.0-113.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2253.5","307471","309724.5","[""stimuli/BF05_CC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/WF06_HO.jpg","stimuli/AM05_SC.jpg","stimuli/BM03_HE.jpg","pos4","stimuli/BM03_HE.jpg","HE","BM03","3","2","4","6","stimuli/stars_4.png","162","[""CC"",""HO"",""SC"",""HE""]","[""BF05"",""WF06"",""AM05"",""BM03""]","[2,6,4,4]","[4,8,2,6]","","",""
"show-reward","114","310960","0.0-114.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","310225.3000000119","312226.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","162","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","115","313032","0.0-115.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1570.2999999523163","312227.10000002384","313797.39999997616","[""stimuli/AM05_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/AM05_HO.jpg","stimuli/BM03_SC.jpg","stimuli/WF06_CC.jpg","stimuli/BF05_HE.jpg","pos4","stimuli/BF05_HE.jpg","HE","BF05","3","3","6","6","stimuli/stars_6.png","165","[""HO"",""SC"",""CC"",""HE""]","[""AM05"",""BM03"",""WF06"",""BF05""]","[7,2,3,6]","[8,2,4,6]","","",""
"show-reward","116","315042","0.0-116.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","314299.3000000119","316308.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","165","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","117","316631","0.0-117.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1087.5","316309.1999999881","317396.6999999881","[""stimuli/AM05_CC.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/AM05_CC.jpg","stimuli/BM03_SC.jpg","stimuli/WF06_HO.jpg","stimuli/BF05_HE.jpg","pos4","stimuli/BF05_HE.jpg","HE","BF05","3","2.5","5","6","stimuli/stars_5.png","167.5","[""CC"",""SC"",""HO"",""HE""]","[""AM05"",""BM03"",""WF06"",""BF05""]","[3,4,8,5]","[4,2,8,6]","","",""
"show-reward","118","318634","0.0-118.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","317898","319900.5","","","","","","","","","","","","5","","stimuli/stars_5.png","167.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","119","321024","0.0-119.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1879.3999999761581","319901.10000002384","321780.5","[""stimuli/BM03_SC.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/BM03_SC.jpg","stimuli/WF06_HE.jpg","stimuli/AM05_HO.jpg","stimuli/BF05_CC.jpg","pos2","stimuli/WF06_HE.jpg","HE","WF06","1","3","6","6","stimuli/stars_6.png","170.5","[""SC"",""HE"",""HO"",""CC""]","[""BM03"",""WF06"",""AM05"",""BF05""]","[2,6,9,5]","[2,6,8,4]","","",""
"show-reward","120","323026","0.0-120.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","322291.10000002384","324292.3000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","170.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","121","324792","0.0-121.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1264.6000000238419","324292.89999997616","325557.5","[""stimuli/BM03_CC.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/BM03_CC.jpg","stimuli/WF06_HE.jpg","stimuli/BF05_HO.jpg","stimuli/AM05_SC.jpg","pos3","stimuli/BF05_HO.jpg","HO","BF05","2","3","6","8","stimuli/stars_6.png","173.5","[""CC"",""HE"",""HO"",""SC""]","[""BM03"",""WF06"",""BF05"",""AM05""]","[4,7,6,4]","[4,6,8,2]","","",""
"show-reward","122","326801","0.0-122.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","326059.89999997616","328067.6999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","173.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","123","328380","0.0-123.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1064.300000011921","328068.3000000119","329132.60000002384","[""stimuli/AM05_CC.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AM05_CC.jpg","stimuli/BM03_HE.jpg","stimuli/WF06_SC.jpg","stimuli/BF05_HO.jpg","pos4","stimuli/BF05_HO.jpg","HO","BF05","3","4","8","8","stimuli/stars_8.png","177.5","[""CC"",""HE"",""SC"",""HO""]","[""AM05"",""BM03"",""WF06"",""BF05""]","[5,8,2,8]","[4,6,2,8]","","",""
"show-reward","124","330394","0.0-124.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","329647.10000002384","331660.5","","","","","","","","","","","","8","","stimuli/stars_8.png","177.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","125","334271","0.0-125.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","3375.2000000476837","331661.39999997616","335036.60000002384","[""stimuli/BF05_SC.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BF05_SC.jpg","stimuli/AM05_CC.jpg","stimuli/BM03_HO.jpg","stimuli/WF06_HE.jpg","pos4","stimuli/WF06_HE.jpg","HE","WF06","3","3","6","6","stimuli/stars_6.png","180.5","[""SC"",""CC"",""HO"",""HE""]","[""BF05"",""AM05"",""BM03"",""WF06""]","[3,3,9,6]","[2,4,8,6]","","",""
"show-reward","126","336273","0.0-126.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","335537.6999999881","337538.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","180.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","127","338095","0.0-127.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1321.2999999523163","337539.60000002384","338860.89999997616","[""stimuli/BM03_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/BM03_HO.jpg","stimuli/WF06_HE.jpg","stimuli/AM05_SC.jpg","stimuli/BF05_CC.jpg","pos2","stimuli/WF06_HE.jpg","HE","WF06","1","3.5","7","6","stimuli/stars_7.png","184","[""HO"",""HE"",""SC"",""CC""]","[""BM03"",""WF06"",""AM05"",""BF05""]","[10,7,2,5]","[8,6,2,4]","","",""
"show-reward","128","340110","0.0-128.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","339362.5","341376.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","184","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","129","341895","0.0-129.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1283.199999988079","341377.5","342660.6999999881","[""stimuli/WF06_CC.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/WF06_CC.jpg","stimuli/AM05_HE.jpg","stimuli/BF05_HO.jpg","stimuli/BM03_SC.jpg","pos3","stimuli/BF05_HO.jpg","HO","BF05","2","3.5","7","8","stimuli/stars_7.png","187.5","[""CC"",""HE"",""HO"",""SC""]","[""WF06"",""AM05"",""BF05"",""BM03""]","[5,5,7,2]","[4,6,8,2]","","",""
"show-reward","130","343897","0.0-130.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","343162","345162.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","187.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","131","345671","0.0-131.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1272.9000000357628","345163.6999999881","346436.60000002384","[""stimuli/WF06_HO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WF06_HO.jpg","stimuli/BM03_CC.jpg","stimuli/BF05_SC.jpg","stimuli/AM05_HE.jpg","pos1","stimuli/WF06_HO.jpg","HO","WF06","0","5","10","8","stimuli/stars_10.png","192.5","[""HO"",""CC"",""SC"",""HE""]","[""WF06"",""BM03"",""BF05"",""AM05""]","[10,3,0,8]","[8,4,2,6]","","",""
"show-reward","132","347687","0.0-132.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","346938","348952.5","","","","","","","","","","","","10","","stimuli/stars_10.png","192.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","133","350746","0.0-133.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2554.7000000476837","348953.89999997616","351508.60000002384","[""stimuli/WF06_SC.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/WF06_SC.jpg","stimuli/BF05_CC.jpg","stimuli/AM05_HO.jpg","stimuli/BM03_HE.jpg","pos4","stimuli/BM03_HE.jpg","HE","BM03","3","3","6","6","stimuli/stars_6.png","195.5","[""SC"",""CC"",""HO"",""HE""]","[""WF06"",""BF05"",""AM05"",""BM03""]","[3,5,6,6]","[2,4,8,6]","","",""
"show-reward","134","352757","0.0-134.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","352013.5","354023.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","195.5","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","135","354503","0.0-135.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1244.199999988079","354024.5","355268.6999999881","[""stimuli/AM05_HO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/AM05_HO.jpg","stimuli/BF05_HE.jpg","stimuli/BM03_CC.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/BF05_HE.jpg","HE","BF05","1","2","4","6","stimuli/stars_4.png","197.5","[""HO"",""HE"",""CC"",""SC""]","[""AM05"",""BF05"",""BM03"",""WF06""]","[10,4,4,2]","[8,6,4,2]","","",""
"show-reward","136","356512","0.0-136.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","355770.10000002384","357778.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","197.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","137","359152","0.0-137.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2138.600000023842","357779.1999999881","359917.8000000119","[""stimuli/WF06_CC.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/WF06_CC.jpg","stimuli/BF05_SC.jpg","stimuli/AM05_HE.jpg","stimuli/BM03_HO.jpg","pos3","stimuli/AM05_HE.jpg","HE","AM05","2","2.5","5","6","stimuli/stars_5.png","200","[""CC"",""SC"",""HE"",""HO""]","[""WF06"",""BF05"",""AM05"",""BM03""]","[6,3,5,10]","[4,2,6,8]","","",""
"show-reward","138","361158","0.0-138.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","360419.39999997616","362425.1999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","200","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","139","363103","0.0-139.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1442.7000000476837","362425.89999997616","363868.60000002384","[""stimuli/BM03_HO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BM03_HO.jpg","stimuli/AM05_CC.jpg","stimuli/WF06_SC.jpg","stimuli/BF05_HE.jpg","pos4","stimuli/BF05_HE.jpg","HE","BF05","3","2.5","5","6","stimuli/stars_5.png","202.5","[""HO"",""CC"",""SC"",""HE""]","[""BM03"",""AM05"",""WF06"",""BF05""]","[8,6,0,5]","[8,4,2,6]","","",""
"show-reward","140","365120","0.0-140.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","364371","366387","","","","","","","","","","","","5","","stimuli/stars_5.png","202.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","141","366635","0.0-141.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1001.0999999642372","366389.10000002384","367390.1999999881","[""stimuli/BF05_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/BF05_HO.jpg","stimuli/BM03_SC.jpg","stimuli/WF06_HE.jpg","stimuli/AM05_CC.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","3.5","7","8","stimuli/stars_7.png","206","[""HO"",""SC"",""HE"",""CC""]","[""BF05"",""BM03"",""WF06"",""AM05""]","[7,1,5,5]","[8,2,6,4]","","",""
"show-reward","142","368638","0.0-142.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","367903.3000000119","369905.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","206","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","143","371528","0.0-143.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2378.7000000476837","369906.39999997616","372285.10000002384","[""stimuli/BF05_CC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/BF05_CC.jpg","stimuli/WF06_HO.jpg","stimuli/AM05_HE.jpg","stimuli/BM03_SC.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","3","6","8","stimuli/stars_6.png","209","[""CC"",""HO"",""HE"",""SC""]","[""BF05"",""WF06"",""AM05"",""BM03""]","[2,6,6,1]","[4,8,6,2]","","",""
"show-reward","144","373536","0.0-144.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","372796.3000000119","374803.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","209","","","","","stimuli/WF06_HO.jpg","",""
