"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","211607","0.0-97.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","919.6999999880791","211599.90000003576","212519.60000002384","[""stimuli/WM09_HE.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/WM09_HE.jpg","stimuli/WM07_FO.jpg","stimuli/AF09_DO.jpg","stimuli/HF09_SC.jpg","pos2","stimuli/WM07_FO.jpg","FO","WM07","1","3.5","7","8","stimuli/stars_7.png","139.5","[""HE"",""FO"",""DO"",""SC""]","[""WM09"",""WM07"",""AF09"",""HF09""]","[5,7,8,0]","[4,8,6,2]","","",""
"show-reward","98","213614","0.0-98.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","213020.20000004768","215026.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","139.5","","","","","stimuli/WM07_FO.jpg","",""
"explore-choice","99","215091","0.0-99.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","972.1999999880791","215027.30000001192","215999.5","[""stimuli/HF09_DO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WM09_HE.jpg""]","stimuli/HF09_DO.jpg","stimuli/WM07_FO.jpg","stimuli/AF09_SC.jpg","stimuli/WM09_HE.jpg","pos2","stimuli/WM07_FO.jpg","FO","WM07","1","5","10","8","stimuli/stars_10.png","144.5","[""DO"",""FO"",""SC"",""HE""]","[""HF09"",""WM07"",""AF09"",""WM09""]","[4,10,4,6]","[2,8,6,4]","","",""
"show-reward","100","217106","0.0-100.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","216504.40000003576","218518.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","144.5","","","","","stimuli/WM07_FO.jpg","",""
"explore-choice","101","218437","0.0-101.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","830.5","218519.20000004768","219349.70000004768","[""stimuli/WM09_DO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/AF09_FO.jpg""]","stimuli/WM09_DO.jpg","stimuli/HF09_HE.jpg","stimuli/WM07_SC.jpg","stimuli/AF09_FO.jpg","pos3","stimuli/WM07_SC.jpg","SC","WM07","2","3.5","7","8","stimuli/stars_7.png","148","[""DO"",""HE"",""SC"",""FO""]","[""WM09"",""HF09"",""WM07"",""AF09""]","[5,2,7,5]","[4,2,8,6]","","",""
"show-reward","102","220451","0.0-102.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","219850.60000002384","221863.70000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","148","","","","","stimuli/WM07_SC.jpg","",""
"explore-choice","103","224243","0.0-103.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","3290.199999988079","221864.30000001192","225154.5","[""stimuli/HM07_HO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/HM07_HO.jpg","stimuli/BF06_CC.jpg","stimuli/WF11_AO.jpg","stimuli/AM09_SUR.jpg","pos1","stimuli/HM07_HO.jpg","HO","HM07","0","3","6","6","stimuli/stars_6.png","151","[""HO"",""CC"",""AO"",""SUR""]","[""HM07"",""BF06"",""WF11"",""AM09""]","[6,7,5,1]","[6,8,4,2]","","",""
"show-reward","104","226251","0.0-104.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","225655.70000004768","227663.10000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","151","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","105","228203","0.0-105.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1451.8999999761581","227663.70000004768","229115.60000002384","[""stimuli/AM09_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/AM09_CC.jpg","stimuli/HM07_AO.jpg","stimuli/BF06_SUR.jpg","stimuli/WF11_HO.jpg","pos3","stimuli/BF06_SUR.jpg","SUR","BF06","2","2","4","2","stimuli/stars_4.png","153","[""CC"",""AO"",""SUR"",""HO""]","[""AM09"",""HM07"",""BF06"",""WF11""]","[9,6,4,4]","[8,4,2,6]","","",""
"show-reward","106","230205","0.0-106.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","229616.30000001192","231617.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","153","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","107","232000","0.0-107.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1293.3999999761581","231618.10000002384","232911.5","[""stimuli/WF11_SUR.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/WF11_SUR.jpg","stimuli/HM07_AO.jpg","stimuli/AM09_HO.jpg","stimuli/BF06_CC.jpg","pos2","stimuli/HM07_AO.jpg","AO","HM07","1","2.5","5","4","stimuli/stars_5.png","155.5","[""SUR"",""AO"",""HO"",""CC""]","[""WF11"",""HM07"",""AM09"",""BF06""]","[4,5,5,10]","[2,4,6,8]","","",""
"show-reward","108","234010","0.0-108.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","233412.70000004768","235422","","","","","","","","","","","","5","","stimuli/stars_5.png","155.5","","","","","stimuli/HM07_AO.jpg","",""
"explore-choice","109","235692","0.0-109.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1181.2000000476837","235422.5","236603.70000004768","[""stimuli/AM09_HO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/AM09_HO.jpg","stimuli/HM07_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/BF06_AO.jpg","pos4","stimuli/BF06_AO.jpg","AO","BF06","3","3","6","4","stimuli/stars_6.png","158.5","[""HO"",""SUR"",""CC"",""AO""]","[""AM09"",""HM07"",""WF11"",""BF06""]","[4,2,7,6]","[6,2,8,4]","","",""
"show-reward","110","237702","0.0-110.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","237105.10000002384","239114.40000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","158.5","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","111","239300","0.0-111.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1097.6000000238419","239115","240212.60000002384","[""stimuli/AM09_SUR.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/HM07_HO.jpg","stimuli/WF11_CC.jpg","stimuli/BF06_AO.jpg","pos1","stimuli/AM09_SUR.jpg","SUR","AM09","0","0","0","2","stimuli/stars_0.png","158.5","[""SUR"",""HO"",""CC"",""AO""]","[""AM09"",""HM07"",""WF11"",""BF06""]","[0,7,9,3]","[2,6,8,4]","","",""
"show-reward","112","241314","0.0-112.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","240713.40000003576","242726.70000004768","","","","","","","","","","","","0","","stimuli/stars_0.png","158.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","113","243524","0.0-113.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1708.699999988079","242727.30000001192","244436","[""stimuli/HM07_CC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WF11_AO.jpg","stimuli/BF06_SUR.jpg","stimuli/AM09_HO.jpg","pos2","stimuli/WF11_AO.jpg","AO","WF11","1","2","4","4","stimuli/stars_4.png","160.5","[""CC"",""AO"",""SUR"",""HO""]","[""HM07"",""WF11"",""BF06"",""AM09""]","[9,4,2,8]","[8,4,2,6]","","",""
"show-reward","114","245528","0.0-114.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","244937.20000004768","246940.5","","","","","","","","","","","","4","","stimuli/stars_4.png","160.5","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","115","246775","0.0-115.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","745.8000000119209","246941","247686.80000001192","[""stimuli/BF06_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/BF06_HO.jpg","stimuli/AM09_AO.jpg","stimuli/HM07_SUR.jpg","stimuli/WF11_CC.jpg","pos4","stimuli/WF11_CC.jpg","CC","WF11","3","3.5","7","8","stimuli/stars_7.png","164","[""HO"",""AO"",""SUR"",""CC""]","[""BF06"",""AM09"",""HM07"",""WF11""]","[7,6,1,7]","[6,4,2,8]","","",""
"show-reward","116","248787","0.0-116.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","248188.20000004768","250199.5","","","","","","","","","","","","7","","stimuli/stars_7.png","164","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","117","250331","0.0-117.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1032.5","250200.10000002384","251232.60000002384","[""stimuli/BF06_HO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BF06_HO.jpg","stimuli/HM07_CC.jpg","stimuli/WF11_AO.jpg","stimuli/AM09_SUR.jpg","pos1","stimuli/BF06_HO.jpg","HO","BF06","0","2.5","5","6","stimuli/stars_5.png","166.5","[""HO"",""CC"",""AO"",""SUR""]","[""BF06"",""HM07"",""WF11"",""AM09""]","[5,8,2,3]","[6,8,4,2]","","",""
"show-reward","118","252332","0.0-118.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","251743.60000002384","253744.70000004768","","","","","","","","","","","","5","","stimuli/stars_5.png","166.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","119","253905","0.0-119.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1071.3999999761581","253745.20000004768","254816.60000002384","[""stimuli/HM07_HO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/HM07_HO.jpg","stimuli/BF06_SUR.jpg","stimuli/WF11_AO.jpg","stimuli/AM09_CC.jpg","pos4","stimuli/AM09_CC.jpg","CC","AM09","3","3.5","7","8","stimuli/stars_7.png","170","[""HO"",""SUR"",""AO"",""CC""]","[""HM07"",""BF06"",""WF11"",""AM09""]","[4,3,2,7]","[6,2,4,8]","","",""
"show-reward","120","255921","0.0-120.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","255317.80000001192","257333.90000003576","","","","","","","","","","","","7","","stimuli/stars_7.png","170","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","121","257595","0.0-121.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1164.1000000238419","257334.60000002384","258498.70000004768","[""stimuli/BF06_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/BF06_CC.jpg","stimuli/AM09_AO.jpg","stimuli/HM07_HO.jpg","stimuli/WF11_SUR.jpg","pos2","stimuli/AM09_AO.jpg","AO","AM09","1","3","6","4","stimuli/stars_6.png","173","[""CC"",""AO"",""HO"",""SUR""]","[""BF06"",""AM09"",""HM07"",""WF11""]","[6,6,4,0]","[8,4,6,2]","","",""
"show-reward","122","259613","0.0-122.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","259008.20000004768","261025.30000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","173","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","123","262376","0.0-123.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2262.5","261026","263288.5","[""stimuli/AM09_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AM09_CC.jpg","stimuli/HM07_AO.jpg","stimuli/WF11_SUR.jpg","stimuli/BF06_HO.jpg","pos4","stimuli/BF06_HO.jpg","HO","BF06","3","2","4","6","stimuli/stars_4.png","175","[""CC"",""AO"",""SUR"",""HO""]","[""AM09"",""HM07"",""WF11"",""BF06""]","[6,2,4,4]","[8,4,2,6]","","",""
"show-reward","124","264389","0.0-124.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","263789.40000003576","265801.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","175","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","125","265794","0.0-125.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","901.3000000119209","265802.3000000119","266703.60000002384","[""stimuli/HM07_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/HM07_CC.jpg","stimuli/AM09_AO.jpg","stimuli/BF06_SUR.jpg","stimuli/WF11_HO.jpg","pos4","stimuli/WF11_HO.jpg","HO","WF11","3","4","8","6","stimuli/stars_8.png","179","[""CC"",""AO"",""SUR"",""HO""]","[""HM07"",""AM09"",""BF06"",""WF11""]","[6,4,2,8]","[8,4,2,6]","","",""
"show-reward","126","267797","0.0-126.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","267207.60000002384","269209.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","179","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","127","269278","0.0-127.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","976.4000000357628","269210.3000000119","270186.7000000477","[""stimuli/HM07_SUR.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/HM07_SUR.jpg","stimuli/BF06_AO.jpg","stimuli/AM09_CC.jpg","stimuli/WF11_HO.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","1","2","2","stimuli/stars_2.png","180","[""SUR"",""AO"",""CC"",""HO""]","[""HM07"",""BF06"",""AM09"",""WF11""]","[2,2,8,5]","[2,4,8,6]","","",""
"show-reward","128","271279","0.0-128.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","270690.7000000477","272691.90000003576","","","","","","","","","","","","2","","stimuli/stars_2.png","180","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","129","274061","0.0-129.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2280.399999976158","272692.40000003576","274972.8000000119","[""stimuli/AM09_AO.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AM09_AO.jpg","stimuli/WF11_HO.jpg","stimuli/HM07_SUR.jpg","stimuli/BF06_CC.jpg","pos1","stimuli/AM09_AO.jpg","AO","AM09","0","2.5","5","4","stimuli/stars_5.png","182.5","[""AO"",""HO"",""SUR"",""CC""]","[""AM09"",""WF11"",""HM07"",""BF06""]","[5,5,2,8]","[4,6,2,8]","","",""
"show-reward","130","276067","0.0-130.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","275474","277479.3000000119","","","","","","","","","","","","5","","stimuli/stars_5.png","182.5","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","131","278100","0.0-131.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1516.699999988079","277479.8000000119","278996.5","[""stimuli/HM07_AO.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/HM07_AO.jpg","stimuli/BF06_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/WF11_CC.jpg","pos4","stimuli/WF11_CC.jpg","CC","WF11","3","3.5","7","8","stimuli/stars_7.png","186","[""AO"",""HO"",""SUR"",""CC""]","[""HM07"",""BF06"",""AM09"",""WF11""]","[2,7,3,7]","[4,6,2,8]","","",""
"show-reward","132","280109","0.0-132.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","279512.7000000477","281522","","","","","","","","","","","","7","","stimuli/stars_7.png","186","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","133","282891","0.0-133.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2267","281522.7000000477","283789.7000000477","[""stimuli/WF11_HO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/WF11_HO.jpg","stimuli/BF06_CC.jpg","stimuli/AM09_SUR.jpg","stimuli/HM07_AO.jpg","pos3","stimuli/AM09_SUR.jpg","SUR","AM09","2","0","0","2","stimuli/stars_0.png","186","[""HO"",""CC"",""SUR"",""AO""]","[""WF11"",""BF06"",""AM09"",""HM07""]","[5,9,0,6]","[6,8,2,4]","","",""
"show-reward","134","284910","0.0-134.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","284305","286322.40000003576","","","","","","","","","","","","0","","stimuli/stars_0.png","186","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","135","286184","0.0-135.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","772.3999999761581","286323.10000002384","287095.5","[""stimuli/HM07_SUR.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/HM07_SUR.jpg","stimuli/BF06_HO.jpg","stimuli/AM09_CC.jpg","stimuli/WF11_AO.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","1.5","3","2","stimuli/stars_3.png","187.5","[""SUR"",""HO"",""CC"",""AO""]","[""HM07"",""BF06"",""AM09"",""WF11""]","[3,6,10,5]","[2,6,8,4]","","",""
"show-reward","136","288193","0.0-136.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","287597","289605.3000000119","","","","","","","","","","","","3","","stimuli/stars_3.png","187.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","137","289846","0.0-137.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1144.800000011921","289605.90000003576","290750.7000000477","[""stimuli/HM07_CC.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WF11_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/BF06_AO.jpg","pos2","stimuli/WF11_SUR.jpg","SUR","WF11","1","2","4","2","stimuli/stars_4.png","189.5","[""CC"",""SUR"",""HO"",""AO""]","[""HM07"",""WF11"",""AM09"",""BF06""]","[7,4,8,4]","[8,2,6,4]","","",""
"show-reward","138","291848","0.0-138.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","291259.40000003576","293260.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","189.5","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","139","294092","0.0-139.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1735.5","293261.2000000477","294996.7000000477","[""stimuli/AM09_AO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AM09_AO.jpg","stimuli/WF11_SUR.jpg","stimuli/HM07_CC.jpg","stimuli/BF06_HO.jpg","pos2","stimuli/WF11_SUR.jpg","SUR","WF11","1","0","0","2","stimuli/stars_0.png","189.5","[""AO"",""SUR"",""CC"",""HO""]","[""AM09"",""WF11"",""HM07"",""BF06""]","[3,0,8,6]","[4,2,8,6]","","",""
"show-reward","140","296102","0.0-140.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","295504.8000000119","297514.10000002384","","","","","","","","","","","","0","","stimuli/stars_0.png","189.5","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","141","297468","0.0-141.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","858","297514.7000000477","298372.7000000477","[""stimuli/BF06_CC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/BF06_CC.jpg","stimuli/AM09_HO.jpg","stimuli/HM07_SUR.jpg","stimuli/WF11_AO.jpg","pos4","stimuli/WF11_AO.jpg","AO","WF11","3","3","6","4","stimuli/stars_6.png","192.5","[""CC"",""HO"",""SUR"",""AO""]","[""BF06"",""AM09"",""HM07"",""WF11""]","[7,4,2,6]","[8,6,2,4]","","",""
"show-reward","142","299480","0.0-142.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","298880.8000000119","300892.10000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","192.5","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","143","300873","0.0-143.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","888","300892.7000000477","301780.7000000477","[""stimuli/BF06_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/HM07_HO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/HM07_HO.jpg","HO","HM07","2","2","4","6","stimuli/stars_4.png","194.5","[""SUR"",""CC"",""HO"",""AO""]","[""BF06"",""WF11"",""HM07"",""AM09""]","[2,6,4,4]","[2,8,6,4]","","",""
