"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","100","1124906","0.0-100.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1127829","1129831","","","","","","","","","","","","2","","stimuli/stars_2.png","121","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","101","1145072","0.0-101.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","19601","1129835","1149436","[""stimuli/WF11_SUR.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/WF11_SUR.jpg","stimuli/HM10_FO.jpg","stimuli/HF09_AO.jpg","stimuli/WM13_SC.jpg","pos2","stimuli/HM10_FO.jpg","FO","HM10","1","2","4","4","stimuli/stars_4.png","123","[""SUR"",""FO"",""AO"",""SC""]","[""WF11"",""HM10"",""HF09"",""WM13""]","[2,4,6,6]","[2,4,8,6]","","",""
"show-reward","102","1147077","0.0-102.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1150000","1152003","","","","","","","","","","","","4","","stimuli/stars_4.png","123","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","103","1150330","0.0-103.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2749","1152005","1154754","[""stimuli/AF10_DO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/AF10_DO.jpg","stimuli/BF06_CC.jpg","stimuli/BF05_HE.jpg","stimuli/BM03_HO.jpg","pos1","stimuli/AF10_DO.jpg","DO","AF10","0","2","4","4","stimuli/stars_4.png","125","[""DO"",""CC"",""HE"",""HO""]","[""AF10"",""BF06"",""BF05"",""BM03""]","[4,6,10,2]","[4,6,8,2]","","",""
"show-reward","104","1152425","0.0-104.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1155347","1157349","","","","","","","","","","","","4","","stimuli/stars_4.png","125","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","105","1155005","0.0-105.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2007","1157355","1159362","[""stimuli/BF06_DO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BF06_DO.jpg","stimuli/BF05_CC.jpg","stimuli/BM03_HO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/BF05_CC.jpg","CC","BF05","1","2.5","5","6","stimuli/stars_5.png","127.5","[""DO"",""CC"",""HO"",""HE""]","[""BF06"",""BF05"",""BM03"",""AF10""]","[5,5,4,7]","[4,6,2,8]","","",""
"show-reward","106","1157018","0.0-106.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1159934","1161941","","","","","","","","","","","","5","","stimuli/stars_5.png","127.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","107","1178082","0.0-107.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","20508","1161947","1182455","[""stimuli/AF10_HE.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AF10_HE.jpg","stimuli/BM03_DO.jpg","stimuli/BF05_HO.jpg","stimuli/BF06_CC.jpg","pos2","stimuli/BM03_DO.jpg","DO","BM03","1","2.5","5","4","stimuli/stars_5.png","130","[""HE"",""DO"",""HO"",""CC""]","[""AF10"",""BM03"",""BF05"",""BF06""]","[8,5,3,8]","[8,4,2,6]","","",""
"show-reward","108","1180133","0.0-108.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1183010","1185049","","","","","","","","","","","","5","","stimuli/stars_5.png","130","","","","","stimuli/BM03_DO.jpg","",""
"explore-choice","109","1182762","0.0-109.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2111","1185061","1187172","[""stimuli/BF05_HO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/BF05_HO.jpg","stimuli/BF06_DO.jpg","stimuli/AF10_HE.jpg","stimuli/BM03_CC.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","1","2","2","stimuli/stars_2.png","131","[""HO"",""DO"",""HE"",""CC""]","[""BF05"",""BF06"",""AF10"",""BM03""]","[2,2,9,7]","[2,4,8,6]","","",""
"show-reward","110","1184784","0.0-110.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1187689","1189709","","","","","","","","","","","","2","","stimuli/stars_2.png","131","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","111","1187357","0.0-111.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2062","1189713","1191775","[""stimuli/BM03_HE.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/BM03_HE.jpg","stimuli/BF05_DO.jpg","stimuli/AF10_CC.jpg","stimuli/BF06_HO.jpg","pos2","stimuli/BF05_DO.jpg","DO","BF05","1","2.5","5","4","stimuli/stars_5.png","133.5","[""HE"",""DO"",""CC"",""HO""]","[""BM03"",""BF05"",""AF10"",""BF06""]","[7,5,7,0]","[8,4,6,2]","","",""
"show-reward","112","1189373","0.0-112.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1192286","1194297","","","","","","","","","","","","5","","stimuli/stars_5.png","133.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","113","1218555","0.0-113.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","28643","1194302","1222945","[""stimuli/BF06_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BF06_HE.jpg","stimuli/BF05_CC.jpg","stimuli/BM03_DO.jpg","stimuli/AF10_HO.jpg","pos2","stimuli/BF05_CC.jpg","CC","BF05","1","3","6","6","stimuli/stars_6.png","136.5","[""HE"",""CC"",""DO"",""HO""]","[""BF06"",""BF05"",""BM03"",""AF10""]","[8,6,4,2]","[8,6,4,2]","","",""
"show-reward","114","1220586","0.0-114.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1223482","1225504","","","","","","","","","","","","6","","stimuli/stars_6.png","136.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","115","1226983","0.0-115.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","5794","1225519","1231313","[""stimuli/BF06_HO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BF06_HO.jpg","stimuli/AF10_CC.jpg","stimuli/BM03_DO.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/BF06_HO.jpg","HO","BF06","0","1.5","3","2","stimuli/stars_3.png","138","[""HO"",""CC"",""DO"",""HE""]","[""BF06"",""AF10"",""BM03"",""BF05""]","[3,6,3,9]","[2,6,4,8]","","",""
"show-reward","116","1229017","0.0-116.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1231921","1233941","","","","","","","","","","","","3","","stimuli/stars_3.png","138","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","117","1231345","0.0-117.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1817","1233946","1235763","[""stimuli/AF10_DO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AF10_DO.jpg","stimuli/BF05_HE.jpg","stimuli/BM03_CC.jpg","stimuli/BF06_HO.jpg","pos2","stimuli/BF05_HE.jpg","HE","BF05","1","4","8","8","stimuli/stars_8.png","142","[""DO"",""HE"",""CC"",""HO""]","[""AF10"",""BF05"",""BM03"",""BF06""]","[5,8,8,1]","[4,8,6,2]","","",""
"show-reward","118","1233352","0.0-118.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1236273","1238278","","","","","","","","","","","","8","","stimuli/stars_8.png","142","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","119","1238097","0.0-119.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","4191","1238281","1242472","[""stimuli/AF10_DO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/AF10_DO.jpg","stimuli/BM03_HO.jpg","stimuli/BF06_HE.jpg","stimuli/BF05_CC.jpg","pos1","stimuli/AF10_DO.jpg","DO","AF10","0","3","6","4","stimuli/stars_6.png","145","[""DO"",""HO"",""HE"",""CC""]","[""AF10"",""BM03"",""BF06"",""BF05""]","[6,3,8,5]","[4,2,8,6]","","",""
"show-reward","120","1240105","0.0-120.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1243024","1245030","","","","","","","","","","","","6","","stimuli/stars_6.png","145","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","121","1246632","0.0-121.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","6019","1245033","1251052","[""stimuli/BM03_DO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/BM03_DO.jpg","stimuli/BF06_HE.jpg","stimuli/AF10_CC.jpg","stimuli/BF05_HO.jpg","pos2","stimuli/BF06_HE.jpg","HE","BF06","1","3","6","8","stimuli/stars_6.png","148","[""DO"",""HE"",""CC"",""HO""]","[""BM03"",""BF06"",""AF10"",""BF05""]","[4,6,6,3]","[4,8,6,2]","","",""
"show-reward","122","1248653","0.0-122.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1251560","1253563","","","","","","","","","","","","6","","stimuli/stars_6.png","148","","","","","stimuli/BF06_HE.jpg","",""
"explore-choice","123","1250824","0.0-123.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1666","1253580","1255246","[""stimuli/BM03_DO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BM03_DO.jpg","stimuli/BF05_HE.jpg","stimuli/BF06_CC.jpg","stimuli/AF10_HO.jpg","pos1","stimuli/BM03_DO.jpg","DO","BM03","0","2","4","4","stimuli/stars_4.png","150","[""DO"",""HE"",""CC"",""HO""]","[""BM03"",""BF05"",""BF06"",""AF10""]","[4,10,5,1]","[4,8,6,2]","","",""
"show-reward","124","1252831","0.0-124.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1255754","1257757","","","","","","","","","","","","4","","stimuli/stars_4.png","150","","","","","stimuli/BM03_DO.jpg","",""
"explore-choice","125","1255361","0.0-125.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2028","1257757","1259785","[""stimuli/BM03_HO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BM03_HO.jpg","stimuli/BF06_CC.jpg","stimuli/BF05_DO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/BF06_CC.jpg","CC","BF06","1","3.5","7","6","stimuli/stars_7.png","153.5","[""HO"",""CC"",""DO"",""HE""]","[""BM03"",""BF06"",""BF05"",""AF10""]","[4,7,5,8]","[2,6,4,8]","","",""
"show-reward","126","1257369","0.0-126.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1260291","1262295","","","","","","","","","","","","7","","stimuli/stars_7.png","153.5","","","","","stimuli/BF06_CC.jpg","",""
"explore-choice","127","1259225","0.0-127.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1350","1262296","1263646","[""stimuli/BM03_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BM03_CC.jpg","stimuli/BF05_DO.jpg","stimuli/BF06_HE.jpg","stimuli/AF10_HO.jpg","pos1","stimuli/BM03_CC.jpg","CC","BM03","0","3","6","6","stimuli/stars_6.png","156.5","[""CC"",""DO"",""HE"",""HO""]","[""BM03"",""BF05"",""BF06"",""AF10""]","[6,5,9,3]","[6,4,8,2]","","",""
"show-reward","128","1261240","0.0-128.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1264154","1266163","","","","","","","","","","","","6","","stimuli/stars_6.png","156.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","129","1265002","0.0-129.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","3254","1266168","1269422","[""stimuli/AF10_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/AF10_HE.jpg","stimuli/BM03_CC.jpg","stimuli/BF06_HO.jpg","stimuli/BF05_DO.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","4","8","6","stimuli/stars_8.png","160.5","[""HE"",""CC"",""HO"",""DO""]","[""AF10"",""BM03"",""BF06"",""BF05""]","[7,8,2,6]","[8,6,2,4]","","",""
"show-reward","130","1267032","0.0-130.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1269929","1271958","","","","","","","","","","","","8","","stimuli/stars_8.png","160.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","131","1269168","0.0-131.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1631","1271960","1273591","[""stimuli/BM03_HE.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/BM03_HE.jpg","stimuli/BF05_HO.jpg","stimuli/AF10_DO.jpg","stimuli/BF06_CC.jpg","pos1","stimuli/BM03_HE.jpg","HE","BM03","0","4","8","8","stimuli/stars_8.png","164.5","[""HE"",""HO"",""DO"",""CC""]","[""BM03"",""BF05"",""AF10"",""BF06""]","[8,0,2,5]","[8,2,4,6]","","",""
"show-reward","132","1271270","0.0-132.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1274096","1276192","","","","","","","","","","","","8","","stimuli/stars_8.png","164.5","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","133","1301263","0.0-133.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","29476","1276199","1305675","[""stimuli/BF06_HO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/BF06_HO.jpg","stimuli/BF05_CC.jpg","stimuli/AF10_DO.jpg","stimuli/BM03_HE.jpg","pos2","stimuli/BF05_CC.jpg","CC","BF05","1","4","8","6","stimuli/stars_8.png","168.5","[""HO"",""CC"",""DO"",""HE""]","[""BF06"",""BF05"",""AF10"",""BM03""]","[4,8,6,6]","[2,6,4,8]","","",""
"show-reward","134","1303290","0.0-134.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1306191","1308211","","","","","","","","","","","","8","","stimuli/stars_8.png","168.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","135","1312942","0.0-135.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","9130","1308225","1317355","[""stimuli/BF05_CC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/BF06_HO.jpg","stimuli/BM03_DO.jpg","stimuli/AF10_HE.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","3.5","7","6","stimuli/stars_7.png","172","[""CC"",""HO"",""DO"",""HE""]","[""BF05"",""BF06"",""BM03"",""AF10""]","[7,4,2,6]","[6,2,4,8]","","",""
"show-reward","136","1314961","0.0-136.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1317870","1319886","","","","","","","","","","","","7","","stimuli/stars_7.png","172","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","137","1317343","0.0-137.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1860","1319890","1321750","[""stimuli/AF10_HO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AF10_HO.jpg","stimuli/BM03_HE.jpg","stimuli/BF05_DO.jpg","stimuli/BF06_CC.jpg","pos2","stimuli/BM03_HE.jpg","HE","BM03","1","4.5","9","8","stimuli/stars_9.png","176.5","[""HO"",""HE"",""DO"",""CC""]","[""AF10"",""BM03"",""BF05"",""BF06""]","[4,9,4,4]","[2,8,4,6]","","",""
"show-reward","138","1319363","0.0-138.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1322274","1324287","","","","","","","","","","","","9","","stimuli/stars_9.png","176.5","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","139","1327874","0.0-139.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","7972","1324290","1332262","[""stimuli/AF10_CC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/AF10_CC.jpg","stimuli/BM03_HO.jpg","stimuli/BF06_DO.jpg","stimuli/BF05_HE.jpg","pos2","stimuli/BM03_HO.jpg","HO","BM03","1","0.5","1","2","stimuli/stars_1.png","177","[""CC"",""HO"",""DO"",""HE""]","[""AF10"",""BM03"",""BF06"",""BF05""]","[7,1,2,9]","[6,2,4,8]","","",""
"show-reward","140","1329929","0.0-140.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1332844","1334854","","","","","","","","","","","","1","","stimuli/stars_1.png","177","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","141","1332743","0.0-141.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2298","1334856","1337154","[""stimuli/BF06_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/BF06_DO.jpg","stimuli/AF10_HO.jpg","stimuli/BF05_CC.jpg","stimuli/BM03_HE.jpg","pos1","stimuli/BF06_DO.jpg","DO","BF06","0","2.5","5","4","stimuli/stars_5.png","179.5","[""DO"",""HO"",""CC"",""HE""]","[""BF06"",""AF10"",""BF05"",""BM03""]","[5,2,5,10]","[4,2,6,8]","","",""
"show-reward","142","1334751","0.0-142.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1337671","1339675","","","","","","","","","","","","5","","stimuli/stars_5.png","179.5","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","143","1338313","0.0-143.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","3048","1339679","1342727","[""stimuli/BF05_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BF05_HE.jpg","stimuli/BM03_CC.jpg","stimuli/BF06_DO.jpg","stimuli/AF10_HO.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","2","4","6","stimuli/stars_4.png","181.5","[""HE"",""CC"",""DO"",""HO""]","[""BF05"",""BM03"",""BF06"",""AF10""]","[6,4,4,0]","[8,6,4,2]","","",""
"show-reward","144","1340320","0.0-144.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1343241","1345245","","","","","","","","","","","","4","","stimuli/stars_4.png","181.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","145","1346694","0.0-145.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","5866","1345248","1351114","[""stimuli/AF10_CC.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/AF10_CC.jpg","stimuli/BM03_HE.jpg","stimuli/BF06_DO.jpg","stimuli/BF05_HO.jpg","pos1","stimuli/AF10_CC.jpg","CC","AF10","0","3.5","7","6","stimuli/stars_7.png","185","[""CC"",""HE"",""DO"",""HO""]","[""AF10"",""BM03"",""BF06"",""BF05""]","[7,7,5,1]","[6,8,4,2]","","",""
"show-reward","146","1348701","0.0-146.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1351623","1353627","","","","","","","","","","","","7","","stimuli/stars_7.png","185","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","147","1358677","0.0-147.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","9460","1353632","1363092","[""stimuli/BF06_HE.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/BF06_HE.jpg","stimuli/AF10_CC.jpg","stimuli/BF05_DO.jpg","stimuli/BM03_HO.jpg","pos2","stimuli/AF10_CC.jpg","CC","AF10","1","4","8","6","stimuli/stars_8.png","189","[""HE"",""CC"",""DO"",""HO""]","[""BF06"",""AF10"",""BF05"",""BM03""]","[8,8,5,1]","[8,6,4,2]","","",""
"show-reward","148","1360699","0.0-148.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1363606","1365624","","","","","","","","","","","","8","","stimuli/stars_8.png","189","","","","","stimuli/AF10_CC.jpg","",""
