"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","308415","0.0-96.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","308368.6999999881","310372.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","120.5","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","97","315348","0.0-97.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","6422.300000011921","310373.7999999523","316796.09999996424","[""stimuli/AF02_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/AF02_AO.jpg","stimuli/AF09_DO.jpg","stimuli/BF04_HO.jpg","stimuli/WM13_SUR.jpg","pos3","stimuli/BF04_HO.jpg","HO","BF04","2","3.5","7","6","stimuli/stars_7.png","124","[""AO"",""DO"",""HO"",""SUR""]","[""AF02"",""AF09"",""BF04"",""WM13""]","[7,5,7,3]","[8,4,6,2]","","",""
"show-reward","98","317354","0.0-98.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","317306.6999999881","319311.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","124","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","99","319646","0.0-99.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1774.6000000238419","319313.39999997616","321088","[""stimuli/AF02_HO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/AF02_HO.jpg","stimuli/BF04_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM13_DO.jpg","pos4","stimuli/WM13_DO.jpg","DO","WM13","3","2.5","5","4","stimuli/stars_5.png","126.5","[""HO"",""AO"",""SUR"",""DO""]","[""AF02"",""BF04"",""AF09"",""WM13""]","[7,6,1,5]","[6,8,2,4]","","",""
"show-reward","100","321657","0.0-100.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","321605.2999999523","323614.5","","","","","","","","","","","","5","","stimuli/stars_5.png","126.5","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","101","325447","0.0-101.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3282.100000023842","323615.89999997616","326898","[""stimuli/AF09_AO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/AF09_AO.jpg","stimuli/BF04_HO.jpg","stimuli/WM13_DO.jpg","stimuli/AF02_SUR.jpg","pos1","stimuli/AF09_AO.jpg","AO","AF09","0","4.5","9","8","stimuli/stars_9.png","131","[""AO"",""HO"",""DO"",""SUR""]","[""AF09"",""BF04"",""WM13"",""AF02""]","[9,6,6,4]","[8,6,4,2]","","",""
"show-reward","102","327450","0.0-102.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","327405.6999999881","329408","","","","","","","","","","","","9","","stimuli/stars_9.png","131","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","103","331937","0.0-103.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3984.600000023842","329409.09999996424","333393.6999999881","[""stimuli/WF06_CC.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/WF06_CC.jpg","stimuli/WF14_HE.jpg","stimuli/BM03_FO.jpg","stimuli/BF05_SC.jpg","pos3","stimuli/BM03_FO.jpg","FO","BM03","2","3.5","7","6","stimuli/stars_7.png","134.5","[""CC"",""HE"",""FO"",""SC""]","[""WF06"",""WF14"",""BM03"",""BF05""]","[0,4,7,7]","[2,4,6,8]","","",""
"show-reward","104","333943","0.0-104.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","333896.2999999523","335900.6999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","134.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","105","337193","0.0-105.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2740","335901.89999997616","338641.89999997616","[""stimuli/BM03_CC.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BM03_CC.jpg","stimuli/WF14_FO.jpg","stimuli/WF06_HE.jpg","stimuli/BF05_SC.jpg","pos4","stimuli/BF05_SC.jpg","SC","BF05","3","3.5","7","8","stimuli/stars_7.png","138","[""CC"",""FO"",""HE"",""SC""]","[""BM03"",""WF14"",""WF06"",""BF05""]","[0,4,3,7]","[2,6,4,8]","","",""
"show-reward","106","339208","0.0-106.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","339152","341165.6999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","138","","","","","stimuli/BF05_SC.jpg","",""
"explore-choice","107","342623","0.0-107.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2911.199999988079","341166.89999997616","344078.09999996424","[""stimuli/BF05_FO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF14_HE.jpg""]","stimuli/BF05_FO.jpg","stimuli/WF06_SC.jpg","stimuli/BM03_CC.jpg","stimuli/WF14_HE.jpg","pos1","stimuli/BF05_FO.jpg","FO","BF05","0","4","8","6","stimuli/stars_8.png","142","[""FO"",""SC"",""CC"",""HE""]","[""BF05"",""WF06"",""BM03"",""WF14""]","[8,9,4,2]","[6,8,2,4]","","",""
"show-reward","108","344627","0.0-108.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","344582","346585","","","","","","","","","","","","8","","stimuli/stars_8.png","142","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","109","346860","0.0-109.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1731.300000011921","346586.09999996424","348317.39999997616","[""stimuli/BF05_SC.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/BF05_SC.jpg","stimuli/WF14_HE.jpg","stimuli/BM03_CC.jpg","stimuli/WF06_FO.jpg","pos4","stimuli/WF06_FO.jpg","FO","WF06","3","2.5","5","6","stimuli/stars_5.png","144.5","[""SC"",""HE"",""CC"",""FO""]","[""BF05"",""WF14"",""BM03"",""WF06""]","[6,4,1,5]","[8,4,2,6]","","",""
"show-reward","110","348869","0.0-110.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","348818.6999999881","350826.89999997616","","","","","","","","","","","","5","","stimuli/stars_5.png","144.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","111","352884","0.0-111.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3513.800000011921","350828.1999999881","354342","[""stimuli/BM03_FO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BM03_FO.jpg","stimuli/WF06_SC.jpg","stimuli/WF14_CC.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/BM03_FO.jpg","FO","BM03","0","3","6","6","stimuli/stars_6.png","147.5","[""FO"",""SC"",""CC"",""HE""]","[""BM03"",""WF06"",""WF14"",""BF05""]","[6,10,4,2]","[6,8,2,4]","","",""
"show-reward","112","354887","0.0-112.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","354843.1999999881","356845","","","","","","","","","","","","6","","stimuli/stars_6.png","147.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","113","356375","0.0-113.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","977.8000000119209","356846.2999999523","357824.09999996424","[""stimuli/WF06_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/WF06_FO.jpg","stimuli/BM03_CC.jpg","stimuli/BF05_HE.jpg","stimuli/WF14_SC.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","1.5","3","2","stimuli/stars_3.png","149","[""FO"",""CC"",""HE"",""SC""]","[""WF06"",""BM03"",""BF05"",""WF14""]","[8,3,2,8]","[6,2,4,8]","","",""
"show-reward","114","358381","0.0-114.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","358333.59999996424","360339","","","","","","","","","","","","3","","stimuli/stars_3.png","149","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","115","362124","0.0-115.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3231.5","360340.2999999523","363571.7999999523","[""stimuli/BM03_CC.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BM03_CC.jpg","stimuli/WF14_SC.jpg","stimuli/BF05_FO.jpg","stimuli/WF06_HE.jpg","pos2","stimuli/WF14_SC.jpg","SC","WF14","1","5","10","8","stimuli/stars_10.png","154","[""CC"",""SC"",""FO"",""HE""]","[""BM03"",""WF14"",""BF05"",""WF06""]","[2,10,8,6]","[2,8,6,4]","","",""
"show-reward","116","364128","0.0-116.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","364082.89999997616","366085.5","","","","","","","","","","","","10","","stimuli/stars_10.png","154","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","117","366092","0.0-117.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1453.5","366086.6999999881","367540.1999999881","[""stimuli/BF05_SC.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/BF05_SC.jpg","stimuli/BM03_HE.jpg","stimuli/WF06_FO.jpg","stimuli/WF14_CC.jpg","pos3","stimuli/WF06_FO.jpg","FO","WF06","2","2","4","6","stimuli/stars_4.png","156","[""SC"",""HE"",""FO"",""CC""]","[""BF05"",""BM03"",""WF06"",""WF14""]","[9,2,4,0]","[8,4,6,2]","","",""
"show-reward","118","368098","0.0-118.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","368050","370055.09999996424","","","","","","","","","","","","4","","stimuli/stars_4.png","156","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","119","372288","0.0-119.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3687.5","370056.39999997616","373743.89999997616","[""stimuli/WF06_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/WF06_FO.jpg","stimuli/BM03_SC.jpg","stimuli/WF14_CC.jpg","stimuli/BF05_HE.jpg","pos4","stimuli/BF05_HE.jpg","HE","BF05","3","1.5","3","4","stimuli/stars_3.png","157.5","[""FO"",""SC"",""CC"",""HE""]","[""WF06"",""BM03"",""WF14"",""BF05""]","[6,6,4,3]","[6,8,2,4]","","",""
"show-reward","120","374304","0.0-120.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","374247","376261","","","","","","","","","","","","3","","stimuli/stars_3.png","157.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","121","379135","0.0-121.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","4326.099999964237","376262.1999999881","380588.2999999523","[""stimuli/BM03_HE.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BM03_HE.jpg","stimuli/WF06_CC.jpg","stimuli/WF14_FO.jpg","stimuli/BF05_SC.jpg","pos4","stimuli/BF05_SC.jpg","SC","BF05","3","3","6","8","stimuli/stars_6.png","160.5","[""HE"",""CC"",""FO"",""SC""]","[""BM03"",""WF06"",""WF14"",""BF05""]","[3,1,6,6]","[4,2,6,8]","","",""
"show-reward","122","381144","0.0-122.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","381093.1999999881","383101.5","","","","","","","","","","","","6","","stimuli/stars_6.png","160.5","","","","","stimuli/BF05_SC.jpg","",""
"explore-choice","123","383760","0.0-123.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2113.100000023842","383102.7999999523","385215.89999997616","[""stimuli/WF06_FO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/WF06_FO.jpg","stimuli/WF14_HE.jpg","stimuli/BF05_CC.jpg","stimuli/BM03_SC.jpg","pos1","stimuli/WF06_FO.jpg","FO","WF06","0","2","4","6","stimuli/stars_4.png","162.5","[""FO"",""HE"",""CC"",""SC""]","[""WF06"",""WF14"",""BF05"",""BM03""]","[4,5,3,6]","[6,4,2,8]","","",""
"show-reward","124","385773","0.0-124.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","385718.6999999881","387730.09999996424","","","","","","","","","","","","4","","stimuli/stars_4.png","162.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","125","390085","0.0-125.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3808.5","387731.39999997616","391539.89999997616","[""stimuli/WF14_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/WF14_FO.jpg","stimuli/BM03_HE.jpg","stimuli/BF05_CC.jpg","stimuli/WF06_SC.jpg","pos1","stimuli/WF14_FO.jpg","FO","WF14","0","4","8","6","stimuli/stars_8.png","166.5","[""FO"",""HE"",""CC"",""SC""]","[""WF14"",""BM03"",""BF05"",""WF06""]","[8,3,4,9]","[6,4,2,8]","","",""
"show-reward","126","392093","0.0-126.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","392043.2999999523","394050.1999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","166.5","","","","","stimuli/WF14_FO.jpg","",""
"explore-choice","127","394291","0.0-127.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1692","394051.39999997616","395743.39999997616","[""stimuli/BF05_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/BF05_FO.jpg","stimuli/BM03_SC.jpg","stimuli/WF14_HE.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/BM03_SC.jpg","SC","BM03","1","3","6","8","stimuli/stars_6.png","169.5","[""FO"",""SC"",""HE"",""CC""]","[""BF05"",""BM03"",""WF14"",""WF06""]","[5,6,5,4]","[6,8,4,2]","","",""
"show-reward","128","396297","0.0-128.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","396249.1999999881","398254.1999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","169.5","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","129","399899","0.0-129.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3100.5","398255.39999997616","401355.89999997616","[""stimuli/BF05_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BF05_CC.jpg","stimuli/BM03_FO.jpg","stimuli/WF14_HE.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/BM03_FO.jpg","FO","BM03","1","2","4","6","stimuli/stars_4.png","171.5","[""CC"",""FO"",""HE"",""SC""]","[""BF05"",""BM03"",""WF14"",""WF06""]","[1,4,6,8]","[2,6,4,8]","","",""
"show-reward","130","401902","0.0-130.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","401857.1999999881","403859.09999996424","","","","","","","","","","","","4","","stimuli/stars_4.png","171.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","131","404207","0.0-131.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1803.5999999642372","403860.1999999881","405663.7999999523","[""stimuli/BM03_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/BM03_HE.jpg","stimuli/BF05_FO.jpg","stimuli/WF06_CC.jpg","stimuli/WF14_SC.jpg","pos4","stimuli/WF14_SC.jpg","SC","WF14","3","5","10","8","stimuli/stars_10.png","176.5","[""HE"",""FO"",""CC"",""SC""]","[""BM03"",""BF05"",""WF06"",""WF14""]","[4,4,0,10]","[4,6,2,8]","","",""
"show-reward","132","406216","0.0-132.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","406165.5","408173.5","","","","","","","","","","","","10","","stimuli/stars_10.png","176.5","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","133","410674","0.0-133.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","3943.100000023842","408174.59999996424","412117.6999999881","[""stimuli/WF06_FO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/WF06_FO.jpg","stimuli/WF14_SC.jpg","stimuli/BF05_CC.jpg","stimuli/BM03_HE.jpg","pos2","stimuli/WF14_SC.jpg","SC","WF14","1","3","6","8","stimuli/stars_6.png","179.5","[""FO"",""SC"",""CC"",""HE""]","[""WF06"",""WF14"",""BF05"",""BM03""]","[5,6,4,4]","[6,8,2,4]","","",""
"show-reward","134","412681","0.0-134.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","412632.09999996424","414638.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","179.5","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","135","415773","0.0-135.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2590.300000011921","414639.59999996424","417229.89999997616","[""stimuli/BF05_HE.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/BF05_HE.jpg","stimuli/BM03_SC.jpg","stimuli/WF06_CC.jpg","stimuli/WF14_FO.jpg","pos1","stimuli/BF05_HE.jpg","HE","BF05","0","3","6","4","stimuli/stars_6.png","182.5","[""HE"",""SC"",""CC"",""FO""]","[""BF05"",""BM03"",""WF06"",""WF14""]","[6,6,3,7]","[4,8,2,6]","","",""
"show-reward","136","417777","0.0-136.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","417731.2999999523","419734.09999996424","","","","","","","","","","","","6","","stimuli/stars_6.png","182.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","137","419696","0.0-137.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1416.800000011921","419735.09999996424","421151.89999997616","[""stimuli/WF14_CC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/WF14_CC.jpg","stimuli/BF05_FO.jpg","stimuli/WF06_HE.jpg","stimuli/BM03_SC.jpg","pos4","stimuli/BM03_SC.jpg","SC","BM03","3","3.5","7","8","stimuli/stars_7.png","186","[""CC"",""FO"",""HE"",""SC""]","[""WF14"",""BF05"",""WF06"",""BM03""]","[2,6,5,7]","[2,6,4,8]","","",""
"show-reward","138","421711","0.0-138.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","421653.6999999881","423668.09999996424","","","","","","","","","","","","7","","stimuli/stars_7.png","186","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","139","426288","0.0-139.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","4060.5","423669.5","427730","[""stimuli/WF14_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/WF14_FO.jpg","stimuli/BF05_HE.jpg","stimuli/BM03_CC.jpg","stimuli/WF06_SC.jpg","pos4","stimuli/WF06_SC.jpg","SC","WF06","3","5","10","8","stimuli/stars_10.png","191","[""FO"",""HE"",""CC"",""SC""]","[""WF14"",""BF05"",""BM03"",""WF06""]","[8,3,0,10]","[6,4,2,8]","","",""
"show-reward","140","428307","0.0-140.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","428246.09999996424","430263.59999996424","","","","","","","","","","","","10","","stimuli/stars_10.png","191","","","","","stimuli/WF06_SC.jpg","",""
"explore-choice","141","430320","0.0-141.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1504.800000011921","430265.09999996424","431769.89999997616","[""stimuli/WF06_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/WF06_HE.jpg","stimuli/BF05_CC.jpg","stimuli/BM03_FO.jpg","stimuli/WF14_SC.jpg","pos4","stimuli/WF14_SC.jpg","SC","WF14","3","3.5","7","8","stimuli/stars_7.png","194.5","[""HE"",""CC"",""FO"",""SC""]","[""WF06"",""BF05"",""BM03"",""WF14""]","[6,4,6,7]","[4,2,6,8]","","",""
"show-reward","142","432328","0.0-142.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","432278.5","434284.6999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","194.5","","","","","stimuli/WF14_SC.jpg","",""
