"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","326122","0.0-96.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","326573.7000002861","328578.80000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","148.5","","","","","stimuli/WM07_CC.jpg","",""
"explore-choice","97","328015","0.0-97.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1386.6999998092651","328580.7000002861","329967.40000009537","[""stimuli/HF09_DO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HF09_DO.jpg","stimuli/WM07_HE.jpg","stimuli/AM09_CC.jpg","stimuli/AM06_AO.jpg","pos2","stimuli/WM07_HE.jpg","HE","WM07","1","4","8","8","stimuli/stars_8.png","152.5","[""DO"",""HE"",""CC"",""AO""]","[""HF09"",""WM07"",""AM09"",""AM06""]","[2,8,4,7]","[2,8,4,6]","","",""
"show-reward","98","330035","0.0-98.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","330474","332491.90000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","152.5","","","","","stimuli/WM07_HE.jpg","",""
"explore-choice","99","332416","0.0-99.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1874.6999998092651","332494.2000002861","334368.90000009537","[""stimuli/WM07_DO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/WM07_DO.jpg","stimuli/HF09_CC.jpg","stimuli/AM09_HE.jpg","stimuli/AM06_AO.jpg","pos1","stimuli/WM07_DO.jpg","DO","WM07","0","4.5","9","8","stimuli/stars_9.png","157","[""DO"",""CC"",""HE"",""AO""]","[""WM07"",""HF09"",""AM09"",""AM06""]","[9,1,3,4]","[8,2,4,6]","","",""
"show-reward","100","334436","0.0-100.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","334875.5","336893.40000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","157","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","101","337545","0.0-101.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2591.300000190735","336895.90000009537","339487.2000002861","[""stimuli/AM09_CC.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/AM06_DO.jpg""]","stimuli/AM09_CC.jpg","stimuli/WM07_HE.jpg","stimuli/HF09_AO.jpg","stimuli/AM06_DO.jpg","pos1","stimuli/AM09_CC.jpg","CC","AM09","0","3","6","4","stimuli/stars_6.png","160","[""CC"",""HE"",""AO"",""DO""]","[""AM09"",""WM07"",""HF09"",""AM06""]","[6,6,0,7]","[4,8,2,6]","","",""
"show-reward","102","339563","0.0-102.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","340003.40000009537","342019.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","160","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","103","342640","0.0-103.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2574.7999997138977","342021.80000019073","344596.59999990463","[""stimuli/AM03_SUR.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/HF02_SC.jpg","stimuli/BF08_HO.jpg","stimuli/BM03_FO.jpg","pos4","stimuli/BM03_FO.jpg","FO","BM03","3","1","2","4","stimuli/stars_2.png","161","[""SUR"",""SC"",""HO"",""FO""]","[""AM03"",""HF02"",""BF08"",""BM03""]","[4,4,7,2]","[2,6,8,4]","","",""
"show-reward","104","344645","0.0-104.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","345098.59999990463","347102.59999990463","","","","","","","","","","","","2","","stimuli/stars_2.png","161","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","105","348555","0.0-105.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","3404.2000002861023","347104","350508.2000002861","[""stimuli/BF08_SC.jpg"",""stimuli/AM03_SUR.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/BF08_SC.jpg","stimuli/AM03_SUR.jpg","stimuli/BM03_HO.jpg","stimuli/HF02_FO.jpg","pos2","stimuli/AM03_SUR.jpg","SUR","AM03","1","2","4","2","stimuli/stars_4.png","163","[""SC"",""SUR"",""HO"",""FO""]","[""BF08"",""AM03"",""BM03"",""HF02""]","[6,4,6,3]","[6,2,8,4]","","",""
"show-reward","106","350561","0.0-106.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","351018.40000009537","353022.40000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","163","","","","","stimuli/AM03_SUR.jpg","",""
"explore-choice","107","352678","0.0-107.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1600.3000001907349","353024","354624.30000019073","[""stimuli/BF08_SC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/BM03_SUR.jpg""]","stimuli/BF08_SC.jpg","stimuli/HF02_HO.jpg","stimuli/AM03_FO.jpg","stimuli/BM03_SUR.jpg","pos3","stimuli/AM03_FO.jpg","FO","AM03","2","3","6","4","stimuli/stars_6.png","166","[""SC"",""HO"",""FO"",""SUR""]","[""BF08"",""HF02"",""AM03"",""BM03""]","[8,8,6,1]","[6,8,4,2]","","",""
"show-reward","108","354691","0.0-108.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","355141.09999990463","357152.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","166","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","109","357757","0.0-109.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2487.7999997138977","357154.30000019073","359642.09999990463","[""stimuli/AM03_SC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/AM03_SC.jpg","stimuli/HF02_FO.jpg","stimuli/BF08_SUR.jpg","stimuli/BM03_HO.jpg","pos3","stimuli/BF08_SUR.jpg","SUR","BF08","2","0.5","1","2","stimuli/stars_1.png","166.5","[""SC"",""FO"",""SUR"",""HO""]","[""AM03"",""HF02"",""BF08"",""BM03""]","[8,5,1,7]","[6,4,2,8]","","",""
"show-reward","110","359763","0.0-110.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","360220.59999990463","362224.5","","","","","","","","","","","","1","","stimuli/stars_1.png","166.5","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","111","361813","0.0-111.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1547.5","362226.2000002861","363773.7000002861","[""stimuli/HF02_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/BM03_FO.jpg","stimuli/AM03_HO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","2","4","2","stimuli/stars_4.png","168.5","[""SUR"",""SC"",""FO"",""HO""]","[""HF02"",""BF08"",""BM03"",""AM03""]","[4,4,3,10]","[2,6,4,8]","","",""
"show-reward","112","363820","0.0-112.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","364276.80000019073","366281.80000019073","","","","","","","","","","","","4","","stimuli/stars_4.png","168.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","113","365493","0.0-113.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1170.0999999046326","366284","367454.09999990463","[""stimuli/HF02_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM03_FO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/BM03_HO.jpg","stimuli/AM03_FO.jpg","pos4","stimuli/AM03_FO.jpg","FO","AM03","3","2.5","5","4","stimuli/stars_5.png","171","[""SUR"",""SC"",""HO"",""FO""]","[""HF02"",""BF08"",""BM03"",""AM03""]","[2,5,6,5]","[2,6,8,4]","","",""
"show-reward","114","367500","0.0-114.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","367956.80000019073","369961.59999990463","","","","","","","","","","","","5","","stimuli/stars_5.png","171","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","115","369571","0.0-115.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1560.7999997138977","369963.2000002861","371524","[""stimuli/BF08_HO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/BF08_HO.jpg","stimuli/HF02_SUR.jpg","stimuli/AM03_FO.jpg","stimuli/BM03_SC.jpg","pos3","stimuli/AM03_FO.jpg","FO","AM03","2","1.5","3","4","stimuli/stars_3.png","172.5","[""HO"",""SUR"",""FO"",""SC""]","[""BF08"",""HF02"",""AM03"",""BM03""]","[6,3,3,5]","[8,2,4,6]","","",""
"show-reward","116","371580","0.0-116.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","372035.09999990463","374041.59999990463","","","","","","","","","","","","3","","stimuli/stars_3.png","172.5","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","117","373156","0.0-117.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1058.0999999046326","374043.7000002861","375101.80000019073","[""stimuli/AM03_HO.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/AM03_HO.jpg","stimuli/BM03_SUR.jpg","stimuli/HF02_FO.jpg","stimuli/BF08_SC.jpg","pos2","stimuli/BM03_SUR.jpg","SUR","BM03","1","1","2","2","stimuli/stars_2.png","173.5","[""HO"",""SUR"",""FO"",""SC""]","[""AM03"",""BM03"",""HF02"",""BF08""]","[7,2,4,6]","[8,2,4,6]","","",""
"show-reward","118","375170","0.0-118.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","375619.40000009537","377631.7000002861","","","","","","","","","","","","2","","stimuli/stars_2.png","173.5","","","","","stimuli/BM03_SUR.jpg","",""
"explore-choice","119","376524","0.0-119.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","840","377633.7000002861","378473.7000002861","[""stimuli/BM03_SUR.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/BM03_SUR.jpg","stimuli/AM03_SC.jpg","stimuli/HF02_FO.jpg","stimuli/BF08_HO.jpg","pos4","stimuli/BF08_HO.jpg","HO","BF08","3","3","6","8","stimuli/stars_6.png","176.5","[""SUR"",""SC"",""FO"",""HO""]","[""BM03"",""AM03"",""HF02"",""BF08""]","[3,6,5,6]","[2,6,4,8]","","",""
"show-reward","120","378586","0.0-120.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","378986.7000002861","381048.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","176.5","","","","","stimuli/BF08_HO.jpg","",""
"explore-choice","121","380190","0.0-121.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1086.5","381050.7000002861","382137.2000002861","[""stimuli/AM03_SUR.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/HF02_HO.jpg","stimuli/BF08_SC.jpg","stimuli/BM03_FO.jpg","pos3","stimuli/BF08_SC.jpg","SC","BF08","2","4","8","6","stimuli/stars_8.png","180.5","[""SUR"",""HO"",""SC"",""FO""]","[""AM03"",""HF02"",""BF08"",""BM03""]","[1,7,8,2]","[2,8,6,4]","","",""
"show-reward","122","382200","0.0-122.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","382652.80000019073","384661.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","180.5","","","","","stimuli/BF08_SC.jpg","",""
"explore-choice","123","384009","0.0-123.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1306.5","384663","385969.5","[""stimuli/BM03_SC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM03_SUR.jpg""]","stimuli/BM03_SC.jpg","stimuli/BF08_FO.jpg","stimuli/HF02_HO.jpg","stimuli/AM03_SUR.jpg","pos2","stimuli/BF08_FO.jpg","FO","BF08","1","1.5","3","4","stimuli/stars_3.png","182","[""SC"",""FO"",""HO"",""SUR""]","[""BM03"",""BF08"",""HF02"",""AM03""]","[6,3,6,4]","[6,4,8,2]","","",""
"show-reward","124","386021","0.0-124.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","386471.90000009537","388483.30000019073","","","","","","","","","","","","3","","stimuli/stars_3.png","182","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","125","389098","0.0-125.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2573.0999999046326","388484.2000002861","391057.30000019073","[""stimuli/BF08_SUR.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/HF02_HO.jpg","stimuli/AM03_FO.jpg","stimuli/BM03_SC.jpg","pos3","stimuli/AM03_FO.jpg","FO","AM03","2","3","6","4","stimuli/stars_6.png","185","[""SUR"",""HO"",""FO"",""SC""]","[""BF08"",""HF02"",""AM03"",""BM03""]","[3,9,6,6]","[2,8,4,6]","","",""
"show-reward","126","391105","0.0-126.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","391561.59999990463","393567.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","185","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","127","393242","0.0-127.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1620.4000000953674","393568.90000009537","395189.30000019073","[""stimuli/AM03_SC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/AM03_SC.jpg","stimuli/HF02_HO.jpg","stimuli/BM03_SUR.jpg","stimuli/BF08_FO.jpg","pos1","stimuli/AM03_SC.jpg","SC","AM03","0","3.5","7","6","stimuli/stars_7.png","188.5","[""SC"",""HO"",""SUR"",""FO""]","[""AM03"",""HF02"",""BM03"",""BF08""]","[7,9,4,5]","[6,8,2,4]","","",""
"show-reward","128","395247","0.0-128.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","395705.2000002861","397709.30000019073","","","","","","","","","","","","7","","stimuli/stars_7.png","188.5","","","","","stimuli/AM03_SC.jpg","",""
"explore-choice","129","397542","0.0-129.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1788.2999997138977","397710.2000002861","399498.5","[""stimuli/HF02_SUR.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM03_SC.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF08_FO.jpg","stimuli/BM03_HO.jpg","stimuli/AM03_SC.jpg","pos4","stimuli/AM03_SC.jpg","SC","AM03","3","2","4","6","stimuli/stars_4.png","190.5","[""SUR"",""FO"",""HO"",""SC""]","[""HF02"",""BF08"",""BM03"",""AM03""]","[3,5,8,4]","[2,4,8,6]","","",""
"show-reward","130","399556","0.0-130.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","400005.30000019073","402017.40000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","190.5","","","","","stimuli/AM03_SC.jpg","",""
"explore-choice","131","402017","0.0-131.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1952","402019","403971","[""stimuli/BM03_FO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/BM03_FO.jpg","stimuli/HF02_SUR.jpg","stimuli/AM03_SC.jpg","stimuli/BF08_HO.jpg","pos3","stimuli/AM03_SC.jpg","SC","AM03","2","2","4","6","stimuli/stars_4.png","192.5","[""FO"",""SUR"",""SC"",""HO""]","[""BM03"",""HF02"",""AM03"",""BF08""]","[2,1,4,7]","[4,2,6,8]","","",""
"show-reward","132","404030","0.0-132.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","404480.40000009537","406492.2000002861","","","","","","","","","","","","4","","stimuli/stars_4.png","192.5","","","","","stimuli/AM03_SC.jpg","",""
"explore-choice","133","406539","0.0-133.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1993.3999996185303","406493.7000002861","408487.09999990463","[""stimuli/BF08_HO.jpg"",""stimuli/AM03_SUR.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/BF08_HO.jpg","stimuli/AM03_SUR.jpg","stimuli/BM03_SC.jpg","stimuli/HF02_FO.jpg","pos4","stimuli/HF02_FO.jpg","FO","HF02","3","1","2","4","stimuli/stars_2.png","193.5","[""HO"",""SUR"",""SC"",""FO""]","[""BF08"",""AM03"",""BM03"",""HF02""]","[6,1,5,2]","[8,2,6,4]","","",""
"show-reward","134","408545","0.0-134.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","409002.30000019073","411011.59999990463","","","","","","","","","","","","2","","stimuli/stars_2.png","193.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","135","410822","0.0-135.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1775.0999999046326","411013.40000009537","412788.5","[""stimuli/BF08_SUR.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM03_FO.jpg","stimuli/AM03_SC.jpg","stimuli/HF02_HO.jpg","pos1","stimuli/BF08_SUR.jpg","SUR","BF08","0","2","4","2","stimuli/stars_4.png","195.5","[""SUR"",""FO"",""SC"",""HO""]","[""BF08"",""BM03"",""AM03"",""HF02""]","[4,3,7,6]","[2,4,6,8]","","",""
"show-reward","136","412834","0.0-136.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","413289.90000009537","415300.5","","","","","","","","","","","","4","","stimuli/stars_4.png","195.5","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","137","414486","0.0-137.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1150.4000000953674","415302","416452.40000009537","[""stimuli/HF02_SC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/HF02_SC.jpg","stimuli/AM03_HO.jpg","stimuli/BM03_SUR.jpg","stimuli/BF08_FO.jpg","pos2","stimuli/AM03_HO.jpg","HO","AM03","1","5","10","8","stimuli/stars_10.png","200.5","[""SC"",""HO"",""SUR"",""FO""]","[""HF02"",""AM03"",""BM03"",""BF08""]","[6,10,4,5]","[6,8,2,4]","","",""
"show-reward","138","416499","0.0-138.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","416954","418965.7000002861","","","","","","","","","","","","10","","stimuli/stars_10.png","200.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","139","418212","0.0-139.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1210.8000001907349","418967.59999990463","420178.40000009537","[""stimuli/AM03_FO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/AM03_FO.jpg","stimuli/BM03_HO.jpg","stimuli/HF02_SC.jpg","stimuli/BF08_SUR.jpg","pos1","stimuli/AM03_FO.jpg","FO","AM03","0","2","4","4","stimuli/stars_4.png","202.5","[""FO"",""HO"",""SC"",""SUR""]","[""AM03"",""BM03"",""HF02"",""BF08""]","[4,10,6,0]","[4,8,6,2]","","",""
"show-reward","140","420224","0.0-140.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","420680.90000009537","422690.80000019073","","","","","","","","","","","","4","","stimuli/stars_4.png","202.5","","","","","stimuli/AM03_FO.jpg","",""
"explore-choice","141","421439","0.0-141.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","701.3000001907349","422693.09999990463","423394.40000009537","[""stimuli/AM03_SUR.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/BF08_FO.jpg","stimuli/HF02_SC.jpg","stimuli/BM03_HO.jpg","pos3","stimuli/HF02_SC.jpg","SC","HF02","2","3","6","6","stimuli/stars_6.png","205.5","[""SUR"",""FO"",""SC"",""HO""]","[""AM03"",""BF08"",""HF02"",""BM03""]","[1,5,6,9]","[2,4,6,8]","","",""
"show-reward","142","423455","0.0-142.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","423906.90000009537","425921.7000002861","","","","","","","","","","","","6","","stimuli/stars_6.png","205.5","","","","","stimuli/HF02_SC.jpg","",""
