"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","93","645874","0.0-93.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1459.6000000238419","645224.6999999285","646684.2999999523","[""stimuli/AF11_CC.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/AF11_CC.jpg","stimuli/AM05_SC.jpg","stimuli/BM16_SUR.jpg","stimuli/AM09_HE.jpg","pos1","stimuli/AF11_CC.jpg","CC","AF11","0","3","6","8","stimuli/stars_6.png","168","[""CC"",""SC"",""SUR"",""HE""]","[""AF11"",""AM05"",""BM16"",""AM09""]","[6,1,5,5]","[8,2,4,6]","","",""
"show-reward","94","647882","0.0-94.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","647185.2999999523","649193","","","","","","","","","","","","6","","stimuli/stars_6.png","168","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","95","649168","0.0-95.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","784.6000000238419","649193.5","649978.1000000238","[""stimuli/BM16_HE.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/BM16_HE.jpg","stimuli/AM09_SUR.jpg","stimuli/AM05_SC.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","3","6","8","stimuli/stars_6.png","171","[""HE"",""SUR"",""SC"",""CC""]","[""BM16"",""AM09"",""AM05"",""AF11""]","[6,5,3,6]","[4,6,2,8]","","",""
"show-reward","96","651173","0.0-96.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","650478.8999999762","652483.5","","","","","","","","","","","","6","","stimuli/stars_6.png","171","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","97","652698","0.0-97.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1024.0999999046326","652484.1000000238","653508.1999999285","[""stimuli/AM09_SC.jpg"",""stimuli/AF11_HE.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF11_HE.jpg","stimuli/AM05_CC.jpg","stimuli/BM16_SUR.jpg","pos2","stimuli/AF11_HE.jpg","HE","AF11","1","5","10","8","stimuli/stars_10.png","176","[""SC"",""HE"",""CC"",""SUR""]","[""AM09"",""AF11"",""AM05"",""BM16""]","[5,10,2,5]","[6,8,2,4]","","",""
"show-reward","98","655497","0.0-98.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","654008.8999999762","656807.6000000238","","","","","","","","","","","","10","","stimuli/stars_10.png","176","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","99","658624","0.0-99.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","2616","656808.1999999285","659424.1999999285","[""stimuli/AM05_CC.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/AM05_CC.jpg","stimuli/AF11_SC.jpg","stimuli/AM09_SUR.jpg","stimuli/BM16_HE.jpg","pos2","stimuli/AF11_SC.jpg","SC","AF11","1","5","10","8","stimuli/stars_10.png","181","[""CC"",""SC"",""SUR"",""HE""]","[""AM05"",""AF11"",""AM09"",""BM16""]","[1,10,7,5]","[2,8,6,4]","","",""
"show-reward","100","660626","0.0-100.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","659935.1999999285","661936.6000000238","","","","","","","","","","","","10","","stimuli/stars_10.png","181","","","","","stimuli/AF11_SC.jpg","",""
"explore-choice","101","662401","0.0-101.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1274.8999999761581","661937.1000000238","663212","[""stimuli/AF11_HE.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/AF11_HE.jpg","stimuli/BM16_SC.jpg","stimuli/AM09_CC.jpg","stimuli/AM05_SUR.jpg","pos1","stimuli/AF11_HE.jpg","HE","AF11","0","5","10","8","stimuli/stars_10.png","186","[""HE"",""SC"",""CC"",""SUR""]","[""AF11"",""BM16"",""AM09"",""AM05""]","[10,5,8,0]","[8,4,6,2]","","",""
"show-reward","102","664403","0.0-102.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","663712.6999999285","665714","","","","","","","","","","","","10","","stimuli/stars_10.png","186","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","103","667305","0.0-103.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","2401.6999999284744","665714.5","668116.1999999285","[""stimuli/HF09_HO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/HF09_HO.jpg","stimuli/BF08_DO.jpg","stimuli/WM11_FO.jpg","stimuli/BM07_AO.jpg","pos1","stimuli/HF09_HO.jpg","HO","HF09","0","0","0","2","stimuli/stars_0.png","186","[""HO"",""DO"",""FO"",""AO""]","[""HF09"",""BF08"",""WM11"",""BM07""]","[0,4,9,6]","[2,6,8,4]","","",""
"show-reward","104","669307","0.0-104.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","668616.6999999285","670618.1999999285","","","","","","","","","","","","0","","stimuli/stars_0.png","186","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","105","671009","0.0-105.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1197.6000000238419","670618.6999999285","671816.2999999523","[""stimuli/BF08_HO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/BF08_HO.jpg","stimuli/BM07_DO.jpg","stimuli/HF09_FO.jpg","stimuli/WM11_AO.jpg","pos1","stimuli/BF08_HO.jpg","HO","BF08","0","0","0","2","stimuli/stars_0.png","186","[""HO"",""DO"",""FO"",""AO""]","[""BF08"",""BM07"",""HF09"",""WM11""]","[0,8,7,5]","[2,6,8,4]","","",""
"show-reward","106","673022","0.0-106.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","672320.5","674332.6999999285","","","","","","","","","","","","0","","stimuli/stars_0.png","186","","","","","stimuli/BF08_HO.jpg","",""
"explore-choice","107","674493","0.0-107.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","960.7000000476837","674333.2999999523","675294","[""stimuli/WM11_AO.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WM11_AO.jpg","stimuli/HF09_DO.jpg","stimuli/BF08_FO.jpg","stimuli/BM07_HO.jpg","pos1","stimuli/WM11_AO.jpg","AO","WM11","0","3","6","4","stimuli/stars_6.png","189","[""AO"",""DO"",""FO"",""HO""]","[""WM11"",""HF09"",""BF08"",""BM07""]","[6,4,8,0]","[4,6,8,2]","","",""
"show-reward","108","676496","0.0-108.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","675804.5","677807.1999999285","","","","","","","","","","","","6","","stimuli/stars_6.png","189","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","109","677818","0.0-109.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","820.2000000476837","677807.8999999762","678628.1000000238","[""stimuli/BF08_AO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/BF08_AO.jpg","stimuli/BM07_FO.jpg","stimuli/WM11_HO.jpg","stimuli/HF09_DO.jpg","pos2","stimuli/BM07_FO.jpg","FO","BM07","1","4.5","9","8","stimuli/stars_9.png","193.5","[""AO"",""FO"",""HO"",""DO""]","[""BF08"",""BM07"",""WM11"",""HF09""]","[6,9,4,8]","[4,8,2,6]","","",""
"show-reward","110","679832","0.0-110.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","679128.7999999523","681143.1999999285","","","","","","","","","","","","9","","stimuli/stars_9.png","193.5","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","111","680972","0.0-111.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","634.3000000715256","681143.6999999285","681778","[""stimuli/HF09_AO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/HF09_AO.jpg","stimuli/BF08_HO.jpg","stimuli/WM11_FO.jpg","stimuli/BM07_DO.jpg","pos4","stimuli/BM07_DO.jpg","DO","BM07","3","3","6","6","stimuli/stars_6.png","196.5","[""AO"",""HO"",""FO"",""DO""]","[""HF09"",""BF08"",""WM11"",""BM07""]","[3,1,6,6]","[4,2,8,6]","","",""
"show-reward","112","682974","0.0-112.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","682283.1000000238","684284.5","","","","","","","","","","","","6","","stimuli/stars_6.png","196.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","113","684510","0.0-113.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1035.1000000238419","684285","685320.1000000238","[""stimuli/BF08_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BF08_DO.jpg","stimuli/HF09_AO.jpg","stimuli/BM07_HO.jpg","stimuli/WM11_FO.jpg","pos4","stimuli/WM11_FO.jpg","FO","WM11","3","3","6","8","stimuli/stars_6.png","199.5","[""DO"",""AO"",""HO"",""FO""]","[""BF08"",""HF09"",""BM07"",""WM11""]","[7,6,2,6]","[6,4,2,8]","","",""
"show-reward","114","686512","0.0-114.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","685821.2999999523","687822.7999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","199.5","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","115","687922","0.0-115.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","909","687823.2999999523","688732.2999999523","[""stimuli/BF08_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/BF08_FO.jpg","stimuli/BM07_DO.jpg","stimuli/WM11_HO.jpg","stimuli/HF09_AO.jpg","pos2","stimuli/BM07_DO.jpg","DO","BM07","1","4","8","6","stimuli/stars_8.png","203.5","[""FO"",""DO"",""HO"",""AO""]","[""BF08"",""BM07"",""WM11"",""HF09""]","[7,8,4,5]","[8,6,2,4]","","",""
"show-reward","116","689924","0.0-116.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","689233.5","691234.7999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","203.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","117","691936","0.0-117.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1510.8999999761581","691235.2999999523","692746.1999999285","[""stimuli/WM11_DO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WM11_DO.jpg","stimuli/HF09_HO.jpg","stimuli/BM07_AO.jpg","stimuli/BF08_FO.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","1","2","4","stimuli/stars_2.png","204.5","[""DO"",""HO"",""AO"",""FO""]","[""WM11"",""HF09"",""BM07"",""BF08""]","[7,3,2,9]","[6,2,4,8]","","",""
"show-reward","118","693937","0.0-118.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","693247","695247.8999999762","","","","","","","","","","","","2","","stimuli/stars_2.png","204.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","119","695485","0.0-119.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1039.7000000476837","695248.3999999762","696288.1000000238","[""stimuli/BM07_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BM07_FO.jpg","stimuli/BF08_DO.jpg","stimuli/HF09_AO.jpg","stimuli/WM11_HO.jpg","pos1","stimuli/BM07_FO.jpg","FO","BM07","0","4.5","9","8","stimuli/stars_9.png","209","[""FO"",""DO"",""AO"",""HO""]","[""BM07"",""BF08"",""HF09"",""WM11""]","[9,8,3,4]","[8,6,4,2]","","",""
"show-reward","120","697500","0.0-120.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","696796.1000000238","698811.1000000238","","","","","","","","","","","","9","","stimuli/stars_9.png","209","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","121","699100","0.0-121.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1098.2000000476837","698811.7999999523","699910","[""stimuli/HF09_FO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/HF09_FO.jpg","stimuli/BM07_HO.jpg","stimuli/WM11_AO.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/BM07_HO.jpg","HO","BM07","1","1","2","2","stimuli/stars_2.png","210","[""FO"",""HO"",""AO"",""DO""]","[""HF09"",""BM07"",""WM11"",""BF08""]","[10,2,2,7]","[8,2,4,6]","","",""
"show-reward","122","701109","0.0-122.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","700411.3999999762","702420.1999999285","","","","","","","","","","","","2","","stimuli/stars_2.png","210","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","123","703539","0.0-123.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1929.2000000476837","702420.6999999285","704349.8999999762","[""stimuli/HF09_DO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/HF09_DO.jpg","stimuli/WM11_FO.jpg","stimuli/BF08_AO.jpg","stimuli/BM07_HO.jpg","pos2","stimuli/WM11_FO.jpg","FO","WM11","1","3.5","7","8","stimuli/stars_7.png","213.5","[""DO"",""FO"",""AO"",""HO""]","[""HF09"",""WM11"",""BF08"",""BM07""]","[5,7,5,2]","[6,8,4,2]","","",""
"show-reward","124","705541","0.0-124.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","704850.5","706851.6999999285","","","","","","","","","","","","7","","stimuli/stars_7.png","213.5","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","125","707650","0.0-125.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1608.0999999046326","706852.1000000238","708460.1999999285","[""stimuli/WM11_AO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/WM11_AO.jpg","stimuli/BM07_FO.jpg","stimuli/BF08_HO.jpg","stimuli/HF09_DO.jpg","pos2","stimuli/BM07_FO.jpg","FO","BM07","1","3.5","7","8","stimuli/stars_7.png","217","[""AO"",""FO"",""HO"",""DO""]","[""WM11"",""BM07"",""BF08"",""HF09""]","[4,7,3,4]","[4,8,2,6]","","",""
"show-reward","126","709660","0.0-126.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","708961.2999999523","710970.3999999762","","","","","","","","","","","","7","","stimuli/stars_7.png","217","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","127","712280","0.0-127.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","2119.100000023842","710970.8999999762","713090","[""stimuli/HF09_HO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/HF09_HO.jpg","stimuli/WM11_AO.jpg","stimuli/BF08_DO.jpg","stimuli/BM07_FO.jpg","pos4","stimuli/BM07_FO.jpg","FO","BM07","3","3","6","8","stimuli/stars_6.png","220","[""HO"",""AO"",""DO"",""FO""]","[""HF09"",""WM11"",""BF08"",""BM07""]","[3,3,6,6]","[2,4,6,8]","","",""
"show-reward","128","714285","0.0-128.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","713591.1999999285","715595.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","220","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","129","716145","0.0-129.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1356.5","715595.7999999523","716952.2999999523","[""stimuli/BF08_AO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/BF08_AO.jpg","stimuli/BM07_HO.jpg","stimuli/HF09_FO.jpg","stimuli/WM11_DO.jpg","pos4","stimuli/WM11_DO.jpg","DO","WM11","3","2.5","5","6","stimuli/stars_5.png","222.5","[""AO"",""HO"",""FO"",""DO""]","[""BF08"",""BM07"",""HF09"",""WM11""]","[5,3,9,5]","[4,2,8,6]","","",""
"show-reward","130","718157","0.0-130.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","717455.8999999762","719467.5","","","","","","","","","","","","5","","stimuli/stars_5.png","222.5","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","131","720765","0.0-131.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","2108.1999999284744","719468","721576.1999999285","[""stimuli/BF08_AO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/BF08_AO.jpg","stimuli/HF09_HO.jpg","stimuli/WM11_DO.jpg","stimuli/BM07_FO.jpg","pos4","stimuli/BM07_FO.jpg","FO","BM07","3","3.5","7","8","stimuli/stars_7.png","226","[""AO"",""HO"",""DO"",""FO""]","[""BF08"",""HF09"",""WM11"",""BM07""]","[3,4,5,7]","[4,2,6,8]","","",""
"show-reward","132","722767","0.0-132.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","722076.6000000238","724077.7999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","226","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","133","724732","0.0-133.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1463.8000000715256","724078.2999999523","725542.1000000238","[""stimuli/BM07_DO.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BM07_DO.jpg","stimuli/HF09_FO.jpg","stimuli/BF08_AO.jpg","stimuli/WM11_HO.jpg","pos1","stimuli/BM07_DO.jpg","DO","BM07","0","3.5","7","6","stimuli/stars_7.png","229.5","[""DO"",""FO"",""AO"",""HO""]","[""BM07"",""HF09"",""BF08"",""WM11""]","[7,8,6,2]","[6,8,4,2]","","",""
"show-reward","134","726749","0.0-134.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","726043.1000000238","728059.3999999762","","","","","","","","","","","","7","","stimuli/stars_7.png","229.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","135","728210","0.0-135.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","960.3999999761581","728059.7999999523","729020.1999999285","[""stimuli/HF09_HO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/HF09_HO.jpg","stimuli/BM07_DO.jpg","stimuli/WM11_FO.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/BM07_DO.jpg","DO","BM07","1","2.5","5","6","stimuli/stars_5.png","232","[""HO"",""DO"",""FO"",""AO""]","[""HF09"",""BM07"",""WM11"",""BF08""]","[0,5,6,3]","[2,6,8,4]","","",""
"show-reward","136","730212","0.0-136.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","729521","731523","","","","","","","","","","","","5","","stimuli/stars_5.png","232","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","137","731808","0.0-137.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1094.7000000476837","731523.3999999762","732618.1000000238","[""stimuli/BF08_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF09_FO.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM11_DO.jpg","stimuli/BM07_AO.jpg","stimuli/HF09_FO.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","2","4","4","stimuli/stars_4.png","234","[""HO"",""DO"",""AO"",""FO""]","[""BF08"",""WM11"",""BM07"",""HF09""]","[2,8,4,8]","[2,6,4,8]","","",""
"show-reward","138","733818","0.0-138.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","733119.3999999762","735128.8999999762","","","","","","","","","","","","4","","stimuli/stars_4.png","234","","","","","stimuli/BM07_AO.jpg","",""
