"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","95","220164","0.0-95.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1181.6000000238419","221353.10000002384","222534.70000004768","[""stimuli/WF14_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/WF14_HO.jpg","stimuli/AM05_SC.jpg","stimuli/HM09_SUR.jpg","stimuli/HM07_DO.jpg","pos3","stimuli/HM09_SUR.jpg","SUR","HM09","2","2.5","5","6","stimuli/stars_5.png","157","[""HO"",""SC"",""SUR"",""DO""]","[""WF14"",""AM05"",""HM09"",""HM07""]","[1,2,5,6]","[2,4,6,8]","","",""
"show-reward","96","222168","0.0-96.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","223040.79999995232","225044.29999995232","","","","","","","","","","","","5","","stimuli/stars_5.png","157","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","97","224218","0.0-97.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1547.6999999284744","225045.20000004768","226592.89999997616","[""stimuli/HM09_SUR.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/HM09_SUR.jpg","stimuli/WF14_SC.jpg","stimuli/AM05_HO.jpg","stimuli/HM07_DO.jpg","pos4","stimuli/HM07_DO.jpg","DO","HM07","3","3.5","7","8","stimuli/stars_7.png","160.5","[""SUR"",""SC"",""HO"",""DO""]","[""HM09"",""WF14"",""AM05"",""HM07""]","[8,3,3,7]","[6,4,2,8]","","",""
"show-reward","98","226235","0.0-98.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","227095.70000004768","229111.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","160.5","","","","","stimuli/HM07_DO.jpg","",""
"explore-choice","99","228973","0.0-99.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","2233.600000023842","229113.10000002384","231346.70000004768","[""stimuli/HM09_HO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/HM09_HO.jpg","stimuli/WF14_SUR.jpg","stimuli/AM05_DO.jpg","stimuli/HM07_SC.jpg","pos4","stimuli/HM07_SC.jpg","SC","HM07","3","1","2","4","stimuli/stars_2.png","161.5","[""HO"",""SUR"",""DO"",""SC""]","[""HM09"",""WF14"",""AM05"",""HM07""]","[0,4,9,2]","[2,6,8,4]","","",""
"show-reward","100","230992","0.0-100.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","231851.39999997616","233868.29999995232","","","","","","","","","","","","2","","stimuli/stars_2.png","161.5","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","101","232850","0.0-101.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1344.8999999761581","233871.89999997616","235216.79999995232","[""stimuli/HM09_SUR.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/HM07_HO.jpg""]","stimuli/HM09_SUR.jpg","stimuli/WF14_DO.jpg","stimuli/AM05_SC.jpg","stimuli/HM07_HO.jpg","pos2","stimuli/WF14_DO.jpg","DO","WF14","1","3.5","7","8","stimuli/stars_7.png","165","[""SUR"",""DO"",""SC"",""HO""]","[""HM09"",""WF14"",""AM05"",""HM07""]","[5,7,3,2]","[6,8,4,2]","","",""
"show-reward","102","234864","0.0-102.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","235727.29999995232","237740.5","","","","","","","","","","","","7","","stimuli/stars_7.png","165","","","","","stimuli/WF14_DO.jpg","",""
"explore-choice","103","236642","0.0-103.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1267.7000000476837","237741.39999997616","239009.10000002384","[""stimuli/BM04_CC.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/BM04_CC.jpg","stimuli/AM09_HE.jpg","stimuli/WM11_FO.jpg","stimuli/HM02_AO.jpg","pos3","stimuli/WM11_FO.jpg","FO","WM11","2","2","4","4","stimuli/stars_4.png","167","[""CC"",""HE"",""FO"",""AO""]","[""BM04"",""AM09"",""WM11"",""HM02""]","[3,9,4,6]","[2,8,4,6]","","",""
"show-reward","104","238646","0.0-104.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","239519","241521.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","167","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","105","240806","0.0-105.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1658.8999999761581","241522.5","243181.39999997616","[""stimuli/WM11_HE.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WM11_HE.jpg","stimuli/BM04_FO.jpg","stimuli/AM09_CC.jpg","stimuli/HM02_AO.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","2","4","4","stimuli/stars_4.png","169","[""HE"",""FO"",""CC"",""AO""]","[""WM11"",""BM04"",""AM09"",""HM02""]","[7,4,2,5]","[8,4,2,6]","","",""
"show-reward","106","242820","0.0-106.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","243683","245696.29999995232","","","","","","","","","","","","4","","stimuli/stars_4.png","169","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","107","244637","0.0-107.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1300.7000000476837","245697.29999995232","246998","[""stimuli/HM02_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/HM02_CC.jpg","stimuli/WM11_FO.jpg","stimuli/BM04_HE.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/BM04_HE.jpg","HE","BM04","2","5","10","8","stimuli/stars_10.png","174","[""CC"",""FO"",""HE"",""AO""]","[""HM02"",""WM11"",""BM04"",""AM09""]","[2,2,10,8]","[2,4,8,6]","","",""
"show-reward","108","246640","0.0-108.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","247513.5","249515.5","","","","","","","","","","","","10","","stimuli/stars_10.png","174","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","109","248685","0.0-109.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1532","249517.20000004768","251049.20000004768","[""stimuli/HM02_AO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/HM02_AO.jpg","stimuli/WM11_CC.jpg","stimuli/AM09_FO.jpg","stimuli/BM04_HE.jpg","pos4","stimuli/BM04_HE.jpg","HE","BM04","3","3","6","8","stimuli/stars_6.png","177","[""AO"",""CC"",""FO"",""HE""]","[""HM02"",""WM11"",""AM09"",""BM04""]","[7,2,3,6]","[6,2,4,8]","","",""
"show-reward","110","250692","0.0-110.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","251561.79999995232","253568.20000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","177","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","111","252942","0.0-111.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1735.8000000715256","253569.29999995232","255305.10000002384","[""stimuli/WM11_CC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WM11_CC.jpg","stimuli/BM04_FO.jpg","stimuli/AM09_HE.jpg","stimuli/HM02_AO.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","1.5","3","4","stimuli/stars_3.png","178.5","[""CC"",""FO"",""HE"",""AO""]","[""WM11"",""BM04"",""AM09"",""HM02""]","[3,3,9,5]","[2,4,8,6]","","",""
"show-reward","112","254956","0.0-112.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","255818.70000004768","257831.70000004768","","","","","","","","","","","","3","","stimuli/stars_3.png","178.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","113","258114","0.0-113.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","2650.9000000953674","257833.79999995232","260484.70000004768","[""stimuli/AM09_CC.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/AM09_CC.jpg","stimuli/HM02_FO.jpg","stimuli/WM11_AO.jpg","stimuli/BM04_HE.jpg","pos2","stimuli/HM02_FO.jpg","FO","HM02","1","2","4","4","stimuli/stars_4.png","180.5","[""CC"",""FO"",""AO"",""HE""]","[""AM09"",""HM02"",""WM11"",""BM04""]","[3,4,7,6]","[2,4,6,8]","","",""
"show-reward","114","260123","0.0-114.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","260990.20000004768","262998.5","","","","","","","","","","","","4","","stimuli/stars_4.png","180.5","","","","","stimuli/HM02_FO.jpg","",""
"explore-choice","115","262544","0.0-115.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1919.7000000476837","262999.39999997616","264919.10000002384","[""stimuli/BM04_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/BM04_CC.jpg","stimuli/WM11_FO.jpg","stimuli/HM02_HE.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/HM02_HE.jpg","HE","HM02","2","4.5","9","8","stimuli/stars_9.png","185","[""CC"",""FO"",""HE"",""AO""]","[""BM04"",""WM11"",""HM02"",""AM09""]","[1,4,9,7]","[2,4,8,6]","","",""
"show-reward","116","264548","0.0-116.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","265421.2999999523","267423.2999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","185","","","","","stimuli/HM02_HE.jpg","",""
"explore-choice","117","266573","0.0-117.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1519.8999999761581","267425.2000000477","268945.10000002384","[""stimuli/HM02_FO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/HM02_FO.jpg","stimuli/AM09_HE.jpg","stimuli/WM11_CC.jpg","stimuli/BM04_AO.jpg","pos2","stimuli/AM09_HE.jpg","HE","AM09","1","5","10","8","stimuli/stars_10.png","190","[""FO"",""HE"",""CC"",""AO""]","[""HM02"",""AM09"",""WM11"",""BM04""]","[5,10,1,4]","[4,8,2,6]","","",""
"show-reward","118","268592","0.0-118.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","269450.60000002384","271468.2000000477","","","","","","","","","","","","10","","stimuli/stars_10.png","190","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","119","270178","0.0-119.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1070.7999999523163","271470.10000002384","272540.89999997616","[""stimuli/HM02_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/HM02_CC.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_HE.jpg","stimuli/BM04_AO.jpg","pos3","stimuli/AM09_HE.jpg","HE","AM09","2","5","10","8","stimuli/stars_10.png","195","[""CC"",""FO"",""HE"",""AO""]","[""HM02"",""WM11"",""AM09"",""BM04""]","[2,5,10,6]","[2,4,8,6]","","",""
"show-reward","120","272196","0.0-120.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","273055.2999999523","275072.10000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","195","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","121","274347","0.0-121.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1647.7000000476837","275073","276720.7000000477","[""stimuli/BM04_HE.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/BM04_HE.jpg","stimuli/WM11_CC.jpg","stimuli/HM02_FO.jpg","stimuli/AM09_AO.jpg","pos1","stimuli/BM04_HE.jpg","HE","BM04","0","4","8","8","stimuli/stars_8.png","199","[""HE"",""CC"",""FO"",""AO""]","[""BM04"",""WM11"",""HM02"",""AM09""]","[8,1,6,4]","[8,2,4,6]","","",""
"show-reward","122","276360","0.0-122.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","277223.60000002384","279235.7999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","199","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","123","278376","0.0-123.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1505.2999999523163","279237.7000000477","280743","[""stimuli/BM04_AO.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BM04_AO.jpg","stimuli/HM02_HE.jpg","stimuli/AM09_CC.jpg","stimuli/WM11_FO.jpg","pos3","stimuli/AM09_CC.jpg","CC","AM09","2","0","0","2","stimuli/stars_0.png","199","[""AO"",""HE"",""CC"",""FO""]","[""BM04"",""HM02"",""AM09"",""WM11""]","[6,7,0,6]","[6,8,2,4]","","",""
"show-reward","124","280389","0.0-124.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","281252.5","283265.10000002384","","","","","","","","","","","","0","","stimuli/stars_0.png","199","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","125","282693","0.0-125.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1795.1999999284744","283265.7000000477","285060.89999997616","[""stimuli/BM04_AO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/WM11_HE.jpg""]","stimuli/BM04_AO.jpg","stimuli/AM09_CC.jpg","stimuli/HM02_FO.jpg","stimuli/WM11_HE.jpg","pos4","stimuli/WM11_HE.jpg","HE","WM11","3","5","10","8","stimuli/stars_10.png","204","[""AO"",""CC"",""FO"",""HE""]","[""BM04"",""AM09"",""HM02"",""WM11""]","[6,3,3,10]","[6,2,4,8]","","",""
"show-reward","126","284696","0.0-126.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","285570.2000000477","287571.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","204","","","","","stimuli/WM11_HE.jpg","",""
"explore-choice","127","286384","0.0-127.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1185.1000000238419","287573.5","288758.60000002384","[""stimuli/AM09_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/AM09_CC.jpg","stimuli/WM11_FO.jpg","stimuli/HM02_AO.jpg","stimuli/BM04_HE.jpg","pos4","stimuli/BM04_HE.jpg","HE","BM04","3","4.5","9","8","stimuli/stars_9.png","208.5","[""CC"",""FO"",""AO"",""HE""]","[""AM09"",""WM11"",""HM02"",""BM04""]","[4,4,8,9]","[2,4,6,8]","","",""
"show-reward","128","288397","0.0-128.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","289260.60000002384","291273.10000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","208.5","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","129","290343","0.0-129.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1443.6999999284744","291275.2000000477","292718.89999997616","[""stimuli/AM09_HE.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/AM09_HE.jpg","stimuli/BM04_FO.jpg","stimuli/WM11_AO.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","2.5","5","4","stimuli/stars_5.png","211","[""HE"",""FO"",""AO"",""CC""]","[""AM09"",""BM04"",""WM11"",""HM02""]","[10,5,8,2]","[8,4,6,2]","","",""
"show-reward","130","292349","0.0-130.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","293220.7000000477","295225.2999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","211","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","131","294894","0.0-131.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","2031.5","295227.2000000477","297258.7000000477","[""stimuli/AM09_FO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/HM02_HE.jpg""]","stimuli/AM09_FO.jpg","stimuli/WM11_CC.jpg","stimuli/BM04_AO.jpg","stimuli/HM02_HE.jpg","pos3","stimuli/BM04_AO.jpg","AO","BM04","2","3.5","7","6","stimuli/stars_7.png","214.5","[""FO"",""CC"",""AO"",""HE""]","[""AM09"",""WM11"",""BM04"",""HM02""]","[4,3,7,6]","[4,2,6,8]","","",""
"show-reward","132","296912","0.0-132.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","297772.5","299787.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","214.5","","","","","stimuli/BM04_AO.jpg","",""
"explore-choice","133","298433","0.0-133.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1018.6000000238419","299790","300808.60000002384","[""stimuli/AM09_CC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/HM02_HE.jpg""]","stimuli/AM09_CC.jpg","stimuli/BM04_FO.jpg","stimuli/WM11_AO.jpg","stimuli/HM02_HE.jpg","pos4","stimuli/HM02_HE.jpg","HE","HM02","3","4","8","8","stimuli/stars_8.png","218.5","[""CC"",""FO"",""AO"",""HE""]","[""AM09"",""BM04"",""WM11"",""HM02""]","[3,2,8,8]","[2,4,6,8]","","",""
"show-reward","134","300436","0.0-134.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","301309.60000002384","303312","","","","","","","","","","","","8","","stimuli/stars_8.png","218.5","","","","","stimuli/HM02_HE.jpg","",""
"explore-choice","135","302489","0.0-135.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","1551","303314","304865","[""stimuli/BM04_AO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM04_AO.jpg","stimuli/AM09_FO.jpg","stimuli/WM11_HE.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/AM09_FO.jpg","FO","AM09","1","2","4","4","stimuli/stars_4.png","220.5","[""AO"",""FO"",""HE"",""CC""]","[""BM04"",""AM09"",""WM11"",""HM02""]","[8,4,10,1]","[6,4,8,2]","","",""
"show-reward","136","304496","0.0-136.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","305367.5","307372.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","220.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","137","308494","0.0-137.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","3486.0999999046326","307373.2000000477","310859.2999999523","[""stimuli/WM11_HE.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WM11_HE.jpg","stimuli/HM02_CC.jpg","stimuli/BM04_FO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/BM04_FO.jpg","FO","BM04","2","2","4","4","stimuli/stars_4.png","222.5","[""HE"",""CC"",""FO"",""AO""]","[""WM11"",""HM02"",""BM04"",""AM09""]","[9,3,4,4]","[8,2,4,6]","","",""
"show-reward","138","310508","0.0-138.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","311372.39999997616","313383.7999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","222.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","139","313282","0.0-139.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","2272.100000023842","313384.5","315656.60000002384","[""stimuli/HM02_FO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/HM02_FO.jpg","stimuli/BM04_CC.jpg","stimuli/WM11_AO.jpg","stimuli/AM09_HE.jpg","pos3","stimuli/WM11_AO.jpg","AO","WM11","2","4","8","6","stimuli/stars_8.png","226.5","[""FO"",""CC"",""AO"",""HE""]","[""HM02"",""BM04"",""WM11"",""AM09""]","[3,2,8,8]","[4,2,6,8]","","",""
"show-reward","140","315298","0.0-140.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","","316160.2000000477","318173.7999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","226.5","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","141","320715","0.0-141.0","p796589","A3M97OV77U9I31","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3X87C8JFV8HHNNXYHQRY59UQK6FSQ3","emotion","match","uniform","","","","","","","4907.700000047684","318174.89999997616","323082.60000002384","[""stimuli/AM09_AO.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/AM09_AO.jpg","stimuli/HM02_HE.jpg","stimuli/WM11_CC.jpg","stimuli/BM04_FO.jpg","pos4","stimuli/BM04_FO.jpg","FO","BM04","3","1.5","3","4","stimuli/stars_3.png","228","[""AO"",""HE"",""CC"",""FO""]","[""AM09"",""HM02"",""WM11"",""BM04""]","[7,9,3,3]","[6,8,2,4]","","",""
