"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","99","242653","0.0-99.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","803","242962","243765","[""stimuli/BF08_SC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/HF10_CC.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/BF08_SC.jpg","stimuli/HM10_AO.jpg","stimuli/HF10_CC.jpg","stimuli/WM09_DO.jpg","pos3","stimuli/HF10_CC.jpg","CC","HF10","2","3","6","8","stimuli/stars_6.png","160","[""SC"",""AO"",""CC"",""DO""]","[""BF08"",""HM10"",""HF10"",""WM09""]","[4,4,6,4]","[4,6,8,2]","","",""
"show-reward","100","244673","0.0-100.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","244269","246286","","","","","","","","","","","","6","","stimuli/stars_6.png","160","","","","","stimuli/HF10_CC.jpg","",""
"explore-choice","101","245942","0.0-101.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","758","246287","247045","[""stimuli/HM10_SC.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/HM10_SC.jpg","stimuli/HF10_AO.jpg","stimuli/WM09_CC.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","4.5","9","8","stimuli/stars_9.png","164.5","[""SC"",""AO"",""CC"",""DO""]","[""HM10"",""HF10"",""WM09"",""BF08""]","[8,9,2,5]","[6,8,2,4]","","",""
"show-reward","102","247952","0.0-102.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","247557","249566","","","","","","","","","","","","9","","stimuli/stars_9.png","164.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","103","249360","0.0-103.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","896","249567","250463","[""stimuli/BM07_SUR.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/BM07_SUR.jpg","stimuli/HF09_HO.jpg","stimuli/WM11_HE.jpg","stimuli/AM09_FO.jpg","pos2","stimuli/HF09_HO.jpg","HO","HF09","1","1.5","3","4","stimuli/stars_3.png","166","[""SUR"",""HO"",""HE"",""FO""]","[""BM07"",""HF09"",""WM11"",""AM09""]","[0,3,5,7]","[2,4,6,8]","","",""
"show-reward","104","251376","0.0-104.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","250975","252990","","","","","","","","","","","","3","","stimuli/stars_3.png","166","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","105","253460","0.0-105.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1572","252990","254562","[""stimuli/AM09_SUR.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WM11_HE.jpg","stimuli/HF09_HO.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/AM09_SUR.jpg","SUR","AM09","0","0.5","1","2","stimuli/stars_1.png","166.5","[""SUR"",""HE"",""HO"",""FO""]","[""AM09"",""WM11"",""HF09"",""BM07""]","[1,6,6,7]","[2,6,4,8]","","",""
"show-reward","106","255475","0.0-106.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","255074","257089","","","","","","","","","","","","1","","stimuli/stars_1.png","166.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","107","256939","0.0-107.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","950","257090","258040","[""stimuli/BM07_FO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM11_HO.jpg","stimuli/AM09_HE.jpg","stimuli/HF09_SUR.jpg","pos4","stimuli/HF09_SUR.jpg","SUR","HF09","3","0.5","1","2","stimuli/stars_1.png","167","[""FO"",""HO"",""HE"",""SUR""]","[""BM07"",""WM11"",""AM09"",""HF09""]","[10,5,7,1]","[8,4,6,2]","","",""
"show-reward","108","258945","0.0-108.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","258555","260560","","","","","","","","","","","","1","","stimuli/stars_1.png","167","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","109","261001","0.0-109.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1542","260561","262103","[""stimuli/WM11_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/WM11_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/AM09_HO.jpg","stimuli/HF09_HE.jpg","pos1","stimuli/WM11_SUR.jpg","SUR","WM11","0","1","2","2","stimuli/stars_2.png","168","[""SUR"",""FO"",""HO"",""HE""]","[""WM11"",""BM07"",""AM09"",""HF09""]","[2,7,2,8]","[2,8,4,6]","","",""
"show-reward","110","263019","0.0-110.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","262616","264633","","","","","","","","","","","","2","","stimuli/stars_2.png","168","","","","","stimuli/WM11_SUR.jpg","",""
"explore-choice","111","264155","0.0-111.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","623","264634","265257","[""stimuli/AM09_HO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM11_HE.jpg""]","stimuli/AM09_HO.jpg","stimuli/BM07_SUR.jpg","stimuli/HF09_FO.jpg","stimuli/WM11_HE.jpg","pos2","stimuli/BM07_SUR.jpg","SUR","BM07","1","1.5","3","2","stimuli/stars_3.png","169.5","[""HO"",""SUR"",""FO"",""HE""]","[""AM09"",""BM07"",""HF09"",""WM11""]","[5,3,6,8]","[4,2,8,6]","","",""
"show-reward","112","266169","0.0-112.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","265770","267783","","","","","","","","","","","","3","","stimuli/stars_3.png","169.5","","","","","stimuli/BM07_SUR.jpg","",""
"explore-choice","113","267790","0.0-113.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1113","267784","268897","[""stimuli/BM07_HE.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BM07_HE.jpg","stimuli/AM09_SUR.jpg","stimuli/HF09_HO.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/BM07_HE.jpg","HE","BM07","0","3","6","6","stimuli/stars_6.png","172.5","[""HE"",""SUR"",""HO"",""FO""]","[""BM07"",""AM09"",""HF09"",""WM11""]","[6,1,3,8]","[6,2,4,8]","","",""
"show-reward","114","269800","0.0-114.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","269404","271414","","","","","","","","","","","","6","","stimuli/stars_6.png","172.5","","","","","stimuli/BM07_HE.jpg","",""
"explore-choice","115","271295","0.0-115.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","989","271415","272404","[""stimuli/HF09_FO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/HF09_FO.jpg","stimuli/AM09_HE.jpg","stimuli/WM11_HO.jpg","stimuli/BM07_SUR.jpg","pos4","stimuli/BM07_SUR.jpg","SUR","BM07","3","0","0","2","stimuli/stars_0.png","172.5","[""FO"",""HE"",""HO"",""SUR""]","[""HF09"",""AM09"",""WM11"",""BM07""]","[10,6,2,0]","[8,6,4,2]","","",""
"show-reward","116","273298","0.0-116.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","272911","274912","","","","","","","","","","","","0","","stimuli/stars_0.png","172.5","","","","","stimuli/BM07_SUR.jpg","",""
"explore-choice","117","274589","0.0-117.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","787","274912","275699","[""stimuli/BM07_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/BM07_HE.jpg","stimuli/WM11_HO.jpg","stimuli/AM09_FO.jpg","stimuli/HF09_SUR.jpg","pos3","stimuli/AM09_FO.jpg","FO","AM09","2","5","10","8","stimuli/stars_10.png","177.5","[""HE"",""HO"",""FO"",""SUR""]","[""BM07"",""WM11"",""AM09"",""HF09""]","[5,6,10,0]","[6,4,8,2]","","",""
"show-reward","118","276595","0.0-118.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","276203","278209","","","","","","","","","","","","10","","stimuli/stars_10.png","177.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","119","278058","0.0-119.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","962","278209","279171","[""stimuli/AM09_SUR.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/BM07_HO.jpg","stimuli/HF09_HE.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/AM09_SUR.jpg","SUR","AM09","0","1.5","3","2","stimuli/stars_3.png","179","[""SUR"",""HO"",""HE"",""FO""]","[""AM09"",""BM07"",""HF09"",""WM11""]","[3,5,6,7]","[2,4,6,8]","","",""
"show-reward","120","280067","0.0-120.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","279673","281681","","","","","","","","","","","","3","","stimuli/stars_3.png","179","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","121","281914","0.0-121.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1345","281682","283027","[""stimuli/WM11_HO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/WM11_HO.jpg","stimuli/HF09_HE.jpg","stimuli/AM09_FO.jpg","stimuli/BM07_SUR.jpg","pos3","stimuli/AM09_FO.jpg","FO","AM09","2","5","10","8","stimuli/stars_10.png","184","[""HO"",""HE"",""FO"",""SUR""]","[""WM11"",""HF09"",""AM09"",""BM07""]","[6,4,10,2]","[4,6,8,2]","","",""
"show-reward","122","283923","0.0-122.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","283528","285537","","","","","","","","","","","","10","","stimuli/stars_10.png","184","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","123","286302","0.0-123.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1868","285538","287406","[""stimuli/AM09_SUR.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/HF09_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/BM07_HE.jpg","stimuli/WM11_HO.jpg","stimuli/HF09_FO.jpg","pos1","stimuli/AM09_SUR.jpg","SUR","AM09","0","2","4","2","stimuli/stars_4.png","186","[""SUR"",""HE"",""HO"",""FO""]","[""AM09"",""BM07"",""WM11"",""HF09""]","[4,8,2,8]","[2,6,4,8]","","",""
"show-reward","124","288312","0.0-124.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","287917","289927","","","","","","","","","","","","4","","stimuli/stars_4.png","186","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","125","289883","0.0-125.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1066","289927","290993","[""stimuli/BM07_SUR.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/HF09_HO.jpg""]","stimuli/BM07_SUR.jpg","stimuli/AM09_HE.jpg","stimuli/WM11_FO.jpg","stimuli/HF09_HO.jpg","pos2","stimuli/AM09_HE.jpg","HE","AM09","1","2.5","5","6","stimuli/stars_5.png","188.5","[""SUR"",""HE"",""FO"",""HO""]","[""BM07"",""AM09"",""WM11"",""HF09""]","[2,5,9,4]","[2,6,8,4]","","",""
"show-reward","126","291886","0.0-126.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","291498","293501","","","","","","","","","","","","5","","stimuli/stars_5.png","188.5","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","127","293182","0.0-127.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","793","293502","294295","[""stimuli/AM09_HO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF09_FO.jpg""]","stimuli/AM09_HO.jpg","stimuli/WM11_SUR.jpg","stimuli/BM07_HE.jpg","stimuli/HF09_FO.jpg","pos1","stimuli/AM09_HO.jpg","HO","AM09","0","2","4","4","stimuli/stars_4.png","190.5","[""HO"",""SUR"",""HE"",""FO""]","[""AM09"",""WM11"",""BM07"",""HF09""]","[4,2,7,9]","[4,2,6,8]","","",""
"show-reward","128","295195","0.0-128.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","294797","296810","","","","","","","","","","","","4","","stimuli/stars_4.png","190.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","129","297221","0.0-129.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1523","296810","298333","[""stimuli/AM09_HE.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF09_HO.jpg""]","stimuli/AM09_HE.jpg","stimuli/WM11_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/HF09_HO.jpg","pos1","stimuli/AM09_HE.jpg","HE","AM09","0","3.5","7","6","stimuli/stars_7.png","194","[""HE"",""SUR"",""FO"",""HO""]","[""AM09"",""WM11"",""BM07"",""HF09""]","[7,3,9,5]","[6,2,8,4]","","",""
"show-reward","130","299230","0.0-130.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","298837","300844","","","","","","","","","","","","7","","stimuli/stars_7.png","194","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","131","301257","0.0-131.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1514","300845","302359","[""stimuli/HF09_FO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/HF09_FO.jpg","stimuli/WM11_SUR.jpg","stimuli/BM07_HO.jpg","stimuli/AM09_HE.jpg","pos4","stimuli/AM09_HE.jpg","HE","AM09","3","4","8","6","stimuli/stars_8.png","198","[""FO"",""SUR"",""HO"",""HE""]","[""HF09"",""WM11"",""BM07"",""AM09""]","[9,3,5,8]","[8,2,4,6]","","",""
"show-reward","132","303274","0.0-132.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","302872","304888","","","","","","","","","","","","8","","stimuli/stars_8.png","198","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","133","304725","0.0-133.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","935","304889","305824","[""stimuli/HF09_HO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/HF09_HO.jpg","stimuli/BM07_HE.jpg","stimuli/WM11_SUR.jpg","stimuli/AM09_FO.jpg","pos4","stimuli/AM09_FO.jpg","FO","AM09","3","4.5","9","8","stimuli/stars_9.png","202.5","[""HO"",""HE"",""SUR"",""FO""]","[""HF09"",""BM07"",""WM11"",""AM09""]","[4,7,4,9]","[4,6,2,8]","","",""
"show-reward","134","306729","0.0-134.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","306340","308343","","","","","","","","","","","","9","","stimuli/stars_9.png","202.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","135","308548","0.0-135.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1318","308343","309661","[""stimuli/AM09_FO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/AM09_FO.jpg","stimuli/BM07_HO.jpg","stimuli/WM11_HE.jpg","stimuli/HF09_SUR.jpg","pos1","stimuli/AM09_FO.jpg","FO","AM09","0","3.5","7","8","stimuli/stars_7.png","206","[""FO"",""HO"",""HE"",""SUR""]","[""AM09"",""BM07"",""WM11"",""HF09""]","[7,5,4,2]","[8,4,6,2]","","",""
"show-reward","136","310554","0.0-136.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","310163","312168","","","","","","","","","","","","7","","stimuli/stars_7.png","206","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","137","311991","0.0-137.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","925","312169","313094","[""stimuli/WM11_HE.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/WM11_HE.jpg","stimuli/AM09_HO.jpg","stimuli/BM07_FO.jpg","stimuli/HF09_SUR.jpg","pos2","stimuli/AM09_HO.jpg","HO","AM09","1","2.5","5","4","stimuli/stars_5.png","208.5","[""HE"",""HO"",""FO"",""SUR""]","[""WM11"",""AM09"",""BM07"",""HF09""]","[5,5,6,2]","[6,4,8,2]","","",""
"show-reward","138","314010","0.0-138.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","313607","315624","","","","","","","","","","","","5","","stimuli/stars_5.png","208.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","139","315584","0.0-139.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1070","315625","316695","[""stimuli/HF09_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/HF09_FO.jpg","stimuli/WM11_HE.jpg","stimuli/AM09_SUR.jpg","stimuli/BM07_HO.jpg","pos3","stimuli/AM09_SUR.jpg","SUR","AM09","2","2","4","2","stimuli/stars_4.png","210.5","[""FO"",""HE"",""SUR"",""HO""]","[""HF09"",""WM11"",""AM09"",""BM07""]","[7,7,4,2]","[8,6,2,4]","","",""
"show-reward","140","317601","0.0-140.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","317199","319215","","","","","","","","","","","","4","","stimuli/stars_4.png","210.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","141","319144","0.0-141.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1041","319216","320257","[""stimuli/HF09_SUR.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/WM11_FO.jpg","stimuli/BM07_HE.jpg","stimuli/AM09_HO.jpg","pos4","stimuli/AM09_HO.jpg","HO","AM09","3","2.5","5","4","stimuli/stars_5.png","213","[""SUR"",""FO"",""HE"",""HO""]","[""HF09"",""WM11"",""BM07"",""AM09""]","[0,9,8,5]","[2,8,6,4]","","",""
"show-reward","142","321154","0.0-142.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","320759","322769","","","","","","","","","","","","5","","stimuli/stars_5.png","213","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","143","322744","0.0-143.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1082","322769","323851","[""stimuli/WM11_FO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/WM11_FO.jpg","stimuli/HF09_SUR.jpg","stimuli/BM07_HO.jpg","stimuli/AM09_HE.jpg","pos4","stimuli/AM09_HE.jpg","HE","AM09","3","2.5","5","6","stimuli/stars_5.png","215.5","[""FO"",""SUR"",""HO"",""HE""]","[""WM11"",""HF09"",""BM07"",""AM09""]","[6,0,3,5]","[8,2,4,6]","","",""
"show-reward","144","324749","0.0-144.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","324360","326363","","","","","","","","","","","","5","","stimuli/stars_5.png","215.5","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","145","326674","0.0-145.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1416","326364","327780","[""stimuli/HF09_HE.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/HF09_HE.jpg","stimuli/WM11_SUR.jpg","stimuli/AM09_FO.jpg","stimuli/BM07_HO.jpg","pos3","stimuli/AM09_FO.jpg","FO","AM09","2","3.5","7","8","stimuli/stars_7.png","219","[""HE"",""SUR"",""FO"",""HO""]","[""HF09"",""WM11"",""AM09"",""BM07""]","[4,2,7,3]","[6,2,8,4]","","",""
"show-reward","146","328681","0.0-146.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","328289","330295","","","","","","","","","","","","7","","stimuli/stars_7.png","219","","","","","stimuli/AM09_FO.jpg","",""
