"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","99","264155","0.0-99.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1022","265612","266634","[""stimuli/BM16_HE.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/BM16_HE.jpg","stimuli/BM04_FO.jpg","stimuli/WM11_CC.jpg","stimuli/WF04_SUR.jpg","pos1","stimuli/BM16_HE.jpg","HE","BM16","0","5","10","8","stimuli/stars_10.png","148.5","[""HE"",""FO"",""CC"",""SUR""]","[""BM16"",""BM04"",""WM11"",""WF04""]","[10,5,4,1]","[8,6,4,2]","","",""
"show-reward","100","266194","0.0-100.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","267142","269176","","","","","","","","","","","","10","","stimuli/stars_10.png","148.5","","","","","stimuli/BM16_HE.jpg","",""
"explore-choice","101","269147","0.0-101.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2450","269179","271629","[""stimuli/BM04_HE.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/WM11_CC.jpg""]","stimuli/BM04_HE.jpg","stimuli/BM16_FO.jpg","stimuli/WF04_SUR.jpg","stimuli/WM11_CC.jpg","pos2","stimuli/BM16_FO.jpg","FO","BM16","1","3","6","8","stimuli/stars_6.png","151.5","[""HE"",""FO"",""SUR"",""CC""]","[""BM04"",""BM16"",""WF04"",""WM11""]","[5,6,0,3]","[6,8,2,4]","","",""
"show-reward","102","271153","0.0-102.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","272133","274136","","","","","","","","","","","","6","","stimuli/stars_6.png","151.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","103","277381","0.0-103.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","5724","274138","279862","[""stimuli/HF04_HO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/HF04_HO.jpg","stimuli/WM07_DO.jpg","stimuli/AF11_SC.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/HF04_HO.jpg","HO","HF04","0","3","6","8","stimuli/stars_6.png","154.5","[""HO"",""DO"",""SC"",""AO""]","[""HF04"",""WM07"",""AF11"",""AF10""]","[6,2,4,4]","[8,4,6,2]","","",""
"show-reward","104","279390","0.0-104.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","280368","282373","","","","","","","","","","","","6","","stimuli/stars_6.png","154.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","105","283854","0.0-105.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","3962","282375","286337","[""stimuli/WM07_HO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WM07_HO.jpg","stimuli/HF04_DO.jpg","stimuli/AF11_SC.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/WM07_HO.jpg","HO","WM07","0","3.5","7","8","stimuli/stars_7.png","158","[""HO"",""DO"",""SC"",""AO""]","[""WM07"",""HF04"",""AF11"",""AF10""]","[7,4,5,4]","[8,4,6,2]","","",""
"show-reward","106","285860","0.0-106.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","286840","288843","","","","","","","","","","","","7","","stimuli/stars_7.png","158","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","107","290104","0.0-107.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","3740","288846","292586","[""stimuli/HF04_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HF04_DO.jpg","stimuli/WM07_AO.jpg","stimuli/AF11_HO.jpg","stimuli/AF10_SC.jpg","pos3","stimuli/AF11_HO.jpg","HO","AF11","2","3.5","7","8","stimuli/stars_7.png","161.5","[""DO"",""AO"",""HO"",""SC""]","[""HF04"",""WM07"",""AF11"",""AF10""]","[4,2,7,7]","[4,2,8,6]","","",""
"show-reward","108","292114","0.0-108.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","293090","295097","","","","","","","","","","","","7","","stimuli/stars_7.png","161.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","109","294729","0.0-109.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2112","295099","297211","[""stimuli/HF04_AO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/HF04_AO.jpg","stimuli/WM07_SC.jpg","stimuli/AF10_DO.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","3","6","8","stimuli/stars_6.png","164.5","[""AO"",""SC"",""DO"",""HO""]","[""HF04"",""WM07"",""AF10"",""AF11""]","[0,5,2,6]","[2,6,4,8]","","",""
"show-reward","110","296737","0.0-110.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","297715","299720","","","","","","","","","","","","6","","stimuli/stars_6.png","164.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","111","300028","0.0-111.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2783","299728","302511","[""stimuli/WM07_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF10_HO.jpg","stimuli/HF04_SC.jpg","stimuli/AF11_DO.jpg","pos1","stimuli/WM07_AO.jpg","AO","WM07","0","1","2","2","stimuli/stars_2.png","165.5","[""AO"",""HO"",""SC"",""DO""]","[""WM07"",""AF10"",""HF04"",""AF11""]","[2,9,8,3]","[2,8,6,4]","","",""
"show-reward","112","302031","0.0-112.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","303013","305015","","","","","","","","","","","","2","","stimuli/stars_2.png","165.5","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","113","304500","0.0-113.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1959","305024","306983","[""stimuli/WM07_HO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WM07_HO.jpg","stimuli/HF04_SC.jpg","stimuli/AF11_DO.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/WM07_HO.jpg","HO","WM07","0","4","8","8","stimuli/stars_8.png","169.5","[""HO"",""SC"",""DO"",""AO""]","[""WM07"",""HF04"",""AF11"",""AF10""]","[8,8,6,3]","[8,6,4,2]","","",""
"show-reward","114","306505","0.0-114.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","307486","309488","","","","","","","","","","","","8","","stimuli/stars_8.png","169.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","115","309142","0.0-115.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2108","309491","311599","[""stimuli/WM07_DO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WM07_DO.jpg","stimuli/AF11_HO.jpg","stimuli/AF10_AO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/AF11_HO.jpg","HO","AF11","1","4","8","8","stimuli/stars_8.png","173.5","[""DO"",""HO"",""AO"",""SC""]","[""WM07"",""AF11"",""AF10"",""HF04""]","[4,8,2,5]","[4,8,2,6]","","",""
"show-reward","116","311161","0.0-116.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","312128","314145","","","","","","","","","","","","8","","stimuli/stars_8.png","173.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","117","313963","0.0-117.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2285","314162","316447","[""stimuli/HF04_AO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/HF04_AO.jpg","stimuli/AF11_DO.jpg","stimuli/AF10_HO.jpg","stimuli/WM07_SC.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","4.5","9","8","stimuli/stars_9.png","178","[""AO"",""DO"",""HO"",""SC""]","[""HF04"",""AF11"",""AF10"",""WM07""]","[3,2,9,8]","[2,4,8,6]","","",""
"show-reward","118","315970","0.0-118.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","316949","318952","","","","","","","","","","","","9","","stimuli/stars_9.png","178","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","119","318713","0.0-119.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2239","318957","321196","[""stimuli/WM07_DO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/WM07_DO.jpg","stimuli/AF10_SC.jpg","stimuli/AF11_HO.jpg","stimuli/HF04_AO.jpg","pos3","stimuli/AF11_HO.jpg","HO","AF11","2","4.5","9","8","stimuli/stars_9.png","182.5","[""DO"",""SC"",""HO"",""AO""]","[""WM07"",""AF10"",""AF11"",""HF04""]","[5,4,9,4]","[4,6,8,2]","","",""
"show-reward","120","320720","0.0-120.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","321699","323702","","","","","","","","","","","","9","","stimuli/stars_9.png","182.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","121","323014","0.0-121.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1789","323709","325498","[""stimuli/AF10_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/AF10_DO.jpg","stimuli/HF04_SC.jpg","stimuli/WM07_AO.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","3.5","7","8","stimuli/stars_7.png","186","[""DO"",""SC"",""AO"",""HO""]","[""AF10"",""HF04"",""WM07"",""AF11""]","[3,5,4,7]","[4,6,2,8]","","",""
"show-reward","122","325018","0.0-122.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","326000","328002","","","","","","","","","","","","7","","stimuli/stars_7.png","186","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","123","327425","0.0-123.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1902","328002","329904","[""stimuli/AF11_DO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/AF11_DO.jpg","stimuli/HF04_AO.jpg","stimuli/WM07_HO.jpg","stimuli/AF10_SC.jpg","pos3","stimuli/WM07_HO.jpg","HO","WM07","2","3.5","7","8","stimuli/stars_7.png","189.5","[""DO"",""AO"",""HO"",""SC""]","[""AF11"",""HF04"",""WM07"",""AF10""]","[5,4,7,5]","[4,2,8,6]","","",""
"show-reward","124","329456","0.0-124.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","330424","332439","","","","","","","","","","","","7","","stimuli/stars_7.png","189.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","125","331873","0.0-125.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1912","332442","334354","[""stimuli/WM07_AO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/WM07_AO.jpg","stimuli/HF04_HO.jpg","stimuli/AF11_DO.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/HF04_HO.jpg","HO","HF04","1","3","6","8","stimuli/stars_6.png","192.5","[""AO"",""HO"",""DO"",""SC""]","[""WM07"",""HF04"",""AF11"",""AF10""]","[3,6,2,5]","[2,8,4,6]","","",""
"show-reward","126","333877","0.0-126.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","334857","336859","","","","","","","","","","","","6","","stimuli/stars_6.png","192.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","127","335893","0.0-127.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1514","336862","338376","[""stimuli/WM07_AO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF10_DO.jpg","stimuli/HF04_HO.jpg","stimuli/AF11_SC.jpg","pos3","stimuli/HF04_HO.jpg","HO","HF04","2","4","8","8","stimuli/stars_8.png","196.5","[""AO"",""DO"",""HO"",""SC""]","[""WM07"",""AF10"",""HF04"",""AF11""]","[2,4,8,8]","[2,4,8,6]","","",""
"show-reward","128","337900","0.0-128.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","338878","340883","","","","","","","","","","","","8","","stimuli/stars_8.png","196.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","129","340338","0.0-129.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1934","340885","342819","[""stimuli/AF10_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/AF10_DO.jpg","stimuli/AF11_AO.jpg","stimuli/HF04_SC.jpg","stimuli/WM07_HO.jpg","pos4","stimuli/WM07_HO.jpg","HO","WM07","3","4","8","8","stimuli/stars_8.png","200.5","[""DO"",""AO"",""SC"",""HO""]","[""AF10"",""AF11"",""HF04"",""WM07""]","[5,1,7,8]","[4,2,6,8]","","",""
"show-reward","130","342346","0.0-130.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","343323","345327","","","","","","","","","","","","8","","stimuli/stars_8.png","200.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","131","345085","0.0-131.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2236","345332","347568","[""stimuli/AF11_AO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AF11_AO.jpg","stimuli/WM07_DO.jpg","stimuli/AF10_HO.jpg","stimuli/HF04_SC.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","4","8","8","stimuli/stars_8.png","204.5","[""AO"",""DO"",""HO"",""SC""]","[""AF11"",""WM07"",""AF10"",""HF04""]","[1,5,8,6]","[2,4,8,6]","","",""
"show-reward","132","347092","0.0-132.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","348070","350075","","","","","","","","","","","","8","","stimuli/stars_8.png","204.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","133","350905","0.0-133.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","3309","350078","353387","[""stimuli/AF11_AO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/AF11_AO.jpg","stimuli/HF04_HO.jpg","stimuli/AF10_DO.jpg","stimuli/WM07_SC.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","1","2","4","stimuli/stars_2.png","205.5","[""AO"",""HO"",""DO"",""SC""]","[""AF11"",""HF04"",""AF10"",""WM07""]","[3,7,2,8]","[2,8,4,6]","","",""
"show-reward","134","352914","0.0-134.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","353891","355896","","","","","","","","","","","","2","","stimuli/stars_2.png","205.5","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","135","355310","0.0-135.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1893","355899","357792","[""stimuli/AF11_SC.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/AF11_SC.jpg","stimuli/AF10_HO.jpg","stimuli/HF04_AO.jpg","stimuli/WM07_DO.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","3.5","7","8","stimuli/stars_7.png","209","[""SC"",""HO"",""AO"",""DO""]","[""AF11"",""AF10"",""HF04"",""WM07""]","[4,7,4,5]","[6,8,2,4]","","",""
"show-reward","136","357316","0.0-136.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","358295","360299","","","","","","","","","","","","7","","stimuli/stars_7.png","209","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","137","359725","0.0-137.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1899","360307","362206","[""stimuli/WM07_DO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/WM07_DO.jpg","stimuli/HF04_HO.jpg","stimuli/AF11_AO.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/HF04_HO.jpg","HO","HF04","1","3.5","7","8","stimuli/stars_7.png","212.5","[""DO"",""HO"",""AO"",""SC""]","[""WM07"",""HF04"",""AF11"",""AF10""]","[2,7,2,8]","[4,8,2,6]","","",""
"show-reward","138","361729","0.0-138.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","362709","364711","","","","","","","","","","","","7","","stimuli/stars_7.png","212.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","139","364055","0.0-139.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1824","364713","366537","[""stimuli/AF10_HO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/WM07_SC.jpg","stimuli/HF04_DO.jpg","stimuli/AF11_AO.jpg","pos1","stimuli/AF10_HO.jpg","HO","AF10","0","5","10","8","stimuli/stars_10.png","217.5","[""HO"",""SC"",""DO"",""AO""]","[""AF10"",""WM07"",""HF04"",""AF11""]","[10,5,3,2]","[8,6,4,2]","","",""
"show-reward","140","366060","0.0-140.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","367040","369043","","","","","","","","","","","","10","","stimuli/stars_10.png","217.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","141","368855","0.0-141.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2291","369046","371337","[""stimuli/WM07_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF11_SC.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_HO.jpg","pos4","stimuli/AF10_HO.jpg","HO","AF10","3","4.5","9","8","stimuli/stars_9.png","222","[""AO"",""SC"",""DO"",""HO""]","[""WM07"",""AF11"",""HF04"",""AF10""]","[3,8,5,9]","[2,6,4,8]","","",""
"show-reward","142","370864","0.0-142.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","371841","373844","","","","","","","","","","","","9","","stimuli/stars_9.png","222","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","143","373475","0.0-143.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2105","373851","375956","[""stimuli/AF11_AO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/AF11_AO.jpg","stimuli/AF10_SC.jpg","stimuli/HF04_DO.jpg","stimuli/WM07_HO.jpg","pos3","stimuli/HF04_DO.jpg","DO","HF04","2","3","6","4","stimuli/stars_6.png","225","[""AO"",""SC"",""DO"",""HO""]","[""AF11"",""AF10"",""HF04"",""WM07""]","[2,5,6,8]","[2,6,4,8]","","",""
"show-reward","144","375531","0.0-144.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","376462","378513","","","","","","","","","","","","6","","stimuli/stars_6.png","225","","","","","stimuli/HF04_DO.jpg","",""
"explore-choice","145","377511","0.0-145.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1478","378515","379993","[""stimuli/AF11_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/AF11_SC.jpg","stimuli/HF04_AO.jpg","stimuli/AF10_DO.jpg","stimuli/WM07_HO.jpg","pos4","stimuli/WM07_HO.jpg","HO","WM07","3","4","8","8","stimuli/stars_8.png","229","[""SC"",""AO"",""DO"",""HO""]","[""AF11"",""HF04"",""AF10"",""WM07""]","[7,1,3,8]","[6,2,4,8]","","",""
"show-reward","146","379513","0.0-146.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","380494","382496","","","","","","","","","","","","8","","stimuli/stars_8.png","229","","","","","stimuli/WM07_HO.jpg","",""
