"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","95","254969","0.0-95.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","2825.399999976158","255401.10000002384","258226.5","[""stimuli/BF06_HO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/BF06_HO.jpg","stimuli/BF05_SUR.jpg","stimuli/AM09_HE.jpg","stimuli/BM16_SC.jpg","pos3","stimuli/AM09_HE.jpg","HE","AM09","2","2.5","5","4","stimuli/stars_5.png","139","[""HO"",""SUR"",""HE"",""SC""]","[""BF06"",""BF05"",""AM09"",""BM16""]","[6,7,5,4]","[8,6,4,2]","","",""
"show-reward","96","256987","0.0-96.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","258738","260751.5","","","","","","","","","","","","5","","stimuli/stars_5.png","139","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","97","258192","0.0-97.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","676.0999999046326","260756.10000002384","261432.19999992847","[""stimuli/BF05_HO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/BF05_HO.jpg","stimuli/AM09_SC.jpg","stimuli/BM16_HE.jpg","stimuli/BF06_SUR.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","3.5","7","8","stimuli/stars_7.png","142.5","[""HO"",""SC"",""HE"",""SUR""]","[""BF05"",""AM09"",""BM16"",""BF06""]","[7,1,4,7]","[8,2,4,6]","","",""
"show-reward","98","260250","0.0-98.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","261970.39999997616","264015.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","142.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","99","262166","0.0-99.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1408.2999999523163","264018.10000002384","265426.39999997616","[""stimuli/BM16_HE.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BF05_SC.jpg","stimuli/AM09_SUR.jpg","stimuli/BF06_HO.jpg","pos4","stimuli/BF06_HO.jpg","HO","BF06","3","4","8","8","stimuli/stars_8.png","146.5","[""HE"",""SC"",""SUR"",""HO""]","[""BM16"",""BF05"",""AM09"",""BF06""]","[5,4,5,8]","[4,2,6,8]","","",""
"show-reward","100","264186","0.0-100.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","265935.2999999523","267950.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","146.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","101","266129","0.0-101.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1422.2000000476837","267954.1999999285","269376.39999997616","[""stimuli/BF05_HO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/BF05_HO.jpg","stimuli/AM09_HE.jpg","stimuli/BF06_SUR.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","5","10","8","stimuli/stars_10.png","151.5","[""HO"",""HE"",""SUR"",""SC""]","[""BF05"",""AM09"",""BF06"",""BM16""]","[10,6,7,2]","[8,4,6,2]","","",""
"show-reward","102","268167","0.0-102.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","269898.7999999523","271932.6999999285","","","","","","","","","","","","10","","stimuli/stars_10.png","151.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","103","273123","0.0-103.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","4450.199999928474","271936.10000002384","276386.2999999523","[""stimuli/WF06_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/WF06_DO.jpg","stimuli/HM07_CC.jpg","stimuli/BF08_FO.jpg","stimuli/AF11_AO.jpg","pos2","stimuli/HM07_CC.jpg","CC","HM07","1","1.5","3","2","stimuli/stars_3.png","153","[""DO"",""CC"",""FO"",""AO""]","[""WF06"",""HM07"",""BF08"",""AF11""]","[3,3,7,9]","[4,2,6,8]","","",""
"show-reward","104","275148","0.0-104.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","276892.2999999523","278913.10000002384","","","","","","","","","","","","3","","stimuli/stars_3.png","153","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","105","278840","0.0-105.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","3184.6999999284744","278916.60000002384","282101.2999999523","[""stimuli/AF11_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/AF11_CC.jpg","stimuli/HM07_DO.jpg","stimuli/BF08_AO.jpg","stimuli/WF06_FO.jpg","pos4","stimuli/WF06_FO.jpg","FO","WF06","3","3","6","4","stimuli/stars_6.png","156","[""CC"",""DO"",""AO"",""FO""]","[""AF11"",""HM07"",""BF08"",""WF06""]","[10,4,4,6]","[8,2,6,4]","","",""
"show-reward","106","280870","0.0-106.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","282610.1999999285","284634.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","156","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","107","283269","0.0-107.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1887.3999999761581","284638.60000002384","286526","[""stimuli/HM07_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/HM07_FO.jpg","stimuli/BF08_DO.jpg","stimuli/WF06_CC.jpg","stimuli/AF11_AO.jpg","pos1","stimuli/HM07_FO.jpg","FO","HM07","0","2","4","2","stimuli/stars_4.png","158","[""FO"",""DO"",""CC"",""AO""]","[""HM07"",""BF08"",""WF06"",""AF11""]","[4,5,3,6]","[2,6,4,8]","","",""
"show-reward","108","285304","0.0-108.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","287038.39999997616","289069.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","158","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","109","288168","0.0-109.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","2353.2999999523163","289072.89999997616","291426.1999999285","[""stimuli/BF08_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/BF08_AO.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_CC.jpg","stimuli/AF11_DO.jpg","pos2","stimuli/WF06_FO.jpg","FO","WF06","1","3","6","4","stimuli/stars_6.png","161","[""AO"",""FO"",""CC"",""DO""]","[""BF08"",""WF06"",""HM07"",""AF11""]","[5,6,4,9]","[6,4,2,8]","","",""
"show-reward","110","290188","0.0-110.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","291936.7999999523","293953.1999999285","","","","","","","","","","","","6","","stimuli/stars_6.png","161","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","111","292753","0.0-111.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","2042.8999999761581","293958.60000002384","296001.5","[""stimuli/BF08_FO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/BF08_FO.jpg","stimuli/HM07_DO.jpg","stimuli/WF06_AO.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","4.5","9","8","stimuli/stars_9.png","165.5","[""FO"",""DO"",""AO"",""CC""]","[""BF08"",""HM07"",""WF06"",""AF11""]","[6,2,3,9]","[6,2,4,8]","","",""
"show-reward","112","294769","0.0-112.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","296520.89999997616","298534.5","","","","","","","","","","","","9","","stimuli/stars_9.png","165.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","113","296366","0.0-113.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1087.5","298538.2999999523","299625.7999999523","[""stimuli/WF06_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/WF06_CC.jpg","stimuli/HM07_AO.jpg","stimuli/BF08_FO.jpg","stimuli/AF11_DO.jpg","pos1","stimuli/WF06_CC.jpg","CC","WF06","0","2.5","5","4","stimuli/stars_5.png","168","[""CC"",""AO"",""FO"",""DO""]","[""WF06"",""HM07"",""BF08"",""AF11""]","[5,2,6,8]","[4,2,6,8]","","",""
"show-reward","114","298388","0.0-114.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","300134.1999999285","302153.2999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","168","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","115","300266","0.0-115.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1367.6000000238419","302158.2999999523","303525.89999997616","[""stimuli/BF08_FO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BF08_FO.jpg","stimuli/AF11_DO.jpg","stimuli/HM07_CC.jpg","stimuli/WF06_AO.jpg","pos3","stimuli/HM07_CC.jpg","CC","HM07","2","0","0","2","stimuli/stars_0.png","168","[""FO"",""DO"",""CC"",""AO""]","[""BF08"",""AF11"",""HM07"",""WF06""]","[8,6,0,3]","[6,8,2,4]","","",""
"show-reward","116","302297","0.0-116.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","304033.7999999523","306061.7999999523","","","","","","","","","","","","0","","stimuli/stars_0.png","168","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","117","305127","0.0-117.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","2310.7000000476837","306065.2999999523","308376","[""stimuli/HM07_FO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/HM07_FO.jpg","stimuli/WF06_AO.jpg","stimuli/BF08_DO.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","4.5","9","8","stimuli/stars_9.png","172.5","[""FO"",""AO"",""DO"",""CC""]","[""HM07"",""WF06"",""BF08"",""AF11""]","[3,5,7,9]","[2,4,6,8]","","",""
"show-reward","118","307139","0.0-118.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","308894.39999997616","310904","","","","","","","","","","","","9","","stimuli/stars_9.png","172.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","119","308614","0.0-119.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","969.6999999284744","310906.10000002384","311875.7999999523","[""stimuli/AF11_FO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/AF11_FO.jpg","stimuli/WF06_AO.jpg","stimuli/BF08_DO.jpg","stimuli/HM07_CC.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","4.5","9","8","stimuli/stars_9.png","177","[""FO"",""AO"",""DO"",""CC""]","[""AF11"",""WF06"",""BF08"",""HM07""]","[9,3,5,0]","[8,4,6,2]","","",""
"show-reward","120","310632","0.0-120.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","312382.1999999285","314397.1999999285","","","","","","","","","","","","9","","stimuli/stars_9.png","177","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","121","311765","0.0-121.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","621.3999999761581","314400.2999999523","315021.6999999285","[""stimuli/AF11_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/AF11_FO.jpg","stimuli/BF08_DO.jpg","stimuli/HM07_AO.jpg","stimuli/WF06_CC.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","3.5","7","8","stimuli/stars_7.png","180.5","[""FO"",""DO"",""AO"",""CC""]","[""AF11"",""BF08"",""HM07"",""WF06""]","[7,7,3,4]","[8,6,2,4]","","",""
"show-reward","122","313786","0.0-122.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","315533.5","317550.7999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","180.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","123","316775","0.0-123.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","2477.100000023842","317554.2999999523","320031.39999997616","[""stimuli/BF08_CC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/BF08_CC.jpg","stimuli/WF06_FO.jpg","stimuli/AF11_AO.jpg","stimuli/HM07_DO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","3","6","8","stimuli/stars_6.png","183.5","[""CC"",""FO"",""AO"",""DO""]","[""BF08"",""WF06"",""AF11"",""HM07""]","[7,3,6,1]","[6,4,8,2]","","",""
"show-reward","124","318798","0.0-124.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","320543.2999999523","322559","","","","","","","","","","","","6","","stimuli/stars_6.png","183.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","125","320712","0.0-125.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1410.7999999523163","322565.5","323976.2999999523","[""stimuli/BF08_AO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/BF08_AO.jpg","stimuli/WF06_CC.jpg","stimuli/HM07_FO.jpg","stimuli/AF11_DO.jpg","pos4","stimuli/AF11_DO.jpg","DO","AF11","3","4","8","8","stimuli/stars_8.png","187.5","[""AO"",""CC"",""FO"",""DO""]","[""BF08"",""WF06"",""HM07"",""AF11""]","[5,2,3,8]","[6,4,2,8]","","",""
"show-reward","126","322734","0.0-126.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","324480","326499.1999999285","","","","","","","","","","","","8","","stimuli/stars_8.png","187.5","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","127","324368","0.0-127.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1122.3999999761581","326503.10000002384","327625.5","[""stimuli/HM07_DO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/HM07_DO.jpg","stimuli/AF11_FO.jpg","stimuli/BF08_CC.jpg","stimuli/WF06_AO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","3","6","8","stimuli/stars_6.png","190.5","[""DO"",""FO"",""CC"",""AO""]","[""HM07"",""AF11"",""BF08"",""WF06""]","[2,6,4,2]","[2,8,6,4]","","",""
"show-reward","128","326383","0.0-128.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","328135.39999997616","330147.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","190.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","129","328117","0.0-129.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1223.8999999761581","330151.7999999523","331375.6999999285","[""stimuli/WF06_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WF06_CC.jpg","stimuli/HM07_DO.jpg","stimuli/AF11_AO.jpg","stimuli/BF08_FO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","5","10","8","stimuli/stars_10.png","195.5","[""CC"",""DO"",""AO"",""FO""]","[""WF06"",""HM07"",""AF11"",""BF08""]","[3,4,10,5]","[4,2,8,6]","","",""
"show-reward","130","330145","0.0-130.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","331885.5","333908.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","195.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","131","331975","0.0-131.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1311.9000000953674","333913.6999999285","335225.60000002384","[""stimuli/AF11_DO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/AF11_DO.jpg","stimuli/WF06_AO.jpg","stimuli/BF08_CC.jpg","stimuli/HM07_FO.jpg","pos1","stimuli/AF11_DO.jpg","DO","AF11","0","4","8","8","stimuli/stars_8.png","199.5","[""DO"",""AO"",""CC"",""FO""]","[""AF11"",""WF06"",""BF08"",""HM07""]","[8,5,7,2]","[8,4,6,2]","","",""
"show-reward","132","334006","0.0-132.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","335742.7999999523","337770.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","199.5","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","133","335348","0.0-133.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","827.7000000476837","337773.7999999523","338601.5","[""stimuli/BF08_AO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/BF08_AO.jpg","stimuli/AF11_FO.jpg","stimuli/HM07_DO.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","3.5","7","8","stimuli/stars_7.png","203","[""AO"",""FO"",""DO"",""CC""]","[""BF08"",""AF11"",""HM07"",""WF06""]","[5,7,2,5]","[6,8,2,4]","","",""
"show-reward","134","337389","0.0-134.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","339132.89999997616","341154.1999999285","","","","","","","","","","","","7","","stimuli/stars_7.png","203","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","135","339094","0.0-135.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1192.3000000715256","341158.2999999523","342350.60000002384","[""stimuli/AF11_AO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/AF11_AO.jpg","stimuli/WF06_DO.jpg","stimuli/BF08_CC.jpg","stimuli/HM07_FO.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","4.5","9","8","stimuli/stars_9.png","207.5","[""AO"",""DO"",""CC"",""FO""]","[""AF11"",""WF06"",""BF08"",""HM07""]","[9,3,7,1]","[8,4,6,2]","","",""
"show-reward","136","341114","0.0-136.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","342861.6999999285","344878.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","207.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","137","343225","0.0-137.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1594.1000000238419","344882.39999997616","346476.5","[""stimuli/WF06_FO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/WF06_FO.jpg","stimuli/HM07_AO.jpg","stimuli/AF11_CC.jpg","stimuli/BF08_DO.jpg","pos3","stimuli/AF11_CC.jpg","CC","AF11","2","3.5","7","8","stimuli/stars_7.png","211","[""FO"",""AO"",""CC"",""DO""]","[""WF06"",""HM07"",""AF11"",""BF08""]","[6,2,7,8]","[4,2,8,6]","","",""
"show-reward","138","345241","0.0-138.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","346992.60000002384","349005.1999999285","","","","","","","","","","","","7","","stimuli/stars_7.png","211","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","139","347183","0.0-139.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1437.8999999761581","349009.10000002384","350447","[""stimuli/HM07_CC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/HM07_CC.jpg","stimuli/AF11_AO.jpg","stimuli/WF06_FO.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","3.5","7","8","stimuli/stars_7.png","214.5","[""CC"",""AO"",""FO"",""DO""]","[""HM07"",""AF11"",""WF06"",""BF08""]","[4,7,3,5]","[2,8,4,6]","","",""
"show-reward","140","349201","0.0-140.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","350950.89999997616","352966.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","214.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","141","351138","0.0-141.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1431.3999999761581","352969.2999999523","354400.6999999285","[""stimuli/HM07_AO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/HM07_AO.jpg","stimuli/AF11_DO.jpg","stimuli/BF08_CC.jpg","stimuli/WF06_FO.jpg","pos2","stimuli/AF11_DO.jpg","DO","AF11","1","3.5","7","8","stimuli/stars_7.png","218","[""AO"",""DO"",""CC"",""FO""]","[""HM07"",""AF11"",""BF08"",""WF06""]","[0,7,6,5]","[2,8,6,4]","","",""
