"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","888110","0.0-97.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","5909.399999856949","883410.9000000954","889320.2999999523","[""stimuli/BM03_FO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/BM03_FO.jpg","stimuli/WM13_HE.jpg","stimuli/HM07_HO.jpg","stimuli/WM07_AO.jpg","pos3","stimuli/HM07_HO.jpg","HO","HM07","2","4.5","9","8","stimuli/stars_9.png","164","[""FO"",""HE"",""HO"",""AO""]","[""BM03"",""WM13"",""HM07"",""WM07""]","[3,5,9,3]","[2,6,8,4]","","",""
"show-reward","98","890122","0.0-98.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","889831.2000000477","891842.2999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","164","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","99","894814","0.0-99.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","4190.599999904633","891842.9000000954","896033.5","[""stimuli/HM07_AO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/HM07_AO.jpg","stimuli/WM07_FO.jpg","stimuli/BM03_HE.jpg","stimuli/WM13_HO.jpg","pos1","stimuli/HM07_AO.jpg","AO","HM07","0","4","8","8","stimuli/stars_8.png","168","[""AO"",""FO"",""HE"",""HO""]","[""HM07"",""WM07"",""BM03"",""WM13""]","[8,6,2,6]","[8,4,2,6]","","",""
"show-reward","100","896831","0.0-100.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","896535","898551.4000000954","","","","","","","","","","","","8","","stimuli/stars_8.png","168","","","","","stimuli/HM07_AO.jpg","",""
"explore-choice","101","898405","0.0-101.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1064.4000000953674","898552","899616.4000000954","[""stimuli/BM03_HO.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/BM03_HO.jpg","stimuli/WM13_FO.jpg","stimuli/WM07_HE.jpg","stimuli/HM07_AO.jpg","pos4","stimuli/HM07_AO.jpg","AO","HM07","3","4.5","9","8","stimuli/stars_9.png","172.5","[""HO"",""FO"",""HE"",""AO""]","[""BM03"",""WM13"",""WM07"",""HM07""]","[3,4,5,9]","[2,6,4,8]","","",""
"show-reward","102","900418","0.0-102.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","900126.0999999046","902138.2000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","172.5","","","","","stimuli/HM07_AO.jpg","",""
"explore-choice","103","908866","0.0-103.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","7934","902138.7999999523","910072.7999999523","[""stimuli/HM02_SC.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/HM02_SC.jpg","stimuli/AF10_SUR.jpg","stimuli/HF04_CC.jpg","stimuli/BM16_DO.jpg","pos3","stimuli/HF04_CC.jpg","CC","HF04","2","0","0","2","stimuli/stars_0.png","172.5","[""SC"",""SUR"",""CC"",""DO""]","[""HM02"",""AF10"",""HF04"",""BM16""]","[7,6,0,4]","[8,4,2,6]","","",""
"show-reward","104","910879","0.0-104.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","910587.4000000954","912599.9000000954","","","","","","","","","","","","0","","stimuli/stars_0.png","172.5","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","105","914313","0.0-105.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","2928.5999999046326","912600.4000000954","915529","[""stimuli/AF10_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/AF10_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/BM16_CC.jpg","pos1","stimuli/AF10_SC.jpg","SC","AF10","0","3.5","7","8","stimuli/stars_7.png","176","[""SC"",""SUR"",""DO"",""CC""]","[""AF10"",""HF04"",""HM02"",""BM16""]","[7,3,4,3]","[8,4,6,2]","","",""
"show-reward","106","916322","0.0-106.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","916034.2000000477","918042.2999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","176","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","107","918263","0.0-107.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1440.0999999046326","918043","919483.0999999046","[""stimuli/AF10_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AF10_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/HF04_SC.jpg","pos3","stimuli/BM16_CC.jpg","CC","BM16","2","1.5","3","2","stimuli/stars_3.png","177.5","[""DO"",""SUR"",""CC"",""SC""]","[""AF10"",""HM02"",""BM16"",""HF04""]","[5,4,3,9]","[6,4,2,8]","","",""
"show-reward","108","920280","0.0-108.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","919984.2999999523","922000","","","","","","","","","","","","3","","stimuli/stars_3.png","177.5","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","109","923880","0.0-109.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","3098.7000000476837","922000.7999999523","925099.5","[""stimuli/BM16_SUR.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/AF10_DO.jpg","stimuli/HM02_SC.jpg","stimuli/HF04_CC.jpg","pos3","stimuli/HM02_SC.jpg","SC","HM02","2","4.5","9","8","stimuli/stars_9.png","182","[""SUR"",""DO"",""SC"",""CC""]","[""BM16"",""AF10"",""HM02"",""HF04""]","[4,6,9,2]","[4,6,8,2]","","",""
"show-reward","110","925890","0.0-110.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","925601.0999999046","927610.5","","","","","","","","","","","","9","","stimuli/stars_9.png","182","","","","","stimuli/HM02_SC.jpg","",""
"explore-choice","111","927447","0.0-111.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1054.1000001430511","927611.0999999046","928665.2000000477","[""stimuli/AF10_CC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/AF10_CC.jpg","stimuli/HF04_SUR.jpg","stimuli/HM02_SC.jpg","stimuli/BM16_DO.jpg","pos3","stimuli/HM02_SC.jpg","SC","HM02","2","4","8","8","stimuli/stars_8.png","186","[""CC"",""SUR"",""SC"",""DO""]","[""AF10"",""HF04"",""HM02"",""BM16""]","[1,2,8,8]","[2,4,8,6]","","",""
"show-reward","112","929461","0.0-112.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","929168.2000000477","931181.5","","","","","","","","","","","","8","","stimuli/stars_8.png","186","","","","","stimuli/HM02_SC.jpg","",""
"explore-choice","113","930965","0.0-113.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1001.9000000953674","931182.5","932184.4000000954","[""stimuli/AF10_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AF10_CC.jpg","stimuli/BM16_SC.jpg","stimuli/HM02_DO.jpg","stimuli/HF04_SUR.jpg","pos3","stimuli/HM02_DO.jpg","DO","HM02","2","2.5","5","6","stimuli/stars_5.png","188.5","[""CC"",""SC"",""DO"",""SUR""]","[""AF10"",""BM16"",""HM02"",""HF04""]","[2,9,5,6]","[2,8,6,4]","","",""
"show-reward","114","932978","0.0-114.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","932686.4000000954","934695.7999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","188.5","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","115","934751","0.0-115.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1269.5","934698.9000000954","935968.4000000954","[""stimuli/AF10_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/AF10_DO.jpg","stimuli/HF04_SC.jpg","stimuli/BM16_SUR.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","0.5","1","2","stimuli/stars_1.png","189","[""DO"",""SC"",""SUR"",""CC""]","[""AF10"",""HF04"",""BM16"",""HM02""]","[5,10,5,1]","[6,8,4,2]","","",""
"show-reward","116","936764","0.0-116.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","936471.7999999523","938484.5999999046","","","","","","","","","","","","1","","stimuli/stars_1.png","189","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","117","938928","0.0-117.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1658.7000000476837","938485.5999999046","940144.2999999523","[""stimuli/HM02_DO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/HM02_DO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF10_SC.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/HM02_DO.jpg","DO","HM02","0","2","4","6","stimuli/stars_4.png","191","[""DO"",""SUR"",""SC"",""CC""]","[""HM02"",""BM16"",""AF10"",""HF04""]","[4,6,8,0]","[6,4,8,2]","","",""
"show-reward","118","940941","0.0-118.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","940648.9000000954","942661.7999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","191","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","119","942459","0.0-119.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1002.9000000953674","942662.5999999046","943665.5","[""stimuli/HF04_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HM02_SC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/AF10_DO.jpg","stimuli/HM02_SC.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","4","8","6","stimuli/stars_8.png","195","[""SUR"",""CC"",""DO"",""SC""]","[""HF04"",""BM16"",""AF10"",""HM02""]","[5,4,8,7]","[4,2,6,8]","","",""
"show-reward","120","944469","0.0-120.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","944181.4000000954","946189.2999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","195","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","121","946616","0.0-121.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1634.1000001430511","946190.0999999046","947824.2000000477","[""stimuli/HM02_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/BM16_CC.jpg","stimuli/AF10_SC.jpg","pos4","stimuli/AF10_SC.jpg","SC","AF10","3","4.5","9","8","stimuli/stars_9.png","199.5","[""SUR"",""DO"",""CC"",""SC""]","[""HM02"",""HF04"",""BM16"",""AF10""]","[5,7,3,9]","[4,6,2,8]","","",""
"show-reward","122","948627","0.0-122.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","948337.0999999046","950347.2999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","199.5","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","123","954569","0.0-123.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","5427.5","950348.7999999523","955776.2999999523","[""stimuli/HF04_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AF10_SUR.jpg""]","stimuli/HF04_CC.jpg","stimuli/BM16_SC.jpg","stimuli/HM02_DO.jpg","stimuli/AF10_SUR.jpg","pos4","stimuli/AF10_SUR.jpg","SUR","AF10","3","3","6","4","stimuli/stars_6.png","202.5","[""CC"",""SC"",""DO"",""SUR""]","[""HF04"",""BM16"",""HM02"",""AF10""]","[0,9,4,6]","[2,8,6,4]","","",""
"show-reward","124","956579","0.0-124.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","956290.2000000477","958299.5","","","","","","","","","","","","6","","stimuli/stars_6.png","202.5","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","125","961529","0.0-125.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","4444.100000143051","958300.0999999046","962744.2000000477","[""stimuli/BM16_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/BM16_DO.jpg","stimuli/HF04_SC.jpg","stimuli/HM02_SUR.jpg","stimuli/AF10_CC.jpg","pos4","stimuli/AF10_CC.jpg","CC","AF10","3","2","4","2","stimuli/stars_4.png","204.5","[""DO"",""SC"",""SUR"",""CC""]","[""BM16"",""HF04"",""HM02"",""AF10""]","[4,10,6,4]","[6,8,4,2]","","",""
"show-reward","126","963539","0.0-126.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","963251.0999999046","965260.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","204.5","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","127","965669","0.0-127.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1621.7999999523163","965260.7000000477","966882.5","[""stimuli/BM16_CC.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/BM16_CC.jpg","stimuli/AF10_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/AF10_SUR.jpg","SUR","AF10","1","1","2","4","stimuli/stars_2.png","205.5","[""CC"",""SUR"",""DO"",""SC""]","[""BM16"",""AF10"",""HM02"",""HF04""]","[1,2,7,6]","[2,4,6,8]","","",""
"show-reward","128","967682","0.0-128.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","967390.9000000954","969403.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","205.5","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","129","971193","0.0-129.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","3004.7000000476837","969403.7999999523","972408.5","[""stimuli/BM16_CC.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM02_SC.jpg""]","stimuli/BM16_CC.jpg","stimuli/AF10_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/HM02_SC.jpg","pos4","stimuli/HM02_SC.jpg","SC","HM02","3","3","6","8","stimuli/stars_6.png","208.5","[""CC"",""SUR"",""DO"",""SC""]","[""BM16"",""AF10"",""HF04"",""HM02""]","[1,2,5,6]","[2,4,6,8]","","",""
"show-reward","130","973202","0.0-130.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","972915.4000000954","974923.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","208.5","","","","","stimuli/HM02_SC.jpg","",""
"explore-choice","131","975498","0.0-131.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1788.9000000953674","974924.0999999046","976713","[""stimuli/HM02_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/HM02_SC.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_CC.jpg","stimuli/BM16_SUR.jpg","pos3","stimuli/AF10_CC.jpg","CC","AF10","2","1","2","2","stimuli/stars_2.png","209.5","[""SC"",""DO"",""CC"",""SUR""]","[""HM02"",""HF04"",""AF10"",""BM16""]","[7,8,2,6]","[8,6,2,4]","","",""
"show-reward","132","977510","0.0-132.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","977219.4000000954","979229.2000000477","","","","","","","","","","","","2","","stimuli/stars_2.png","209.5","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","133","979339","0.0-133.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1320.0999999046326","979232.2000000477","980552.2999999523","[""stimuli/HM02_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_CC.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/HM02_SUR.jpg","SUR","HM02","0","1.5","3","4","stimuli/stars_3.png","211","[""SUR"",""DO"",""CC"",""SC""]","[""HM02"",""HF04"",""AF10"",""BM16""]","[3,6,3,7]","[4,6,2,8]","","",""
"show-reward","134","981348","0.0-134.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","981060.4000000954","983069.0999999046","","","","","","","","","","","","3","","stimuli/stars_3.png","211","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","135","987261","0.0-135.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","5402.400000095367","983070.0999999046","988472.5","[""stimuli/HF04_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/BM16_DO.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","2","4","2","stimuli/stars_4.png","213","[""SUR"",""CC"",""DO"",""SC""]","[""HF04"",""HM02"",""BM16"",""AF10""]","[3,4,4,10]","[4,2,6,8]","","",""
"show-reward","136","989272","0.0-136.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","988982.5","990993.4000000954","","","","","","","","","","","","4","","stimuli/stars_4.png","213","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","137","996581","0.0-137.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","6806.599999904633","990994","997800.5999999046","[""stimuli/BM16_SUR.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/AF10_SC.jpg","stimuli/HF04_DO.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","1.5","3","2","stimuli/stars_3.png","214.5","[""SUR"",""SC"",""DO"",""CC""]","[""BM16"",""AF10"",""HF04"",""HM02""]","[5,8,4,3]","[4,8,6,2]","","",""
"show-reward","138","998592","0.0-138.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","998303","1000313.2999999523","","","","","","","","","","","","3","","stimuli/stars_3.png","214.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","139","999868","0.0-139.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","768.2999999523163","1000314.2000000477","1001082.5","[""stimuli/HF04_SC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/HF04_SC.jpg","stimuli/HM02_DO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF10_CC.jpg","pos4","stimuli/AF10_CC.jpg","CC","AF10","3","0","0","2","stimuli/stars_0.png","214.5","[""SC"",""DO"",""SUR"",""CC""]","[""HF04"",""HM02"",""BM16"",""AF10""]","[7,4,3,0]","[8,6,4,2]","","",""
"show-reward","140","1001878","0.0-140.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1001589.7999999523","1003599","","","","","","","","","","","","0","","stimuli/stars_0.png","214.5","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","141","1005226","0.0-141.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","2841","1003599.7999999523","1006440.7999999523","[""stimuli/HF04_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/AF10_DO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","1","2","4","stimuli/stars_2.png","215.5","[""SUR"",""CC"",""DO"",""SC""]","[""HF04"",""HM02"",""AF10"",""BM16""]","[2,2,5,6]","[4,2,6,8]","","",""
"show-reward","142","1007234","0.0-142.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1006949.0999999046","1008955.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","215.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","143","1010328","0.0-143.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","2579.5999999046326","1008956.7000000477","1011536.2999999523","[""stimuli/HM02_SUR.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AF10_DO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/BM16_SC.jpg","stimuli/HF04_CC.jpg","stimuli/AF10_DO.jpg","pos2","stimuli/BM16_SC.jpg","SC","BM16","1","4.5","9","8","stimuli/stars_9.png","220","[""SUR"",""SC"",""CC"",""DO""]","[""HM02"",""BM16"",""HF04"",""AF10""]","[2,9,0,4]","[4,8,2,6]","","",""
"show-reward","144","1012338","0.0-144.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1012049.4000000954","1014059.2000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","220","","","","","stimuli/BM16_SC.jpg","",""
