"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","232353","0.0-97.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","2045.1000000014901","231233.20000000298","233278.30000000447","[""stimuli/BF08_HO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WM07_HE.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_SUR.jpg","stimuli/WM07_HE.jpg","pos2","stimuli/WM11_FO.jpg","FO","WM11","1","5","10","8","stimuli/stars_10.png","161","[""HO"",""FO"",""SUR"",""HE""]","[""BF08"",""WM11"",""AM09"",""WM07""]","[3,10,7,0]","[4,8,6,2]","","",""
"show-reward","98","234359","0.0-98.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","233780.90000000596","235784.5","","","","","","","","","","","","10","","stimuli/stars_10.png","161","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","99","236099","0.0-99.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1237.6000000014901","235786.6000000015","237024.20000000298","[""stimuli/WM11_SUR.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/WM11_SUR.jpg","stimuli/BF08_HE.jpg","stimuli/AM09_FO.jpg","stimuli/WM07_HO.jpg","pos1","stimuli/WM11_SUR.jpg","SUR","WM11","0","3.5","7","8","stimuli/stars_7.png","164.5","[""SUR"",""HE"",""FO"",""HO""]","[""WM11"",""BF08"",""AM09"",""WM07""]","[7,5,7,0]","[8,4,6,2]","","",""
"show-reward","100","238105","0.0-100.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","237526.80000000447","239530.5","","","","","","","","","","","","7","","stimuli/stars_7.png","164.5","","","","","stimuli/WM11_SUR.jpg","",""
"explore-choice","101","239696","0.0-101.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1089.0999999940395","239532.40000000596","240621.5","[""stimuli/BF08_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM11_HE.jpg","stimuli/WM07_FO.jpg","stimuli/AM09_SUR.jpg","pos2","stimuli/WM11_HE.jpg","HE","WM11","1","5","10","8","stimuli/stars_10.png","169.5","[""HO"",""HE"",""FO"",""SUR""]","[""BF08"",""WM11"",""WM07"",""AM09""]","[4,10,1,8]","[4,8,2,6]","","",""
"show-reward","102","241702","0.0-102.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","241124.1000000015","243127.5","","","","","","","","","","","","10","","stimuli/stars_10.png","169.5","","","","","stimuli/WM11_HE.jpg","",""
"explore-choice","103","246320","0.0-103.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","4115.89999999851","243129.6000000015","247245.5","[""stimuli/BF04_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/BF04_DO.jpg","stimuli/AF02_SC.jpg","stimuli/WM09_CC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/WM09_CC.jpg","CC","WM09","2","3.5","7","6","stimuli/stars_7.png","173","[""DO"",""SC"",""CC"",""AO""]","[""BF04"",""AF02"",""WM09"",""AM05""]","[8,5,7,4]","[8,4,6,2]","","",""
"show-reward","104","248326","0.0-104.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","247748","249751.5","","","","","","","","","","","","7","","stimuli/stars_7.png","173","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","105","250448","0.0-105.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1621","249752.5","251373.5","[""stimuli/AF02_SC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AF02_SC.jpg","stimuli/WM09_AO.jpg","stimuli/BF04_CC.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","4","8","6","stimuli/stars_8.png","177","[""SC"",""AO"",""CC"",""DO""]","[""AF02"",""WM09"",""BF04"",""AM05""]","[5,8,10,0]","[4,6,8,2]","","",""
"show-reward","106","252453","0.0-106.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","251875.6000000015","253879.1000000015","","","","","","","","","","","","8","","stimuli/stars_8.png","177","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","107","254557","0.0-107.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1602.3999999985099","253880.1000000015","255482.5","[""stimuli/AF02_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AF02_CC.jpg","stimuli/AM05_DO.jpg","stimuli/BF04_SC.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","3","6","6","stimuli/stars_6.png","180","[""CC"",""DO"",""SC"",""AO""]","[""AF02"",""AM05"",""BF04"",""WM09""]","[4,3,10,6]","[4,2,8,6]","","",""
"show-reward","108","256563","0.0-108.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","255983.90000000596","257988.80000000447","","","","","","","","","","","","6","","stimuli/stars_6.png","180","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","109","258368","0.0-109.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1302.3000000044703","257991.1000000015","259293.40000000596","[""stimuli/AM05_SC.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM05_SC.jpg","stimuli/WM09_CC.jpg","stimuli/BF04_DO.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/WM09_CC.jpg","CC","WM09","1","3.5","7","6","stimuli/stars_7.png","183.5","[""SC"",""CC"",""DO"",""AO""]","[""AM05"",""WM09"",""BF04"",""AF02""]","[2,7,6,2]","[2,6,8,4]","","",""
"show-reward","110","260374","0.0-110.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","259796","261799.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","183.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","111","262152","0.0-111.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1276.1000000014901","261801.80000000447","263077.90000000596","[""stimuli/WM09_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/WM09_DO.jpg","stimuli/AM05_AO.jpg","stimuli/BF04_SC.jpg","stimuli/AF02_CC.jpg","pos1","stimuli/WM09_DO.jpg","DO","WM09","0","2","4","6","stimuli/stars_4.png","185.5","[""DO"",""AO"",""SC"",""CC""]","[""WM09"",""AM05"",""BF04"",""AF02""]","[4,4,8,6]","[6,2,8,4]","","",""
"show-reward","112","264156","0.0-112.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","263579.30000000447","265581.40000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","185.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","113","267884","0.0-113.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","3226.60000000149","265583.5","268810.1000000015","[""stimuli/BF04_SC.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/BF04_SC.jpg","stimuli/AM05_CC.jpg","stimuli/WM09_AO.jpg","stimuli/AF02_DO.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","3.5","7","6","stimuli/stars_7.png","189","[""SC"",""CC"",""AO"",""DO""]","[""BF04"",""AM05"",""WM09"",""AF02""]","[8,3,7,6]","[8,2,6,4]","","",""
"show-reward","114","269890","0.0-114.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","269311.700000003","271315.5","","","","","","","","","","","","7","","stimuli/stars_7.png","189","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","115","271841","0.0-115.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1449.3000000044703","271316.5","272765.80000000447","[""stimuli/BF04_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/BF04_AO.jpg","stimuli/WM09_SC.jpg","stimuli/AF02_DO.jpg","stimuli/AM05_CC.jpg","pos2","stimuli/WM09_SC.jpg","SC","WM09","1","2.5","5","6","stimuli/stars_5.png","191.5","[""AO"",""SC"",""DO"",""CC""]","[""BF04"",""WM09"",""AF02"",""AM05""]","[9,5,4,0]","[8,6,4,2]","","",""
"show-reward","116","273847","0.0-116.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","273268.5","275272.6000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","191.5","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","117","275232","0.0-117.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","883","275274.80000000447","276157.80000000447","[""stimuli/WM09_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/WM09_CC.jpg","stimuli/AM05_DO.jpg","stimuli/BF04_AO.jpg","stimuli/AF02_SC.jpg","pos1","stimuli/WM09_CC.jpg","CC","WM09","0","2","4","6","stimuli/stars_4.png","193.5","[""CC"",""DO"",""AO"",""SC""]","[""WM09"",""AM05"",""BF04"",""AF02""]","[4,1,6,6]","[6,2,8,4]","","",""
"show-reward","118","277235","0.0-118.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","276659.200000003","278660.90000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","193.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","119","279024","0.0-119.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1286.8000000044703","278662.6000000015","279949.40000000596","[""stimuli/WM09_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/WM09_DO.jpg","stimuli/BF04_CC.jpg","stimuli/AM05_AO.jpg","stimuli/AF02_SC.jpg","pos1","stimuli/WM09_DO.jpg","DO","WM09","0","2.5","5","6","stimuli/stars_5.png","196","[""DO"",""CC"",""AO"",""SC""]","[""WM09"",""BF04"",""AM05"",""AF02""]","[5,6,3,2]","[6,8,2,4]","","",""
"show-reward","120","281030","0.0-120.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","280451.90000000596","282455.6000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","196","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","121","282504","0.0-121.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","971.8999999985099","282457.700000003","283429.6000000015","[""stimuli/WM09_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/WM09_CC.jpg","stimuli/AF02_DO.jpg","stimuli/AM05_SC.jpg","stimuli/BF04_AO.jpg","pos1","stimuli/WM09_CC.jpg","CC","WM09","0","4","8","6","stimuli/stars_8.png","200","[""CC"",""DO"",""SC"",""AO""]","[""WM09"",""AF02"",""AM05"",""BF04""]","[8,5,0,8]","[6,4,2,8]","","",""
"show-reward","122","284509","0.0-122.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","283932","285935.5","","","","","","","","","","","","8","","stimuli/stars_8.png","200","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","123","286731","0.0-123.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1720.2999999970198","285936.40000000596","287656.700000003","[""stimuli/AF02_AO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM05_CC.jpg","stimuli/BF04_DO.jpg","stimuli/WM09_SC.jpg","pos4","stimuli/WM09_SC.jpg","SC","WM09","3","3","6","6","stimuli/stars_6.png","203","[""AO"",""CC"",""DO"",""SC""]","[""AF02"",""AM05"",""BF04"",""WM09""]","[2,4,6,6]","[4,2,8,6]","","",""
"show-reward","124","288736","0.0-124.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","288158.80000000447","290162","","","","","","","","","","","","6","","stimuli/stars_6.png","203","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","125","290776","0.0-125.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1537.5","290164","291701.5","[""stimuli/AF02_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/AF02_AO.jpg","stimuli/BF04_CC.jpg","stimuli/AM05_SC.jpg","stimuli/WM09_DO.jpg","pos4","stimuli/WM09_DO.jpg","DO","WM09","3","2","4","6","stimuli/stars_4.png","205","[""AO"",""CC"",""SC"",""DO""]","[""AF02"",""BF04"",""AM05"",""WM09""]","[5,7,3,4]","[4,8,2,6]","","",""
"show-reward","126","292781","0.0-126.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","292203.5","294206.5","","","","","","","","","","","","4","","stimuli/stars_4.png","205","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","127","294712","0.0-127.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1428.8000000044703","294208.5","295637.30000000447","[""stimuli/AM05_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/AM05_AO.jpg","stimuli/WM09_SC.jpg","stimuli/BF04_DO.jpg","stimuli/AF02_CC.jpg","pos2","stimuli/WM09_SC.jpg","SC","WM09","1","4","8","6","stimuli/stars_8.png","209","[""AO"",""SC"",""DO"",""CC""]","[""AM05"",""WM09"",""BF04"",""AF02""]","[2,8,10,5]","[2,6,8,4]","","",""
"show-reward","128","296718","0.0-128.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","296140","298143.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","209","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","129","298360","0.0-129.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1139.9000000059605","298145.5","299285.40000000596","[""stimuli/AF02_SC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/AF02_SC.jpg","stimuli/WM09_DO.jpg","stimuli/AM05_CC.jpg","stimuli/BF04_AO.jpg","pos2","stimuli/WM09_DO.jpg","DO","WM09","1","2.5","5","6","stimuli/stars_5.png","211.5","[""SC"",""DO"",""CC"",""AO""]","[""AF02"",""WM09"",""AM05"",""BF04""]","[6,5,4,7]","[4,6,2,8]","","",""
"show-reward","130","300366","0.0-130.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","299787.700000003","301791.200000003","","","","","","","","","","","","5","","stimuli/stars_5.png","211.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","131","301936","0.0-131.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1068.3000000044703","301793.1000000015","302861.40000000596","[""stimuli/WM09_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/BF04_SC.jpg""]","stimuli/WM09_CC.jpg","stimuli/AM05_DO.jpg","stimuli/AF02_AO.jpg","stimuli/BF04_SC.jpg","pos1","stimuli/WM09_CC.jpg","CC","WM09","0","2.5","5","6","stimuli/stars_5.png","214","[""CC"",""DO"",""AO"",""SC""]","[""WM09"",""AM05"",""AF02"",""BF04""]","[5,3,6,10]","[6,2,4,8]","","",""
"show-reward","132","303939","0.0-132.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","303363.6000000015","305365.30000000447","","","","","","","","","","","","5","","stimuli/stars_5.png","214","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","133","305824","0.0-133.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1383.1999999955297","305366.30000000447","306749.5","[""stimuli/AM05_CC.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AM05_CC.jpg","stimuli/AF02_SC.jpg","stimuli/BF04_DO.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","3.5","7","6","stimuli/stars_7.png","217.5","[""CC"",""SC"",""DO"",""AO""]","[""AM05"",""AF02"",""BF04"",""WM09""]","[2,6,10,7]","[2,4,8,6]","","",""
"show-reward","134","307830","0.0-134.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","307251.80000000447","309255.40000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","217.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","135","309876","0.0-135.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1544.1999999955297","309257.30000000447","310801.5","[""stimuli/AM05_DO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF02_AO.jpg","stimuli/BF04_CC.jpg","stimuli/WM09_SC.jpg","pos4","stimuli/WM09_SC.jpg","SC","WM09","3","3.5","7","6","stimuli/stars_7.png","221","[""DO"",""AO"",""CC"",""SC""]","[""AM05"",""AF02"",""BF04"",""WM09""]","[1,6,7,7]","[2,4,8,6]","","",""
"show-reward","136","311879","0.0-136.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","311302.80000000447","313304.700000003","","","","","","","","","","","","7","","stimuli/stars_7.png","221","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","137","313807","0.0-137.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1426","313306.700000003","314732.700000003","[""stimuli/AM05_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AF02_CC.jpg","stimuli/WM09_DO.jpg","stimuli/BF04_AO.jpg","pos3","stimuli/WM09_DO.jpg","DO","WM09","2","3.5","7","6","stimuli/stars_7.png","224.5","[""SC"",""CC"",""DO"",""AO""]","[""AM05"",""AF02"",""WM09"",""BF04""]","[3,5,7,8]","[2,4,6,8]","","",""
"show-reward","138","315813","0.0-138.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","315235.1000000015","317238.700000003","","","","","","","","","","","","7","","stimuli/stars_7.png","224.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","139","317276","0.0-139.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","960.6000000014901","317240.6000000015","318201.200000003","[""stimuli/BF04_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/BF04_AO.jpg","stimuli/AF02_CC.jpg","stimuli/WM09_SC.jpg","stimuli/AM05_DO.jpg","pos3","stimuli/WM09_SC.jpg","SC","WM09","2","2.5","5","6","stimuli/stars_5.png","227","[""AO"",""CC"",""SC"",""DO""]","[""BF04"",""AF02"",""WM09"",""AM05""]","[7,4,5,3]","[8,4,6,2]","","",""
"show-reward","140","319282","0.0-140.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","318704","320707.700000003","","","","","","","","","","","","5","","stimuli/stars_5.png","227","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","141","321153","0.0-141.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1368.8999999985099","320708.80000000447","322077.700000003","[""stimuli/WM09_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WM09_CC.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_SC.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/WM09_CC.jpg","CC","WM09","0","2.5","5","6","stimuli/stars_5.png","229.5","[""CC"",""DO"",""SC"",""AO""]","[""WM09"",""AF02"",""BF04"",""AM05""]","[5,2,9,1]","[6,4,8,2]","","",""
"show-reward","142","323159","0.0-142.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","322580.30000000447","324584.1000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","229.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","143","325519","0.0-143.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1858.5","324585.80000000447","326444.30000000447","[""stimuli/BF04_SC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/BF04_SC.jpg","stimuli/WM09_DO.jpg","stimuli/AM05_CC.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/WM09_DO.jpg","DO","WM09","1","3","6","6","stimuli/stars_6.png","232.5","[""SC"",""DO"",""CC"",""AO""]","[""BF04"",""WM09"",""AM05"",""AF02""]","[10,6,0,6]","[8,6,2,4]","","",""
"show-reward","144","327525","0.0-144.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","326947.1000000015","328950.6000000015","","","","","","","","","","","","6","","stimuli/stars_6.png","232.5","","","","","stimuli/WM09_DO.jpg","",""
