"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","284782","0.0-97.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1807.3999999994412","285963.10000000056","287770.5","[""stimuli/AF02_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BM03_SUR.jpg""]","stimuli/AF02_SC.jpg","stimuli/HF04_HO.jpg","stimuli/HF02_FO.jpg","stimuli/BM03_SUR.jpg","pos4","stimuli/BM03_SUR.jpg","SUR","BM03","3","4","8","8","stimuli/stars_8.png","178","[""SC"",""HO"",""FO"",""SUR""]","[""AF02"",""HF04"",""HF02"",""BM03""]","[5,7,3,8]","[4,6,2,8]","","",""
"show-reward","98","286792","0.0-98.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","288275.4000000004","290282.60000000056","","","","","","","","","","","","8","","stimuli/stars_8.png","178","","","","","stimuli/BM03_SUR.jpg","",""
"explore-choice","99","289351","0.0-99.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","2045.5","290285.4000000004","292330.9000000004","[""stimuli/AF02_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/AF02_FO.jpg","stimuli/BM03_SC.jpg","stimuli/HF02_SUR.jpg","stimuli/HF04_HO.jpg","pos2","stimuli/BM03_SC.jpg","SC","BM03","1","5","10","8","stimuli/stars_10.png","183","[""FO"",""SC"",""SUR"",""HO""]","[""AF02"",""BM03"",""HF02"",""HF04""]","[6,10,4,5]","[4,8,2,6]","","",""
"show-reward","100","291368","0.0-100.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","292843.9000000004","294858.5","","","","","","","","","","","","10","","stimuli/stars_10.png","183","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","101","293372","0.0-101.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1493.199999999255","294861.10000000056","296354.2999999998","[""stimuli/HF04_FO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/HF04_FO.jpg","stimuli/AF02_SUR.jpg","stimuli/HF02_HO.jpg","stimuli/BM03_SC.jpg","pos4","stimuli/BM03_SC.jpg","SC","BM03","3","4","8","8","stimuli/stars_8.png","187","[""FO"",""SUR"",""HO"",""SC""]","[""HF04"",""AF02"",""HF02"",""BM03""]","[4,3,3,8]","[6,4,2,8]","","",""
"show-reward","102","295393","0.0-102.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","296865","298883.7999999998","","","","","","","","","","","","8","","stimuli/stars_8.png","187","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","103","299529","0.0-103.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","3628.5","298885.9000000004","302514.4000000004","[""stimuli/HM09_AO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/HM09_AO.jpg","stimuli/WF14_HE.jpg","stimuli/BF08_DO.jpg","stimuli/HF09_CC.jpg","pos1","stimuli/HM09_AO.jpg","AO","HM09","0","1.5","3","4","stimuli/stars_3.png","188.5","[""AO"",""HE"",""DO"",""CC""]","[""HM09"",""WF14"",""BF08"",""HF09""]","[3,4,0,8]","[4,6,2,8]","","",""
"show-reward","104","301536","0.0-104.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","303022.60000000056","305027.2999999998","","","","","","","","","","","","3","","stimuli/stars_3.png","188.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","105","302766","0.0-105.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","718.5","305028.4000000004","305746.9000000004","[""stimuli/WF14_CC.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/WF14_CC.jpg","stimuli/HF09_HE.jpg","stimuli/HM09_AO.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/HF09_HE.jpg","HE","HF09","1","4","8","8","stimuli/stars_8.png","192.5","[""CC"",""HE"",""AO"",""DO""]","[""WF14"",""HF09"",""HM09"",""BF08""]","[7,8,2,4]","[6,8,4,2]","","",""
"show-reward","106","304783","0.0-106.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","306259.2000000002","308274.2999999998","","","","","","","","","","","","8","","stimuli/stars_8.png","192.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","107","306734","0.0-107.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1430.5","308276.10000000056","309706.60000000056","[""stimuli/HM09_CC.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/HM09_CC.jpg","stimuli/HF09_DO.jpg","stimuli/WF14_HE.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/HF09_DO.jpg","DO","HF09","1","5","10","8","stimuli/stars_10.png","197.5","[""CC"",""DO"",""HE"",""AO""]","[""HM09"",""HF09"",""WF14"",""BF08""]","[5,10,6,3]","[4,8,6,2]","","",""
"show-reward","108","308746","0.0-108.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","310227.60000000056","312236.7000000002","","","","","","","","","","","","10","","stimuli/stars_10.png","197.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","109","310602","0.0-109.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1345.5","312241","313586.5","[""stimuli/HF09_HE.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/WF14_AO.jpg","stimuli/HM09_CC.jpg","stimuli/BF08_DO.jpg","pos1","stimuli/HF09_HE.jpg","HE","HF09","0","5","10","8","stimuli/stars_10.png","202.5","[""HE"",""AO"",""CC"",""DO""]","[""HF09"",""WF14"",""HM09"",""BF08""]","[10,4,4,0]","[8,6,4,2]","","",""
"show-reward","110","312620","0.0-110.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","314095","316111","","","","","","","","","","","","10","","stimuli/stars_10.png","202.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","111","314294","0.0-111.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1169.9000000003725","316113.2999999998","317283.2000000002","[""stimuli/HF09_CC.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WF14_HE.jpg""]","stimuli/HF09_CC.jpg","stimuli/HM09_DO.jpg","stimuli/BF08_AO.jpg","stimuli/WF14_HE.jpg","pos1","stimuli/HF09_CC.jpg","CC","HF09","0","4.5","9","8","stimuli/stars_9.png","207","[""CC"",""DO"",""AO"",""HE""]","[""HF09"",""HM09"",""BF08"",""WF14""]","[9,2,0,8]","[8,4,2,6]","","",""
"show-reward","112","316311","0.0-112.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","317787.2999999998","319802.2000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","207","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","113","317853","0.0-113.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1038.7000000001863","319804","320842.7000000002","[""stimuli/HF09_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/HF09_AO.jpg","stimuli/WF14_CC.jpg","stimuli/BF08_HE.jpg","stimuli/HM09_DO.jpg","pos1","stimuli/HF09_AO.jpg","AO","HF09","0","5","10","8","stimuli/stars_10.png","212","[""AO"",""CC"",""HE"",""DO""]","[""HF09"",""WF14"",""BF08"",""HM09""]","[10,6,4,5]","[8,6,2,4]","","",""
"show-reward","114","319866","0.0-114.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","321345.7000000002","323357.2999999998","","","","","","","","","","","","10","","stimuli/stars_10.png","212","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","115","322054","0.0-115.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1674.7999999998137","323359.4000000004","325034.2000000002","[""stimuli/BF08_DO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/BF08_DO.jpg","stimuli/WF14_HE.jpg","stimuli/HM09_CC.jpg","stimuli/HF09_AO.jpg","pos4","stimuli/HF09_AO.jpg","AO","HF09","3","5","10","8","stimuli/stars_10.png","217","[""DO"",""HE"",""CC"",""AO""]","[""BF08"",""WF14"",""HM09"",""HF09""]","[3,7,5,10]","[2,6,4,8]","","",""
"show-reward","116","324079","0.0-116.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","325547.60000000056","327570.60000000056","","","","","","","","","","","","10","","stimuli/stars_10.png","217","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","117","325813","0.0-117.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1221.699999999255","327572.60000000056","328794.2999999998","[""stimuli/HF09_DO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/HF09_DO.jpg","stimuli/WF14_HE.jpg","stimuli/BF08_CC.jpg","stimuli/HM09_AO.jpg","pos1","stimuli/HF09_DO.jpg","DO","HF09","0","4","8","8","stimuli/stars_8.png","221","[""DO"",""HE"",""CC"",""AO""]","[""HF09"",""WF14"",""BF08"",""HM09""]","[8,5,2,2]","[8,6,2,4]","","",""
"show-reward","118","327827","0.0-118.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","329306.39999999944","331317.60000000056","","","","","","","","","","","","8","","stimuli/stars_8.png","221","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","119","330168","0.0-119.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1826.9000000003725","331319.89999999944","333146.7999999998","[""stimuli/BF08_CC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/BF08_CC.jpg","stimuli/HM09_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HF09_HE.jpg","pos4","stimuli/HF09_HE.jpg","HE","HF09","3","4.5","9","8","stimuli/stars_9.png","225.5","[""CC"",""AO"",""DO"",""HE""]","[""BF08"",""HM09"",""WF14"",""HF09""]","[4,5,7,9]","[2,4,6,8]","","",""
"show-reward","120","332186","0.0-120.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","333661.39999999944","335677.7999999998","","","","","","","","","","","","9","","stimuli/stars_9.png","225.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","121","334309","0.0-121.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1619.7000000011176","335678.89999999944","337298.60000000056","[""stimuli/BF08_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/BF08_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HF09_HE.jpg","stimuli/HM09_CC.jpg","pos3","stimuli/HF09_HE.jpg","HE","HF09","2","4","8","8","stimuli/stars_8.png","229.5","[""AO"",""DO"",""HE"",""CC""]","[""BF08"",""WF14"",""HF09"",""HM09""]","[1,7,8,4]","[2,6,8,4]","","",""
"show-reward","122","336317","0.0-122.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","337802.60000000056","339807.7999999998","","","","","","","","","","","","8","","stimuli/stars_8.png","229.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","123","338431","0.0-123.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1602.2000000011176","339809.89999999944","341412.10000000056","[""stimuli/HF09_HE.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/BF08_AO.jpg","stimuli/WF14_CC.jpg","stimuli/HM09_DO.jpg","pos1","stimuli/HF09_HE.jpg","HE","HF09","0","3","6","8","stimuli/stars_6.png","232.5","[""HE"",""AO"",""CC"",""DO""]","[""HF09"",""BF08"",""WF14"",""HM09""]","[6,2,7,5]","[8,2,6,4]","","",""
"show-reward","124","340440","0.0-124.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","341924.39999999944","343930.89999999944","","","","","","","","","","","","6","","stimuli/stars_6.png","232.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","125","342677","0.0-125.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1725.0999999996275","343933.60000000056","345658.7000000002","[""stimuli/HM09_CC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/HM09_CC.jpg","stimuli/BF08_HE.jpg","stimuli/WF14_AO.jpg","stimuli/HF09_DO.jpg","pos4","stimuli/HF09_DO.jpg","DO","HF09","3","3","6","8","stimuli/stars_6.png","235.5","[""CC"",""HE"",""AO"",""DO""]","[""HM09"",""BF08"",""WF14"",""HF09""]","[3,1,7,6]","[4,2,6,8]","","",""
"show-reward","126","344696","0.0-126.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","346170.2999999998","348187.2000000002","","","","","","","","","","","","6","","stimuli/stars_6.png","235.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","127","346838","0.0-127.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1629.5","348189.10000000056","349818.60000000056","[""stimuli/HM09_CC.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/HM09_CC.jpg","stimuli/HF09_AO.jpg","stimuli/WF14_DO.jpg","stimuli/BF08_HE.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","4","8","8","stimuli/stars_8.png","239.5","[""CC"",""AO"",""DO"",""HE""]","[""HM09"",""HF09"",""WF14"",""BF08""]","[6,8,4,4]","[4,8,6,2]","","",""
"show-reward","128","348856","0.0-128.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","350332.2999999998","352346.50000000093","","","","","","","","","","","","8","","stimuli/stars_8.png","239.5","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","129","350959","0.0-129.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1590","352348.60000000056","353938.60000000056","[""stimuli/HM09_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/HM09_DO.jpg","stimuli/HF09_AO.jpg","stimuli/WF14_HE.jpg","stimuli/BF08_CC.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","3.5","7","8","stimuli/stars_7.png","243","[""DO"",""AO"",""HE"",""CC""]","[""HM09"",""HF09"",""WF14"",""BF08""]","[3,7,8,0]","[4,8,6,2]","","",""
"show-reward","130","352967","0.0-130.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","354452.00000000093","356458.39999999944","","","","","","","","","","","","7","","stimuli/stars_7.png","243","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","131","354454","0.0-131.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","965.9000000003725","356460.39999999944","357426.2999999998","[""stimuli/WF14_AO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/WF14_AO.jpg","stimuli/HF09_HE.jpg","stimuli/HM09_DO.jpg","stimuli/BF08_CC.jpg","pos2","stimuli/HF09_HE.jpg","HE","HF09","1","4","8","8","stimuli/stars_8.png","247","[""AO"",""HE"",""DO"",""CC""]","[""WF14"",""HF09"",""HM09"",""BF08""]","[6,8,4,1]","[6,8,4,2]","","",""
"show-reward","132","356471","0.0-132.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","357946.50000000093","359962.50000000093","","","","","","","","","","","","8","","stimuli/stars_8.png","247","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","133","358649","0.0-133.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1662.7999999988824","359964.00000000093","361626.7999999998","[""stimuli/WF14_CC.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/WF14_CC.jpg","stimuli/HM09_HE.jpg","stimuli/HF09_DO.jpg","stimuli/BF08_AO.jpg","pos3","stimuli/HF09_DO.jpg","DO","HF09","2","5","10","8","stimuli/stars_10.png","252","[""CC"",""HE"",""DO"",""AO""]","[""WF14"",""HM09"",""HF09"",""BF08""]","[5,6,10,4]","[6,4,8,2]","","",""
"show-reward","134","360660","0.0-134.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","362142.2000000002","364150.50000000093","","","","","","","","","","","","10","","stimuli/stars_10.png","252","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","135","362414","0.0-135.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1250","364152.7999999998","365402.7999999998","[""stimuli/HF09_DO.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/HF09_DO.jpg","stimuli/HM09_AO.jpg","stimuli/WF14_CC.jpg","stimuli/BF08_HE.jpg","pos1","stimuli/HF09_DO.jpg","DO","HF09","0","3.5","7","8","stimuli/stars_7.png","255.5","[""DO"",""AO"",""CC"",""HE""]","[""HF09"",""HM09"",""WF14"",""BF08""]","[7,4,4,3]","[8,4,6,2]","","",""
"show-reward","136","364426","0.0-136.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","365907.2999999998","367917.50000000093","","","","","","","","","","","","7","","stimuli/stars_7.png","255.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","137","366800","0.0-137.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1860.0999999996275","367918.50000000093","369778.60000000056","[""stimuli/BF08_CC.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/BF08_CC.jpg","stimuli/HM09_HE.jpg","stimuli/WF14_DO.jpg","stimuli/HF09_AO.jpg","pos4","stimuli/HF09_AO.jpg","AO","HF09","3","4","8","8","stimuli/stars_8.png","259.5","[""CC"",""HE"",""DO"",""AO""]","[""BF08"",""HM09"",""WF14"",""HF09""]","[2,3,8,8]","[2,4,6,8]","","",""
"show-reward","138","368818","0.0-138.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","370293.00000000093","372308.89999999944","","","","","","","","","","","","8","","stimuli/stars_8.png","259.5","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","139","371091","0.0-139.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1755.2000000011176","372311.39999999944","374066.60000000056","[""stimuli/BF08_HE.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/BF08_HE.jpg","stimuli/WF14_AO.jpg","stimuli/HF09_CC.jpg","stimuli/HM09_DO.jpg","pos3","stimuli/HF09_CC.jpg","CC","HF09","2","4.5","9","8","stimuli/stars_9.png","264","[""HE"",""AO"",""CC"",""DO""]","[""BF08"",""WF14"",""HF09"",""HM09""]","[2,6,9,5]","[2,6,8,4]","","",""
"show-reward","140","373107","0.0-140.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","374584.2000000002","376598.10000000056","","","","","","","","","","","","9","","stimuli/stars_9.png","264","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","141","375489","0.0-141.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","1874.5","376600.39999999944","378474.89999999944","[""stimuli/HF09_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HF09_DO.jpg","stimuli/BF08_CC.jpg","stimuli/HM09_HE.jpg","stimuli/WF14_AO.jpg","pos1","stimuli/HF09_DO.jpg","DO","HF09","0","4.5","9","8","stimuli/stars_9.png","268.5","[""DO"",""CC"",""HE"",""AO""]","[""HF09"",""BF08"",""HM09"",""WF14""]","[9,0,4,7]","[8,2,4,6]","","",""
"show-reward","142","377498","0.0-142.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","378983.60000000056","380988.7000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","268.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","143","380018","0.0-143.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","2003.5","380990.89999999944","382994.39999999944","[""stimuli/BF08_DO.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/BF08_DO.jpg","stimuli/HM09_HE.jpg","stimuli/HF09_CC.jpg","stimuli/WF14_AO.jpg","pos3","stimuli/HF09_CC.jpg","CC","HF09","2","3","6","8","stimuli/stars_6.png","271.5","[""DO"",""HE"",""CC"",""AO""]","[""BF08"",""HM09"",""HF09"",""WF14""]","[2,5,6,7]","[2,4,8,6]","","",""
"show-reward","144","382035","0.0-144.0","p698081","A19TD2J8506A4Y","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","345LHZDEDZY5VZJ08KA272J3VBMU3I","model","match","uniform","","","","","","","","383511.39999999944","385526.39999999944","","","","","","","","","","","","6","","stimuli/stars_6.png","271.5","","","","","stimuli/HF09_CC.jpg","",""
