"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","99","201010","0.0-99.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","703.6999999992549","201262.69999999925","201966.3999999985","[""stimuli/BM03_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/BM03_AO.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_HE.jpg","stimuli/AF10_SC.jpg","pos1","stimuli/BM03_AO.jpg","AO","BM03","0","3","6","8","stimuli/stars_6.png","182","[""AO"",""FO"",""HE"",""SC""]","[""BM03"",""WF06"",""HM07"",""AF10""]","[6,5,0,4]","[8,4,2,6]","","",""
"show-reward","100","203013","0.0-100.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","202467.5","204469.80000000075","","","","","","","","","","","","6","","stimuli/stars_6.png","182","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","101","204310","0.0-101.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","796","204470.59999999776","205266.59999999776","[""stimuli/HM07_AO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/AF10_FO.jpg""]","stimuli/HM07_AO.jpg","stimuli/BM03_SC.jpg","stimuli/WF06_HE.jpg","stimuli/AF10_FO.jpg","pos2","stimuli/BM03_SC.jpg","SC","BM03","1","4","8","8","stimuli/stars_8.png","186","[""AO"",""SC"",""HE"",""FO""]","[""HM07"",""BM03"",""WF06"",""AF10""]","[4,8,4,6]","[2,8,4,6]","","",""
"show-reward","102","206314","0.0-102.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","205767.59999999776","207770.3999999985","","","","","","","","","","","","8","","stimuli/stars_8.png","186","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","103","209066","0.0-103.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","2250.7000000029802","207771.09999999776","210021.80000000075","[""stimuli/BF04_CC.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HF02_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","0.5","1","2","stimuli/stars_1.png","186.5","[""CC"",""SUR"",""DO"",""HO""]","[""BF04"",""HF02"",""HM02"",""BM04""]","[8,6,8,1]","[8,4,6,2]","","",""
"show-reward","104","211074","0.0-104.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","210524","212530.30000000075","","","","","","","","","","","","1","","stimuli/stars_1.png","186.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","105","213373","0.0-105.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1795.699999999255","212531.19999999925","214326.8999999985","[""stimuli/HM02_SUR.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/BM04_DO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/HF02_CC.jpg","stimuli/BF04_HO.jpg","stimuli/BM04_DO.jpg","pos3","stimuli/BF04_HO.jpg","HO","BF04","2","3.5","7","8","stimuli/stars_7.png","190","[""SUR"",""CC"",""HO"",""DO""]","[""HM02"",""HF02"",""BF04"",""BM04""]","[8,5,7,3]","[6,4,8,2]","","",""
"show-reward","106","215377","0.0-106.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","214830.30000000075","216834.3999999985","","","","","","","","","","","","7","","stimuli/stars_7.png","190","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","107","217435","0.0-107.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1556.5999999977648","216835.30000000075","218391.8999999985","[""stimuli/HF02_SUR.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF04_DO.jpg","stimuli/BM04_HO.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/BF04_DO.jpg","DO","BF04","1","4","8","8","stimuli/stars_8.png","194","[""SUR"",""DO"",""HO"",""CC""]","[""HF02"",""BF04"",""BM04"",""HM02""]","[3,8,1,4]","[4,8,2,6]","","",""
"show-reward","108","219440","0.0-108.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","218893.3999999985","220896.5","","","","","","","","","","","","8","","stimuli/stars_8.png","194","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","109","223169","0.0-109.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","3225.800000000745","220897.3999999985","224123.19999999925","[""stimuli/BM04_DO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM04_DO.jpg","stimuli/HF02_SUR.jpg","stimuli/BF04_HO.jpg","stimuli/HM02_CC.jpg","pos3","stimuli/BF04_HO.jpg","HO","BF04","2","3","6","8","stimuli/stars_6.png","197","[""DO"",""SUR"",""HO"",""CC""]","[""BM04"",""HF02"",""BF04"",""HM02""]","[2,5,6,4]","[2,4,8,6]","","",""
"show-reward","110","225173","0.0-110.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","224627","226630.3999999985","","","","","","","","","","","","6","","stimuli/stars_6.png","197","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","111","226993","0.0-111.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1317.199999999255","226631.30000000075","227948.5","[""stimuli/HM02_DO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF04_SUR.jpg""]","stimuli/HM02_DO.jpg","stimuli/BM04_CC.jpg","stimuli/HF02_HO.jpg","stimuli/BF04_SUR.jpg","pos4","stimuli/BF04_SUR.jpg","SUR","BF04","3","4","8","8","stimuli/stars_8.png","201","[""DO"",""CC"",""HO"",""SUR""]","[""HM02"",""BM04"",""HF02"",""BF04""]","[4,0,5,8]","[6,2,4,8]","","",""
"show-reward","112","228997","0.0-112.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","228451.59999999776","230454.3999999985","","","","","","","","","","","","8","","stimuli/stars_8.png","201","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","113","230849","0.0-113.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1348.5","230455.30000000075","231803.80000000075","[""stimuli/HF02_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/HF02_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/BF04_DO.jpg","stimuli/BM04_CC.jpg","pos3","stimuli/BF04_DO.jpg","DO","BF04","2","3","6","8","stimuli/stars_6.png","204","[""SUR"",""HO"",""DO"",""CC""]","[""HF02"",""HM02"",""BF04"",""BM04""]","[3,5,6,4]","[4,6,8,2]","","",""
"show-reward","114","232853","0.0-114.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","232307.59999999776","234310.30000000075","","","","","","","","","","","","6","","stimuli/stars_6.png","204","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","115","236007","0.0-115.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","2652.89999999851","234311.30000000075","236964.19999999925","[""stimuli/BM04_SUR.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM04_SUR.jpg","stimuli/BF04_DO.jpg","stimuli/HF02_HO.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/BF04_DO.jpg","DO","BF04","1","4","8","8","stimuli/stars_8.png","208","[""SUR"",""DO"",""HO"",""CC""]","[""BM04"",""BF04"",""HF02"",""HM02""]","[2,8,5,4]","[2,8,4,6]","","",""
"show-reward","116","238010","0.0-116.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","237465.5","239467.30000000075","","","","","","","","","","","","8","","stimuli/stars_8.png","208","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","117","239745","0.0-117.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1230.800000000745","239468.19999999925","240699","[""stimuli/HM02_CC.jpg"",""stimuli/BM04_DO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/HM02_CC.jpg","stimuli/BM04_DO.jpg","stimuli/BF04_SUR.jpg","stimuli/HF02_HO.jpg","pos3","stimuli/BF04_SUR.jpg","SUR","BF04","2","4","8","8","stimuli/stars_8.png","212","[""CC"",""DO"",""SUR"",""HO""]","[""HM02"",""BM04"",""BF04"",""HF02""]","[7,4,8,5]","[6,2,8,4]","","",""
"show-reward","118","241747","0.0-118.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","241202.80000000075","243204.19999999925","","","","","","","","","","","","8","","stimuli/stars_8.png","212","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","119","243102","0.0-119.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","854.6999999992549","243204.8999999985","244059.59999999776","[""stimuli/BM04_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/HF02_CC.jpg""]","stimuli/BM04_HO.jpg","stimuli/HM02_DO.jpg","stimuli/BF04_SUR.jpg","stimuli/HF02_CC.jpg","pos3","stimuli/BF04_SUR.jpg","SUR","BF04","2","4","8","8","stimuli/stars_8.png","216","[""HO"",""DO"",""SUR"",""CC""]","[""BM04"",""HM02"",""BF04"",""HF02""]","[3,8,8,3]","[2,6,8,4]","","",""
"show-reward","120","245105","0.0-120.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","244560.69999999925","246562.59999999776","","","","","","","","","","","","8","","stimuli/stars_8.png","216","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","121","249178","0.0-121.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","3571.10000000149","246563.3999999985","250134.5","[""stimuli/BM04_SUR.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/HF02_DO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/BF04_HO.jpg","stimuli/HM02_CC.jpg","stimuli/HF02_DO.jpg","pos2","stimuli/BF04_HO.jpg","HO","BF04","1","4.5","9","8","stimuli/stars_9.png","220.5","[""SUR"",""HO"",""CC"",""DO""]","[""BM04"",""BF04"",""HM02"",""HF02""]","[1,9,5,5]","[2,8,6,4]","","",""
"show-reward","122","251181","0.0-122.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","250636.80000000075","252638.59999999776","","","","","","","","","","","","9","","stimuli/stars_9.png","220.5","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","123","252913","0.0-123.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1229","252639.59999999776","253868.59999999776","[""stimuli/BF04_CC.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HF02_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/BM04_HO.jpg","pos1","stimuli/BF04_CC.jpg","CC","BF04","0","3","6","8","stimuli/stars_6.png","223.5","[""CC"",""DO"",""SUR"",""HO""]","[""BF04"",""HF02"",""HM02"",""BM04""]","[6,3,8,1]","[8,4,6,2]","","",""
"show-reward","124","254916","0.0-124.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","254371.19999999925","256374.3999999985","","","","","","","","","","","","6","","stimuli/stars_6.png","223.5","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","125","257697","0.0-125.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","2279.89999999851","256375.19999999925","258655.09999999776","[""stimuli/BM04_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM04_HO.jpg","stimuli/HF02_DO.jpg","stimuli/BF04_SUR.jpg","stimuli/HM02_CC.jpg","pos3","stimuli/BF04_SUR.jpg","SUR","BF04","2","4","8","8","stimuli/stars_8.png","227.5","[""HO"",""DO"",""SUR"",""CC""]","[""BM04"",""HF02"",""BF04"",""HM02""]","[2,3,8,8]","[2,4,8,6]","","",""
"show-reward","126","259701","0.0-126.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","259156.3999999985","261158.59999999776","","","","","","","","","","","","8","","stimuli/stars_8.png","227.5","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","127","263443","0.0-127.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","3240.5","261159.5","264400","[""stimuli/HM02_SUR.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF02_DO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/BF04_HO.jpg","stimuli/BM04_CC.jpg","stimuli/HF02_DO.jpg","pos2","stimuli/BF04_HO.jpg","HO","BF04","1","4.5","9","8","stimuli/stars_9.png","232","[""SUR"",""HO"",""CC"",""DO""]","[""HM02"",""BF04"",""BM04"",""HF02""]","[8,9,0,6]","[6,8,2,4]","","",""
"show-reward","128","265446","0.0-128.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","264901.69999999925","266903.80000000075","","","","","","","","","","","","9","","stimuli/stars_9.png","232","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","129","267328","0.0-129.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1380.199999999255","266904.8999999985","268285.09999999776","[""stimuli/HM02_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/HM02_HO.jpg","stimuli/HF02_DO.jpg","stimuli/BF04_CC.jpg","stimuli/BM04_SUR.jpg","pos3","stimuli/BF04_CC.jpg","CC","BF04","2","3.5","7","8","stimuli/stars_7.png","235.5","[""HO"",""DO"",""CC"",""SUR""]","[""HM02"",""HF02"",""BF04"",""BM04""]","[4,3,7,2]","[6,4,8,2]","","",""
"show-reward","130","269332","0.0-130.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","268787","270790.3999999985","","","","","","","","","","","","7","","stimuli/stars_7.png","235.5","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","131","270974","0.0-131.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1141","270791.19999999925","271932.19999999925","[""stimuli/HF02_CC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/HF02_CC.jpg","stimuli/BM04_SUR.jpg","stimuli/BF04_HO.jpg","stimuli/HM02_DO.jpg","pos3","stimuli/BF04_HO.jpg","HO","BF04","2","3","6","8","stimuli/stars_6.png","238.5","[""CC"",""SUR"",""HO"",""DO""]","[""HF02"",""BM04"",""BF04"",""HM02""]","[6,3,6,4]","[4,2,8,6]","","",""
"show-reward","132","272976","0.0-132.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","272433.09999999776","274434.3999999985","","","","","","","","","","","","6","","stimuli/stars_6.png","238.5","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","133","274592","0.0-133.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1114.4000000022352","274435.09999999776","275549.5","[""stimuli/HM02_SUR.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/BF04_DO.jpg","stimuli/HF02_HO.jpg","stimuli/BM04_CC.jpg","pos2","stimuli/BF04_DO.jpg","DO","BF04","1","4.5","9","8","stimuli/stars_9.png","243","[""SUR"",""DO"",""HO"",""CC""]","[""HM02"",""BF04"",""HF02"",""BM04""]","[7,9,4,0]","[6,8,4,2]","","",""
"show-reward","134","276597","0.0-134.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","276050.69999999925","278055","","","","","","","","","","","","9","","stimuli/stars_9.png","243","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","135","278432","0.0-135.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1330.5999999977648","278056","279386.59999999776","[""stimuli/BM04_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/BM04_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/HF02_HO.jpg","stimuli/BF04_CC.jpg","pos4","stimuli/BF04_CC.jpg","CC","BF04","3","5","10","8","stimuli/stars_10.png","248","[""SUR"",""DO"",""HO"",""CC""]","[""BM04"",""HM02"",""HF02"",""BF04""]","[4,4,3,10]","[2,6,4,8]","","",""
"show-reward","136","280440","0.0-136.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","279891.69999999925","281898.3999999985","","","","","","","","","","","","10","","stimuli/stars_10.png","248","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","137","281942","0.0-137.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","997.7999999970198","281899.30000000075","282897.09999999776","[""stimuli/BF04_CC.jpg"",""stimuli/BM04_DO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/BF04_CC.jpg","stimuli/BM04_DO.jpg","stimuli/HF02_SUR.jpg","stimuli/HM02_HO.jpg","pos1","stimuli/BF04_CC.jpg","CC","BF04","0","4.5","9","8","stimuli/stars_9.png","252.5","[""CC"",""DO"",""SUR"",""HO""]","[""BF04"",""BM04"",""HF02"",""HM02""]","[9,3,5,5]","[8,2,4,6]","","",""
"show-reward","138","283947","0.0-138.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","283401.3999999985","285405.8999999985","","","","","","","","","","","","9","","stimuli/stars_9.png","252.5","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","139","285433","0.0-139.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","984.2000000029802","285407.09999999776","286391.30000000075","[""stimuli/HF02_SUR.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF04_HO.jpg","stimuli/BM04_CC.jpg","stimuli/HM02_DO.jpg","pos2","stimuli/BF04_HO.jpg","HO","BF04","1","4","8","8","stimuli/stars_8.png","256.5","[""SUR"",""HO"",""CC"",""DO""]","[""HF02"",""BF04"",""BM04"",""HM02""]","[2,8,3,4]","[4,8,2,6]","","",""
"show-reward","140","287436","0.0-140.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","286892.3999999985","288894.3999999985","","","","","","","","","","","","8","","stimuli/stars_8.png","256.5","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","141","288616","0.0-141.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","677","288895.3999999985","289572.3999999985","[""stimuli/HM02_SUR.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/BM04_DO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/BF04_CC.jpg","stimuli/BM04_DO.jpg","stimuli/HF02_HO.jpg","pos2","stimuli/BF04_CC.jpg","CC","BF04","1","5","10","8","stimuli/stars_10.png","261.5","[""SUR"",""CC"",""DO"",""HO""]","[""HM02"",""BF04"",""BM04"",""HF02""]","[8,10,3,3]","[6,8,2,4]","","",""
"show-reward","142","290620","0.0-142.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","290075.59999999776","292078.3999999985","","","","","","","","","","","","10","","stimuli/stars_10.png","261.5","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","143","291868","0.0-143.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","746.9000000022352","292079.3999999985","292826.30000000075","[""stimuli/HM02_HO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF02_DO.jpg""]","stimuli/HM02_HO.jpg","stimuli/BF04_SUR.jpg","stimuli/BM04_CC.jpg","stimuli/HF02_DO.jpg","pos2","stimuli/BF04_SUR.jpg","SUR","BF04","1","4","8","8","stimuli/stars_8.png","265.5","[""HO"",""SUR"",""CC"",""DO""]","[""HM02"",""BF04"",""BM04"",""HF02""]","[5,8,2,4]","[6,8,2,4]","","",""
"show-reward","144","293875","0.0-144.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","293327.5","295333.59999999776","","","","","","","","","","","","8","","stimuli/stars_8.png","265.5","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","145","295424","0.0-145.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","1048.300000000745","295334.5","296382.80000000075","[""stimuli/BM04_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/BM04_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/HF02_CC.jpg","stimuli/BF04_DO.jpg","pos4","stimuli/BF04_DO.jpg","DO","BF04","3","3","6","8","stimuli/stars_6.png","268.5","[""HO"",""SUR"",""CC"",""DO""]","[""BM04"",""HM02"",""HF02"",""BF04""]","[3,4,6,6]","[2,6,4,8]","","",""
"show-reward","146","297427","0.0-146.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","296883.80000000075","298885.69999999925","","","","","","","","","","","","6","","stimuli/stars_6.png","268.5","","","","","stimuli/BF04_DO.jpg","",""
