"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","99","283228","0.0-99.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1025.300000000745","283360.80000000075","284386.1000000015","[""stimuli/AF10_HO.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/AF10_HO.jpg","stimuli/HM09_HE.jpg","stimuli/BM03_SC.jpg","stimuli/WM13_FO.jpg","pos2","stimuli/HM09_HE.jpg","HE","HM09","1","5","10","8","stimuli/stars_10.png","118.5","[""HO"",""HE"",""SC"",""FO""]","[""AF10"",""HM09"",""BM03"",""WM13""]","[3,10,1,4]","[4,8,2,6]","","",""
"show-reward","100","285241","0.0-100.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","284892.30000000075","286905.1000000015","","","","","","","","","","","","10","","stimuli/stars_10.png","118.5","","","","","stimuli/HM09_HE.jpg","",""
"explore-choice","101","287832","0.0-101.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2087.900000002235","286906","288993.90000000224","[""stimuli/BM03_SC.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/WM13_HE.jpg""]","stimuli/BM03_SC.jpg","stimuli/AF10_HO.jpg","stimuli/HM09_FO.jpg","stimuli/WM13_HE.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","2.5","5","4","stimuli/stars_5.png","121","[""SC"",""HO"",""FO"",""HE""]","[""BM03"",""AF10"",""HM09"",""WM13""]","[4,5,8,10]","[2,4,6,8]","","",""
"show-reward","102","289848","0.0-102.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","289496.5","291512.200000003","","","","","","","","","","","","5","","stimuli/stars_5.png","121","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","103","291748","0.0-103.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1384.4000000022352","291513.30000000075","292897.700000003","[""stimuli/WM07_DO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/WM07_DO.jpg","stimuli/WF04_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/AF02_AO.jpg","pos1","stimuli/WM07_DO.jpg","DO","WM07","0","5","10","8","stimuli/stars_10.png","126","[""DO"",""CC"",""SUR"",""AO""]","[""WM07"",""WF04"",""HM02"",""AF02""]","[10,2,8,4]","[8,4,6,2]","","",""
"show-reward","104","293762","0.0-104.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","293412.200000003","295424.80000000075","","","","","","","","","","","","10","","stimuli/stars_10.png","126","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","105","295482","0.0-105.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1207.800000000745","295426.6000000015","296634.40000000224","[""stimuli/AF02_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/HM02_CC.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/WM07_DO.jpg","DO","WM07","1","3.5","7","8","stimuli/stars_7.png","129.5","[""SUR"",""DO"",""CC"",""AO""]","[""AF02"",""WM07"",""HM02"",""WF04""]","[4,7,3,1]","[6,8,4,2]","","",""
"show-reward","106","297497","0.0-106.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","297146.1000000015","299160.30000000075","","","","","","","","","","","","7","","stimuli/stars_7.png","129.5","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","107","299276","0.0-107.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1272.699999999255","299161.6000000015","300434.30000000075","[""stimuli/AF02_AO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/AF02_AO.jpg","stimuli/WM07_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/WF04_DO.jpg","pos4","stimuli/WF04_DO.jpg","DO","WF04","3","5","10","8","stimuli/stars_10.png","134.5","[""AO"",""SUR"",""CC"",""DO""]","[""AF02"",""WM07"",""HM02"",""WF04""]","[4,5,4,10]","[2,6,4,8]","","",""
"show-reward","108","301280","0.0-108.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","300940.200000003","302944","","","","","","","","","","","","10","","stimuli/stars_10.png","134.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","109","302548","0.0-109.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","761.1000000014901","302945","303706.1000000015","[""stimuli/AF02_CC.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/AF02_CC.jpg","stimuli/WF04_DO.jpg","stimuli/WM07_AO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/WF04_DO.jpg","DO","WF04","1","3","6","8","stimuli/stars_6.png","137.5","[""CC"",""DO"",""AO"",""SUR""]","[""AF02"",""WF04"",""WM07"",""HM02""]","[4,6,0,4]","[4,8,2,6]","","",""
"show-reward","110","304566","0.0-110.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","304212.700000003","306229.80000000075","","","","","","","","","","","","6","","stimuli/stars_6.png","137.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","111","305977","0.0-111.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","907.6000000014901","306230.5","307138.1000000015","[""stimuli/WM07_SUR.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/AF02_DO.jpg","stimuli/WF04_CC.jpg","stimuli/HM02_AO.jpg","pos3","stimuli/WF04_CC.jpg","CC","WF04","2","2","4","4","stimuli/stars_4.png","139.5","[""SUR"",""DO"",""CC"",""AO""]","[""WM07"",""AF02"",""WF04"",""HM02""]","[4,9,4,2]","[6,8,4,2]","","",""
"show-reward","112","307979","0.0-112.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","307641","309643","","","","","","","","","","","","4","","stimuli/stars_4.png","139.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","113","311220","0.0-113.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2734.699999999255","309643.6000000015","312378.30000000075","[""stimuli/WF04_AO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/WF04_AO.jpg","stimuli/WM07_DO.jpg","stimuli/AF02_CC.jpg","stimuli/HM02_SUR.jpg","pos1","stimuli/WF04_AO.jpg","AO","WF04","0","2","4","2","stimuli/stars_4.png","141.5","[""AO"",""DO"",""CC"",""SUR""]","[""WF04"",""WM07"",""AF02"",""HM02""]","[4,7,2,5]","[2,8,4,6]","","",""
"show-reward","114","313234","0.0-114.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","312884.5","314897.6000000015","","","","","","","","","","","","4","","stimuli/stars_4.png","141.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","115","319833","0.0-115.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","6095.900000002235","314898.5","320994.40000000224","[""stimuli/WM07_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF02_CC.jpg","stimuli/HM02_DO.jpg","stimuli/WF04_SUR.jpg","pos4","stimuli/WF04_SUR.jpg","SUR","WF04","3","2","4","6","stimuli/stars_4.png","143.5","[""AO"",""CC"",""DO"",""SUR""]","[""WM07"",""AF02"",""HM02"",""WF04""]","[2,2,6,4]","[2,4,8,6]","","",""
"show-reward","116","321840","0.0-116.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","321497.80000000075","323503.80000000075","","","","","","","","","","","","4","","stimuli/stars_4.png","143.5","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","117","328536","0.0-117.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","6192.800000000745","323505.6000000015","329698.40000000224","[""stimuli/WF04_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/WF04_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/AF02_AO.jpg","stimuli/HM02_DO.jpg","pos1","stimuli/WF04_CC.jpg","CC","WF04","0","1","2","4","stimuli/stars_2.png","144.5","[""CC"",""SUR"",""AO"",""DO""]","[""WF04"",""WM07"",""AF02"",""HM02""]","[2,5,3,7]","[4,6,2,8]","","",""
"show-reward","118","330554","0.0-118.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","330201.5","332217.6000000015","","","","","","","","","","","","2","","stimuli/stars_2.png","144.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","119","332302","0.0-119.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1231.5999999977648","332218.90000000224","333450.5","[""stimuli/AF02_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/WM07_AO.jpg","stimuli/WF04_SUR.jpg","stimuli/HM02_CC.jpg","pos3","stimuli/WF04_SUR.jpg","SUR","WF04","2","2.5","5","6","stimuli/stars_5.png","147","[""DO"",""AO"",""SUR"",""CC""]","[""AF02"",""WM07"",""WF04"",""HM02""]","[9,3,5,4]","[8,2,6,4]","","",""
"show-reward","120","334306","0.0-120.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","333966.80000000075","335969.200000003","","","","","","","","","","","","5","","stimuli/stars_5.png","147","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","121","337184","0.0-121.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2375.300000000745","335971","338346.30000000075","[""stimuli/WM07_SUR.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/WF04_AO.jpg","stimuli/HM02_CC.jpg","stimuli/AF02_DO.jpg","pos2","stimuli/WF04_AO.jpg","AO","WF04","1","0.5","1","2","stimuli/stars_1.png","147.5","[""SUR"",""AO"",""CC"",""DO""]","[""WM07"",""WF04"",""HM02"",""AF02""]","[6,1,4,7]","[6,2,4,8]","","",""
"show-reward","122","339188","0.0-122.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","338849.1000000015","340852.1000000015","","","","","","","","","","","","1","","stimuli/stars_1.png","147.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","123","340687","0.0-123.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","997.6999999992549","340852.90000000224","341850.6000000015","[""stimuli/WM07_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/AF02_CC.jpg","stimuli/WF04_AO.jpg","pos4","stimuli/WF04_AO.jpg","AO","WF04","3","1.5","3","2","stimuli/stars_3.png","149","[""SUR"",""DO"",""CC"",""AO""]","[""WM07"",""HM02"",""AF02"",""WF04""]","[6,8,5,3]","[6,8,4,2]","","",""
"show-reward","124","342693","0.0-124.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","342352.200000003","344356.80000000075","","","","","","","","","","","","3","","stimuli/stars_3.png","149","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","125","344088","0.0-125.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","893.6000000014901","344357.5","345251.1000000015","[""stimuli/HM02_SUR.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/AF02_AO.jpg","stimuli/WF04_DO.jpg","stimuli/WM07_CC.jpg","pos1","stimuli/HM02_SUR.jpg","SUR","HM02","0","3.5","7","6","stimuli/stars_7.png","152.5","[""SUR"",""AO"",""DO"",""CC""]","[""HM02"",""AF02"",""WF04"",""WM07""]","[7,4,6,2]","[6,2,8,4]","","",""
"show-reward","126","346101","0.0-126.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","345755.1000000015","347764.5","","","","","","","","","","","","7","","stimuli/stars_7.png","152.5","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","127","348100","0.0-127.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1485.4000000022352","347765.30000000075","349250.700000003","[""stimuli/HM02_AO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/HM02_AO.jpg","stimuli/WM07_CC.jpg","stimuli/AF02_DO.jpg","stimuli/WF04_SUR.jpg","pos2","stimuli/WM07_CC.jpg","CC","WM07","1","2.5","5","4","stimuli/stars_5.png","155","[""AO"",""CC"",""DO"",""SUR""]","[""HM02"",""WM07"",""AF02"",""WF04""]","[2,5,7,4]","[2,4,8,6]","","",""
"show-reward","128","350105","0.0-128.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","349764.700000003","351768.700000003","","","","","","","","","","","","5","","stimuli/stars_5.png","155","","","","","stimuli/WM07_CC.jpg","",""
"explore-choice","129","354151","0.0-129.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","3544","351770.700000003","355314.700000003","[""stimuli/HM02_AO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/HM02_AO.jpg","stimuli/AF02_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/WF04_CC.jpg","pos3","stimuli/WM07_DO.jpg","DO","WM07","2","5","10","8","stimuli/stars_10.png","160","[""AO"",""SUR"",""DO"",""CC""]","[""HM02"",""AF02"",""WM07"",""WF04""]","[0,4,10,3]","[2,6,8,4]","","",""
"show-reward","130","356159","0.0-130.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","355815.80000000075","357823.200000003","","","","","","","","","","","","10","","stimuli/stars_10.png","160","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","131","357656","0.0-131.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","994.2000000029802","357824.5","358818.700000003","[""stimuli/HM02_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/HM02_AO.jpg","stimuli/AF02_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/WF04_DO.jpg","pos3","stimuli/WM07_SUR.jpg","SUR","WM07","2","2","4","6","stimuli/stars_4.png","162","[""AO"",""CC"",""SUR"",""DO""]","[""HM02"",""AF02"",""WM07"",""WF04""]","[0,4,4,8]","[2,4,6,8]","","",""
"show-reward","132","359662","0.0-132.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","359320.700000003","361325.200000003","","","","","","","","","","","","4","","stimuli/stars_4.png","162","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","133","361781","0.0-133.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1612.800000000745","361326.30000000075","362939.1000000015","[""stimuli/HM02_DO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HM02_DO.jpg","stimuli/WF04_SUR.jpg","stimuli/AF02_AO.jpg","stimuli/WM07_CC.jpg","pos3","stimuli/AF02_AO.jpg","AO","AF02","2","1","2","2","stimuli/stars_2.png","163","[""DO"",""SUR"",""AO"",""CC""]","[""HM02"",""WF04"",""AF02"",""WM07""]","[7,4,2,6]","[8,6,2,4]","","",""
"show-reward","134","363796","0.0-134.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","363445.30000000075","365460.1000000015","","","","","","","","","","","","2","","stimuli/stars_2.png","163","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","135","365616","0.0-135.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1317.300000000745","365461.30000000075","366778.6000000015","[""stimuli/AF02_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/WF04_AO.jpg","stimuli/WM07_CC.jpg","pos3","stimuli/WF04_AO.jpg","AO","WF04","2","1.5","3","2","stimuli/stars_3.png","164.5","[""DO"",""SUR"",""AO"",""CC""]","[""AF02"",""HM02"",""WF04"",""WM07""]","[6,5,3,3]","[8,6,2,4]","","",""
"show-reward","136","367626","0.0-136.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","367280.700000003","369289.30000000075","","","","","","","","","","","","3","","stimuli/stars_3.png","164.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","137","369144","0.0-137.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1016.4000000022352","369290.30000000075","370306.700000003","[""stimuli/WM07_CC.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WM07_CC.jpg","stimuli/WF04_DO.jpg","stimuli/AF02_SUR.jpg","stimuli/HM02_AO.jpg","pos2","stimuli/WF04_DO.jpg","DO","WF04","1","3","6","8","stimuli/stars_6.png","167.5","[""CC"",""DO"",""SUR"",""AO""]","[""WM07"",""WF04"",""AF02"",""HM02""]","[3,6,5,0]","[4,8,6,2]","","",""
"show-reward","138","371146","0.0-138.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","370808.200000003","372809.700000003","","","","","","","","","","","","6","","stimuli/stars_6.png","167.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","139","374789","0.0-139.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","3136.5","372810.5","375947","[""stimuli/AF02_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/AF02_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/WM07_AO.jpg","stimuli/WF04_CC.jpg","pos3","stimuli/WM07_AO.jpg","AO","WM07","2","0","0","2","stimuli/stars_0.png","167.5","[""SUR"",""DO"",""AO"",""CC""]","[""AF02"",""HM02"",""WM07"",""WF04""]","[5,6,0,6]","[6,8,2,4]","","",""
"show-reward","140","376798","0.0-140.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","376453.5","378461.40000000224","","","","","","","","","","","","0","","stimuli/stars_0.png","167.5","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","141","378832","0.0-141.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1532.300000000745","378462.5","379994.80000000075","[""stimuli/AF02_SUR.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/AF02_SUR.jpg","stimuli/WF04_DO.jpg","stimuli/HM02_CC.jpg","stimuli/WM07_AO.jpg","pos2","stimuli/WF04_DO.jpg","DO","WF04","1","4","8","8","stimuli/stars_8.png","171.5","[""SUR"",""DO"",""CC"",""AO""]","[""AF02"",""WF04"",""HM02"",""WM07""]","[4,8,5,2]","[6,8,4,2]","","",""
"show-reward","142","380839","0.0-142.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","380496.80000000075","382502.200000003","","","","","","","","","","","","8","","stimuli/stars_8.png","171.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","143","382552","0.0-143.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1210.9000000022352","382503.80000000075","383714.700000003","[""stimuli/AF02_CC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/AF02_CC.jpg","stimuli/WM07_DO.jpg","stimuli/WF04_SUR.jpg","stimuli/HM02_AO.jpg","pos3","stimuli/WF04_SUR.jpg","SUR","WF04","2","3.5","7","6","stimuli/stars_7.png","175","[""CC"",""DO"",""SUR"",""AO""]","[""AF02"",""WM07"",""WF04"",""HM02""]","[3,10,7,0]","[4,8,6,2]","","",""
"show-reward","144","384564","0.0-144.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","384216.80000000075","386227.200000003","","","","","","","","","","","","7","","stimuli/stars_7.png","175","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","145","387880","0.0-145.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2813.5","386229.5","389043","[""stimuli/HM02_SUR.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/AF02_DO.jpg","stimuli/WF04_CC.jpg","stimuli/WM07_AO.jpg","pos4","stimuli/WM07_AO.jpg","AO","WM07","3","1.5","3","2","stimuli/stars_3.png","176.5","[""SUR"",""DO"",""CC"",""AO""]","[""HM02"",""AF02"",""WF04"",""WM07""]","[5,9,3,3]","[6,8,4,2]","","",""
"show-reward","146","389884","0.0-146.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","389544.90000000224","391547.6000000015","","","","","","","","","","","","3","","stimuli/stars_3.png","176.5","","","","","stimuli/WM07_AO.jpg","",""
