"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","145","988111","0.0-145.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","7469","982670","990139","[""stimuli/BM04_HO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BM04_HO.jpg","stimuli/AF10_SC.jpg","stimuli/HF02_HE.jpg","stimuli/WF06_AO.jpg","pos2","stimuli/AF10_SC.jpg","SC","AF10","1","2.5","5","4","stimuli/stars_5.png","163","[""HO"",""SC"",""HE"",""AO""]","[""BM04"",""AF10"",""HF02"",""WF06""]","[6,5,4,4]","[8,4,6,2]","","",""
"show-reward","146","990118","0.0-146.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","990644","992647","","","","","","","","","","","","5","","stimuli/stars_5.png","163","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","147","1039024","0.0-147.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","48400","992651","1041051","[""stimuli/HF02_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/HF02_HE.jpg","stimuli/AF10_HO.jpg","stimuli/BM04_SC.jpg","stimuli/WF06_AO.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","1","2","4","stimuli/stars_2.png","164","[""HE"",""HO"",""SC"",""AO""]","[""HF02"",""AF10"",""BM04"",""WF06""]","[8,2,9,2]","[6,4,8,2]","","",""
"show-reward","148","1041037","0.0-148.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1041557","1043566","","","","","","","","","","","","2","","stimuli/stars_2.png","164","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","149","1045732","0.0-149.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","4191","1043570","1047761","[""stimuli/AF10_SC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/AF10_SC.jpg","stimuli/BM04_HO.jpg","stimuli/WF06_HE.jpg","stimuli/HF02_AO.jpg","pos3","stimuli/WF06_HE.jpg","HE","WF06","2","0.5","1","2","stimuli/stars_1.png","164.5","[""SC"",""HO"",""HE"",""AO""]","[""AF10"",""BM04"",""WF06"",""HF02""]","[5,8,1,8]","[4,8,2,6]","","",""
"show-reward","150","1047742","0.0-150.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1048265","1050271","","","","","","","","","","","","1","","stimuli/stars_1.png","164.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","151","1053253","0.0-151.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","5006","1050274","1055280","[""stimuli/HF02_AO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/HF02_AO.jpg","stimuli/BM04_HE.jpg","stimuli/AF10_SC.jpg","stimuli/WF06_HO.jpg","pos3","stimuli/AF10_SC.jpg","SC","AF10","2","3","6","4","stimuli/stars_6.png","167.5","[""AO"",""HE"",""SC"",""HO""]","[""HF02"",""BM04"",""AF10"",""WF06""]","[4,8,6,0]","[6,8,4,2]","","",""
"show-reward","152","1055257","0.0-152.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1055785","1057787","","","","","","","","","","","","6","","stimuli/stars_6.png","167.5","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","153","1057690","0.0-153.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1930","1057789","1059719","[""stimuli/AF10_AO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/AF10_AO.jpg","stimuli/BM04_SC.jpg","stimuli/HF02_HO.jpg","stimuli/WF06_HE.jpg","pos2","stimuli/BM04_SC.jpg","SC","BM04","1","3.5","7","8","stimuli/stars_7.png","171","[""AO"",""SC"",""HO"",""HE""]","[""AF10"",""BM04"",""HF02"",""WF06""]","[4,7,7,0]","[4,8,6,2]","","",""
"show-reward","154","1059697","0.0-154.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1060223","1062227","","","","","","","","","","","","7","","stimuli/stars_7.png","171","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","155","1062345","0.0-155.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2144","1062229","1064373","[""stimuli/BM04_SC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/BM04_SC.jpg","stimuli/WF06_AO.jpg","stimuli/AF10_HO.jpg","stimuli/HF02_HE.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","1","2","4","stimuli/stars_2.png","172","[""SC"",""AO"",""HO"",""HE""]","[""BM04"",""WF06"",""AF10"",""HF02""]","[9,2,2,8]","[8,2,4,6]","","",""
"show-reward","156","1064356","0.0-156.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1064881","1066886","","","","","","","","","","","","2","","stimuli/stars_2.png","172","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","157","1066447","0.0-157.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1590","1066887","1068477","[""stimuli/AF10_HO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AF10_HO.jpg","stimuli/WF06_AO.jpg","stimuli/BM04_HE.jpg","stimuli/HF02_SC.jpg","pos2","stimuli/WF06_AO.jpg","AO","WF06","1","0","0","2","stimuli/stars_0.png","172","[""HO"",""AO"",""HE"",""SC""]","[""AF10"",""WF06"",""BM04"",""HF02""]","[5,0,8,5]","[4,2,8,6]","","",""
"show-reward","158","1068454","0.0-158.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1068979","1070984","","","","","","","","","","","","0","","stimuli/stars_0.png","172","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","159","1070144","0.0-159.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1187","1070986","1072173","[""stimuli/HF02_HE.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/HF02_HE.jpg","stimuli/AF10_SC.jpg","stimuli/WF06_AO.jpg","stimuli/BM04_HO.jpg","pos2","stimuli/AF10_SC.jpg","SC","AF10","1","2.5","5","4","stimuli/stars_5.png","174.5","[""HE"",""SC"",""AO"",""HO""]","[""HF02"",""AF10"",""WF06"",""BM04""]","[4,5,4,6]","[6,4,2,8]","","",""
"show-reward","160","1072148","0.0-160.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1072676","1074678","","","","","","","","","","","","5","","stimuli/stars_5.png","174.5","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","161","1074902","0.0-161.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2251","1074680","1076931","[""stimuli/BM04_HE.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BM04_HE.jpg","stimuli/WF06_SC.jpg","stimuli/HF02_AO.jpg","stimuli/AF10_HO.jpg","pos3","stimuli/HF02_AO.jpg","AO","HF02","2","3","6","6","stimuli/stars_6.png","177.5","[""HE"",""SC"",""AO"",""HO""]","[""BM04"",""WF06"",""HF02"",""AF10""]","[9,2,6,6]","[8,2,6,4]","","",""
"show-reward","162","1076908","0.0-162.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1077433","1079437","","","","","","","","","","","","6","","stimuli/stars_6.png","177.5","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","163","1090646","0.0-163.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","13233","1079440","1092673","[""stimuli/HF02_HO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/HF02_HO.jpg","stimuli/WF06_SC.jpg","stimuli/BM04_AO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/WF06_SC.jpg","SC","WF06","1","0","0","2","stimuli/stars_0.png","177.5","[""HO"",""SC"",""AO"",""HE""]","[""HF02"",""WF06"",""BM04"",""AF10""]","[6,0,10,3]","[6,2,8,4]","","",""
"show-reward","164","1092654","0.0-164.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1093179","1095184","","","","","","","","","","","","0","","stimuli/stars_0.png","177.5","","","","","stimuli/WF06_SC.jpg","",""
"explore-choice","165","1094287","0.0-165.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1131","1095185","1096316","[""stimuli/HF02_HE.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/HF02_HE.jpg","stimuli/AF10_SC.jpg","stimuli/WF06_HO.jpg","stimuli/BM04_AO.jpg","pos1","stimuli/HF02_HE.jpg","HE","HF02","0","3","6","6","stimuli/stars_6.png","180.5","[""HE"",""SC"",""HO"",""AO""]","[""HF02"",""AF10"",""WF06"",""BM04""]","[6,3,4,6]","[6,4,2,8]","","",""
"show-reward","166","1096332","0.0-166.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1096818","1098862","","","","","","","","","","","","6","","stimuli/stars_6.png","180.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","167","1097846","0.0-167.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1010","1098863","1099873","[""stimuli/WF06_SC.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/WF06_SC.jpg","stimuli/AF10_AO.jpg","stimuli/BM04_HE.jpg","stimuli/HF02_HO.jpg","pos4","stimuli/HF02_HO.jpg","HO","HF02","3","2.5","5","6","stimuli/stars_5.png","183","[""SC"",""AO"",""HE"",""HO""]","[""WF06"",""AF10"",""BM04"",""HF02""]","[4,3,8,5]","[2,4,8,6]","","",""
"show-reward","168","1099852","0.0-168.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1100378","1102382","","","","","","","","","","","","5","","stimuli/stars_5.png","183","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","169","1101630","0.0-169.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1272","1102384","1103656","[""stimuli/BM04_SC.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/BM04_SC.jpg","stimuli/AF10_AO.jpg","stimuli/HF02_HE.jpg","stimuli/WF06_HO.jpg","pos3","stimuli/HF02_HE.jpg","HE","HF02","2","4","8","6","stimuli/stars_8.png","187","[""SC"",""AO"",""HE"",""HO""]","[""BM04"",""AF10"",""HF02"",""WF06""]","[10,3,8,2]","[8,4,6,2]","","",""
"show-reward","170","1103632","0.0-170.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1104161","1106162","","","","","","","","","","","","8","","stimuli/stars_8.png","187","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","171","1105067","0.0-171.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","934","1106163","1107097","[""stimuli/AF10_HO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/WF06_SC.jpg","stimuli/HF02_HE.jpg","stimuli/BM04_AO.jpg","pos2","stimuli/WF06_SC.jpg","SC","WF06","1","1.5","3","2","stimuli/stars_3.png","188.5","[""HO"",""SC"",""HE"",""AO""]","[""AF10"",""WF06"",""HF02"",""BM04""]","[2,3,6,10]","[4,2,6,8]","","",""
"show-reward","172","1107077","0.0-172.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1107599","1109607","","","","","","","","","","","","3","","stimuli/stars_3.png","188.5","","","","","stimuli/WF06_SC.jpg","",""
"explore-choice","173","1124053","0.0-173.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","16471","1109610","1126081","[""stimuli/AF10_HE.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/AF10_HE.jpg","stimuli/BM04_HO.jpg","stimuli/HF02_AO.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/BM04_HO.jpg","HO","BM04","1","5","10","8","stimuli/stars_10.png","193.5","[""HE"",""HO"",""AO"",""SC""]","[""AF10"",""BM04"",""HF02"",""WF06""]","[2,10,6,2]","[4,8,6,2]","","",""
"show-reward","174","1126058","0.0-174.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1126584","1128587","","","","","","","","","","","","10","","stimuli/stars_10.png","193.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","175","1128016","0.0-175.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1450","1128594","1130044","[""stimuli/HF02_HO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/HF02_HO.jpg","stimuli/AF10_SC.jpg","stimuli/WF06_AO.jpg","stimuli/BM04_HE.jpg","pos3","stimuli/WF06_AO.jpg","AO","WF06","2","2","4","2","stimuli/stars_4.png","195.5","[""HO"",""SC"",""AO"",""HE""]","[""HF02"",""AF10"",""WF06"",""BM04""]","[8,4,4,9]","[6,4,2,8]","","",""
"show-reward","176","1130020","0.0-176.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1130547","1132549","","","","","","","","","","","","4","","stimuli/stars_4.png","195.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","177","1132550","0.0-177.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2028","1132551","1134579","[""stimuli/WF06_SC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WF06_SC.jpg","stimuli/BM04_HO.jpg","stimuli/HF02_HE.jpg","stimuli/AF10_AO.jpg","pos4","stimuli/AF10_AO.jpg","AO","AF10","3","1","2","4","stimuli/stars_2.png","196.5","[""SC"",""HO"",""HE"",""AO""]","[""WF06"",""BM04"",""HF02"",""AF10""]","[3,6,8,2]","[2,8,6,4]","","",""
"show-reward","178","1134558","0.0-178.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1135082","1137086","","","","","","","","","","","","2","","stimuli/stars_2.png","196.5","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","179","1138278","0.0-179.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","3217","1137090","1140307","[""stimuli/BM04_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/BM04_HO.jpg","stimuli/WF06_HE.jpg","stimuli/HF02_SC.jpg","stimuli/AF10_AO.jpg","pos4","stimuli/AF10_AO.jpg","AO","AF10","3","1.5","3","4","stimuli/stars_3.png","198","[""HO"",""HE"",""SC"",""AO""]","[""BM04"",""WF06"",""HF02"",""AF10""]","[10,4,4,3]","[8,2,6,4]","","",""
"show-reward","180","1140285","0.0-180.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1140809","1142815","","","","","","","","","","","","3","","stimuli/stars_3.png","198","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","181","1143298","0.0-181.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2510","1142816","1145326","[""stimuli/HF02_SC.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/HF02_SC.jpg","stimuli/AF10_HE.jpg","stimuli/BM04_HO.jpg","stimuli/WF06_AO.jpg","pos3","stimuli/BM04_HO.jpg","HO","BM04","2","3","6","8","stimuli/stars_6.png","201","[""SC"",""HE"",""HO"",""AO""]","[""HF02"",""AF10"",""BM04"",""WF06""]","[8,5,6,2]","[6,4,8,2]","","",""
"show-reward","182","1145891","0.0-182.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1145829","1148420","","","","","","","","","","","","6","","stimuli/stars_6.png","201","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","183","1157531","0.0-183.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","11136","1148424","1159560","[""stimuli/BM04_SC.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/BM04_SC.jpg","stimuli/WF06_HE.jpg","stimuli/AF10_HO.jpg","stimuli/HF02_AO.jpg","pos1","stimuli/BM04_SC.jpg","SC","BM04","0","3","6","8","stimuli/stars_6.png","204","[""SC"",""HE"",""HO"",""AO""]","[""BM04"",""WF06"",""AF10"",""HF02""]","[6,0,2,4]","[8,2,4,6]","","",""
"show-reward","184","1159899","0.0-184.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1160063","1162427","","","","","","","","","","","","6","","stimuli/stars_6.png","204","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","185","1165437","0.0-185.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","4972","1162432","1167404","[""stimuli/BM04_SC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BM04_SC.jpg","stimuli/WF06_AO.jpg","stimuli/HF02_HO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/WF06_AO.jpg","AO","WF06","1","0.5","1","2","stimuli/stars_1.png","204.5","[""SC"",""AO"",""HO"",""HE""]","[""BM04"",""WF06"",""HF02"",""AF10""]","[8,1,7,4]","[8,2,6,4]","","",""
"show-reward","186","1167441","0.0-186.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1167968","1169970","","","","","","","","","","","","1","","stimuli/stars_1.png","204.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","187","1174780","0.0-187.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","6830","1169971","1176801","[""stimuli/WF06_HO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/WF06_HO.jpg","stimuli/AF10_HE.jpg","stimuli/BM04_AO.jpg","stimuli/HF02_SC.jpg","pos1","stimuli/WF06_HO.jpg","HO","WF06","0","1.5","3","2","stimuli/stars_3.png","206","[""HO"",""HE"",""AO"",""SC""]","[""WF06"",""AF10"",""BM04"",""HF02""]","[3,2,8,8]","[2,4,8,6]","","",""
"show-reward","188","1176785","0.0-188.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1177311","1179313","","","","","","","","","","","","3","","stimuli/stars_3.png","206","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","189","1180569","0.0-189.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","3278","1179316","1182594","[""stimuli/HF02_SC.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/HF02_SC.jpg","stimuli/AF10_HO.jpg","stimuli/WF06_HE.jpg","stimuli/BM04_AO.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","2.5","5","4","stimuli/stars_5.png","208.5","[""SC"",""HO"",""HE"",""AO""]","[""HF02"",""AF10"",""WF06"",""BM04""]","[8,5,4,10]","[6,4,2,8]","","",""
"show-reward","190","1182575","0.0-190.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1183099","1185104","","","","","","","","","","","","5","","stimuli/stars_5.png","208.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","191","1184531","0.0-191.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1453","1185106","1186559","[""stimuli/BM04_SC.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/BM04_SC.jpg","stimuli/AF10_HE.jpg","stimuli/WF06_HO.jpg","stimuli/HF02_AO.jpg","pos3","stimuli/WF06_HO.jpg","HO","WF06","2","2","4","2","stimuli/stars_4.png","210.5","[""SC"",""HE"",""HO"",""AO""]","[""BM04"",""AF10"",""WF06"",""HF02""]","[10,5,4,5]","[8,4,2,6]","","",""
"show-reward","192","1186885","0.0-192.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","1187061","1189414","","","","","","","","","","","","4","","stimuli/stars_4.png","210.5","","","","","stimuli/WF06_HO.jpg","",""
