"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","143","422596","0.0-143.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1202.7999999523163","421154.5","422357.2999999523","[""stimuli/HM02_FO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HM02_FO.jpg","stimuli/HF04_CC.jpg","stimuli/AM05_SC.jpg","stimuli/WF14_AO.jpg","pos3","stimuli/AM05_SC.jpg","SC","AM05","2","4","8","6","stimuli/stars_8.png","200.5","[""FO"",""CC"",""SC"",""AO""]","[""HM02"",""HF04"",""AM05"",""WF14""]","[0,6,8,2]","[2,8,6,4]","","",""
"show-reward","144","424610","0.0-144.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","422858.60000014305","424872.10000014305","","","","","","","","","","","","8","","stimuli/stars_8.png","200.5","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","145","430975","0.0-145.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","5849.800000190735","424872.7999999523","430722.60000014305","[""stimuli/AM05_AO.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/AM05_AO.jpg","stimuli/HM02_SC.jpg","stimuli/HF04_CC.jpg","stimuli/WF14_FO.jpg","pos2","stimuli/HM02_SC.jpg","SC","HM02","1","2.5","5","6","stimuli/stars_5.png","203","[""AO"",""SC"",""CC"",""FO""]","[""AM05"",""HM02"",""HF04"",""WF14""]","[6,5,9,1]","[4,6,8,2]","","",""
"show-reward","146","432984","0.0-146.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","431238.2000000477","433245.7999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","203","","","","","stimuli/HM02_SC.jpg","",""
"explore-choice","147","434812","0.0-147.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1317","433246.5","434563.5","[""stimuli/HF04_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HF04_SC.jpg","stimuli/AM05_FO.jpg","stimuli/HM02_CC.jpg","stimuli/WF14_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","0.5","1","2","stimuli/stars_1.png","203.5","[""SC"",""FO"",""CC"",""AO""]","[""HF04"",""AM05"",""HM02"",""WF14""]","[6,1,7,4]","[6,2,8,4]","","",""
"show-reward","148","436823","0.0-148.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","435074.2999999523","437085.10000014305","","","","","","","","","","","","1","","stimuli/stars_1.png","203.5","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","149","440059","0.0-149.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2723.7999999523163","437085.7000000477","439809.5","[""stimuli/HM02_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/HM02_AO.jpg","stimuli/HF04_FO.jpg","stimuli/WF14_CC.jpg","stimuli/AM05_SC.jpg","pos4","stimuli/AM05_SC.jpg","SC","AM05","3","2.5","5","6","stimuli/stars_5.png","206","[""AO"",""FO"",""CC"",""SC""]","[""HM02"",""HF04"",""WF14"",""AM05""]","[4,3,9,5]","[4,2,8,6]","","",""
"show-reward","150","442065","0.0-150.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","440321.5","442326.60000014305","","","","","","","","","","","","5","","stimuli/stars_5.png","206","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","151","445849","0.0-151.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","3272.4000000953674","442327.2000000477","445599.60000014305","[""stimuli/WF14_SC.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HM02_AO.jpg","stimuli/HF04_CC.jpg","stimuli/AM05_FO.jpg","pos3","stimuli/HF04_CC.jpg","CC","HF04","2","3.5","7","8","stimuli/stars_7.png","209.5","[""SC"",""AO"",""CC"",""FO""]","[""WF14"",""HM02"",""HF04"",""AM05""]","[4,6,7,4]","[6,4,8,2]","","",""
"show-reward","152","447858","0.0-152.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","446111.2000000477","448119.10000014305","","","","","","","","","","","","7","","stimuli/stars_7.png","209.5","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","153","453207","0.0-153.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","4846.899999856949","448120.60000014305","452967.5","[""stimuli/AM05_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/AM05_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM02_FO.jpg","stimuli/WF14_AO.jpg","pos1","stimuli/AM05_SC.jpg","SC","AM05","0","4","8","6","stimuli/stars_8.png","213.5","[""SC"",""CC"",""FO"",""AO""]","[""AM05"",""HF04"",""HM02"",""WF14""]","[8,6,0,2]","[6,8,2,4]","","",""
"show-reward","154","455211","0.0-154.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","453469.90000009537","455473.10000014305","","","","","","","","","","","","8","","stimuli/stars_8.png","213.5","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","155","472817","0.0-155.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","17101.099999904633","455474.40000009537","472575.5","[""stimuli/WF14_AO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WF14_AO.jpg","stimuli/AM05_FO.jpg","stimuli/HM02_CC.jpg","stimuli/HF04_SC.jpg","pos3","stimuli/HM02_CC.jpg","CC","HM02","2","3.5","7","8","stimuli/stars_7.png","217","[""AO"",""FO"",""CC"",""SC""]","[""WF14"",""AM05"",""HM02"",""HF04""]","[4,1,7,6]","[4,2,8,6]","","",""
"show-reward","156","474820","0.0-156.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","473079.7999999523","475082.40000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","217","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","157","477549","0.0-157.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2225.4000000953674","475083.7000000477","477309.10000014305","[""stimuli/HF04_FO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/HF04_FO.jpg","stimuli/AM05_AO.jpg","stimuli/WF14_SC.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","3","6","8","stimuli/stars_6.png","220","[""FO"",""AO"",""SC"",""CC""]","[""HF04"",""AM05"",""WF14"",""HM02""]","[1,5,6,6]","[2,4,6,8]","","",""
"show-reward","158","479562","0.0-158.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","477811.5","479823.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","220","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","159","481863","0.0-159.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1791.7000000476837","479825.2000000477","481616.90000009537","[""stimuli/HM02_CC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HM02_CC.jpg","stimuli/HF04_FO.jpg","stimuli/AM05_SC.jpg","stimuli/WF14_AO.jpg","pos1","stimuli/HM02_CC.jpg","CC","HM02","0","4.5","9","8","stimuli/stars_9.png","224.5","[""CC"",""FO"",""SC"",""AO""]","[""HM02"",""HF04"",""AM05"",""WF14""]","[9,0,4,3]","[8,2,6,4]","","",""
"show-reward","160","483873","0.0-160.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","482126.2000000477","484134.90000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","224.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","161","486023","0.0-161.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1635.7999999523163","484136.2000000477","485772","[""stimuli/WF14_AO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/WF14_AO.jpg","stimuli/HM02_FO.jpg","stimuli/HF04_SC.jpg","stimuli/AM05_CC.jpg","pos4","stimuli/AM05_CC.jpg","CC","AM05","3","4.5","9","8","stimuli/stars_9.png","229","[""AO"",""FO"",""SC"",""CC""]","[""WF14"",""HM02"",""HF04"",""AM05""]","[6,1,7,9]","[4,2,6,8]","","",""
"show-reward","162","488032","0.0-162.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","486286.60000014305","488294.7000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","229","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","163","490089","0.0-163.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1545.7999999523163","488296","489841.7999999523","[""stimuli/HF04_CC.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/HF04_CC.jpg","stimuli/HM02_AO.jpg","stimuli/WF14_FO.jpg","stimuli/AM05_SC.jpg","pos4","stimuli/AM05_SC.jpg","SC","AM05","3","2","4","6","stimuli/stars_4.png","231","[""CC"",""AO"",""FO"",""SC""]","[""HF04"",""HM02"",""WF14"",""AM05""]","[6,3,3,4]","[8,4,2,6]","","",""
"show-reward","164","492091","0.0-164.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","490351.7000000477","492353.40000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","231","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","165","494269","0.0-165.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1670.2000000476837","492354.7999999523","494025","[""stimuli/HF04_AO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/HF04_AO.jpg","stimuli/AM05_CC.jpg","stimuli/WF14_SC.jpg","stimuli/HM02_FO.jpg","pos2","stimuli/AM05_CC.jpg","CC","AM05","1","3.5","7","8","stimuli/stars_7.png","234.5","[""AO"",""CC"",""SC"",""FO""]","[""HF04"",""AM05"",""WF14"",""HM02""]","[3,7,7,1]","[4,8,6,2]","","",""
"show-reward","166","496281","0.0-166.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","494532.5","496543.5","","","","","","","","","","","","7","","stimuli/stars_7.png","234.5","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","167","499198","0.0-167.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2414.4000000953674","496544.7000000477","498959.10000014305","[""stimuli/WF14_SC.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HM02_FO.jpg","stimuli/HF04_CC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/HF04_CC.jpg","CC","HF04","2","4","8","8","stimuli/stars_8.png","238.5","[""SC"",""FO"",""CC"",""AO""]","[""WF14"",""HM02"",""HF04"",""AM05""]","[4,2,8,4]","[6,2,8,4]","","",""
"show-reward","168","501205","0.0-168.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","499461.90000009537","501467.2000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","238.5","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","169","504265","0.0-169.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2558.600000143051","501468.5","504027.10000014305","[""stimuli/HM02_SC.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/HM02_SC.jpg","stimuli/WF14_AO.jpg","stimuli/HF04_FO.jpg","stimuli/AM05_CC.jpg","pos4","stimuli/AM05_CC.jpg","CC","AM05","3","3.5","7","8","stimuli/stars_7.png","242","[""SC"",""AO"",""FO"",""CC""]","[""HM02"",""WF14"",""HF04"",""AM05""]","[6,2,3,7]","[6,4,2,8]","","",""
"show-reward","170","506275","0.0-170.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","504528.10000014305","506537.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","242","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","171","508076","0.0-171.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1283.7999999523163","506538.5","507822.2999999523","[""stimuli/HM02_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/HM02_AO.jpg","stimuli/HF04_FO.jpg","stimuli/WF14_SC.jpg","stimuli/AM05_CC.jpg","pos4","stimuli/AM05_CC.jpg","CC","AM05","3","4","8","8","stimuli/stars_8.png","246","[""AO"",""FO"",""SC"",""CC""]","[""HM02"",""HF04"",""WF14"",""AM05""]","[6,2,8,8]","[4,2,6,8]","","",""
"show-reward","172","510093","0.0-172.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","508339.40000009537","510354.7999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","246","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","173","512876","0.0-173.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2275.0999999046326","510355.60000014305","512630.7000000477","[""stimuli/AM05_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AM05_FO.jpg","stimuli/HM02_AO.jpg","stimuli/WF14_CC.jpg","stimuli/HF04_SC.jpg","pos3","stimuli/WF14_CC.jpg","CC","WF14","2","3","6","8","stimuli/stars_6.png","249","[""FO"",""AO"",""CC"",""SC""]","[""AM05"",""HM02"",""WF14"",""HF04""]","[2,3,6,6]","[2,4,8,6]","","",""
"show-reward","174","514890","0.0-174.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","513139.60000014305","515151.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","249","","","","","stimuli/WF14_CC.jpg","",""
"explore-choice","175","517519","0.0-175.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2121.7999999523163","515153.10000014305","517274.90000009537","[""stimuli/HM02_SC.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/HM02_SC.jpg","stimuli/WF14_FO.jpg","stimuli/HF04_CC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/HF04_CC.jpg","CC","HF04","2","4.5","9","8","stimuli/stars_9.png","253.5","[""SC"",""FO"",""CC"",""AO""]","[""HM02"",""WF14"",""HF04"",""AM05""]","[5,1,9,6]","[6,2,8,4]","","",""
"show-reward","176","519531","0.0-176.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","517782.7999999523","519792.90000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","253.5","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","177","522158","0.0-177.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2123.5","519794.2999999523","521917.7999999523","[""stimuli/AM05_FO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/AM05_FO.jpg","stimuli/WF14_SC.jpg","stimuli/HF04_AO.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","3.5","7","8","stimuli/stars_7.png","257","[""FO"",""SC"",""AO"",""CC""]","[""AM05"",""WF14"",""HF04"",""HM02""]","[2,4,4,7]","[2,6,4,8]","","",""
"show-reward","178","524177","0.0-178.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","522421.10000014305","524439.100000143","","","","","","","","","","","","7","","stimuli/stars_7.png","257","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","179","527521","0.0-179.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2830.0999999046326","524439.9000000954","527270","[""stimuli/HF04_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/HF04_SC.jpg","stimuli/AM05_AO.jpg","stimuli/WF14_CC.jpg","stimuli/HM02_FO.jpg","pos3","stimuli/WF14_CC.jpg","CC","WF14","2","3","6","8","stimuli/stars_6.png","260","[""SC"",""AO"",""CC"",""FO""]","[""HF04"",""AM05"",""WF14"",""HM02""]","[7,5,6,3]","[6,4,8,2]","","",""
"show-reward","180","529525","0.0-180.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","527784.5","529787.5","","","","","","","","","","","","6","","stimuli/stars_6.png","260","","","","","stimuli/WF14_CC.jpg","",""
"explore-choice","181","532902","0.0-181.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2865.5","529788","532653.5","[""stimuli/AM05_SC.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/AM05_SC.jpg","stimuli/HM02_CC.jpg","stimuli/HF04_AO.jpg","stimuli/WF14_FO.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","3.5","7","8","stimuli/stars_7.png","263.5","[""SC"",""CC"",""AO"",""FO""]","[""AM05"",""HM02"",""HF04"",""WF14""]","[6,7,4,4]","[6,8,4,2]","","",""
"show-reward","182","534918","0.0-182.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","533164.9000000954","535180.600000143","","","","","","","","","","","","7","","stimuli/stars_7.png","263.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","183","537433","0.0-183.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2008.8000001907349","535181.2999999523","537190.100000143","[""stimuli/AM05_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/AM05_AO.jpg","stimuli/HF04_SC.jpg","stimuli/HM02_CC.jpg","stimuli/WF14_FO.jpg","pos3","stimuli/HM02_CC.jpg","CC","HM02","2","4","8","8","stimuli/stars_8.png","267.5","[""AO"",""SC"",""CC"",""FO""]","[""AM05"",""HF04"",""HM02"",""WF14""]","[5,6,8,0]","[4,6,8,2]","","",""
"show-reward","184","539438","0.0-184.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","537697.100000143","539700.4000000954","","","","","","","","","","","","8","","stimuli/stars_8.png","267.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","185","542565","0.0-185.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2623.5","539701.2999999523","542324.7999999523","[""stimuli/WF14_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/WF14_FO.jpg","stimuli/HF04_SC.jpg","stimuli/HM02_AO.jpg","stimuli/AM05_CC.jpg","pos4","stimuli/AM05_CC.jpg","CC","AM05","3","4.5","9","8","stimuli/stars_9.png","272","[""FO"",""SC"",""AO"",""CC""]","[""WF14"",""HF04"",""HM02"",""AM05""]","[4,8,5,9]","[2,6,4,8]","","",""
"show-reward","186","544570","0.0-186.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","542828.9000000954","544832.600000143","","","","","","","","","","","","9","","stimuli/stars_9.png","272","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","187","547971","0.0-187.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2898.7999999523163","544833.4000000954","547732.2000000477","[""stimuli/HF04_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/HF04_AO.jpg","stimuli/WF14_CC.jpg","stimuli/HM02_SC.jpg","stimuli/AM05_FO.jpg","pos2","stimuli/WF14_CC.jpg","CC","WF14","1","3.5","7","8","stimuli/stars_7.png","275.5","[""AO"",""CC"",""SC"",""FO""]","[""HF04"",""WF14"",""HM02"",""AM05""]","[3,7,5,3]","[4,8,6,2]","","",""
"show-reward","188","549985","0.0-188.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","548234","550247.100000143","","","","","","","","","","","","7","","stimuli/stars_7.png","275.5","","","","","stimuli/WF14_CC.jpg","",""
"explore-choice","189","553226","0.0-189.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2733.100000143051","550248.5","552981.600000143","[""stimuli/HM02_FO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/HM02_FO.jpg","stimuli/HF04_AO.jpg","stimuli/WF14_CC.jpg","stimuli/AM05_SC.jpg","pos3","stimuli/WF14_CC.jpg","CC","WF14","2","5","10","8","stimuli/stars_10.png","280.5","[""FO"",""AO"",""CC"",""SC""]","[""HM02"",""HF04"",""WF14"",""AM05""]","[0,4,10,4]","[2,4,8,6]","","",""
