"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","141","345429","0.0-141.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1449.199999988079","351330.6999999881","352779.89999997616","[""stimuli/AF02_AO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM09_SUR.jpg","stimuli/WF04_HO.jpg","stimuli/AM05_SC.jpg","pos1","stimuli/AF02_AO.jpg","AO","AF02","0","2.5","5","6","stimuli/stars_5.png","170","[""AO"",""SUR"",""HO"",""SC""]","[""AF02"",""AM09"",""WF04"",""AM05""]","[5,1,8,6]","[6,2,8,4]","","",""
"show-reward","142","347433","0.0-142.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","353283.1999999881","355285.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","170","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","143","349264","0.0-143.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1328.699999988079","355287.1999999881","356615.89999997616","[""stimuli/AM09_SUR.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WF04_AO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_HO.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","1","2","4","stimuli/stars_2.png","171","[""SUR"",""AO"",""SC"",""HO""]","[""AM09"",""WF04"",""AF02"",""AM05""]","[2,6,2,10]","[2,6,4,8]","","",""
"show-reward","144","351269","0.0-144.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","357118.5","359122.1999999881","","","","","","","","","","","","2","","stimuli/stars_2.png","171","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","145","353548","0.0-145.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1775.4000000059605","359123.39999997616","360898.7999999821","[""stimuli/AM05_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM05_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/AM09_HO.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/WF04_SC.jpg","SC","WF04","1","2","4","4","stimuli/stars_4.png","173","[""SUR"",""SC"",""HO"",""AO""]","[""AM05"",""WF04"",""AM09"",""AF02""]","[0,4,6,5]","[2,4,8,6]","","",""
"show-reward","146","355551","0.0-146.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","361401.89999997616","363404.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","173","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","147","357343","0.0-147.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1289.2999999821186","363405.5","364694.7999999821","[""stimuli/AM05_HO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM05_HO.jpg","stimuli/WF04_SUR.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_AO.jpg","pos4","stimuli/AF02_AO.jpg","AO","AF02","3","3","6","6","stimuli/stars_6.png","176","[""HO"",""SUR"",""SC"",""AO""]","[""AM05"",""WF04"",""AM09"",""AF02""]","[6,2,5,6]","[8,2,4,6]","","",""
"show-reward","148","359357","0.0-148.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","365198","367209.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","176","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","149","361202","0.0-149.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1336.9000000059605","367211.09999999404","368548","[""stimuli/AM09_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/AM09_HO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_AO.jpg","stimuli/WF04_SUR.jpg","pos3","stimuli/AM05_AO.jpg","AO","AM05","2","3","6","6","stimuli/stars_6.png","179","[""HO"",""SC"",""AO"",""SUR""]","[""AM09"",""AF02"",""AM05"",""WF04""]","[6,2,6,3]","[8,4,6,2]","","",""
"show-reward","150","363225","0.0-150.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","369056.6999999881","371077.5","","","","","","","","","","","","6","","stimuli/stars_6.png","179","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","151","365076","0.0-151.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1346.6000000238419","371080.39999997616","372427","[""stimuli/AM09_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM09_HO.jpg","stimuli/AM05_SC.jpg","stimuli/WF04_SUR.jpg","stimuli/AF02_AO.jpg","pos4","stimuli/AF02_AO.jpg","AO","AF02","3","3.5","7","6","stimuli/stars_7.png","182.5","[""HO"",""SC"",""SUR"",""AO""]","[""AM09"",""AM05"",""WF04"",""AF02""]","[7,3,1,7]","[8,4,2,6]","","",""
"show-reward","152","367081","0.0-152.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","372930.39999997616","374933.5","","","","","","","","","","","","7","","stimuli/stars_7.png","182.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","153","369003","0.0-153.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1409.5","374935.39999997616","376344.89999997616","[""stimuli/AM05_SC.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AF02_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/AF02_SUR.jpg","SUR","AF02","1","0","0","2","stimuli/stars_0.png","182.5","[""SC"",""SUR"",""HO"",""AO""]","[""AM05"",""AF02"",""AM09"",""WF04""]","[5,0,8,7]","[4,2,8,6]","","",""
"show-reward","154","371026","0.0-154.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","376861.1999999881","378878.59999999404","","","","","","","","","","","","0","","stimuli/stars_0.png","182.5","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","155","371823","0.0-155.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","267.40000000596046","378901.39999997616","379168.7999999821","[""stimuli/AM05_HO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/AM05_HO.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_AO.jpg","stimuli/WF04_SUR.jpg","pos3","stimuli/AF02_AO.jpg","AO","AF02","2","3","6","6","stimuli/stars_6.png","185.5","[""HO"",""SC"",""AO"",""SUR""]","[""AM05"",""AM09"",""AF02"",""WF04""]","[6,5,6,2]","[8,4,6,2]","","",""
"show-reward","156","373832","0.0-156.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","379677.09999999404","381684.6999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","185.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","157","375514","0.0-157.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1133.3999999761581","381686","382819.39999997616","[""stimuli/AF02_AO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/WF04_SC.jpg","pos4","stimuli/WF04_SC.jpg","SC","WF04","3","2","4","4","stimuli/stars_4.png","187.5","[""AO"",""SUR"",""HO"",""SC""]","[""AF02"",""AM05"",""AM09"",""WF04""]","[5,0,6,4]","[6,2,8,4]","","",""
"show-reward","158","377571","0.0-158.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","383371.39999997616","385419.59999999404","","","","","","","","","","","","4","","stimuli/stars_4.png","187.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","159","378440","0.0-159.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","360.2999999821186","385425.09999999404","385785.39999997616","[""stimuli/WF04_AO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/WF04_AO.jpg","stimuli/AM09_SUR.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_HO.jpg","pos1","stimuli/WF04_AO.jpg","AO","WF04","0","3","6","6","stimuli/stars_6.png","190.5","[""AO"",""SUR"",""SC"",""HO""]","[""WF04"",""AM09"",""AF02"",""AM05""]","[6,2,2,10]","[6,2,4,8]","","",""
"show-reward","160","380472","0.0-160.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","386294.2999999821","388323","","","","","","","","","","","","6","","stimuli/stars_6.png","190.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","161","382629","0.0-161.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1654.300000011921","388326.6999999881","389981","[""stimuli/AF02_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF02_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/WF04_SC.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/AF02_SUR.jpg","SUR","AF02","0","1","2","2","stimuli/stars_2.png","191.5","[""SUR"",""HO"",""SC"",""AO""]","[""AF02"",""AM09"",""WF04"",""AM05""]","[2,10,3,6]","[2,8,4,6]","","",""
"show-reward","162","384647","0.0-162.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","390488","392498.59999999404","","","","","","","","","","","","2","","stimuli/stars_2.png","191.5","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","163","392891","0.0-163.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","7740.699999988079","392501.6999999881","400242.39999997616","[""stimuli/AF02_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_SC.jpg","stimuli/WF04_AO.jpg","pos4","stimuli/WF04_AO.jpg","AO","WF04","3","3","6","6","stimuli/stars_6.png","194.5","[""HO"",""SUR"",""SC"",""AO""]","[""AF02"",""AM05"",""AM09"",""WF04""]","[10,1,4,6]","[8,2,4,6]","","",""
"show-reward","164","394895","0.0-164.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","400745.39999997616","402748","","","","","","","","","","","","6","","stimuli/stars_6.png","194.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","165","396514","0.0-165.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1114.9000000059605","402751.1999999881","403866.09999999404","[""stimuli/AF02_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM05_HO.jpg","stimuli/WF04_SC.jpg","stimuli/AM09_SUR.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","3","6","4","stimuli/stars_6.png","197.5","[""AO"",""HO"",""SC"",""SUR""]","[""AF02"",""AM05"",""WF04"",""AM09""]","[6,8,6,1]","[6,8,4,2]","","",""
"show-reward","166","398522","0.0-166.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","404368.6999999881","406374.5","","","","","","","","","","","","6","","stimuli/stars_6.png","197.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","167","400176","0.0-167.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1151.300000011921","406376.1999999881","407527.5","[""stimuli/AF02_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_SC.jpg","stimuli/WF04_SUR.jpg","pos4","stimuli/WF04_SUR.jpg","SUR","WF04","3","1","2","2","stimuli/stars_2.png","198.5","[""HO"",""AO"",""SC"",""SUR""]","[""AF02"",""AM09"",""AM05"",""WF04""]","[10,8,4,2]","[8,6,4,2]","","",""
"show-reward","168","402186","0.0-168.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","408033.6999999881","410039","","","","","","","","","","","","2","","stimuli/stars_2.png","198.5","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","169","403623","0.0-169.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","934","410040.89999997616","410974.89999997616","[""stimuli/AM05_AO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/AM05_AO.jpg","stimuli/WF04_SC.jpg","stimuli/AF02_HO.jpg","stimuli/AM09_SUR.jpg","pos4","stimuli/AM09_SUR.jpg","SUR","AM09","3","1","2","2","stimuli/stars_2.png","199.5","[""AO"",""SC"",""HO"",""SUR""]","[""AM05"",""WF04"",""AF02"",""AM09""]","[6,4,10,2]","[6,4,8,2]","","",""
"show-reward","170","405627","0.0-170.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","411476.89999997616","413479.39999997616","","","","","","","","","","","","2","","stimuli/stars_2.png","199.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","171","407248","0.0-171.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1119.4000000059605","413481.2999999821","414600.6999999881","[""stimuli/AM09_AO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AM09_AO.jpg","stimuli/AF02_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/AM05_HO.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","2.5","5","4","stimuli/stars_5.png","202","[""AO"",""SUR"",""SC"",""HO""]","[""AM09"",""AF02"",""WF04"",""AM05""]","[8,1,5,9]","[6,2,4,8]","","",""
"show-reward","172","409355","0.0-172.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","415102.6999999881","417206.7999999821","","","","","","","","","","","","5","","stimuli/stars_5.png","202","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","173","411252","0.0-173.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1393.199999988079","417209.5","418602.6999999881","[""stimuli/AM05_AO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/AM05_AO.jpg","stimuli/AM09_HO.jpg","stimuli/AF02_SC.jpg","stimuli/WF04_SUR.jpg","pos4","stimuli/WF04_SUR.jpg","SUR","WF04","3","1.5","3","2","stimuli/stars_3.png","203.5","[""AO"",""HO"",""SC"",""SUR""]","[""AM05"",""AM09"",""AF02"",""WF04""]","[6,6,2,3]","[6,8,4,2]","","",""
"show-reward","174","413275","0.0-174.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","419105.6999999881","421127.59999999404","","","","","","","","","","","","3","","stimuli/stars_3.png","203.5","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","175","415484","0.0-175.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1698.4000000059605","421130.2999999821","422828.6999999881","[""stimuli/WF04_SUR.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/WF04_SUR.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_HO.jpg","pos3","stimuli/AM09_AO.jpg","AO","AM09","2","2.5","5","6","stimuli/stars_5.png","206","[""SUR"",""SC"",""AO"",""HO""]","[""WF04"",""AF02"",""AM09"",""AM05""]","[3,5,5,6]","[2,4,6,8]","","",""
"show-reward","176","417493","0.0-176.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","423338.09999999404","425345.2999999821","","","","","","","","","","","","5","","stimuli/stars_5.png","206","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","177","419155","0.0-177.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1155.4000000059605","425350.7999999821","426506.1999999881","[""stimuli/AF02_HO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/WF04_SC.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_AO.jpg","pos2","stimuli/WF04_SC.jpg","SC","WF04","1","3","6","4","stimuli/stars_6.png","209","[""HO"",""SC"",""SUR"",""AO""]","[""AF02"",""WF04"",""AM05"",""AM09""]","[7,6,3,4]","[8,4,2,6]","","",""
"show-reward","178","421171","0.0-178.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","427009.39999997616","429021","","","","","","","","","","","","6","","stimuli/stars_6.png","209","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","179","422738","0.0-179.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1063.7999999821186","429026","430089.7999999821","[""stimuli/AF02_SC.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AF02_SC.jpg","stimuli/WF04_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AM05_SUR.jpg","SUR","AM05","2","0.5","1","2","stimuli/stars_1.png","209.5","[""SC"",""HO"",""SUR"",""AO""]","[""AF02"",""WF04"",""AM05"",""AM09""]","[6,8,1,8]","[4,8,2,6]","","",""
"show-reward","180","424743","0.0-180.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","430592.89999997616","432595.39999997616","","","","","","","","","","","","1","","stimuli/stars_1.png","209.5","","","","","stimuli/AM05_SUR.jpg","",""
"explore-choice","181","425885","0.0-181.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","639.1999999880791","432597","433236.1999999881","[""stimuli/AF02_SC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/AF02_SC.jpg","stimuli/AM05_SUR.jpg","stimuli/WF04_AO.jpg","stimuli/AM09_HO.jpg","pos2","stimuli/AM05_SUR.jpg","SUR","AM05","1","2","4","2","stimuli/stars_4.png","211.5","[""SC"",""SUR"",""AO"",""HO""]","[""AF02"",""AM05"",""WF04"",""AM09""]","[4,4,5,9]","[4,2,6,8]","","",""
"show-reward","182","427977","0.0-182.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","433739.5","435829.7999999821","","","","","","","","","","","","4","","stimuli/stars_4.png","211.5","","","","","stimuli/AM05_SUR.jpg","",""
"explore-choice","183","428628","0.0-183.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","148.39999997615814","435832.5","435980.89999997616","[""stimuli/AM09_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF02_AO.jpg","stimuli/WF04_HO.jpg","stimuli/AM05_SUR.jpg","pos3","stimuli/WF04_HO.jpg","HO","WF04","2","3.5","7","8","stimuli/stars_7.png","215","[""SC"",""AO"",""HO"",""SUR""]","[""AM09"",""AF02"",""WF04"",""AM05""]","[6,4,7,2]","[4,6,8,2]","","",""
"show-reward","184","430658","0.0-184.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","436482.89999997616","438504.09999999404","","","","","","","","","","","","7","","stimuli/stars_7.png","215","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","185","431433","0.0-185.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","223.89999997615814","438514","438737.89999997616","[""stimuli/WF04_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WF04_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_AO.jpg","pos4","stimuli/AM05_AO.jpg","AO","AM05","3","3.5","7","6","stimuli/stars_7.png","218.5","[""HO"",""SUR"",""SC"",""AO""]","[""WF04"",""AM09"",""AF02"",""AM05""]","[9,3,3,7]","[8,2,4,6]","","",""
"show-reward","186","433439","0.0-186.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","439283.59999999404","441287.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","218.5","","","","","stimuli/AM05_AO.jpg","",""
