"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","252626","0.0-96.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","252656.19999998808","254663.40000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","177.5","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","97","255469","0.0-97.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","2341.5999999940395","254663.90000000596","257005.5","[""stimuli/HF09_DO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/HF09_DO.jpg","stimuli/BF04_SUR.jpg","stimuli/BM16_AO.jpg","stimuli/HM07_CC.jpg","pos4","stimuli/HM07_CC.jpg","CC","HM07","3","4.5","9","8","stimuli/stars_9.png","182","[""DO"",""SUR"",""AO"",""CC""]","[""HF09"",""BF04"",""BM16"",""HM07""]","[6,0,4,9]","[6,2,4,8]","","",""
"show-reward","98","257476","0.0-98.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","257507.40000000596","259513.69999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","182","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","99","259002","0.0-99.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1024.7000000178814","259514.69999998808","260539.40000000596","[""stimuli/BF04_CC.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HF09_AO.jpg","stimuli/BM16_SUR.jpg","stimuli/HM07_DO.jpg","pos1","stimuli/BF04_CC.jpg","CC","BF04","0","3","6","8","stimuli/stars_6.png","185","[""CC"",""AO"",""SUR"",""DO""]","[""BF04"",""HF09"",""BM16"",""HM07""]","[6,5,3,4]","[8,4,2,6]","","",""
"show-reward","100","261007","0.0-100.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","261041.40000000596","263045","","","","","","","","","","","","6","","stimuli/stars_6.png","185","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","101","264435","0.0-101.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","2926.5999999940395","263045.90000000596","265972.5","[""stimuli/BF04_DO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/BF04_DO.jpg","stimuli/HF09_SUR.jpg","stimuli/HM07_AO.jpg","stimuli/BM16_CC.jpg","pos4","stimuli/BM16_CC.jpg","CC","BM16","3","4.5","9","8","stimuli/stars_9.png","189.5","[""DO"",""SUR"",""AO"",""CC""]","[""BF04"",""HF09"",""HM07"",""BM16""]","[6,2,4,9]","[6,2,4,8]","","",""
"show-reward","102","266441","0.0-102.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","266474.59999999404","268478.59999999404","","","","","","","","","","","","9","","stimuli/stars_9.png","189.5","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","103","270470","0.0-103.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","3525.2000000178814","268479.59999999404","272004.8000000119","[""stimuli/AM06_SC.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM06_SC.jpg","stimuli/AF02_HE.jpg","stimuli/AM05_HO.jpg","stimuli/BM03_FO.jpg","pos3","stimuli/AM05_HO.jpg","HO","AM05","2","4","8","8","stimuli/stars_8.png","193.5","[""SC"",""HE"",""HO"",""FO""]","[""AM06"",""AF02"",""AM05"",""BM03""]","[6,5,8,2]","[6,4,8,2]","","",""
"show-reward","104","272478","0.0-104.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","272508.40000000596","274515.3000000119","","","","","","","","","","","","8","","stimuli/stars_8.png","193.5","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","105","275987","0.0-105.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","3007","274516.3000000119","277523.3000000119","[""stimuli/BM03_HO.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/BM03_HO.jpg","stimuli/AF02_FO.jpg","stimuli/AM06_HE.jpg","stimuli/AM05_SC.jpg","pos1","stimuli/BM03_HO.jpg","HO","BM03","0","1","2","2","stimuli/stars_2.png","194.5","[""HO"",""FO"",""HE"",""SC""]","[""BM03"",""AF02"",""AM06"",""AM05""]","[2,3,5,7]","[2,4,6,8]","","",""
"show-reward","106","277993","0.0-106.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","278025.09999999404","280029.90000000596","","","","","","","","","","","","2","","stimuli/stars_2.png","194.5","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","107","280420","0.0-107.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1924.800000011921","280031","281955.8000000119","[""stimuli/AM06_FO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/AM06_FO.jpg","stimuli/AM05_HO.jpg","stimuli/AF02_HE.jpg","stimuli/BM03_SC.jpg","pos3","stimuli/AF02_HE.jpg","HE","AF02","2","3","6","4","stimuli/stars_6.png","197.5","[""FO"",""HO"",""HE"",""SC""]","[""AM06"",""AM05"",""AF02"",""BM03""]","[8,6,6,0]","[6,8,4,2]","","",""
"show-reward","108","282429","0.0-108.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","282458.59999999404","284465.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","197.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","109","292471","0.0-109.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","9541.399999976158","284466.3000000119","294007.6999999881","[""stimuli/AF02_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AF02_FO.jpg","stimuli/BM03_HE.jpg","stimuli/AM06_SC.jpg","stimuli/AM05_HO.jpg","pos4","stimuli/AM05_HO.jpg","HO","AM05","3","5","10","8","stimuli/stars_10.png","202.5","[""FO"",""HE"",""SC"",""HO""]","[""AF02"",""BM03"",""AM06"",""AM05""]","[3,2,4,10]","[4,2,6,8]","","",""
"show-reward","110","294477","0.0-110.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","294509","296513.59999999404","","","","","","","","","","","","10","","stimuli/stars_10.png","202.5","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","111","296372","0.0-111.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1393.4000000059605","296514.59999999404","297908","[""stimuli/AF02_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/AF02_SC.jpg","stimuli/BM03_HO.jpg","stimuli/AM06_FO.jpg","stimuli/AM05_HE.jpg","pos4","stimuli/AM05_HE.jpg","HE","AM05","3","3.5","7","8","stimuli/stars_7.png","206","[""SC"",""HO"",""FO"",""HE""]","[""AF02"",""BM03"",""AM06"",""AM05""]","[6,4,6,7]","[4,2,6,8]","","",""
"show-reward","112","298378","0.0-112.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","298408.90000000596","300413.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","206","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","113","301524","0.0-113.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","2643.5","300414.8000000119","303058.3000000119","[""stimuli/BM03_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/BM03_FO.jpg","stimuli/AM05_SC.jpg","stimuli/AF02_HO.jpg","stimuli/AM06_HE.jpg","pos3","stimuli/AF02_HO.jpg","HO","AF02","2","1.5","3","4","stimuli/stars_3.png","207.5","[""FO"",""SC"",""HO"",""HE""]","[""BM03"",""AM05"",""AF02"",""AM06""]","[3,8,3,8]","[2,8,4,6]","","",""
"show-reward","114","303528","0.0-114.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","303561","305563.8000000119","","","","","","","","","","","","3","","stimuli/stars_3.png","207.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","115","305074","0.0-115.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1043.3999999761581","305564.8000000119","306608.1999999881","[""stimuli/BM03_FO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/BM03_FO.jpg","stimuli/AM05_HO.jpg","stimuli/AF02_SC.jpg","stimuli/AM06_HE.jpg","pos4","stimuli/AM06_HE.jpg","HE","AM06","3","4","8","6","stimuli/stars_8.png","211.5","[""FO"",""HO"",""SC"",""HE""]","[""BM03"",""AM05"",""AF02"",""AM06""]","[3,9,4,8]","[2,8,4,6]","","",""
"show-reward","116","307077","0.0-116.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","307110.6999999881","309113.09999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","211.5","","","","","stimuli/AM06_HE.jpg","",""
"explore-choice","117","308992","0.0-117.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1411.199999988079","309114","310525.1999999881","[""stimuli/AM05_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AM06_HO.jpg","stimuli/AF02_HE.jpg","stimuli/BM03_FO.jpg","pos2","stimuli/AM06_HO.jpg","HO","AM06","1","2.5","5","6","stimuli/stars_5.png","214","[""SC"",""HO"",""HE"",""FO""]","[""AM05"",""AM06"",""AF02"",""BM03""]","[9,5,3,4]","[8,6,4,2]","","",""
"show-reward","118","310997","0.0-118.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","311029.40000000596","313032.59999999404","","","","","","","","","","","","5","","stimuli/stars_5.png","214","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","119","312708","0.0-119.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1209.199999988079","313033.5","314242.6999999881","[""stimuli/BM03_FO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/BM03_FO.jpg","stimuli/AM05_HE.jpg","stimuli/AF02_SC.jpg","stimuli/AM06_HO.jpg","pos2","stimuli/AM05_HE.jpg","HE","AM05","1","4","8","8","stimuli/stars_8.png","218","[""FO"",""HE"",""SC"",""HO""]","[""BM03"",""AM05"",""AF02"",""AM06""]","[0,8,5,6]","[2,8,4,6]","","",""
"show-reward","120","314716","0.0-120.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","314744.6999999881","316751.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","218","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","121","317143","0.0-121.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1921.9000000059605","316753.40000000596","318675.3000000119","[""stimuli/AM05_SC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/AM05_SC.jpg","stimuli/AF02_FO.jpg","stimuli/AM06_HO.jpg","stimuli/BM03_HE.jpg","pos3","stimuli/AM06_HO.jpg","HO","AM06","2","2","4","6","stimuli/stars_4.png","220","[""SC"",""FO"",""HO"",""HE""]","[""AM05"",""AF02"",""AM06"",""BM03""]","[6,4,4,3]","[8,4,6,2]","","",""
"show-reward","122","319151","0.0-122.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","319179.90000000596","321187.1999999881","","","","","","","","","","","","4","","stimuli/stars_4.png","220","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","123","322124","0.0-123.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","2470.5999999940395","321188.09999999404","323658.6999999881","[""stimuli/BM03_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/BM03_SC.jpg","stimuli/AM06_HO.jpg","stimuli/AF02_HE.jpg","stimuli/AM05_FO.jpg","pos2","stimuli/AM06_HO.jpg","HO","AM06","1","2.5","5","6","stimuli/stars_5.png","222.5","[""SC"",""HO"",""HE"",""FO""]","[""BM03"",""AM06"",""AF02"",""AM05""]","[4,5,6,10]","[2,6,4,8]","","",""
"show-reward","124","324132","0.0-124.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","324160.6999999881","326167.59999999404","","","","","","","","","","","","5","","stimuli/stars_5.png","222.5","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","125","328099","0.0-125.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","3461.0999999940395","326168.59999999404","329629.6999999881","[""stimuli/AM06_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AF02_HE.jpg""]","stimuli/AM06_SC.jpg","stimuli/AM05_FO.jpg","stimuli/BM03_HO.jpg","stimuli/AF02_HE.jpg","pos4","stimuli/AF02_HE.jpg","HE","AF02","3","3","6","4","stimuli/stars_6.png","225.5","[""SC"",""FO"",""HO"",""HE""]","[""AM06"",""AM05"",""BM03"",""AF02""]","[7,7,2,6]","[6,8,2,4]","","",""
"show-reward","126","330103","0.0-126.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","330135.3000000119","332138.1999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","225.5","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","127","333725","0.0-127.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","3121.300000011921","332139.1999999881","335260.5","[""stimuli/AM06_HO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/AM06_HO.jpg","stimuli/BM03_HE.jpg","stimuli/AM05_FO.jpg","stimuli/AF02_SC.jpg","pos2","stimuli/BM03_HE.jpg","HE","BM03","1","0","0","2","stimuli/stars_0.png","225.5","[""HO"",""HE"",""FO"",""SC""]","[""AM06"",""BM03"",""AM05"",""AF02""]","[4,0,7,6]","[6,2,8,4]","","",""
"show-reward","128","335730","0.0-128.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","335761.5","337765.40000000596","","","","","","","","","","","","0","","stimuli/stars_0.png","225.5","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","129","337797","0.0-129.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1561.5","337766","339327.5","[""stimuli/AF02_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/AF02_HO.jpg","stimuli/BM03_SC.jpg","stimuli/AM05_FO.jpg","stimuli/AM06_HE.jpg","pos4","stimuli/AM06_HE.jpg","HE","AM06","3","4","8","6","stimuli/stars_8.png","229.5","[""HO"",""SC"",""FO"",""HE""]","[""AF02"",""BM03"",""AM05"",""AM06""]","[4,2,8,8]","[4,2,8,6]","","",""
"show-reward","130","339800","0.0-130.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","339832.90000000596","341835.1999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","229.5","","","","","stimuli/AM06_HE.jpg","",""
"explore-choice","131","342464","0.0-131.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","2157.5","341836.3000000119","343993.8000000119","[""stimuli/BM03_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/BM03_SC.jpg","stimuli/AM06_HO.jpg","stimuli/AM05_HE.jpg","stimuli/AF02_FO.jpg","pos2","stimuli/AM06_HO.jpg","HO","AM06","1","2.5","5","6","stimuli/stars_5.png","232","[""SC"",""HO"",""HE"",""FO""]","[""BM03"",""AM06"",""AM05"",""AF02""]","[3,5,10,3]","[2,6,8,4]","","",""
"show-reward","132","344471","0.0-132.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","344499.59999999404","346506.5","","","","","","","","","","","","5","","stimuli/stars_5.png","232","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","133","346514","0.0-133.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1536.199999988079","346507.5","348043.6999999881","[""stimuli/BM03_HE.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/BM03_HE.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_HO.jpg","stimuli/AM06_FO.jpg","pos3","stimuli/AM05_HO.jpg","HO","AM05","2","4","8","8","stimuli/stars_8.png","236","[""HE"",""SC"",""HO"",""FO""]","[""BM03"",""AF02"",""AM05"",""AM06""]","[4,3,8,8]","[2,4,8,6]","","",""
"show-reward","134","348522","0.0-134.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","348549.90000000596","350557.09999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","236","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","135","350012","0.0-135.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","987.3000000119209","350558.09999999404","351545.40000000596","[""stimuli/AM05_HE.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/AM05_HE.jpg","stimuli/AF02_HO.jpg","stimuli/AM06_FO.jpg","stimuli/BM03_SC.jpg","pos1","stimuli/AM05_HE.jpg","HE","AM05","0","5","10","8","stimuli/stars_10.png","241","[""HE"",""HO"",""FO"",""SC""]","[""AM05"",""AF02"",""AM06"",""BM03""]","[10,2,4,1]","[8,4,6,2]","","",""
"show-reward","136","352015","0.0-136.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","352047.40000000596","354050.1999999881","","","","","","","","","","","","10","","stimuli/stars_10.png","241","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","137","354679","0.0-137.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","2161.100000023842","354050.6999999881","356211.8000000119","[""stimuli/BM03_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF02_HE.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/BM03_HO.jpg","stimuli/AM05_SC.jpg","stimuli/AF02_HE.jpg","stimuli/AM06_FO.jpg","pos3","stimuli/AF02_HE.jpg","HE","AF02","2","2","4","4","stimuli/stars_4.png","243","[""HO"",""SC"",""HE"",""FO""]","[""BM03"",""AM05"",""AF02"",""AM06""]","[4,9,4,4]","[2,8,4,6]","","",""
"show-reward","138","356687","0.0-138.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","356714.6999999881","358721.8000000119","","","","","","","","","","","","4","","stimuli/stars_4.png","243","","","","","stimuli/AF02_HE.jpg","",""
"explore-choice","139","368696","0.0-139.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","11506.5","358723","370229.5","[""stimuli/AM05_HE.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM05_HE.jpg","stimuli/AF02_HO.jpg","stimuli/AM06_SC.jpg","stimuli/BM03_FO.jpg","pos1","stimuli/AM05_HE.jpg","HE","AM05","0","3","6","8","stimuli/stars_6.png","246","[""HE"",""HO"",""SC"",""FO""]","[""AM05"",""AF02"",""AM06"",""BM03""]","[6,6,4,1]","[8,4,6,2]","","",""
"show-reward","140","370701","0.0-140.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","370731.40000000596","372735.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","246","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","141","372815","0.0-141.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","1610.5999999940395","372736.5","374347.09999999404","[""stimuli/AM06_HE.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/AM06_HE.jpg","stimuli/AM05_HO.jpg","stimuli/BM03_SC.jpg","stimuli/AF02_FO.jpg","pos2","stimuli/AM05_HO.jpg","HO","AM05","1","3.5","7","8","stimuli/stars_7.png","249.5","[""HE"",""HO"",""SC"",""FO""]","[""AM06"",""AM05"",""BM03"",""AF02""]","[6,7,2,3]","[6,8,2,4]","","",""
"show-reward","142","374823","0.0-142.0","p508360","ABBP9JASL9AGK","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","32SVAV9L3HFLGQ522FTB7179O8V3AG","emotion","mismatch","uniform","","","","","","","","374849.59999999404","376856.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","249.5","","","","","stimuli/AM05_HO.jpg","",""
