"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","300619","0.0-96.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","301352.30000019073","303356.10000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","158.5","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","97","301985","0.0-97.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","863.0999999046326","303358.40000009537","304221.5","[""stimuli/WF14_SC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/WF14_SC.jpg","stimuli/AM05_SUR.jpg","stimuli/BM16_HE.jpg","stimuli/AM06_AO.jpg","pos1","stimuli/WF14_SC.jpg","SC","WF14","0","5","10","8","stimuli/stars_10.png","163.5","[""SC"",""SUR"",""HE"",""AO""]","[""WF14"",""AM05"",""BM16"",""AM06""]","[10,8,1,2]","[8,6,2,4]","","",""
"show-reward","98","303992","0.0-98.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","304723.60000014305","306728.5","","","","","","","","","","","","10","","stimuli/stars_10.png","163.5","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","99","305344","0.0-99.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","850","306730.60000014305","307580.60000014305","[""stimuli/AM06_SUR.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/BM16_AO.jpg","stimuli/AM05_HE.jpg","stimuli/WF14_SC.jpg","pos4","stimuli/WF14_SC.jpg","SC","WF14","3","4","8","8","stimuli/stars_8.png","167.5","[""SUR"",""AO"",""HE"",""SC""]","[""AM06"",""BM16"",""AM05"",""WF14""]","[4,2,8,8]","[4,2,6,8]","","",""
"show-reward","100","307349","0.0-100.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","308083.40000009537","310086.60000014305","","","","","","","","","","","","8","","stimuli/stars_8.png","167.5","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","101","308642","0.0-101.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","790.3999998569489","310088.30000019073","310878.7000000477","[""stimuli/BM16_AO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF14_HE.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/BM16_AO.jpg","stimuli/AM05_SC.jpg","stimuli/WF14_HE.jpg","stimuli/AM06_SUR.jpg","pos3","stimuli/WF14_HE.jpg","HE","WF14","2","3","6","8","stimuli/stars_6.png","170.5","[""AO"",""SC"",""HE"",""SUR""]","[""BM16"",""AM05"",""WF14"",""AM06""]","[2,6,6,4]","[2,6,8,4]","","",""
"show-reward","102","310647","0.0-102.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","311381.2000000477","313384.60000014305","","","","","","","","","","","","6","","stimuli/stars_6.png","170.5","","","","","stimuli/WF14_HE.jpg","",""
"explore-choice","103","315108","0.0-103.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","3958.2000000476837","313386.5","317344.7000000477","[""stimuli/HM07_HO.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/HM07_HO.jpg","stimuli/WF11_FO.jpg","stimuli/WF06_DO.jpg","stimuli/HF04_CC.jpg","pos4","stimuli/HF04_CC.jpg","CC","HF04","3","1","2","2","stimuli/stars_2.png","171.5","[""HO"",""FO"",""DO"",""CC""]","[""HM07"",""WF11"",""WF06"",""HF04""]","[7,2,5,2]","[8,4,6,2]","","",""
"show-reward","104","317113","0.0-104.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","317847.30000019073","319849.90000009537","","","","","","","","","","","","2","","stimuli/stars_2.png","171.5","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","105","319539","0.0-105.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","1923.2000000476837","319851.60000014305","321774.80000019073","[""stimuli/WF06_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/WF06_DO.jpg","stimuli/HM07_CC.jpg","stimuli/HF04_FO.jpg","stimuli/WF11_HO.jpg","pos4","stimuli/WF11_HO.jpg","HO","WF11","3","2","4","4","stimuli/stars_4.png","173.5","[""DO"",""CC"",""FO"",""HO""]","[""WF06"",""HM07"",""HF04"",""WF11""]","[6,10,1,4]","[6,8,2,4]","","",""
"show-reward","106","321545","0.0-106.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","322278","324282.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","173.5","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","107","322765","0.0-107.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","717.7999999523163","324283.80000019073","325001.60000014305","[""stimuli/WF11_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/WF11_CC.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_FO.jpg","stimuli/WF06_HO.jpg","pos1","stimuli/WF11_CC.jpg","CC","WF11","0","1","2","4","stimuli/stars_2.png","174.5","[""CC"",""DO"",""FO"",""HO""]","[""WF11"",""HF04"",""HM07"",""WF06""]","[2,0,6,5]","[4,2,8,6]","","",""
"show-reward","108","324773","0.0-108.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","325505.5","327510.5","","","","","","","","","","","","2","","stimuli/stars_2.png","174.5","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","109","326106","0.0-109.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","829.7999999523163","327512.2000000477","328342","[""stimuli/HM07_CC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/HM07_CC.jpg","stimuli/HF04_FO.jpg","stimuli/WF06_HO.jpg","stimuli/WF11_DO.jpg","pos3","stimuli/WF06_HO.jpg","HO","WF06","2","4","8","6","stimuli/stars_8.png","178.5","[""CC"",""FO"",""HO"",""DO""]","[""HM07"",""HF04"",""WF06"",""WF11""]","[9,3,8,2]","[8,2,6,4]","","",""
"show-reward","110","328112","0.0-110.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","328845.2000000477","330849.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","178.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","111","331943","0.0-111.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","3327.7999999523163","330851.2000000477","334179","[""stimuli/WF06_DO.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/WF06_DO.jpg","stimuli/WF11_HO.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_FO.jpg","pos4","stimuli/HM07_FO.jpg","FO","HM07","3","3.5","7","8","stimuli/stars_7.png","182","[""DO"",""HO"",""CC"",""FO""]","[""WF06"",""WF11"",""HF04"",""HM07""]","[8,6,1,7]","[6,4,2,8]","","",""
"show-reward","112","333950","0.0-112.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","334682.2000000477","336687.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","182","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","113","335024","0.0-113.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","571.6000001430511","336689","337260.60000014305","[""stimuli/HM07_FO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/HM07_FO.jpg","stimuli/WF06_DO.jpg","stimuli/HF04_HO.jpg","stimuli/WF11_CC.jpg","pos3","stimuli/HF04_HO.jpg","HO","HF04","2","2","4","2","stimuli/stars_4.png","184","[""FO"",""DO"",""HO"",""CC""]","[""HM07"",""WF06"",""HF04"",""WF11""]","[6,5,4,6]","[8,6,2,4]","","",""
"show-reward","114","337030","0.0-114.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","337763","339767.5","","","","","","","","","","","","4","","stimuli/stars_4.png","184","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","115","338815","0.0-115.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","1281.8999998569489","339769.30000019073","341051.2000000477","[""stimuli/HM07_CC.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WF11_FO.jpg","stimuli/HF04_DO.jpg","stimuli/WF06_HO.jpg","pos2","stimuli/WF11_FO.jpg","FO","WF11","1","1","2","4","stimuli/stars_2.png","185","[""CC"",""FO"",""DO"",""HO""]","[""HM07"",""WF11"",""HF04"",""WF06""]","[10,2,0,5]","[8,4,2,6]","","",""
"show-reward","116","340818","0.0-116.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","341553.10000014305","343555.30000019073","","","","","","","","","","","","2","","stimuli/stars_2.png","185","","","","","stimuli/WF11_FO.jpg","",""
"explore-choice","117","342193","0.0-117.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","871.5","343557","344428.5","[""stimuli/HM07_CC.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WF11_FO.jpg","stimuli/HF04_HO.jpg","stimuli/WF06_DO.jpg","pos4","stimuli/WF06_DO.jpg","DO","WF06","3","3","6","6","stimuli/stars_6.png","188","[""CC"",""FO"",""HO"",""DO""]","[""HM07"",""WF11"",""HF04"",""WF06""]","[8,6,0,6]","[8,4,2,6]","","",""
"show-reward","118","344197","0.0-118.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","344931.90000009537","346934.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","188","","","","","stimuli/WF06_DO.jpg","",""
"explore-choice","119","345238","0.0-119.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","536.9000000953674","346936.40000009537","347473.30000019073","[""stimuli/WF11_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_HO.jpg""]","stimuli/WF11_CC.jpg","stimuli/HF04_DO.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_HO.jpg","pos1","stimuli/WF11_CC.jpg","CC","WF11","0","2.5","5","4","stimuli/stars_5.png","190.5","[""CC"",""DO"",""FO"",""HO""]","[""WF11"",""HF04"",""WF06"",""HM07""]","[5,0,6,9]","[4,2,6,8]","","",""
"show-reward","120","347244","0.0-120.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","347977.2000000477","349981.80000019073","","","","","","","","","","","","5","","stimuli/stars_5.png","190.5","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","121","348263","0.0-121.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","516.2000000476837","349983.5","350499.7000000477","[""stimuli/HF04_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/HF04_DO.jpg","stimuli/WF06_CC.jpg","stimuli/HM07_FO.jpg","stimuli/WF11_HO.jpg","pos3","stimuli/HM07_FO.jpg","FO","HM07","2","4","8","8","stimuli/stars_8.png","194.5","[""DO"",""CC"",""FO"",""HO""]","[""HF04"",""WF06"",""HM07"",""WF11""]","[4,6,8,4]","[2,6,8,4]","","",""
"show-reward","122","350266","0.0-122.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","351000.90000009537","353002.80000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","194.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","123","353464","0.0-123.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","2696.0999999046326","353004.60000014305","355700.7000000477","[""stimuli/WF11_HO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/WF11_HO.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_CC.jpg","stimuli/WF06_FO.jpg","pos1","stimuli/WF11_HO.jpg","HO","WF11","0","1","2","4","stimuli/stars_2.png","195.5","[""HO"",""DO"",""CC"",""FO""]","[""WF11"",""HF04"",""HM07"",""WF06""]","[2,2,9,7]","[4,2,8,6]","","",""
"show-reward","124","355469","0.0-124.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","356203.5","358206.5","","","","","","","","","","","","2","","stimuli/stars_2.png","195.5","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","125","356627","0.0-125.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","655.5","358207.5","358863","[""stimuli/HM07_DO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/HM07_DO.jpg","stimuli/HF04_HO.jpg","stimuli/WF11_FO.jpg","stimuli/WF06_CC.jpg","pos4","stimuli/WF06_CC.jpg","CC","WF06","3","2","4","6","stimuli/stars_4.png","197.5","[""DO"",""HO"",""FO"",""CC""]","[""HM07"",""HF04"",""WF11"",""WF06""]","[7,2,4,4]","[8,2,4,6]","","",""
"show-reward","126","358632","0.0-126.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","359365.7000000477","361369.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","197.5","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","127","361872","0.0-127.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","2737.2999999523163","361370.7000000477","364108","[""stimuli/HF04_CC.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/HF04_CC.jpg","stimuli/WF11_HO.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_DO.jpg","pos3","stimuli/WF06_FO.jpg","FO","WF06","2","3.5","7","6","stimuli/stars_7.png","201","[""CC"",""HO"",""FO"",""DO""]","[""HF04"",""WF11"",""WF06"",""HM07""]","[1,6,7,7]","[2,4,6,8]","","",""
"show-reward","128","363877","0.0-128.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","364611.30000019073","366614.60000014305","","","","","","","","","","","","7","","stimuli/stars_7.png","201","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","129","367161","0.0-129.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","2781.399999856949","366616.30000019073","369397.7000000477","[""stimuli/WF11_HO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/WF11_HO.jpg","stimuli/HF04_FO.jpg","stimuli/WF06_CC.jpg","stimuli/HM07_DO.jpg","pos1","stimuli/WF11_HO.jpg","HO","WF11","0","1","2","4","stimuli/stars_2.png","202","[""HO"",""FO"",""CC"",""DO""]","[""WF11"",""HF04"",""WF06"",""HM07""]","[2,2,4,6]","[4,2,6,8]","","",""
"show-reward","130","369167","0.0-130.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","369900.30000019073","371904","","","","","","","","","","","","2","","stimuli/stars_2.png","202","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","131","371639","0.0-131.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","1970.3999998569489","371905.10000014305","373875.5","[""stimuli/HF04_CC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/HF04_CC.jpg","stimuli/HM07_HO.jpg","stimuli/WF11_DO.jpg","stimuli/WF06_FO.jpg","pos3","stimuli/WF11_DO.jpg","DO","WF11","2","2","4","4","stimuli/stars_4.png","204","[""CC"",""HO"",""DO"",""FO""]","[""HF04"",""HM07"",""WF11"",""WF06""]","[1,8,4,4]","[2,8,4,6]","","",""
"show-reward","132","373644","0.0-132.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","374378.10000014305","376381.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","204","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","133","380672","0.0-133.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","6526.399999856949","376382.80000019073","382909.2000000477","[""stimuli/WF11_CC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/WF11_CC.jpg","stimuli/HF04_FO.jpg","stimuli/HM07_HO.jpg","stimuli/WF06_DO.jpg","pos4","stimuli/WF06_DO.jpg","DO","WF06","3","3","6","6","stimuli/stars_6.png","207","[""CC"",""FO"",""HO"",""DO""]","[""WF11"",""HF04"",""HM07"",""WF06""]","[4,1,6,6]","[4,2,8,6]","","",""
"show-reward","134","382678","0.0-134.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","383411.7000000477","385414.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","207","","","","","stimuli/WF06_DO.jpg","",""
"explore-choice","135","384880","0.0-135.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","1697.3000001907349","385417","387114.30000019073","[""stimuli/HM07_HO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/HM07_HO.jpg","stimuli/HF04_FO.jpg","stimuli/WF06_CC.jpg","stimuli/WF11_DO.jpg","pos1","stimuli/HM07_HO.jpg","HO","HM07","0","4","8","8","stimuli/stars_8.png","211","[""HO"",""FO"",""CC"",""DO""]","[""HM07"",""HF04"",""WF06"",""WF11""]","[8,1,7,3]","[8,2,6,4]","","",""
"show-reward","136","386885","0.0-136.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","387618.5","389622.10000014305","","","","","","","","","","","","8","","stimuli/stars_8.png","211","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","137","388425","0.0-137.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","1037.7999999523163","389623.80000019073","390661.60000014305","[""stimuli/HF04_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/HF04_HO.jpg","stimuli/WF06_CC.jpg","stimuli/WF11_DO.jpg","stimuli/HM07_FO.jpg","pos1","stimuli/HF04_HO.jpg","HO","HF04","0","1.5","3","2","stimuli/stars_3.png","212.5","[""HO"",""CC"",""DO"",""FO""]","[""HF04"",""WF06"",""WF11"",""HM07""]","[3,4,4,6]","[2,6,4,8]","","",""
"show-reward","138","390434","0.0-138.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","391166.60000014305","393170.7000000477","","","","","","","","","","","","3","","stimuli/stars_3.png","212.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","139","392074","0.0-139.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","1135.9000000953674","393172.90000009537","394308.80000019073","[""stimuli/HM07_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/HM07_HO.jpg","stimuli/WF06_CC.jpg","stimuli/HF04_DO.jpg","stimuli/WF11_FO.jpg","pos1","stimuli/HM07_HO.jpg","HO","HM07","0","5","10","8","stimuli/stars_10.png","217.5","[""HO"",""CC"",""DO"",""FO""]","[""HM07"",""WF06"",""HF04"",""WF11""]","[10,8,4,2]","[8,6,2,4]","","",""
"show-reward","140","394078","0.0-140.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","394812.30000019073","396815.10000014305","","","","","","","","","","","","10","","stimuli/stars_10.png","217.5","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","141","396873","0.0-141.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","2292.4000000953674","396816.7000000477","399109.10000014305","[""stimuli/HM07_CC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/HM07_CC.jpg","stimuli/HF04_HO.jpg","stimuli/WF11_DO.jpg","stimuli/WF06_FO.jpg","pos1","stimuli/HM07_CC.jpg","CC","HM07","0","5","10","8","stimuli/stars_10.png","222.5","[""CC"",""HO"",""DO"",""FO""]","[""HM07"",""HF04"",""WF11"",""WF06""]","[10,4,2,5]","[8,2,4,6]","","",""
"show-reward","142","398878","0.0-142.0","p530881","A1WJGO38GJ99ZS","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3ERMJ6L4D0Y4JAFE1UM6T9EPNR67M9","model","match","uniform","","","","","","","","399611.90000009537","401615","","","","","","","","","","","","10","","stimuli/stars_10.png","222.5","","","","","stimuli/HM07_CC.jpg","",""
