"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","393244","0.0-97.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1144","392419","393563","[""stimuli/AF09_CC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/AF09_CC.jpg","stimuli/BF08_HE.jpg","stimuli/HM07_HO.jpg","stimuli/WM07_SUR.jpg","pos3","stimuli/HM07_HO.jpg","HO","HM07","2","4.5","9","8","stimuli/stars_9.png","173.5","[""CC"",""HE"",""HO"",""SUR""]","[""AF09"",""BF08"",""HM07"",""WM07""]","[8,1,9,5]","[6,2,8,4]","","",""
"show-reward","98","395245","0.0-98.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","394064","396065","","","","","","","","","","","","9","","stimuli/stars_9.png","173.5","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","99","398819","0.0-99.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","3072","396066","399138","[""stimuli/WM07_CC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/WM07_CC.jpg","stimuli/BF08_HO.jpg","stimuli/HM07_HE.jpg","stimuli/AF09_SUR.jpg","pos3","stimuli/HM07_HE.jpg","HE","HM07","2","5","10","8","stimuli/stars_10.png","178.5","[""CC"",""HO"",""HE"",""SUR""]","[""WM07"",""BF08"",""HM07"",""AF09""]","[6,3,10,4]","[4,2,8,6]","","",""
"show-reward","100","400821","0.0-100.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","399640","401640","","","","","","","","","","","","10","","stimuli/stars_10.png","178.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","101","402145","0.0-101.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","824","401641","402465","[""stimuli/BF08_CC.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/WM07_HE.jpg""]","stimuli/BF08_CC.jpg","stimuli/AF09_HO.jpg","stimuli/HM07_SUR.jpg","stimuli/WM07_HE.jpg","pos3","stimuli/HM07_SUR.jpg","SUR","HM07","2","4.5","9","8","stimuli/stars_9.png","183","[""CC"",""HO"",""SUR"",""HE""]","[""BF08"",""AF09"",""HM07"",""WM07""]","[1,7,9,2]","[2,6,8,4]","","",""
"show-reward","102","404147","0.0-102.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","402966","404967","","","","","","","","","","","","9","","stimuli/stars_9.png","183","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","103","407680","0.0-103.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","3032","404967","407999","[""stimuli/AF02_SC.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/AF02_SC.jpg","stimuli/AF11_DO.jpg","stimuli/AM05_AO.jpg","stimuli/AM09_FO.jpg","pos4","stimuli/AM09_FO.jpg","FO","AM09","3","2.5","5","6","stimuli/stars_5.png","185.5","[""SC"",""DO"",""AO"",""FO""]","[""AF02"",""AF11"",""AM05"",""AM09""]","[0,8,2,5]","[2,8,4,6]","","",""
"show-reward","104","409682","0.0-104.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","408500","410502","","","","","","","","","","","","5","","stimuli/stars_5.png","185.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","105","410841","0.0-105.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","657","410502","411159","[""stimuli/AM09_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AM09_FO.jpg","stimuli/AM05_SC.jpg","stimuli/AF02_AO.jpg","stimuli/AF11_DO.jpg","pos3","stimuli/AF02_AO.jpg","AO","AF02","2","1.5","3","4","stimuli/stars_3.png","187","[""FO"",""SC"",""AO"",""DO""]","[""AM09"",""AM05"",""AF02"",""AF11""]","[5,0,3,10]","[6,2,4,8]","","",""
"show-reward","106","412842","0.0-106.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","411660","413661","","","","","","","","","","","","3","","stimuli/stars_3.png","187","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","107","414312","0.0-107.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","970","413661","414631","[""stimuli/AF02_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AF02_FO.jpg","stimuli/AF11_AO.jpg","stimuli/AM05_SC.jpg","stimuli/AM09_DO.jpg","pos1","stimuli/AF02_FO.jpg","FO","AF02","0","3.5","7","6","stimuli/stars_7.png","190.5","[""FO"",""AO"",""SC"",""DO""]","[""AF02"",""AF11"",""AM05"",""AM09""]","[7,4,0,10]","[6,4,2,8]","","",""
"show-reward","108","416313","0.0-108.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","415131","417133","","","","","","","","","","","","7","","stimuli/stars_7.png","190.5","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","109","417664","0.0-109.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","850","417133","417983","[""stimuli/AF02_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/AF02_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_DO.jpg","stimuli/AF11_FO.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","2","4","2","stimuli/stars_4.png","192.5","[""SC"",""AO"",""DO"",""FO""]","[""AF02"",""AM09"",""AM05"",""AF11""]","[4,3,8,6]","[2,4,8,6]","","",""
"show-reward","110","419666","0.0-110.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","418484","420485","","","","","","","","","","","","4","","stimuli/stars_4.png","192.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","111","421992","0.0-111.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1824","420486","422310","[""stimuli/AF02_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/AF02_DO.jpg","stimuli/AM05_SC.jpg","stimuli/AF11_AO.jpg","stimuli/AM09_FO.jpg","pos1","stimuli/AF02_DO.jpg","DO","AF02","0","4.5","9","8","stimuli/stars_9.png","197","[""DO"",""SC"",""AO"",""FO""]","[""AF02"",""AM05"",""AF11"",""AM09""]","[9,4,3,8]","[8,2,4,6]","","",""
"show-reward","112","423993","0.0-112.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","422811","424812","","","","","","","","","","","","9","","stimuli/stars_9.png","197","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","113","427911","0.0-113.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","3417","424813","428230","[""stimuli/AM05_FO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AM05_FO.jpg","stimuli/AM09_AO.jpg","stimuli/AF02_SC.jpg","stimuli/AF11_DO.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","0","0","2","stimuli/stars_0.png","197","[""FO"",""AO"",""SC"",""DO""]","[""AM05"",""AM09"",""AF02"",""AF11""]","[6,3,0,6]","[6,4,2,8]","","",""
"show-reward","114","429912","0.0-114.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","428731","430732","","","","","","","","","","","","0","","stimuli/stars_0.png","197","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","115","431727","0.0-115.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1313","430733","432046","[""stimuli/AM05_AO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/AF11_FO.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","2","4","2","stimuli/stars_4.png","199","[""AO"",""FO"",""SC"",""DO""]","[""AM05"",""AF11"",""AF02"",""AM09""]","[2,8,4,8]","[4,6,2,8]","","",""
"show-reward","116","433728","0.0-116.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","432547","434548","","","","","","","","","","","","4","","stimuli/stars_4.png","199","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","117","436078","0.0-117.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1849","434548","436397","[""stimuli/AF02_AO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM09_SC.jpg","stimuli/AM05_DO.jpg","stimuli/AF11_FO.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","3.5","7","8","stimuli/stars_7.png","202.5","[""AO"",""SC"",""DO"",""FO""]","[""AF02"",""AM09"",""AM05"",""AF11""]","[5,0,7,6]","[4,2,8,6]","","",""
"show-reward","118","438080","0.0-118.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","436898","438899","","","","","","","","","","","","7","","stimuli/stars_7.png","202.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","119","439405","0.0-119.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","825","438900","439725","[""stimuli/AM09_SC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF02_FO.jpg","stimuli/AF11_AO.jpg","stimuli/AM05_DO.jpg","pos4","stimuli/AM05_DO.jpg","DO","AM05","3","4.5","9","8","stimuli/stars_9.png","207","[""SC"",""FO"",""AO"",""DO""]","[""AM09"",""AF02"",""AF11"",""AM05""]","[0,4,4,9]","[2,6,4,8]","","",""
"show-reward","120","441407","0.0-120.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","440225","442226","","","","","","","","","","","","9","","stimuli/stars_9.png","207","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","121","443707","0.0-121.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1799","442227","444026","[""stimuli/AF02_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AF02_FO.jpg","stimuli/AM05_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AF11_DO.jpg","pos2","stimuli/AM05_SC.jpg","SC","AM05","1","0.5","1","2","stimuli/stars_1.png","207.5","[""FO"",""SC"",""AO"",""DO""]","[""AF02"",""AM05"",""AM09"",""AF11""]","[6,1,2,9]","[6,2,4,8]","","",""
"show-reward","122","445708","0.0-122.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","444527","446529","","","","","","","","","","","","1","","stimuli/stars_1.png","207.5","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","123","464860","0.0-123.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","18650","446529","465179","[""stimuli/AM05_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/AM05_DO.jpg","stimuli/AM09_AO.jpg","stimuli/AF11_SC.jpg","stimuli/AF02_FO.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","3","6","8","stimuli/stars_6.png","210.5","[""DO"",""AO"",""SC"",""FO""]","[""AM05"",""AM09"",""AF11"",""AF02""]","[6,4,4,7]","[8,4,2,6]","","",""
"show-reward","124","466862","0.0-124.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","465681","467682","","","","","","","","","","","","6","","stimuli/stars_6.png","210.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","125","484627","0.0-125.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","17265","467682","484947","[""stimuli/AM05_AO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/AM05_AO.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_FO.jpg","pos1","stimuli/AM05_AO.jpg","AO","AM05","0","3","6","4","stimuli/stars_6.png","213.5","[""AO"",""SC"",""DO"",""FO""]","[""AM05"",""AM09"",""AF02"",""AF11""]","[6,4,6,8]","[4,2,8,6]","","",""
"show-reward","126","486629","0.0-126.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","485447","487448","","","","","","","","","","","","6","","stimuli/stars_6.png","213.5","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","127","488129","0.0-127.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","999","487449","488448","[""stimuli/AF11_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/AF11_AO.jpg","stimuli/AM05_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_FO.jpg","pos2","stimuli/AM05_DO.jpg","DO","AM05","1","4.5","9","8","stimuli/stars_9.png","218","[""AO"",""DO"",""SC"",""FO""]","[""AF11"",""AM05"",""AF02"",""AM09""]","[5,9,4,7]","[4,8,2,6]","","",""
"show-reward","128","490130","0.0-128.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","488948","490950","","","","","","","","","","","","9","","stimuli/stars_9.png","218","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","129","491833","0.0-129.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1202","490950","492152","[""stimuli/AM09_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AM09_DO.jpg","stimuli/AF11_SC.jpg","stimuli/AF02_FO.jpg","stimuli/AM05_AO.jpg","pos4","stimuli/AM05_AO.jpg","AO","AM05","3","1","2","4","stimuli/stars_2.png","219","[""DO"",""SC"",""FO"",""AO""]","[""AM09"",""AF11"",""AF02"",""AM05""]","[10,0,4,2]","[8,2,6,4]","","",""
"show-reward","130","493834","0.0-130.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","492652","494654","","","","","","","","","","","","2","","stimuli/stars_2.png","219","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","131","495279","0.0-131.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","944","494655","495599","[""stimuli/AF02_DO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AF02_DO.jpg","stimuli/AM05_FO.jpg","stimuli/AF11_SC.jpg","stimuli/AM09_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","2","4","6","stimuli/stars_4.png","221","[""DO"",""FO"",""SC"",""AO""]","[""AF02"",""AM05"",""AF11"",""AM09""]","[9,4,1,2]","[8,6,2,4]","","",""
"show-reward","132","497282","0.0-132.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","496100","498101","","","","","","","","","","","","4","","stimuli/stars_4.png","221","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","133","498990","0.0-133.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1208","498101","499309","[""stimuli/AF11_DO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/AF11_DO.jpg","stimuli/AF02_AO.jpg","stimuli/AM05_FO.jpg","stimuli/AM09_SC.jpg","pos3","stimuli/AM05_FO.jpg","FO","AM05","2","3","6","6","stimuli/stars_6.png","224","[""DO"",""AO"",""FO"",""SC""]","[""AF11"",""AF02"",""AM05"",""AM09""]","[9,2,6,1]","[8,4,6,2]","","",""
"show-reward","134","500992","0.0-134.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","499810","501812","","","","","","","","","","","","6","","stimuli/stars_6.png","224","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","135","502487","0.0-135.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","994","501812","502806","[""stimuli/AM05_AO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/AM05_AO.jpg","stimuli/AF11_DO.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_FO.jpg","pos1","stimuli/AM05_AO.jpg","AO","AM05","0","1.5","3","4","stimuli/stars_3.png","225.5","[""AO"",""DO"",""SC"",""FO""]","[""AM05"",""AF11"",""AM09"",""AF02""]","[3,8,0,4]","[4,8,2,6]","","",""
"show-reward","136","504489","0.0-136.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","503307","505308","","","","","","","","","","","","3","","stimuli/stars_3.png","225.5","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","137","506438","0.0-137.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1449","505308","506757","[""stimuli/AF02_SC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/AF02_SC.jpg","stimuli/AM09_DO.jpg","stimuli/AF11_AO.jpg","stimuli/AM05_FO.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","0.5","1","2","stimuli/stars_1.png","226","[""SC"",""DO"",""AO"",""FO""]","[""AF02"",""AM09"",""AF11"",""AM05""]","[1,9,4,7]","[2,8,4,6]","","",""
"show-reward","138","508440","0.0-138.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","507259","509259","","","","","","","","","","","","1","","stimuli/stars_1.png","226","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","139","509981","0.0-139.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1040","509260","510300","[""stimuli/AF02_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/AF02_AO.jpg","stimuli/AF11_SC.jpg","stimuli/AM05_DO.jpg","stimuli/AM09_FO.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","3","6","8","stimuli/stars_6.png","229","[""AO"",""SC"",""DO"",""FO""]","[""AF02"",""AF11"",""AM05"",""AM09""]","[2,3,6,7]","[4,2,8,6]","","",""
"show-reward","140","511982","0.0-140.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","510801","512802","","","","","","","","","","","","6","","stimuli/stars_6.png","229","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","141","513627","0.0-141.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1144","512802","513946","[""stimuli/AM09_DO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM09_DO.jpg","stimuli/AM05_FO.jpg","stimuli/AF11_SC.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","3.5","7","6","stimuli/stars_7.png","232.5","[""DO"",""FO"",""SC"",""AO""]","[""AM09"",""AM05"",""AF11"",""AF02""]","[7,7,4,2]","[8,6,2,4]","","",""
"show-reward","142","515629","0.0-142.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","514447","516449","","","","","","","","","","","","7","","stimuli/stars_7.png","232.5","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","143","517138","0.0-143.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1009","516449","517458","[""stimuli/AM09_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AM05_FO.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","2.5","5","6","stimuli/stars_5.png","235","[""SC"",""FO"",""DO"",""AO""]","[""AM09"",""AM05"",""AF02"",""AF11""]","[4,5,8,6]","[2,6,8,4]","","",""
"show-reward","144","519140","0.0-144.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","517958","519959","","","","","","","","","","","","5","","stimuli/stars_5.png","235","","","","","stimuli/AM05_FO.jpg","",""
