"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","100","264281","0.0-100.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","263883","265889","","","","","","","","","","","","4","","stimuli/stars_4.png","137.5","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","101","265732","0.0-101.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","939","265890","266829","[""stimuli/WM13_HE.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/WM13_HE.jpg","stimuli/AM05_FO.jpg","stimuli/HM02_AO.jpg","stimuli/HM07_DO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","1.5","3","2","stimuli/stars_3.png","139","[""HE"",""FO"",""AO"",""DO""]","[""WM13"",""AM05"",""HM02"",""HM07""]","[6,3,6,5]","[6,2,8,4]","","",""
"show-reward","102","267738","0.0-102.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","267341","269345","","","","","","","","","","","","3","","stimuli/stars_3.png","139","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","103","270429","0.0-103.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","2184","269346","271530","[""stimuli/HF09_HO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/HF09_HO.jpg","stimuli/WM07_SC.jpg","stimuli/BF08_CC.jpg","stimuli/BM04_SUR.jpg","pos1","stimuli/HF09_HO.jpg","HO","HF09","0","3.5","7","6","stimuli/stars_7.png","142.5","[""HO"",""SC"",""CC"",""SUR""]","[""HF09"",""WM07"",""BF08"",""BM04""]","[7,4,0,7]","[6,4,2,8]","","",""
"show-reward","104","272436","0.0-104.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","272038","274044","","","","","","","","","","","","7","","stimuli/stars_7.png","142.5","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","105","274545","0.0-105.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1597","274045","275642","[""stimuli/BM04_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/HF09_HO.jpg""]","stimuli/BM04_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/HF09_HO.jpg","pos4","stimuli/HF09_HO.jpg","HO","HF09","3","2","4","6","stimuli/stars_4.png","144.5","[""SC"",""SUR"",""CC"",""HO""]","[""BM04"",""BF08"",""WM07"",""HF09""]","[10,3,5,4]","[8,2,4,6]","","",""
"show-reward","106","276553","0.0-106.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","276154","278162","","","","","","","","","","","","4","","stimuli/stars_4.png","144.5","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","107","278406","0.0-107.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1348","278162","279510","[""stimuli/BF08_HO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM07_SC.jpg","stimuli/HF09_SUR.jpg","stimuli/BM04_CC.jpg","pos1","stimuli/BF08_HO.jpg","HO","BF08","0","0","0","2","stimuli/stars_0.png","144.5","[""HO"",""SC"",""SUR"",""CC""]","[""BF08"",""WM07"",""HF09"",""BM04""]","[0,3,6,10]","[2,4,6,8]","","",""
"show-reward","108","280412","0.0-108.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","280015","282020","","","","","","","","","","","","0","","stimuli/stars_0.png","144.5","","","","","stimuli/BF08_HO.jpg","",""
"explore-choice","109","283174","0.0-109.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","2254","282020","284274","[""stimuli/BM04_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/BM04_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/WM07_HO.jpg","stimuli/HF09_CC.jpg","pos3","stimuli/WM07_HO.jpg","HO","WM07","2","1.5","3","4","stimuli/stars_3.png","146","[""SC"",""SUR"",""HO"",""CC""]","[""BM04"",""BF08"",""WM07"",""HF09""]","[10,3,3,6]","[8,2,4,6]","","",""
"show-reward","110","285181","0.0-110.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","284782","286790","","","","","","","","","","","","3","","stimuli/stars_3.png","146","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","111","288074","0.0-111.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","2382","286790","289172","[""stimuli/BM04_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/BM04_HO.jpg","stimuli/BF08_SC.jpg","stimuli/HF09_SUR.jpg","stimuli/WM07_CC.jpg","pos3","stimuli/HF09_SUR.jpg","SUR","HF09","2","2","4","6","stimuli/stars_4.png","148","[""HO"",""SC"",""SUR"",""CC""]","[""BM04"",""BF08"",""HF09"",""WM07""]","[9,0,4,4]","[8,2,6,4]","","",""
"show-reward","112","290082","0.0-112.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","289683","291690","","","","","","","","","","","","4","","stimuli/stars_4.png","148","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","113","292922","0.0-113.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","2331","291691","294022","[""stimuli/BF08_CC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/BF08_CC.jpg","stimuli/BM04_HO.jpg","stimuli/HF09_SC.jpg","stimuli/WM07_SUR.jpg","pos4","stimuli/WM07_SUR.jpg","SUR","WM07","3","2","4","4","stimuli/stars_4.png","150","[""CC"",""HO"",""SC"",""SUR""]","[""BF08"",""BM04"",""HF09"",""WM07""]","[3,7,6,4]","[2,8,6,4]","","",""
"show-reward","114","294931","0.0-114.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","294530","296539","","","","","","","","","","","","4","","stimuli/stars_4.png","150","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","115","297169","0.0-115.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1736","296540","298276","[""stimuli/BF08_SC.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BF08_SC.jpg","stimuli/HF09_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","3","6","8","stimuli/stars_6.png","153","[""SC"",""CC"",""SUR"",""HO""]","[""BF08"",""HF09"",""WM07"",""BM04""]","[3,6,3,6]","[2,6,4,8]","","",""
"show-reward","116","299175","0.0-116.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","298778","300784","","","","","","","","","","","","6","","stimuli/stars_6.png","153","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","117","301082","0.0-117.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1404","300784","302188","[""stimuli/BF08_SUR.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/HF09_HO.jpg","stimuli/BM04_CC.jpg","stimuli/WM07_SC.jpg","pos3","stimuli/BM04_CC.jpg","CC","BM04","2","3.5","7","8","stimuli/stars_7.png","156.5","[""SUR"",""HO"",""CC"",""SC""]","[""BF08"",""HF09"",""BM04"",""WM07""]","[3,7,7,2]","[2,6,8,4]","","",""
"show-reward","118","303089","0.0-118.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","302692","304697","","","","","","","","","","","","7","","stimuli/stars_7.png","156.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","119","304626","0.0-119.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1035","304697","305732","[""stimuli/WM07_HO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/WM07_HO.jpg","stimuli/HF09_SUR.jpg","stimuli/BM04_CC.jpg","stimuli/BF08_SC.jpg","pos3","stimuli/BM04_CC.jpg","CC","BM04","2","4","8","8","stimuli/stars_8.png","160.5","[""HO"",""SUR"",""CC"",""SC""]","[""WM07"",""HF09"",""BM04"",""BF08""]","[3,5,8,4]","[4,6,8,2]","","",""
"show-reward","120","306633","0.0-120.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","306235","308242","","","","","","","","","","","","8","","stimuli/stars_8.png","160.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","121","308291","0.0-121.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1152","308242","309394","[""stimuli/HF09_CC.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/HF09_CC.jpg","stimuli/WM07_SC.jpg","stimuli/BM04_HO.jpg","stimuli/BF08_SUR.jpg","pos3","stimuli/BM04_HO.jpg","HO","BM04","2","3.5","7","8","stimuli/stars_7.png","164","[""CC"",""SC"",""HO"",""SUR""]","[""HF09"",""WM07"",""BM04"",""BF08""]","[6,3,7,2]","[6,4,8,2]","","",""
"show-reward","122","310299","0.0-122.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","309901","311908","","","","","","","","","","","","7","","stimuli/stars_7.png","164","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","123","311674","0.0-123.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","868","311908","312776","[""stimuli/BF08_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BF08_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/WM07_SC.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","4","8","8","stimuli/stars_8.png","168","[""CC"",""SUR"",""SC"",""HO""]","[""BF08"",""HF09"",""WM07"",""BM04""]","[1,6,3,8]","[2,6,4,8]","","",""
"show-reward","124","313680","0.0-124.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","313282","315289","","","","","","","","","","","","8","","stimuli/stars_8.png","168","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","125","315231","0.0-125.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1037","315289","316326","[""stimuli/HF09_SC.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/HF09_SC.jpg","stimuli/WM07_CC.jpg","stimuli/BF08_HO.jpg","stimuli/BM04_SUR.jpg","pos4","stimuli/BM04_SUR.jpg","SUR","BM04","3","4.5","9","8","stimuli/stars_9.png","172.5","[""SC"",""CC"",""HO"",""SUR""]","[""HF09"",""WM07"",""BF08"",""BM04""]","[5,3,4,9]","[6,4,2,8]","","",""
"show-reward","126","317238","0.0-126.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","316840","318847","","","","","","","","","","","","9","","stimuli/stars_9.png","172.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","127","319115","0.0-127.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1372","318848","320220","[""stimuli/BM04_SC.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/BM04_SC.jpg","stimuli/HF09_CC.jpg","stimuli/BF08_HO.jpg","stimuli/WM07_SUR.jpg","pos1","stimuli/BM04_SC.jpg","SC","BM04","0","3","6","8","stimuli/stars_6.png","175.5","[""SC"",""CC"",""HO"",""SUR""]","[""BM04"",""HF09"",""BF08"",""WM07""]","[6,6,3,5]","[8,6,2,4]","","",""
"show-reward","128","321122","0.0-128.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","320724","322730","","","","","","","","","","","","6","","stimuli/stars_6.png","175.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","129","322226","0.0-129.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","600","322731","323331","[""stimuli/BM04_SC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/BM04_SC.jpg","stimuli/WM07_HO.jpg","stimuli/BF08_CC.jpg","stimuli/HF09_SUR.jpg","pos1","stimuli/BM04_SC.jpg","SC","BM04","0","4.5","9","8","stimuli/stars_9.png","180","[""SC"",""HO"",""CC"",""SUR""]","[""BM04"",""WM07"",""BF08"",""HF09""]","[9,3,4,8]","[8,4,2,6]","","",""
"show-reward","130","324235","0.0-130.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","323835","325843","","","","","","","","","","","","9","","stimuli/stars_9.png","180","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","131","326069","0.0-131.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1319","325844","327163","[""stimuli/BF08_CC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/BF08_CC.jpg","stimuli/WM07_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/HF09_SC.jpg","pos3","stimuli/BM04_SUR.jpg","SUR","BM04","2","3","6","8","stimuli/stars_6.png","183","[""CC"",""HO"",""SUR"",""SC""]","[""BF08"",""WM07"",""BM04"",""HF09""]","[0,6,6,6]","[2,4,8,6]","","",""
"show-reward","132","328078","0.0-132.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","327678","329685","","","","","","","","","","","","6","","stimuli/stars_6.png","183","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","133","329334","0.0-133.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","746","329686","330432","[""stimuli/HF09_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/HF09_HO.jpg","stimuli/BF08_SC.jpg","stimuli/BM04_CC.jpg","stimuli/WM07_SUR.jpg","pos3","stimuli/BM04_CC.jpg","CC","BM04","2","3","6","8","stimuli/stars_6.png","186","[""HO"",""SC"",""CC"",""SUR""]","[""HF09"",""BF08"",""BM04"",""WM07""]","[5,2,6,5]","[6,2,8,4]","","",""
"show-reward","134","331342","0.0-134.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","330942","332950","","","","","","","","","","","","6","","stimuli/stars_6.png","186","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","135","332792","0.0-135.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","945","332951","333896","[""stimuli/HF09_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/HF09_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","4.5","9","8","stimuli/stars_9.png","190.5","[""SC"",""SUR"",""CC"",""HO""]","[""HF09"",""BF08"",""WM07"",""BM04""]","[6,3,5,9]","[6,2,4,8]","","",""
"show-reward","136","334800","0.0-136.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","334402","336409","","","","","","","","","","","","9","","stimuli/stars_9.png","190.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","137","336188","0.0-137.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","883","336409","337292","[""stimuli/WM07_HO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/WM07_HO.jpg","stimuli/BF08_SUR.jpg","stimuli/BM04_CC.jpg","stimuli/HF09_SC.jpg","pos3","stimuli/BM04_CC.jpg","CC","BM04","2","4","8","8","stimuli/stars_8.png","194.5","[""HO"",""SUR"",""CC"",""SC""]","[""WM07"",""BF08"",""BM04"",""HF09""]","[6,2,8,5]","[4,2,8,6]","","",""
"show-reward","138","338194","0.0-138.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","337797","339803","","","","","","","","","","","","8","","stimuli/stars_8.png","194.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","139","339699","0.0-139.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1001","339803","340804","[""stimuli/BF08_HO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/BF08_HO.jpg","stimuli/BM04_CC.jpg","stimuli/HF09_SC.jpg","stimuli/WM07_SUR.jpg","pos2","stimuli/BM04_CC.jpg","CC","BM04","1","3.5","7","8","stimuli/stars_7.png","198","[""HO"",""CC"",""SC"",""SUR""]","[""BF08"",""BM04"",""HF09"",""WM07""]","[1,7,8,3]","[2,8,6,4]","","",""
"show-reward","140","341708","0.0-140.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","341309","343316","","","","","","","","","","","","7","","stimuli/stars_7.png","198","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","141","343081","0.0-141.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","851","343317","344168","[""stimuli/HF09_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/HF09_HO.jpg","stimuli/BF08_SC.jpg","stimuli/WM07_CC.jpg","stimuli/BM04_SUR.jpg","pos4","stimuli/BM04_SUR.jpg","SUR","BM04","3","3","6","8","stimuli/stars_6.png","201","[""HO"",""SC"",""CC"",""SUR""]","[""HF09"",""BF08"",""WM07"",""BM04""]","[6,3,4,6]","[6,2,4,8]","","",""
"show-reward","142","345090","0.0-142.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","344690","346698","","","","","","","","","","","","6","","stimuli/stars_6.png","201","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","143","346711","0.0-143.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1114","346698","347812","[""stimuli/BM04_SUR.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/BM04_SUR.jpg","stimuli/WM07_HO.jpg","stimuli/BF08_SC.jpg","stimuli/HF09_CC.jpg","pos1","stimuli/BM04_SUR.jpg","SUR","BM04","0","4","8","8","stimuli/stars_8.png","205","[""SUR"",""HO"",""SC"",""CC""]","[""BM04"",""WM07"",""BF08"",""HF09""]","[8,3,4,7]","[8,4,2,6]","","",""
"show-reward","144","348718","0.0-144.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","348320","350327","","","","","","","","","","","","8","","stimuli/stars_8.png","205","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","145","350239","0.0-145.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1011","350327","351338","[""stimuli/BF08_HO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM07_SC.jpg","stimuli/HF09_CC.jpg","stimuli/BM04_SUR.jpg","pos4","stimuli/BM04_SUR.jpg","SUR","BM04","3","4.5","9","8","stimuli/stars_9.png","209.5","[""HO"",""SC"",""CC"",""SUR""]","[""BF08"",""WM07"",""HF09"",""BM04""]","[1,3,5,9]","[2,4,6,8]","","",""
"show-reward","146","352248","0.0-146.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","351848","353856","","","","","","","","","","","","9","","stimuli/stars_9.png","209.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","147","353469","0.0-147.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","707","353857","354564","[""stimuli/HF09_HO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/HF09_HO.jpg","stimuli/BF08_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","5","10","8","stimuli/stars_10.png","214.5","[""HO"",""CC"",""SUR"",""SC""]","[""HF09"",""BF08"",""WM07"",""BM04""]","[4,0,6,10]","[6,2,4,8]","","",""
"show-reward","148","355477","0.0-148.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","355078","357085","","","","","","","","","","","","10","","stimuli/stars_10.png","214.5","","","","","stimuli/BM04_SC.jpg","",""
